链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
5,我是真的希望世界和平，没有战争。我想大家也都是这样。中国也完全有这样的心胸，和平的未来对大家都是很好的结局不是吗？但这是建立在互相尊重的基础上的。这不光体现在对于现在，也对于过去，尊重历史是达成和平的基本条件。主张战争的，不是过过嘴瘾的就是不可理喻的疯子。而不承认历史，不论是自己的历史还是别国的历史，一样也是不可理喻的无耻的行为。这种行为不光是在践踏别国人民的感情，也是在玩弄自己的尊严。村上春树先生说的一句话，“謝罪は恥ずかしいこどではない”这难道不是很多了解历史的日本人也持有的观点吗？这难道不是作为一个平常的人也应该有的价值观吗？然而总有这样的zz，这种挑衅行为不能带来任何长远收益，也没法用来修补颜面。在历史的真相面前，一切的狡辩都是苍白无力的。我想这些人，总有一天会意识到这点，并且是以某种并不愉快的方式。,,,,,,,,
5,《黑店记》 东瀛有善作死者，名远谷外志雄，现营一旅馆，名为阿帕酒店也。一日，双外籍游客客此，无意间，查阅此店存有记不仁不义荒唐之事，便于网络昭告天下也，**，华人客骤减。数**，远谷再以荒唐之语记以犹太民族，他国随即反驳之。欲问君何不乘风起，扶摇直上九万里！,,,,,,,,
5,Sorry,,,,,,,,
5,村上和大江要被右翼围攻的感觉。。,,,,,,,,
5,我听见了南京土地上亡灵的不安,,,,,,,,
5,什么都是他自己说的，真实的营业额多少谁知道呢，不过多亏了他，更喜欢村上春树了,,,,,,,,
5,我就来看看谁还能说出日本右翼是少数，政府和人民无关这种话,,,,,,,,
5,我们得谢谢这些人呐，包括平时的精日啊，带路党啊，是它们在时刻提醒我们爱国是多么重要！,,,,,,,,
5,无耻老贼，狺狺狂吠。,,,,,,,,
5,军权都没有的国家也就靠爹养活了,,,,,,,,
5,挺心疼热评的，我知道他是想要引用村上春树的话:“被屠杀人数有说是四十万人，也有说是十万人，活着是十万人和四十万人之间，这有什么区别？”在小说里作者想表达的是关键是做没做，然而犯人还在这里可笑地狡辩受害者的人数。并非是不重视那三十万亡灵的数量。,,,,,,,,
5,这就是APA一场营销，我们抵制反而为其打出了名声，所以我们不去住无言抵制就行，现在这样以后肯定还会出现模仿者,,,,,,,,
5,最可恨的不过战争，这种人就是国际公害。笑此类畜生，他日必横尸我大南京街头，枭首城墙上示众！,,,,,,,,
5,帝吧出征吧别在这儿浪费时间了走了去看看组织怎么弄,,,,,,,,
5,百度帝吧该出征了     （还有不会游行吧）←_←,,,,,,,,
5,那我们还要感谢你们只杀了十万?那你们还要感谢美国没炸全日本哦，我好像知道了什么 怪不得一直跪在美国人身边。,,,,,,,,
5,为什么日本不想想为什么村上写南京大屠杀就可以的诺奖？为什么那段虚构的历史可以被世界的人们认可？为什么这么鸡儿鸭儿的逻辑会被自己说的头头是道？,,,,,,,,
5,我厌恶日本，但是我不会对日本人做出没有理由的伤害，喜恶谁完全凭自由，不犯法，我就是不喜欢他，但是我又不会对他怎样，不喜欢也犯法吗？,,,,,,,,
5,一个经过战争的国家不好好反省战争的罪恶，用一副可恶的嘴脸展现自己的无知并且还洋洋得意( ´_ゝ｀)我觉得你可能活不了多久了,,,,,,,,
5,呵，真是人至贱则无敌，还说什么三个月就会忘记，秦某人死了一千多年了我们不照样记得好好的(;¬_¬),,,,,,,,
5,哇！我还能说什么，看得我年轻人的脸都红了，是表白吗？我觉得应该拒绝，再一巴掌过去说：去你MA的,,,,,,,,
5,飞日本 开直播 炸酒店( ´_ゝ｀),,,,,,,,
5,希望日本像村上春树这样的声音多一点吧  实在无法原谅日本右翼现在的行径  （￣▽￣）,,,,,,,,
5,得罪中韩也就算了，居然连犹太人也敢得罪，勇气可嘉(´･_･`)祝社长早日原地爆炸,,,,,,,,
5,真的是...弹幕素质太差了，怎么可以这样骂人家狗呢，请不要侮辱了狗好吗,,,,,,,,
5,嗨呀～  為什麼社長就不來中國玩玩呢？反正日本是無罪的嘛～(⌒▽⌒),,,,,,,,
5,呵呵，日本政府也就这德行了，井底之蛙,,,,,,,,
5,所以说，下一次的对日战争，日本无冤魂……,,,,,,,,
5,就这货还有脸提村上春树(〜￣△￣)〜,,,,,,,,
5,村上春树的骑士团长杀人日记写过南京大屠杀。,,,,,,,,
5,日本军国主义的洗脑成了这样  如果回顾正确历史有正常人思维的话潜意识里还是会做出符合常理的结论的  像他这种的日本多了去了  大家要远离这些人 因为真的很可怕 严重的可以要了性命 他们的思想很可怕,,,,,,,,
5,从未见过如此厚颜无耻之人！,,,,,,,,
5,致敬一直未得诺贝尔奖的春上春树,,,,,,,,
5,黑右翼于是跟着黑日本人，却看不到因为村上春树的书而去理解仍有日本人认得清事实渴求和平。而且很清楚的一件事叫做，人种国籍性别年龄似乎并不能成为我们开地图炮的理由。所以这样的爱国让人迷茫啊。,,,,,,,,
5,致敬一直未得诺贝尔奖的春上春树,,,,,,,,
5,日za洗地狗过来洗地啊？不是右翼只是少数吗？,,,,,,,,
5,照这老狗的逻辑，那我们把他们杀完了就报个个位数呗(｀・ω・´),,,,,,,,
5,所以希望大家都能看清某些人的真面目，不要总是抱着那些无谓的幻想，另外，理性爱国，别让那些国内那些恶心的寄生生物抓住了把柄，大肆宣扬，给所有的爱国主义者扣脏帽子。,,,,,,,,
5,呵呵，除了魔鬼，谁能比日本右翼份子更不要脸呢？,,,,,,,,
5,看日本右翼国民能给你带来多久营业最高，呵呵????️一年后你还能笑的出来算我输,,,,,,,,
5,人做天看呢，你们现在说日本无辜，你们死了有何面目面对列祖列宗，各代先烈？别的不说你对80岁以上老人bb日本无罪，看抽你不,,,,,,,,
5,精日还是小心点日本，现在日本真的右翼化了|･ω･｀),,,,,,,,
5,游行的时候有人砸车砸车的人收了钱，带了一波节奏大不了被带走教育一番拿钱走人美滋滋殊不知良心早就丢了但我还得说有的砸车的人没收钱他们是真的傻(=・ω・=),,,,,,,,
5,我看了美国的一本社会心理学原著里面都说了日本南京大屠杀，你爸爸都承认了儿子还不承认，不孝子gui儿子！,,,,,,,,
5,就算是只杀一个人也要道歉吧？日本人真的是越来越像狗了,,,,,,,,
5,这样的民族只会再次招来战争，然后走向毁灭,,,,,,,,
5,虽说动不动屠城是全世界古代打仗的特色之一，但日本在二战这种近代还做出这种事情……虽然能理解，但不能认可。做了就做了，承认就好，但不承认就更是一个错误。（只针对南京大屠杀的个人见解）对一个庞大的民族用屠城这一招肯定不是一个正确的选择，当时做决定的人也是脑抽了。,,,,,,,,
5,这个日本人真是出奇的短见，是的，有右翼支持所以这两个月营业额最高，那问你一句，右翼能支持你一辈子么？用你自己的话来说“等两三个月过去，人们只记得APA酒店的名字，而不记得发生了什么事情。”这句话同样用在右翼上面，中方可是有实际行动封杀了APA酒店的。所以按照你的话来说，两三个月后你将回到原来的营业额并且永远的失去中国客户。,,,,,,,,
5,篡改历史已经够不要脸了，还来更不要脸的。,,,,,,,,
5,现在还有谁来我们谈谈这鬼扯的中日友好吧。,,,,,,,,
5,这是村上春树被黑的最惨的一次(｀・ω・´),,,,,,,,
5,厚颜无耻日本右翼分子，二营长老子的意大利炮呢？,,,,,,,,
5,脸丑就算了，心灵更丑,,,,,,,,
5,（转）大家，作为在日本留学五年的人，希望大家能冷静一点，不要再说什么核平日本的话了！！！！！这样会给那些精*日日杂留下抨击咱们的把柄！！会落人口实！！！各位，攘外必先安内，咱们现在最先要对付的是国内的日杂，不管拿没拿日本人的钱，都不能再让他们带节奏分裂祖国了！！！！希望各位配合！！！！！日本人之所以不像欺负中国人一样欺负韩国人，是因为他们当中少有韩奸！！！是因为他们坚定的跟同胞站在一起！！！咱们想要得到尊重，就必须要团结一心，一致对外，不能再给日本人可趁之机！！！但与此同时不能忘了冷静，只有理智爱国才是最好的武器，任凭他们砸下千亿万亿来黑我们也不会有分毫的效果！！！可耻的是假借爱国之名发泄私欲的行为，境外势力就以这一点作为突破口让咱们觉得爱国可耻！！！！但爱国真的可耻吗？爱国从来都不可耻！从古至今都不可耻！！是爱国主义精神让我们从众多国家的侵略中凝聚并坚强的存活下来！！当然，我也并不是指爱国主义精神值得大力宣扬，但各位想想，我们大多数人对国家的爱，是被洗脑洗出来的吗？难道作为一个国家的国民，怀抱着朴素爱国情怀，也有错了吗？然而就是这种朴素的情感，就被使得我们被冠上诸如“小粉红、精赵、爱国贼、愤青、键盘侠、**、兔*杂、红卫兵、爱国小将”等许许多多污名化的词汇，这难道是正常的、应该的？连爱自己的国家都会被各种污名化，我想，这才是我们最需要警惕的！爱国不代表我们是狭隘的民族主义者，日本右翼才是！！我们不应该以爱国为耻，不能中了国外反华势力的卑劣计谋！！！,,,,,,,,
5,愿提八万虎狼旅，扬刀跃马入东京！,,,,,,,,
7,虚伪而又肮脏的民族――――――倭寇,,,,,,,,
4,呵呵，然而村上根本就不在意诺贝奖。真是抱歉您这样我还真是要无脑喷您sb呢,,,,,,,,
4,你看看小林崇宽，他就是敢于承认谢罪的好人，再看看你，元谷外志雄，超级sb,,,,,,,,
4,这老不死的咋还不死。,,,,,,,,
4,这么人。。。没法洗也不想洗。。。打死算了吧,,,,,,,,
4,希望大家记住，日本就入侵中国发动战争事件还没有给中国道歉。,,,,,,,,
4,可以 成功拉了一波仇恨 你现在就bb吧 迟早要还的,,,,,,,,
4,现在是2020年 因为疫情日本错过了樱花祭，黄金周，奥运会，酒店业惨淡,,,,,,,,
4,想让我对日本人友好的前提只可能是他们承认这段惨无人道的侵略历史并且不要用什么一千还是十万的该死言论为自己辩护！,,,,,,,,
4,番收藏夹的时候看见了，过来加深一下记忆,,,,,,,,
4,没事来顶顶，不要太快忘记,,,,,,,,
4,初中历史学到南京大屠杀时，我眼泪一直憋着,,,,,,,,
4,很悲愤，痛苦。但是希望大家都能更加团结，不给这些人可乘之机！,,,,,,,,
4,这家伙是纯日本人吗？不是很多右翼一样的，当年赖在日本的在日韩国人后代?,,,,,,,,
4,没事儿的，日本蹦达不了几天了。,,,,,,,,
4,这才是日本人的真正嘴脸，b站的日精们快来舔,,,,,,,,
4,让B站的精日们看看日本人的真面目,,,,,,,,
4,原子弹下无冤魂！！！！！！！！,,,,,,,,
4,我看日本那边的报道说事件出了以后支持他们的日本人其实不多，然后这货说出于声援他们的营业额高了许多，我想正如热评说的，丫的以前营业额基数得有多低。,,,,,,,,
4,遇到这种事情最好吃瓜，反正事实就摆在那里，他们的狂吠改变不了什么(๑•ี_เ•ี๑)如果真要说的话还请确保立场够客观,,,,,,,,
4,精日厉害了，连这都能洗(〜￣△￣)〜,,,,,,,,
4,不要说全部日本人是狗，只能说右翼实在不是人,,,,,,,,
4,妈蛋，我要学网络技术，学会隐蔽网络信息，然后募捐买凶把这个狗日的鬼子搞了。,,,,,,,,
4,中国人民何时能知国恨，就不会有国家敢嘲讽我们，国家也会变得更硬气,,,,,,,,
4,你**哦，一个不骂人的我也忍不住了,,,,,,,,
4,美国把日本养成废物了，这样也好，正是我们想要的。,,,,,,,,
4,估计要被村上春树的书迷喷吧。。。,,,,,,,,
4,自从曝光后，貌似apa酒店的广告投放得越来越多，以前基本没见到有哪贴有他家的广告，现在在各车站越来越多。我身边的所有人都没去住过apa酒店了，真不知道他营业额是怎么涨的。,,,,,,,,
4,“那个…这位先生，纠结10万人的死亡和40万人的死亡这两个都不小的数字上的区别，意义都有什么呢？请您回答一下，谢谢！(笑着鞠躬)”要是有记者敢这么问一下的话，很好奇他会回答什么以及会有什么反应…,,,,,,,,
4,我们中国人  向来以德报怨。欢迎你来中国  保证会给你“家”一样的感觉     您看这个紫檀木的怎么样？,,,,,,,,
4,各位不要意淫了核平日本了，中国日za众多，日本再怎么嚣张依旧会给纳粮,,,,,,,,
