链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
6,在纪念馆听过十二秒水滴，特别压抑特别沉重，几百人的水滴馆，大家都低头默哀着，年轻的妹子听了捂住嘴痛苦，坚强点的小伙子憋红了眼眶，历经沧桑的老人颤抖着双手，哆嗦着嘴唇。 如今身处和平年代，我们更要牢记历史，勿忘国耻！,,,,,,,,
6,说被中国洗脑的 看看国家教你的是 勿忘国耻还是勿忘国仇！,,,,,,,,
6,“纪念不是为了延续仇恨，而是为了让我们明白和平的可贵。”—南京发布,,,,,,,,
6,作为南京的孩子，我自记事起就被告知这段屈辱而残酷的历史。每年的今天都会拉防空警报，我们就坐在教室里默哀。我不会忘记，也不敢忘记。我只是一个普通人，没钱没名没背景，和绝大多数中国人一样，但位卑未敢忘国忧，位卑亦未敢忘国耻。我也会让我的孩子知道这一切，并铭记！,,,,,,,,
6,空一座城，等三十万亡魂。点一盏灯，祭九九载乾坤。怀一颗心，求人世间安稳。哀一个国，念我千古华夏人。哪有什么岁月静好，不过是有人替你负重前行，勿忘国耻，警钟长鸣！,,,,,,,,
6,http://www.cngongji.cn/m/ 我不知道是第几次转发了，但是我还要说如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！已经有将近2000万人这么做了，希望大家也来支持一下，感激不尽。,,,,,,,,
6,http://www.cngongji.cn/m/ 我不知道是第几次转发了，但是我还要说如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！已经有将近2000万人这么做了，希望大家也来支持一下，感激不尽。,,,,,,,,
6,几百万日本兵打完仗杀完不知道多少的老百姓，强，奸，轮，奸不知道多少中国妇女女孩，造成了不知道多少的残垣断壁，然后安安稳稳的回家了，回家去享受生活了，260多名战犯照样被礼送回国，哪怕是冈村宁次也成了无罪，哪怕是南京大屠杀首犯朝香宫鸠彦也完完全全没有一点审判，哪怕是731也受到保护成为了科学家富翁，绿十字公司开创者，而死了的那些现在照样在他们的国家享受香火那些日本人希望那些畜生成仙呐，留给我们的是两三个字的地名天文数字的人命，嗯现在大部分唯一安慰自己的就是那句“忘记仇恨记住历史”就是说记住被屠杀的历史忘记屠杀的仇恨，记吃不记打，现在的中国人年轻人好像拥有对日的仇恨是一件耻辱的事情一样，,,,,,,,,
6,http://www.cngongji.cn/m/ 我不知道是第几次转发了，但是我还要说如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！已经有将近2000万人这么做了，希望大家也来支持一下，感激不尽。,,,,,,,,
6,带长剑兮挟秦弓，首身离兮心不惩。诚既勇兮又以武，终刚强兮不可凌。身既死兮神以灵，子魂魄兮为鬼雄。,,,,,,,,
6,仅仅是去敌对与复仇，甚至冲昏头脑去恐怖袭击乃至发动战争让他们血债血偿，只能损其体，除了泄愤与加深仇恨别无他用。我们必须发奋图强，强到让他们去畏惧我们，去尊重我们，甚至去依附我们，让他们的首相在碑前下跪道歉，让他们承认他们的罪孽忏悔，让他们永无复燃军国主义之死灰的机会，让他们不对立于我们国家与民族的意志，让他们真心地想与我们和平共处，方可毁其心。而毁掉他们的祸心，才是我们的要务，是我们为死难者与屈辱史应尽的责任，是我们为未来的世界与子孙应尽的责任。,,,,,,,,
6,第一代以博大胸怀从长远考虑免除了日本物质上的赔偿，但从未免除日本道义上的责任与传播正确历史观的责任。从日本不断掩饰修改历史来看，从06年后日本动画动不动就冒出来一句“错的不是我是世界！胜者就是正义而已！”从日本购岛闹剧来看，日寇亡魂未死。不只是记住仇恨，而是要记住落后容易挨打，团结就是力量，勿忘国耻，缅怀先烈，以民为本，脚踏实地。努力奋斗一百年，日语早晚变方言。卧薪尝胆肯攻坚，千年仇缘樱满天。～(￣▽￣～)~珍爱和平，尊重中国军人，了解中国历史，铭记教训，不只记住仇恨，还要有天下的情怀。毕竟是有文化的团团呀，画得很贴切，说得很到位。忆往昔苦难岁月，幸今日国强民醒。历史是最好的老师，记忆是最大的力量。站在日本立场上说话的中国人良心何安，法理不容，国家早晚会把它们收拾得明明白白的。,,,,,,,,
6,“我们没有资格替亡者原谅他们”,,,,,,,,
6,南京的一位学生问他的老师：“老师，我们的学校真的是是建在坟地上的吗？”老师沉默良久，艰难的吐出一句话：“不仅仅是南京的学校，整个南京城都是建在坟地上的！这里沉睡着三十万同胞的英灵！”——谨记南京大屠杀八十一周年,,,,,,,,
6,坐看跳梁小丑，我们爱我们的国家。我也不想骂你们，怕脏了我的嘴，我会为国家做贡献，你们就向你们日本爸爸说你们又做了什么贡献吧，呵呵,,,,,,,,
6,空一座城，等三十万亡魂。点一盏灯，祭九九载乾坤。怀一颗心，求人世间安稳。哀一个国，念我千古华夏人。哪有什么岁月静好，不过是有人替你负重前行，勿忘国耻，警钟长鸣,,,,,,,,
6,什么叫热爱和平？对方把刀架在你的脖子上，你说你热爱和平，你不跟他打，那不叫热爱和平！你把刀架在对方的脖子上的时候你说你热爱和平，这时才会有人相信你真的热爱和平！一个强大的祖国是我们热爱和平的基础。,,,,,,,,
6,826312691这个群全部都是日杂都快去举报一下。,,,,,,,,
6,国力强了是最大的拳头，只有拳头才能保卫真理。对于日本这个崇拜强者的民族，这一点更加更加明显。不信，佩里纪念碑了解下。用大量燃烧弹轰炸东京的“鬼畜”李梅获颁日本最高级别的“勋一等旭日大绶章”了解下。继续提升国力，增强力量，是踩碎军国主义者和法西斯主义者的最快捷方式。同志们，看懂了吗？唯有武力与征服，才能让东洋鬼子跪下。,,,,,,,,
6,死了这么多同胞，敌人都还没道歉难道不是耻辱吗，还叫嚣着原谅，莫大的笑话啊,,,,,,,,
6,826312691去举报这个群，都是坏人,,,,,,,,
8,我应该反思当时我们同胞为什么会被屠杀和欺负 我们恨侵略者这是正常的 但我更恨为什么我们当时不团结一致不努力克服困难让我们国变得更强大……而是像那哪些没有骨气 低三下四的对着那些好像‘’天生高级的人‘’低头磕头 同胞们不要忘记了，我们有着千年辉煌文明 我们绝不低头,,,,,,,,
8,原子弹下无冤魂，别和我说平民无罪论，当初金陵城破，日本各地到街上庆祝，拿着我们中国人的资源，去发展享受，日本的平民有罪的！当然也有个别反战的日本人，但是这些人少之又少！,,,,,,,,
5,最佩服的是牟导演，他用一个中国人的民族尊严拍了《黑太阳731》，真实的记录了东三省的731活体实验，他才是真正的导演,,,,,,,,
5,我永远记得那天，从入口进去，抬头看到的雕像，母亲一身哀恸，怀里小小的身躯垂落......那一刻，我泪流满面，直到参观结束，不能自已。历史将永远铭记！,,,,,,,,
5,有些历史可以避讳，但是不容篡改；有些事实可以搁置，但是不容否定；有些罪恶可以包容，但是不容消洗；有些仇恨可以保留，但是不容忘却,,,,,,,,
5,弄丢了过去的人是不配拥有未来的！,,,,,,,,
5,"忘记历史就没有未来  勿忘国耻<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
5,其实看完苏联2战历史，再看看咱们的日军侵华历史，真的希望当时南京保卫战可以和莫斯科保卫战似的:弟兄们！中国虽大，但已经无路可退！我们身后就是南京！,,,,,,,,
5,后天是毛爷爷的生日,,,,,,,,
5,呵呵，不屑于跟这些过去形象之蛮夷，今日思想之倭贼打口水仗，呸呸，说起那些屠杀中国人的日本鬼子就嘴里恶心！,,,,,,,,
5,倭国，尊小礼失大义,,,,,,,,
5,天下虽大，好战必亡。天下虽安，忘战必危。,,,,,,,,
5,知小礼而无大义，畏威而不怀德，死性不改，就算我们从美国人手里抢过来了它的狗链，那时也不能原谅，他们只是暂时臣服于我们而已，哪天我们不行了他又会换个主人来咬我们的,,,,,,,,
5,地狱空荡荡，恶魔在人间,,,,,,,,
5,原谅他们是阎王的事，我们的任务，就是送他们去见阎王！,,,,,,,,
5,30万年也不会忘啊，想想30万个死去的痛苦。有原谅的资格的只有当时的受害者，但大多都死去了，所以，现在有原谅资格的只有现在的幸者，我们只有记住这件事的资格，没有替30万甚至更多的人原谅的资格,,,,,,,,
5,强烈建议译成日语，让更多日本人知道81年前他们干了什么,,,,,,,,
5,无产阶级没有祖国。真正的爱国者一定是为了各国人民求解放，而不是让各国人民在民族主义的魔棒驱使下自相残杀。二二六的底层士兵可怜不？爸妈挨饿，姐妹卖淫，自己只能暴走。我们不是要消灭日本人，而是要消除一切压迫人、剥削人、愚弄人的社会土壤。 默哀一分钟........,,,,,,,,
5,提个小建议，希望加上英文字幕，我们这样的海外留学党可以让更多的海外同胞和外国友人看到这个视频。,,,,,,,,
5,原子弹下无冤魂。数数原子弹爆炸的事件，这世上屈指可数的没有几起。天道轮回，出来混的迟早得还。,,,,,,,,
5,有群仗着流着同样的血，得了斯德哥尔摩综合征的人，替真正受到伤害的人接受“奢求的”原谅！真贱呐！收起你那错误的情怀把，你在享受那丝虚伪的道歉时，是30万人的惨死换来的，你承受得了吗？,,,,,,,,
5,看看八十一年前那些禽兽做的事我只想说:原子弹下无冤魂,,,,,,,,
5,丧钟为谁而敲，我本无从知晓。莫做局外之人，它正为你哀悼。勿忘国耻，人人有责。同胞之痛，莫非己伤？,,,,,,,,
5,差点连国家公祭日都忘了，当做个警醒吧！,,,,,,,,
5,"这都多少点赞和硬币了，怎么还没上我的首页？<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
5,怎么那么多模棱两可的评论，不知所云但却感觉不友好。这个视频不需要那种评论。,,,,,,,,
5,历史不会因亲历者的老去而终结真相不会在施暴者的抵赖中消失,,,,,,,,
5,历史离我们并不遥远，连一个世纪都不到。怎么会有这么多网络巨婴，去盲目崇拜曾经给我们造成深远苦难的敌国,,,,,,,,
