链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/BV1Ax411D7a4"" target=""_blank"">战败国日本广岛原子弹爆炸瞬间（珍贵实录）</a><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,所以有些人该知道为什么我们对身披日本国旗的赵薇有多厌恶了吧。,,,,,,,,
3,友好归友好，历史归历史,,,,,,,,
3,“同文同种”“一衣带水”，其实就在七七事变前后，国内的儒教学会还是啥的还在上海跟日本友人友好呢,,,,,,,,
3,唉，勿忘国耻！,,,,,,,,
3,儒家思想害死人,,,,,,,,
3,"日本人biss<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
3,我看不了这种，想哭,,,,,,,,
3,记住日本和印尼这两个国家。,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,前事不忘后事之师日本那些装睁眼瞎的人，身上没有一处是不带罪孽的,,,,,,,,
3,用铁钩勾住舌头拖拽的挂起来 人疼死而舌头不断  把人用电线捆成一串再通电   灌辣椒水灌肚子鼓起来用军刀霍开冤魂归兮  此恨何平,,,,,,,,
3,马吉先生是个勇士。,,,,,,,,
3,"天黑别闭眼,小心日本人.",,,,,,,,
3,日本有罪,,,,,,,,
3,国耻不忘，不满足是本性，但屠戮不是手段，残忍不是个性，对不起，忘不了，也不原谅。,,,,,,,,
3,不喜欢看这种视频或许是不忍心还是什么别的，但只要一想到日本人做了这么多的罪行却没有得到应有的惩罚而我国也没索要赔款可笑的选择了不追究，呵呵是中国人太善良还是中国人的命太廉价啊？,,,,,,,,
3,呐，如果是在哔站的话，他们一定是可以被原谅的吧，呐呐呐,,,,,,,,
3,中国已经不是那个1937年的中国了，可日本还是那个1937年的日本。,,,,,,,,
3,我们知道指挥进攻南京并上了绞刑架的是松井石根，却忘记了寿终正寝的指挥元凶朝香宫鸠彦。不要忘了，还有个在南京屠杀三百无辜中国军民的军官叫田中军吉；不要忘了，第三师团先遣队，重藤支队，第一一四师团，第十八师团，国崎支队这些部队也没对南京放下屠刀；不要忘了，不要忘了感谢东史郎老爷子，张纯如女士，牧师马吉，拉贝先生，魏特琳女士，因为他们，世界知道了关于南京的真相；最后不要忘了，那些战斗在雨花台，紫金山，光华门，中华门，为保卫南京，为争取更多百姓免遭日寇屠刀而英勇为国捐躯的中国军人。,,,,,,,,
3,不敢看，但还是点了进来，不忘国耻，吾辈当自强！,,,,,,,,
3,我很讨日本人,,,,,,,,
3,"讲真，，，要铭记历史，但现在再说什么核爆日本啥的，那和当年搞侵略的有啥区别。而且日本也有左翼，也有日共，虽然在现在来说已经被挤压的出不了声了<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>不得不说十分可惜，早些年日本对战争的反思很大程度上因为左翼被挤压而停止，演化成了对军国主义和民族主义的鼓吹名人名言：分清谁是我们的敌人，谁是我们的朋友，团结朋友，打倒敌人",,,,,,,,
3,我还在介绍日本731部队的视频下看到有不少说东北人活该的，那种视频下面还能地域黑我真不知道是怎么想的，还是人了？,,,,,,,,
3,说真的，关于南京大屠杀这类资料，我从之前的想了解到现在不敢接触不敢看，对我的影响太大了。以前在南京工作，住的地方离南京江东门就是南京大屠杀纪念馆不远，可我从来就没有勇气进去参观，灭绝人性，对生命的肆意践踏，真实国人所受的灾难可想而知，却是我个人现在都无法直视的。,,,,,,,,
3,虽然日本人捐赠了很多医疗工具到武汉，但是这个道歉是不能忽视的,,,,,,,,
3,原子弹下无冤魂！投的好！,,,,,,,,
3,精日狗们，滚过来看看。,,,,,,,,
3,"真的，我看不了这种，心里太难受。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,尊重我们的，是日本友人仇视我们的，是日本鬼子洗白鬼子的，你知道自己姓什么吗? 你爷爷奶奶是中国人吗? 日语过N1了吗?去日本旅游过吗?在日本生活过吗? 你认识三次元的日本人吗? 你知道你连鬼子都不如吗?,,,,,,,,
3,我再怎么喜欢日本文化，日本素质，日本动漫，日本风景，也不会忘记日本帝国主义所犯下的罪行！,,,,,,,,
3,感谢马吉爷爷,,,,,,,,
3,看得我心脏跟被打了几拳一样 说实在的 不管现在中日关系如何 对日本大多还是恨,,,,,,,,
3,这可能也是老一辈的人怎么也无法控制对日本人的仇恨吧…,,,,,,,,
3,额，如果我找了个日本女朋友你们会喷我不。。。我有点，怎么说呢，我喜欢日漫，但是我对日本也没有好感，甚至我经常光顾楼下拉面店，因为，他们店里靖国神厕能让我不在便秘，身心舒畅，没事就去滋一泡。,,,,,,,,
3,"去日本的兄弟萌记住了哈，会一门外语可比会一门日语更能受人尊重，也别和人高贵的日本人讲历史讲二战人家历史不好，只记得自己被炸过其他的啥都不知道<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
3,我******************************,,,,,,,,
3,友好归友好，历史归历史，不能忘的我们一定不会忘,,,,,,,,
3,美国和日本都不是好东西，能捅一刀的时候多捅几刀准没错，就算对面是黄皮肤也不能手软。,,,,,,,,
3,日本还在上窜下跳的，他很明白要想取得彻底原谅 就要十倍于对美国的付出，他当然不愿意 有个爹可不能再请个祖宗回来。他也知道中国人是怎么看他的 日本鬼子精明着呢，民间起诉日本要赔偿的一个都没有成功过 ，现在美国找他要钱 他们财团不出 政府也是穷比，到中国化缘来了… 抛点软乎话让你高兴高兴 背地里该怎么样还怎么样…,,,,,,,,
3,法西斯主义可恨，军国主义可恨，那时的日本也可恨，大家一定要多多学习多多了解，再审视这些事件，不要被带节奏，法西斯主义就是依靠把人的意识集合起来，把人变成畜牲!一定要独立的思考,,,,,,,,
3,我的心在滴血,,,,,,,,
3,日本这个国家真的是可怕且可恨，多次打断了中国近代化进程，在近代史上对中国的伤害最大，很多人都认为日本领土小，实际上日本的面积放在欧洲，也是数一数二的了。这个国家和民族凶残而且崇拜强者，并在学习强者后随时跳起来反杀强者，永远值得警惕，日本绝对是中国永远的敌人,,,,,,,,
3,"@故事与咖啡 笑死了，说了别人就屏蔽，宁可真牛逼啊，把你日本粑粑舔的真开心啊，恶心<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
3,二战为什么日本是最后一个投降的法西斯国家。我在网上看到了有人提出了这以下几点是不是真？第一点日本是一个四面环海的岛国有地理优势确实不好打，而德军没有天险。第二点美国的先欧后亚政策是先集中兵力消灭德国。第三点日本对军队的洗脑超过德国，德国到了后期有很多人开始投降了，而日军还没有几个投降的。第四点意大利拖后腿，如果意大利保持中立，盟军不可能从南线进攻，德军可以把意大利的部队调到其他战线上去。第五点在中国战场上的国民党军队在战争后期不但没有什么进展，反而拖后腿，而共产党军队虽然作战顽强，但却没有得到美国的任何援助。还有第六点就是德军内部的情况也不容乐观，720事件之后希特勒除死了大批经验丰富的高级军官，剩下的军官他也不怎么相信了，真正到了一个人瞎指挥的地步，放了很多低级错误，让德军阻击盟军部队的行动难上加难，而日军方面虽然东条内阁下台之后，精英部队的高级军官并没有受到什么损失。,,,,,,,,
3,日本人必死,,,,,,,,
3,日本岛什么时候才能走到马里纳亚海沟哦,,,,,,,,
6,曲线救国啊各位，光在这里当键盘侠然后退出继续追日番有意思嘛？QWQ，随时可以来怼我啊，让我这个社会观尚未完善的小学生好好看看你们所谓的大人的世界观好啦hiahia(ಡωಡ)然后附几位大佬的评论，窝反正是觉得很有道理的辽～!“中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义和中国民族败类。”“看见评论真的好多碍国者，铭记历史是为了鞭策自己，只有强大才不会受人欺负，而不是让你天天口头抱怨，逞能。正如你们说的，我们没有资格替先辈原谅他们，难道日本年轻一代有资格替他们先辈道歉么，现在年轻一代日本人，他们有什么错？难道出生就应该被人唾骂？更有宫崎骏这种当着日本面说当年侵华是错的，这种人也有错？右翼分子确实可恶，死不足惜，但是，请不要一棒子打死。这次疫情，日本民众自发捐给中国100万个口罩，我看到了日本的进步，请理智爱国，别当一个没脑子的愤青，看到不恨日本人的评论就立马冠上精日的名字”,,,,,,,,
6,我是真无语了，QQ看点的碍国者快把我恶心死了，我说李宁䨻抄袭耐克都有一群人骂我崇洋媚外，一群人给日本人🇯🇵洗白没有碍国者敢骂,,,,,,,,
4,"旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）而在某些人眼里，它只看得见那两颗原子弹。鬼子，我们看你洗，转汉奸们，来洗吧<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
4,有些人说自己没有被日本文化洗脑，可是你看看那些一旦有人说日本不好就迫不及待澄清理论的样子真的可笑至极,,,,,,,,
4,"可惜啊，现在网络上的牧洋犬那么多，只要是外国人就能舔，想想八国联军当时干的事，真的看到那些人就感觉恶心<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
4,感谢这些友好的西方人为我们留下的影像！,,,,,,,,
4,我很喜欢番剧和日本文化，但我同时也绝不会忘记这血海深仇，永世不忘！这恨是应该刻在每个中国人骨子里的,,,,,,,,
4,我看日漫少，主要是不喜欢日漫里面把日本演的很美好，在想想日本罪行，一比较是真的恶心人,,,,,,,,
4,总有一天 “他们的土地 他们的血”,,,,,,,,
4,爱国者们，娱乐交流无国界，军事经济必爱国。我喜欢拿日本动漫，日本樱花，，也想学日语。我也憧憬日本！     但 经济贸易战，战争打开。我想大家肯定会支持中国，一致对外。 倒是有些人喜欢把钱花给外国。还骂别人精。。。！,,,,,,,,
4,现在的b站很多人都喜欢日本吧？？,,,,,,,,
4,有些事记在心里就好，现阶段正是需要虚与委蛇的时候，没必要表露出来。自身强大才是根本，在发展壮大的道路上与敌人暂时合作也无可厚非，帐以后一定会清算，但现在需要集中精力面对更强大的敌人。,,,,,,,,
4,现在的事实是b站二次元培养了不少日漫,,,,,,,,
4,历史，永远不会被忘记。有些人选择原谅，是因为它们骨子里卑微至极！,,,,,,,,
4,"希望你们在悲愤南京惨案的时候、痛斥日本的时候，不要忘记那个打响抗日第一枪、饱受日本摧残十四年的东北三省，同样都是国耻，望诸位尊重每一个倒在侵华日军屠刀下的中国人民，尊重历史！<img alt=""[2020]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/dc709fac0d361370bcf0d36d32adb97df7c95824.png@100w_100h.webp""/>",,,,,,,,
4,日本鬼子必亡,,,,,,,,
4,美国丢日本原子弹的理由之一就是南京大屠杀,,,,,,,,
2,"原子弹炸的好<img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/>",,,,,,,,
2,对于血仇之敌，正经人谁需要道歉？如不能血偿，至少要经济制裁一百年才解恨。在这种事上扯道歉原谅论，显然是在美化洗地。到底是哪些宣传机器在鼓吹道歉原谅论？,,,,,,,,
