链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
7,NTV播出这一档节目，是对日本右翼的警告：虚构伪造的历史是无法在世界上站住脚跟的，哪怕是刻意的去洗脑民众，也无法和世界上了解真正历史的人群相抗衡。只有正面历史，承认错误，尊重历史，才能不重蹈覆辙，才能够在世界上有着自己的尊严。德国对犹太人造成的伤害绝不在日本对中国的伤害之下，可是德国敢于正面历史，敢于承认错误，敢于道歉，敢于面向未来，所以德国被他人所尊重，哪怕他们之前犯了难以原谅的错误。(德国积极展开历史反思活动，向孩子们告知自己国家所犯的错误，未来该怎么避免同样的悲剧再次发生)日本右翼所做的掩耳盗铃般可笑的闹剧不用再多解释，只需知道他们只是一群妄图欺骗世界的小丑就行。在愤慨的同时，不仅想到我们国家之前为什么会被侵略，这和国家实力息息相关。落后只有挨打，我们不能再让华夏泱泱大国再受以前的气，在牢记历史的同时，还需要强大自己，强大国家，才能让小人们胆寒，不敢造次。战争推动了文明的进步不假，但战争带来的更多是一个个家庭的泪水。叙利亚那断壁残垣向我们展示了战争的残酷。牢记历史时，做和平的倡导者。NTV的行为是勇士的行为，愿日本有这种勇士行为的人越来越多，正面历史，敢于道歉，早日压倒日本右翼势力。那时，中日友好发展的规划才会正真实现。（￣へ￣）,,,,,,,,
7,拍这个视频的日本人很伟大的大家可以了解一下因为这个在日本拍随时都会被禁拍摄者花了4年左右（大概）这些制作者也会倒霉,,,,,,,,
7,"给小伙伴们推荐几部历史题材的精品纪录片:＃城堡-强化的英国历史:<a data-view=""23741388"" href=""//www.bilibili.com/video/av23741388/"" target=""_blank"">av23741388</a>＃鲜血与黄金-铸就西班牙:<a data-view=""23603505"" href=""//www.bilibili.com/video/av23603505/"" target=""_blank"">av23603505</a>＃罗曼诺夫王朝:<a data-view=""23164559"" href=""//www.bilibili.com/video/av23164559/"" target=""_blank"">av23164559</a>＃玫瑰战争:<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""//www.bilibili.com/video/av21506708"" target=""_blank"">【纪录片】玫瑰战争</a>＃酒神巴克科斯:<a data-view=""23997149"" href=""//www.bilibili.com/video/av23997149/"" target=""_blank"">av23997149</a>＃以上这几个都是720p+中英字幕＃虽然这几个纪录片的阿婆主都是我，但绝对不是在宣传什么视频啦。。都是精挑细选出来的，不希望大家错过哦＃每个阿婆我也都会投两枚硬币当广告费，大家介意就跟我说，我会毫不留情删掉的",,,,,,,,
7,记住，身为一个中国人，不能忘记国耻。,,,,,,,,
7,“百姓无辜是政府的错”在我看来这是一个相当蠢的言论。顶多说新生代的人民没有直接责任。政府是百姓选的，更何况侵华时期日本全民皆兵。,,,,,,,,
7,每个国家都有反战联盟，也有好战分子,,,,,,,,
7,萌新想问问大佬们，何为日杂?我看视频弹幕到处都在破口大骂，说b站日杂就是多，balabala。  我对日杂的概念还停留于多年前新华日报的一条微博“日杂就是美化，否认侵华历史，放弃国家尊严之人”但看各弹幕似乎更加理解深刻。我因为小学时偶然看了两集火影开始就一直追火影，然后到了高中在朋友介绍下进入了b站，我坦白说  我喜欢日本的动漫，也爱着b站，我甚至想过大学毕业后去几个动漫圣地逛逛，但是我不敢说出来。毕竟这是似乎是各位口中“**”行为。这时会有一大帮人跳出来骂我“你中国逛高了吗？”“这么想去日本，死在那算了”诸如此类，而且我会被强行扣上不爱国的帽子。作为一个学建筑造价的我，深爱着我的国家  但是同样对于日本某些东西痴迷着....我究竟算不算日杂?,,,,,,,,
7,这可是活生生的一条条的人命呢，比起虐杀战俘，还有做哪些狗畜不如的事，他们的反战电影比起这些根本微不足道，不管他们道不道歉，事实就在那里作为中国人永远都不能忘记,,,,,,,,
7,记住历史，珍惜和平。,,,,,,,,
7,既然这样香菜和钉宫我抱走了，那么继续讨论,,,,,,,,
7,好多人把事情想的太简单，我们喷日本政府淡化侵略历史，但现在全中国上下对日本的态度很大程度也是我们政府通过媒体，影视作品影响的。哪天中日之间的国家利益可以高度一致，或许就能看到他们诚恳道歉的那一天，现在两国之间在意识形态和经济上都是对立的，怎么可能道歉。,,,,,,,,
7,抗战才过70年，到已经这么多riza洗地了？,,,,,,,,
7,那些说日本平民无辜的，日本打中国时，日本平民可都是跃跃欲试的啊！,,,,,,,,
7,全世界的键盘侠都一个样，键盘侠无国界,,,,,,,,
7,我想这些还能发声的老兵们，对于当年他们“动手”前对机枪等的伪装说明，他们自己知道自己在干什么，所以大多数侵华日军才根本不承认这些兽行！,,,,,,,,
7,能在这里撩起互骂的都是伪爱国者，有意见就好好说，对同胞都是辱骂着交流的，怕不是打起仗来都是帮日本打自己人的？,,,,,,,,
7,我们不是当事人，我们没资格原谅，所有的历史都应被记住所以他们应该道歉，应该也记住这段历史，我们也是这样要求的但。。。有些说道歉没用，打回去复仇的人。。。真的由我们挑头复仇打起来的话，我们和屠杀者，和极端民族主义者还有什么区别你又真的会上战场吗？人家取证四年做出这么一个宣传片来，是为了宣传，为了让日本人民记住或者说了解这段历史的日本zf是右翼，安倍40%支持率，说明右翼控制着40%的民众，没毛病吧讲真这个民族有一点的不好就在于，zf是右翼，民众又对政治不关心，没有独立思考，也不想清楚地知道事实上他们的冷漠是超过我们的，即使表面看上去各种礼节，爱国热情和对时政的关心程度远低于我们他们的民众大部分就是对时政不关心，zf说啥信啥，反正和他们没关系所以日本民众不友好的大部分原因是其他方面我们的问题不道歉的原因和国民性有关，和zf也有关，互相作用之下，大部分人都不关心这个，有的年轻人甚至不知道有这么回事，或者这件事情这么严重但其实一部分人还是坚持道歉和铭记历史的，包括经历过那个年代的老人和关心政治关心中日关系的民众这个纪录片也就是那小部分人拍来科普的不是吗至于我们一直强调的官方态度。。。亲中的领导人也曾有过不少，我们可以找找哪一个是时间长的。。。辞职的被辞职的莫名其妙死的。。。兄dei们心里有点b数就好了看很多美日视频，都说日本，安倍，是美国，【观海和建国】的🐶，其实我也有这种感觉，结合上面亲中领导人的悲惨遭遇，大家应该对这个问题有了更深刻的认识了对吧然而大家都知道，日本之前从中国学了什么，又是怎么对我们的，他们是一个矛盾体，有着一个很小的大国自古的倔强【武士精神了解一下】却也是一个只看重国家利益的民族，其实国与国靠利益是正确的，它们只是为了利益抛弃了道义，比别的国家更两面三刀罢了【这一点与我们形成了鲜明对比】所以它是🐶没错，不过是一条会咬人的🐶，更是一条静待时机想摘掉链子反咬一口的🐶，我相信等我们强大起来，美帝被建国同志搞弱，他们新的亲中领导人就不会像从前那么惨了他们不可信，是真的不可信，但还是那句话，利益才是永恒的。前几天李总安倍不就因为共同的利益和谈，两国趋势不就好起来一点了么？我们想发展经济，想打赢这场贸易战，日方想挣脱狗链，而且其实他们也被这场没硝烟的新型战争伤的不轻，所以说推特总统的贸易战似乎反而促进了我们的关系？,,,,,,,,
7,在南京大屠杀的发现取证过程中，一些热爱和平与真相的日本学者起到了不可磨灭的作用。他们为研究调查与保留这一史实所付出的劳动也是值得肯定的。,,,,,,,,
7,要么揪着一些人的过激言论不放，要么说政府的想法不代表人民，要么说上一辈的恩怨不应由这一辈承担，要么就提也有部分道歉的人，你们的立场到底在哪里。,,,,,,,,
7,"这个纪录片角度很新，让我第一次知道组织一场屠杀要像组织伏击战一样，恐怕死难者直到最后听见枪声的时候才知道自己要被屠杀了，这防止了中途出现暴动的可能，另一方面日本兵杀人时的心里压力也被降到最小了。
所以说这种屠杀完全是有组织有预谋的，日本政府是有罪的，几个老兵道歉根本不足以让日本政府逃脱罪责。
即便日本政府最终有一天会道歉，我们也不能放松警惕，全球经济如果出现危机，法西斯可能再度复活，而文明的发展只会使未来的屠杀比二战时的屠杀更高效，也更容易把普通人变成魔鬼。在那种情况下，敌人个体的道德和良知是靠不住的，能保护自己的只有实力和勇气",,,,,,,,
7,"一方面不承认对其他国家的伤害，另一方面又对自己承受的伤害耿耿于怀（叫嚣自己是原子弹受害者 ，问美国人投放核弹愧不愧疚，美国人直接来了句NO WAY  <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/video/av8084163"" target=""_blank"">日媒采访两位参与核弹轰炸日本的美军。一位参与东京轰炸飞行员叶林:另一位原子弹制造参与者安格纽博士</a>）",,,,,,,,
7,爱国不是随时都要挂在嘴上，日本犯下的罪行我们都知道，也都铭记在心中，但是无论如何，也不能盲目爱国。我们仇恨的是当年犯下罪行的日本人以及之后到如今不承认历史，掩盖历史的日本人，说实话，反对这种行为的民众也是有的，所以理智爱国才是最重要的,,,,,,,,
7,日本人民尚存一息良知，可惜日本政府没有,,,,,,,,
7,这评论看着真是好玩。也不想想，他们接不接受历史跟我们有什么关系？他们这一代骨子里认为不是他们的错，而这些人就算道歉了我们也没那个资格去原谅。做好自己的事吧。只有做好自己的事，为国家创造价值，不给国家添麻烦，那才是对当年的侵略者最好的反击。,,,,,,,,
