链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
7,收买舆论是日本惯用的伎俩，有不少人不是收钱的而是被舆论影响跟风黑中国的这些人由于智商不够高没有辨别是非的能力很容易被影响从而跟风，舆论就是可怕在这里这些拿钱办事的人在各大网站带节奏,,,,,,,,
7,"日杂们省省吧~日本自己现在都快把自己玩死了，跟美爹也是同床异梦。又是对核爆耿耿于怀追着奥巴马要道歉，不过好像赚到了哇<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>又是为了自身的军备否决美爹在联合国的决议<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>又是跟美爹讨价还价想少交保护费<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>又是疯狂抛售美爹的国债<img alt=""[小电视_吃惊]"" src=""//i0.hdslb.com/bfs/emote/05188008ea84c70d94e0076e28de15bf56f4c441.png@100w_100h.webp""/>日本要抛弃美爹了吗<img alt=""[小电视_困惑]"" src=""//i0.hdslb.com/bfs/emote/6853161f0eab3332b874ab7c6c0311035b7538f3.png@100w_100h.webp""/>",,,,,,,,
7,国家最怕的就是人心散了，想问问现在有些国人的心里还记得中国吗？如果你连你自己的国家都不爱……那可想而知了,,,,,,,,
7,果然团团**有些人就不敢来了！团团棒棒的！,,,,,,,,
7,谈政色变已经是老生常谈了，奈何作为一国公民起码应该有的意识竟然被说是政治，可笑啊可笑,,,,,,,,
7,厉害了，我的留学生。,,,,,,,,
10,日本的文化输出已经搞坏了很多中国年轻人的脑子。难过😔,,,,,,,,
8,不好意思，我只是觉得警察在履行职责，这个游行受法律支持，职责所在而已，履行义务,,,,,,,,
8,"我觉得，有些弹幕的语言不经大脑思考，太过于片面，too  young  too  simple,sometimes naive，地图炮什么的，只能暴露你的认知水平。赞美那些帮助游行者挡下的日本群众跟日本警察，赞美游行的那些人，虽然我们年龄相仿，但是因为条件不同，你们替我们说出了心中的话，谢谢你们，同时也感谢好心的日本人与尽职尽责的日本警察。谴责那些忘记历史甚至是扭曲历史的人！",,,,,,,,
9,中日友好？不存在的，你问问众多先烈，南京三十万亡魂同意中日友好吗？我们可以不抱着仇恨，但是我们必须警惕，友好绝不可能！,,,,,,,,
4,我恨死日本右翼,,,,,,,,
4,想起了 神圣罗马的统治，奴隶成为ma 家畜 甚至 被当成shiwu每天食用。光鲜伟大的帝国，黑暗面居然如此丑恶。而日本的行为比连神圣罗马都感到惭愧,,,,,,,,
4,不相信南京大屠杀就去南京看看咯，都没去看过就否认历史,,,,,,,,
4,11区有资格说话吗？***,,,,,,,,
4,真的该把右翼每个人都带到南京大屠杀纪念馆看看,,,,,,,,
4,这些年轻人还是挺有勇气的，点赞\^O^/,,,,,,,,
4,日杂们在哪呢，你们不是说中日友好吗，出来啊（￣▽￣）,,,,,,,,
4,第一个炸的地方靖国神社 第二个安倍狗 第三个右翼分子聚集地,,,,,,,,
4,合法游行，静听右翼狗吠，明智的选择。,,,,,,,,
4,弹幕能不能不要动不动就说什么键盘侠低龄化？你又知道别人只是键盘侠而已了？,,,,,,,,
4,在下从知乎飞过来的，哈哈,,,,,,,,
4,就现在这日本官方态度和部分右翼态度我想中日友好没个几十年是不可能的,,,,,,,,
4,日本人就服比他强的人，神逻辑，迟早付出代价,,,,,,,,
4,我以前也哈日，看动漫的原因。也哈韩，看韩剧的原因，也哈欧美。现在也是啊，我喜欢祖国的文化，也喜欢他国的文化。但是，喜欢归喜欢，在大是大非面前，我只支持我伟大的祖国！因为喜欢别国的东西而背叛生养自己的“母亲”这是卑劣且**的。,,,,,,,,
4,愤怒过后，没有太多实际效果，与其地图炮把所有日本人婊一遍，不如冷静下来，去做一些影响APA风评的事情，发挥下水军作用嘛。,,,,,,,,
4,不是什么右翼不右翼的，这些人就是最真实的日本人。你以为日本人都是好人你就错了,,,,,,,,
4,(〜￣△￣)〜这才是真爱国啊!!！ 至少右翼与在日留学生的素质高下立判。中日友好的游行右翼おじさん们还来闹事，也能让更多人看清嘴脸吧。,,,,,,,,
4,只有中远强于日，中日才有可能友好,,,,,,,,
4,其实美国根本没有向日本扔原子弹，不晓得他们为什么要歪曲历史诬陷美国人。????,,,,,,,,
4,保护好自己，小心极端分子。,,,,,,,,
4,说中国使馆不管的，我想说，我举一个例子。本人***的***起来了， 还有激烈，后来去了使馆，问问怎么办，可不可以给予一下帮助，使馆工作人员直接说，没问题主要你觉得有危险，你可以过来寻求保护,,,,,,,,
4,日本警察和右翼，一个唱红脸一个唱白脸，很会玩啊,,,,,,,,
4,厉害了我的团团~~日常交团费 嘻嘻,,,,,,,,
4,日本作为棒球大国，你组织者在活动后每人发跟棒球棍作为“礼品”不为过吧？日本自己公开宣扬那么多痴汉，你作为组织者发给姊妹点防狼喷、电击器不算过分吧？我觉着，以后这样的事儿，就提前公示一下，群策群力集思广益，需要的设备都可以众筹。爱国就不能有金主了？金主是十几亿中国人啊。普法+武斗，三十几人一样干它。,,,,,,,,
4,╮(╯_╰)╭ 推荐大家看个链接     关于日本外务省花400亿人民币培养亲日派！http://lt.cjdby.net/thread-2359266-1-1.html,,,,,,,,
4,国内有些人呢，平日里面打着为民发声的斗士旗号，若真是追求民主事业，那反对日本右翼本来是一件和国内民主不相干的事，奈何这些“民主斗士”居然成群结队、不加掩饰、不顾体面地跑到游行参与者的微博**去破口大骂 —— 问题是，“滚回大陆来”这种话，和你们口口声声追求民主的事业有半毛钱关系吗？那么急不可耐、那么真情流露，甚至来不及掩饰/美化自己意图的言行，不会暴露自己的实际本质吗？平日里面费力演戏“为民发声”不会前功尽弃吗？这样的工作能力，能让老板满意吗？,,,,,,,,
4,日杂会分成几种。一种是把理性爱国的理念扭曲，片面强调日本的好处。一种是黑我们爱国群众的，左倾我们的思想，引起***逼。还有一种就像****，吸引注意力的。对日杂，我懒得说什么了，跪久的人腿都断了，你还想让它站起来？那些特别宣传日本的好的人绝对不能信，刻意宣传日本的坏的人可能别有用心，总之就是没人可信，爱国需要理性和感性。要相信国耻我们会亲手让它们偿还，要锻炼自己的能力，要保持清醒的头脑。,,,,,,,,
4,国内日杂人肉参与APA酒店游行参与者，并对参与者进行辱骂！大家小心逆向民族主义者！谨防钓鱼，不做傻鱼，不要轻易上钩！,,,,,,,,
4,有一段文字品一品特别有意思，特别是现在b站这么个政策出来：〔众茶客静默了一阵之后，开始议论纷纷。茶客甲　谭嗣同是谁？ 　　茶客乙　好象听说过！反正犯了大罪，要不，怎么会问斩呀！茶客丙　这两三个月了，有些作官的，念书的，乱折腾乱闹，咱们怎能知道他们捣的什么鬼呀！ 　　茶客丁　得！不管怎么说，我的铁杆庄稼又保住了！姓谭的，还有那个康有为，不是说叫旗兵不关钱粮，去自谋生计吗？心眼多毒！ 　　茶客丙　一份钱粮倒叫上头克扣去一大半，咱们也不好过！茶客丁　那总比没有强啊！好死不如赖活着，叫我去自己谋生，非死不可！ 　　王利发　诸位主顾，咱们还是莫谈国事吧！〔大家安静下来，都又各谈各的事。 ————————《茶馆》选段       作者：老舍,,,,,,,,
4,没办法b站太多人已经被日本洗脑了,,,,,,,,
4,日本人:中国人是只那人！八嘎呀路，南京假的！理客中の反应:（￣▽￣）嗯。。。我就看看就看看。中国人:日本人是倭寇！核平日本！理客中の反应:都是愤青，小粉红，素质低。中日友好呢？大国风范呢ヽ(`Д´)ﾉ(-_-#),,,,,,,,
4,"那些个黑子已经转战去污蔑朱熹了，大家去看看它们的嘴脸！黑中华历史、文化、人物惯用的伎俩从侮辱诽谤私德开始……<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
4,那几个是真日杂，台湾人,,,,,,,,
4,什么时候日本能正视那段历史，中日两国人民亲如兄弟，携手并进。我愿意，但要看你们怎么行动，在和你们日本人做朋友前，我希望你们能意识到自己的错误。,,,,,,,,
4,亡魂不止三十万！,,,,,,,,
4,中日在以后应该还有一仗吧，但最好是没有.,,,,,,,,
4,虽然我一直对抵制日货一直是中立态度 但这个还是抵制吧,,,,,,,,
4,"空谈误国,实干兴邦。",,,,,,,,
4,做的很不错！支持啊！这件事对于国人来说真的很愤怒。在日常中，努力做好自己每一件事，让祖国变强了，到最后说不定能让部分岛国人感觉羞愧。,,,,,,,,
4,在日中国人还是小心点吧，日本右翼很狠的。前大阪市市长就因为说了句天皇应该负有二战责任，就被日本右翼用枪打伤了。,,,,,,,,
4,现在世界上的右翼:支持资本，主张个人权利，强调自由，支持减少对资本家的限制。左翼:强调高税收高福利，支持国家干预。由于制度的不同，我国支持政府的人是左翼，在欧美日本等国家中支持政府的人是右翼。因此中国左右翼人士在对政府的态度上和外国是相反的。很多小学生不懂意思乱用词真是很有趣啊。,,,,,,,,
4,团团求搬海峡两岸，海峡新干线，海峡午抱，今日关注，防务新观察，中国舆论场！！！～(￣▽￣～),,,,,,,,
4,何止三十万。侵华战争的三千余万亡魂在看着他们！,,,,,,,,
4,干的漂亮，团团你才是大boss.b站敢不听你的你去找他谈话！！,,,,,,,,
4,日本警察还是蛮负责任的,,,,,,,,
4,感谢这些中国人，感谢那些直面历史的人，感谢警察,,,,,,,,
4,希望这种行动下次可以通知大使馆，大使馆肯定会保护大家的，他们是中国新的脊梁。,,,,,,,,
4,这个才该顶上去  以前那个删就删了 呗,,,,,,,,
4,共青团好样的!原创视频被禁，那官方就发多一遍!,,,,,,,,
4,好啊，中国留学生好样的，给中国人长脸了。,,,,,,,,
4,中国人什么都不需要做。如果日本继续对福岛的事情装傻，他们连东京奥运会都开不成，因为整个岛的辐射计量会非常大。如果他们不想装傻，他们也什么都做不成，因为钱都拿去填坑了。所以放心吧，很快就有日本人哭的时候了,,,,,,,,
4,正真的国人，哪怕他喜欢日本，也会在最关键的时刻出现挺祖国一力的！,,,,,,,,
4,侧面说明了国际舆论重要性，也就是说目前的CGTN的重要性,,,,,,,,
4,所以说在日本成为一名警察的话是不是要保证政治立场的中立。(´･_･`),,,,,,,,
