链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"雪花之下，没有一个日本人是无辜的，中日之间，必须有一个被踩在对方脚下，我们是中国人，祖国利益高于一切，自然是日本人踩在脚下。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,在b站有很多受日本人影响的玩意，他们会告诉你中国人拥有对日本拥有仇恨是耻辱的，是会危害国家发展的，要是不能去杀日本人就没有资格仇恨，孜孜不倦 ，但是他们对印度尼西亚却熟视无睹根本不在乎,,,,,,,,
3,日本从丰成秀吉开始就没有放弃过经略中国的妄想，当时的民众是无辜的？放p！当时送日军出行的民众打的条幅很多都是三个大字，祈战死……更有甚者有一些在丈夫奔赴战场前夜的妻子选择自杀，留下遗书用这种变态的方式激发丈夫的兽性……当时的日本举国上下都是一群被军国主义笼罩的恶犬,,,,,,,,
3,原谅日本是不可能的，下辈子也不可能的,,,,,,,,
3,天天说理智客观的，说政治无对错，人民无罪的，我个中国人为什么要站在日本人的角度。说原谅日本人民的，谁来体谅中国人。说仇恨带来的只有仇恨的，道歉有用还要警察干啥更何况根本没有道歉,,,,,,,,
3,以前的日本人不是人，是魔鬼现在的日本人是披着人皮的魔鬼，不要被他们的表面所迷惑，要永远记住他们人皮下那副狰狞的面孔，要永远记住他们给我们带来的伤痛！！！！,,,,,,,,
3,说日本人民无辜的我见一个喷一个，跪久了？,,,,,,,,
3,毛爷爷说过敌人夸我们这是很不好的（比如黑人天堂在中国），敌人讨厌我们，说明我们做得很好（美国抵制中国5G发展）。,,,,,,,,
3,人家都还在篡改历史死不悔改，居然还有人已经原谅他们了……我的天……,,,,,,,,
3,"日杂苟汉奸洗你个溜溜球啊,这事还有脸给你日本爹洗",,,,,,,,
3,三千多万中国人民的生命消逝，鈤狗有什么b脸给日本人洗地？,,,,,,,,
3,"那颗小男孩怎么没把他们炸光<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
3,看到这个，我就不明白现在的南京人为啥连个洋人在地铁吃东西都纵容，多么麻木？！,,,,,,,,
3,"那些原谅狗出来受死。怎敢忘记，红旗插上富士山<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
3,不要说令人作呕的只是日本政府，和日本民众没有关系。这点我绝对不同意！一个自诩民主的国家，他的政府难道不是他的人民选出来的。日本政府这么不要脸的作态，没有他的民众在背后支持，这些党羽又如何能上台？说被蒙蔽的更可笑了，二战才刚刚过去几十年，又不是上百年！战争时日本人把他们的残暴险恶引以为荣，大肆宣传倡导，在战败后才夹着尾巴掩盖事实。真心想要了解真相的人必能可以看到真相。难的是他们自己在心底里是不愿意承认。之前有看到人家的评论，日本这个国家是懂小礼缺大德，说的实在精辟。不要看现在的日本人鞠躬道歉样样不拉，人家干起缺德事来照样脸不红心不跳心狠手辣。,,,,,,,,
3,不忘历史，不把助战的平民当无辜，不忽略首脑的煽动，不搞民崔主义。,,,,,,,,
3,你 跟 我 说 你 ma 的 原 谅,,,,,,,,
3,喜欢日本动漫的青年在祖国大义面前仍然会挺起腰杆为祖国奉献,,,,,,,,
3,在这个视频下面不去讨论日本军国主义的罪恶 反而扯东扯西的人 瞎带节奏的人都该杀,,,,,,,,
3,精日永远都不会觉得自己是精日。,,,,,,,,
3,当我们实力足够强大的时候，就可以顺理成章的侵略日本，老子实力强，就侵略你国家，咋的，不服你看看谁帮你,,,,,,,,
3,祖辈之仇，后代没有资格说什么原谅，记着就好，总有清算的时候,,,,,,,,
3,我就呵呵了，评论区和弹幕里的某些人就真的应该滚出中国,,,,,,,,
3,"爱和平？  现在国际局势和平个p，<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>人家日本就没低头认错过，跟你打哈哈还差不多！  整个日本有多少人认识中国了解中国？     你知道日本主流媒体怎么理解中国？   如今全世界黑中国知道吗？     还有人去舔脑子秀逗了嚒？  无辜的人是有！  平民能代表什么？  他们只是生活恰饭！",,,,,,,,
3,我唯一不舒服的就是为啥会放日本祭灵的片段，这么多素材不用，偏用这个。我曾是一名军人，我们接受的教育就是，仗一定会打，我们也有机会为先辈复仇，那就是把中国国旗插在日本国会大厦上。我们不是畜牲，我们是文明之师，我们也一定能赢下下一场世界大战。没有自信，没有信仰，怎么能让中国屹立于世界？,,,,,,,,
3,我的生日2000.12.13从来不过生日的我🇨🇳,,,,,,,,
3,"看来当年不少的日本军国主义分子投胎转世到我们国家了<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
3,去过江东门纪念馆，只此一次，馆里的生命消逝的滴答声真的是太压抑，半个小时左右出馆，时值盛夏，通体冷汗……回想进馆前国人的嘻嘻哈哈现在想来我们的忘性真是太大了……,,,,,,,,
3,"今天到一个视频，大概5点钟。讲的是外国人不懂，为什么中国人这么热爱他们的国家。现在是8点34分。爱国这个问题，我从看到到现在，3个多小时一直在思考。我为什么会爱国，爱国是什么，我又做了什么爱国的事。我是90年出生的，出生在一个不大不小的城市，一个不穷不富的家庭。在我的记忆里，我的老师与父母从没有一本正经的对我说过要热爱自己的祖国。他们似乎只会说，要好好学习，天天向上。<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>我学历不高。文化水平也有限。不管说的对与不对，权当是我这个快奔三的阿姨发发牢骚吧。祖辈都生活的这片土地养育了我，我在这里长大，懂事。平日里每当看到哪儿哪儿战乱，那些小孩子失去父母家园而大哭的场景，我的眼眶也会跟着红。国家，国家，许多的小家组成了国。她给了我现在的一切，还有我的孩子。又有谁会不爱自己的家呢？爱国这种从出生就深入骨髓的东西又该如何的解释啊。而如今台独，港独。这群人现在妄图要破坏我的家。我绝不会答应的。绝不！！！守护她，守护我的家。我敢拿我的命去拼！！！祖国母亲70岁寿诞快到了。唯一能给她的祝寿礼也只是每天努力工作，不给她添乱了吧。祖国母亲，生日快乐！！！",,,,,,,,
3,仅仅刚刚懵懂记事的时候去过一次南京，以后能不去尽量不去。不是讨厌南京，而是我一想到如果我去南京，我脚下的土地中皆是同胞的白骨，我就莫名的难受。,,,,,,,,
3,现在b站上还有很多为日本侵华战争洗地的,,,,,,,,
3,现在的中国人大多数都忘了！还有人说都过了这么久了，那时候的日军又不是现在的日本人！慢慢的也会麻木的！直到下次侵略战争到来的时候或许会醒来！或许会战胜侵略者，然后过了多少年人们又忘了，又原谅！然后再被侵略，然后再……,,,,,,,,
3,原谅日本我觉得可以，但要在解放军的军靴踏上本州岛的时候，在解放军的战机飞过富士山巅的时候，在那夜幕下光鲜亮丽的东京变成往日的南京一样的时候，我想，我们可以笑着原谅日本人,,,,,,,,
3,"修的就是日语专业，其实历史上的仇恨对想正常生活的人多少是没影响的，在我小的时候对日本排斥也很大，慢慢的长大到现在桌前全是日语书，自己也变了好多吧。吸引我的不是这个国家，还是他们的文化，每个人都有自己的方向，还是理智点吧。反正呢，国家哪一天 需要我了，第一时间回国。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,"弹幕那句:原不原谅他们是祖先的事，我们要做的就是送他们去见祖先<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
3,"乌拉尼玛比啊，沙币<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
3,首先，我们不是被杀的人，我们没有资格原谅他们。其次，他们并没有道歉，何况原谅。我看日漫，但只是仅供娱乐，对于原则问题，我是坚决不会退步的，如果有一天，国家需要我，我会勇敢的站出来，并为之付出一切。对于这段历史，我怒其国力衰弱，但更多的是我庆幸生活在这个时代，国家给了我们足够的民族自信心。总之，我爱我的祖国，并且为之自豪！！！种花家，我爱你！！！,,,,,,,,
3,现在是和平年代，大家为了利益各自发展。可要是日本他们敢再跳弹，这仇必须得报！,,,,,,,,
3,啊……真的很抱歉，我就是小心眼，永远无法原谅日本，很膈应，我不想仇视谁，可日本，我真的做不到。,,,,,,,,
3,不敢看，心里难受,,,,,,,,
3,我喜欢日本的动漫和文化，但我讨厌日本的战争分子，牢记祖国的耻辱历史，在大是大非的问题上不能被这种喜欢所影响，因为我们至少是中国人，为国家建设贡献一份力就好,,,,,,,,
3,说群众无辜，就恰巧让我想起了《萤火虫之墓》，我不谈他的核心思想反战或者如何，男主家庭，父亲为海军，享受尽战争带来的利益(临时收留他们的大妈说过一句不愧是军人，战争时期还能享受什么物资)，战争失败后遭受的苦难，却有人认为他们是无辜的？享受了欺负别人带来的好处，却不能承受失败的的苦难，凭什么？,,,,,,,,
3,为什么中国人永远都是坑自己人最厉害。。公知美分日杂精俄黄纳韩迷，哪个不是媚外，哪个不是骂自己人洗别国厉害。。历史上如此，即使到了今天还是如此(不然就不会有easy girl给洋垃圾投怀送抱，山大北大，乃至甚至海外华人被抢被杀了很多中文媒体居然在帮着外国人洗)放眼弹幕，基本都被哈日和黄俄占了，就想问问这群人，你们知道什么是国耻吗！！还可否明白自己是哪国人？？,,,,,,,,
3,永远不会忘！！！,,,,,,,,
3,如果你来过南京，你就会懂这座城市为什么那么迷人却如此悲凉。,,,,,,,,
3,封面太销魂了,,,,,,,,
3,我当过兵，是不是有资格评价了，就我所知，在部队也有看日漫的，但提起日本人，大家都是愤恨之情溢于言表，借用阿虚的一句话，在虚拟里面寻求真实一定是脑子有问题，日漫里面的日本不等于现实日本，喜欢日漫和讨厌日本不冲突，中国人再怎么内斗互相杀戮那是家事，外地入侵那是国耻，孔子说的好九世之仇犹可报也,,,,,,,,
3,（要举报请随意）看看现在的情况，网上经常传出一群**汉奸的恶心言论和行为，真不知道中国是怎么出现这么多汉奸的。某些恶心人的狗汉奸为美化日本狗真是用心良苦啊，或者本身就是日本狗派来的间谍吧！别骂键盘侠怎么不好，比起某些面对外敌连屁都不敢放的怂包和狗汉奸，键盘侠要比他们可爱一千倍！,,,,,,,,
