链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
7,日本民族是我见过所有民族中最厚颜无耻，自大妄为的民族，尽管他曾经几十年的科学成果和让本州岛成为世界上最发达的地区，但却只因这十几年的辉煌就来轻蔑其千年来的爸爸。更可笑的是尽管如此还要去跪舔另一位连人种都把不到边的国家。弹丸之国终究只是弹丸之国，一个国家盛极必衰，在同一个时代里那片土地的发展程度终究是有限的，就像日本的极限是九十年代的全球经济强国（GDP总量第二，人均远超美国），而中国就可以做到唐朝的世界绝对优势，无论从经济，军事，文化占世界比重，今日的美国于世界也不能比。日本发达、礼貌固然值得学***历史的趋势已经是这样，美国不清楚，但日文在最近时代确实已近达到顶点（即盛极必衰），但中国的民族复兴才刚刚起步，只要zz不犯打错误，再过个十年，二十年，我看这群岛国人又要来舔谁,,,,,,,,
7,中日友好，笑笑就好。,,,,,,,,
6,切，现在一提APA我除了这本右翼书啥也想不起来，你跟我说忘了？（￣▽￣）,,,,,,,,
6,日本政府纵容(鼓励)右翼思想，民间更是全民右倾，这个酒店只是一个缩影。我们不仅是拒绝入住该酒店，今后还应该避免赴日旅游，在理性的前提下****(优先选择非日本的品牌和产品),,,,,,,,
6,深深的为日本人感到由衷的悲哀，为他们的无知和被欺骗感到悲哀，为那些日本左翼人士的无用功感到悲哀。日本这样下去，如果没什么意外的话，只能迎来覆灭的结局。同时，越发感到大和民族的低劣。（不好意思我就是民族歧视，我就是歧视中华民族以外的人种，不服自己闷着。）,,,,,,,,
6,辣鸡日本，用个LINE还是韩国人发明的，给个日清创始人国葬还是台湾移民，吹唬渣渣SOFTBANK创始人还是华裔韩国移民，你们自个有啥？,,,,,,,,
4,一年后又来了，希望大家不要忘记,,,,,,,,
4,在下有一个大胆的想法，如果黑客们都去攻击日本右翼的电脑，散播病毒，岂不美哉,,,,,,,,
4,"看看点赞和投币数<img alt=""[热词系列_你细品]"" src=""//i0.hdslb.com/bfs/emote/535e00658e7e47966f154d3a167fa2365ebc4321.png@100w_100h.webp""/>",,,,,,,,
4,狗:不要拿他和我相提并论，这是对我的侮辱。,,,,,,,,
4,我的话可能跟这个视频无关，因为原视频被删除了。我在那个视频的弹幕里看到了一个人说对日本要换位思考。你真的不是高级黑吗？换位思考？！连基本的是非观都没了吗Σ(ﾟдﾟ;),,,,,,,,
4,把这头猩猩带下去，在台上咋咋呼呼影响市容。,,,,,,,,
4,你激怒的是那30多万亡魂,,,,,,,,
4,所以说你们都在这激动个啥劲，人不就说了两句话么，值得你们这么激动么？年轻人一定要心平气和，坐下来好好想想怎么种他俩蘑菇才是正道。,,,,,,,,
4,希望他马上去世,,,,,,,,
4,狗日的，***就是***，多少年了都不会变，世世代代留着耻辱的血，恶心,,,,,,,,
4,我过个几年也许会把你们店的名字忘了，但我永远不会忘记这件事带给我的愤怒！垃圾！,,,,,,,,
4,我来看看评论区又有多少“**”打着弹幕礼仪给日本人洗地的~~,,,,,,,,
4,他真不要脸   我百度了日本 日本人口总数1.26亿人   成年人少说有六千万   以本国一万人支持为理由来阻挡世界出名事件,,,,,,,,
4,有没有想抽他的？抽他的点一下????????，或者评论，我在统计有多少人想抽他。抱歉啊。,,,,,,,,
4,不说了，这个月我去一趟日本，现在就差一张合法持枪证明,,,,,,,,
4,(｀・ω・´)看来他还是不明白这个事情为什么会搞那么大，因为中国人从来不曾遗忘南京大屠杀的教训，所以中国人以后只要看到这个酒店就会想到南京大屠杀。无论再过多少年，中国人都不会忘记今天这个ceo对南京大屠杀事件的否定以及无耻的言论。因为在这个ceo写出这样的书籍的同时，酒店的名字就已经和南京大屠杀勾连了，中国人民不会忘记。,,,,,,,,
4,看这个人一脸无辜又嬉皮笑脸的样子，真是能够理解那些用最恶毒语言骂他们的那些人了，能不生气的真的只有畜牲了。,,,,,,,,
4,然而已经撤书了呢，社长这脸呐估计就和豚没啥两样了吧（￣▽￣）,,,,,,,,
4,=。=不过是肮脏的右翼老头抱头取暖而已，西方凡是报导了APA事件的门户网站**评论都是清一色骂日本ZF的呢。日本ZF以为当年脱亚入欧就能成为精英俱乐部成员，没想到在欧美老爷子眼里依旧是低贱的下等人呢。,,,,,,,,
4,其实买不买对面的东西，去不去对面旅游，在和平时期是可以的，但是若是双方关系微妙，紧张，那其实性质的确有些不一样。就像当年匈奴在停战时来汉朝买买买好东西，互市，在经济上来那些不变成了霍去病千里奔袭的一刀一剑，一马一鞍。那些人不都成了实质上的匈奸，滑稽而且，还是如此有恶意的服务，不住最好。所以，和平稳定的双边关系，是一切交流的前提，如果双方不能做到，那最好还是经济上适当减少交流，以防万一。,,,,,,,,
4,请保持素质，狗狗那么可爱你们为什么要黑狗狗?视频里面的不明生物去死吧(=・ω・=),,,,,,,,
4,提高知名度也可以用其他手段啊，比如社长被查出和安倍的爱情，或暴毙啥的。,,,,,,,,
4,有些事情我说一下。以前有个发微博庆祝日本地震的，然后点其微博空间发现以前辱骂抗战老兵。还有一个骂范玮琪在**晒娃的，点空间发现专门转发无脑黑国家的微博。然后前不久一个发微博抵制肯德基的，点空间发现都是夸耀美国的微博。这些说明什么？,,,,,,,,
4,国家旅游局：所有旅游企业　　停止与日本APA酒店合作&lt;查看评论&gt;大洋新闻 时间: 2017-01-25 来源: 羊城地铁报　　　　近期日本APA连锁酒店在客房内放置右翼书籍事件在网络上曝光，引发中国民众强烈愤慨。国家旅游局新闻发言人张利忠昨日发表谈话时表示，国家旅游局已采取相关措施，要求所有出境旅游企业和旅游电商服务平台全面停止与该酒店的合作，停止使用该酒店作为地接酒店并下架所有该酒店的旅游产品及相关宣传广告。（新华）……分割线……我就看看这扭曲事实的混蛋能蹦哒多久……,,,,,,,,
4,竟然才6万播放量，B站就做吧，吃枣药丸,,,,,,,,
4,嗯  美国从没有往日本扔过原子弹  这只是日本的栽赃,,,,,,,,
4,嗯嗯你说的对，过几个月大家都会忘记的，感谢你的提醒，让我设了个闹钟提醒自己，在此仅祝福你全家火葬场吧,,,,,,,,
4,日本的右倾其实也正是日本经济糟糕的表现，经济越糟越保守。学日语的表示大多数日本人压根就不喜欢你，就像我们中国**多数压根就不喜欢日本一个样，当然表面上大家都会比较客气啦,,,,,,,,
4,不要骂狗好吗，狗很忠诚的，我最喜欢的动物就是狗，他配当狗吗？就是陀shi,,,,,,,,
4,日杂们 请继续你们的表演,,,,,,,,
4,广岛有挨过原子弹？假的(╯°口°)╯(┴—┴,,,,,,,,
4,他说得没错，好快中国人就会忘记的了,,,,,,,,
4,真正的历史是:其实美国从来没有在日本扔下过原子弹！！日本人只是在实展苦肉计，博取同情！！,,,,,,,,
4,对，是有组织有预谋的，这个组织叫中国人，他们的预谋来自于赤子心。,,,,,,,,
4,"呐，过分了。我不说什么亡魂什么不安，我只想说，酒店是你自己的，而日本是世界的，而且南屠和慰安妇事件并不是假话，这样真的好吗？你们可是因素质高而出名的日本人，这样拉低素质真的好吗？嗯？<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
4,不正视历史的国家永远不会被原谅,,,,,,,,
4,日本二战有挨过原子弹吗？日本右翼分子属于人么？不管日本经济科技实力多么发达，但他们的良知与人性始终是全世界最低的，一个不敢直面自己过去的国家与民族是不会有好的未来的！,,,,,,,,
4,虽然说只有1w日本人支持，但是这种酒店不倒闭，也证明了大部分日本人的态度了,,,,,,,,
4,呵呵 几个月之后就会忘记？  我就想问你***过了多久了？你看我们还记得不？,,,,,,,,
4,我真心觉得过几个月。。。大家就会忘记发生了什么。。。很多事都是当时沸沸扬扬，一转眼热度就消散了。希望这次不是这样。,,,,,,,,
4,那些说“我从未见过如此厚颜无耻之人”的什么意思？应该是“脸皮那么厚的畜生我从来没见过”才对。还有，那些说狗的，小心狗告你狗身攻击(=・ω・=),,,,,,,,
4,呵呵，几百年的事我们都记着何况你这种事呢,,,,,,,,
4,是时候牺牲自己的脸书账号了,,,,,,,,
4,你吃上屎了？  话都说不清,,,,,,,,
4,"德国记者质问日本右翼二战观被围攻。指路 <a data-view=""7883276"" href=""//www.bilibili.com/video/av7883276/"" target=""_blank"">av7883276</a>",,,,,,,,
4,恩，你说的很好，可以去死了,,,,,,,,
4,那你很棒棒啊，我就祝你鸡年大吉吧，最好您母亲白发人送黑发人。,,,,,,,,
4,这种视频投了两天才这么点播放量，和K&amp;S那个视频下场一样。。,,,,,,,,
4,拿着言论自由当枪使很了不起？否认史实，致别国人民的情感于不顾，只是为了达成自己的政治主张真的有脸。这个民族向其他国家民族学了这么多好的东西，怎么就学不来人家勇于承认罪行，承担责任的勇气？,,,,,,,,
4,我愤怒了，你们怎么能骂他是狗？我特别生气，为什么骂他是狗？狗做错了什么？别侮辱狗好吗？,,,,,,,,
4,我觉得吧，就让这些sb嘚瑟着不理他们也挺好，毕竟这些王八蛋缺爱缺关注6666，反正他们也只能说说，别人也不傻，谁都知道怎么回事。碰中国一下，怼死他不就完了？,,,,,,,,
4,他老婆叫什么名字，他女儿叫什么名字，孙女叫什么，我去搜资源,,,,,,,,
4,几个月以后apa酒店就不存在了，所以当然不会有人记得了(〜￣△￣)〜,,,,,,,,
4,现在对日本太失望了，之前买了日语书还想学，现在完全没动力了，正好，我已经n久没看日漫了→_→还是国漫好看,,,,,,,,
4,你们右翼尽管跳，2020年底心神服役算我输,,,,,,,,
4,管理给洗地真勤奋呢,,,,,,,,
4,我只想客观说一句，这个人类，的确是井底之蛙，闭门造车的典范，他所有的言论全部都是自己想当然的结果,,,,,,,,
4,我心里有句妈卖批，不止要说，还要糊他龟儿一脸？,,,,,,,,
4,靠历史炒作，刷新了娱乐圈(juan)的记录（￣▽￣）,,,,,,,,
4,这个提高知名度并没有什么卵用啊(｀・ω・´)反倒是拉了波嘲讽。APA等死吧,,,,,,,,
4,平时不喜欢发弹幕和评论但是这次不得不发进入这个网站第一次觉得哇好新颖还有鬼畜看便注册了账号后面也接触了二次元但是陷得不深之后看到类似的视频越来越多在今天忍不了了破站是不是在借着这些二次元来赚钱而且想阻止一些这样的视频火起来减去播放量和发的弹幕打了四个弹幕三个没出来破站可以的,,,,,,,,
4,感觉支持右翼篡改历史的旅馆酒店应该不止这一家，去日本的小伙伴没事注意下一些旅馆酒店书店里有关历史的书籍（￣▽￣）,,,,,,,,
4,恶心哦，900条弹幕 2500的评论 这破站可以的,,,,,,,,
4,然而，一个连历史都不敢承认的日本人，又有什么资格能去编造历史呢。,,,,,,,,
4,来中国我一定打死你ヽ(`Д´)ﾉ,,,,,,,,
4,有没有黑客去黑他们网站然后放国歌呢？,,,,,,,,
4,中国人     绝不会忘记那悲痛的历史(=・ω・=),,,,,,,,
4,什么破站，发个东西一直说包含敏感词，tm的不能讨论南jing大屠杀？右yi势力？慰an妇？日本战败？,,,,,,,,
4,看到封面，心里突然冒出一句“果然是相由心生啊”,,,,,,,,
4,核平日本前先把中国留学生撤出日本啊(ﾟДﾟ≡ﾟдﾟ)!?,,,,,,,,
4,今天早上看到的一条新闻，日本官方称这是酒店个人的行为，日本无法左右民众的想法，厉害了，哪天等我有钱了，我一定搞个原子弹炸了你们，到时候你们也别怪我祖***,,,,,,,,
4,日本招核人,,,,,,,,
4,每个中国人都有一个想把这老板暴打一顿的心，我操你娘，你tm就是条狗，站着说人话，呸，说你狗都是侮辱狗了,,,,,,,,
4,总感觉这孩子是日本高级黑,,,,,,,,
4,他们从政府议员到人民群众都支持这种右翼行为才是可怕的，那些常说只有政府是坏的，人民是无辜的真的站不住了！事实证明真的都想篡改历史，拒不承认了，这种右翼思想蔓延下去以后说不定又要走上侵略道路,,,,,,,,
4,这种只信强者的国家 早晚会吃我们的原子弹,,,,,,,,
4,不买日货，不去日本，比啥都强，让他自己在那逼逼被，小*一个罢了！,,,,,,,,
4,一千多评论才1.8万播放量？,,,,,,,,
4,这货色，来中国。我一只手就能把你做了。,,,,,,,,
