微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqOC5dXrc,西部老齐,男,新疆,1161,361719,西部老齐:#武汉封城##武汉加油# 中国武汉封城，邻居朝鲜锁国。  原图 ,2020/1/23 14:59,13,1,1
IqOC5eG8i,LancMiePluey,女,海外,4,1,LancMiePluey:一月二十二号武汉封城，感染人数500+，江苏出现患者，管轶发表悲观看法，无武汉旅行史患者出现每天早上醒来只希望看见病毒已经被控制住的新闻担心家人，只能祈祷🙏  ,2020/1/23 14:59,0,0,0
IqOC2xTb2,高原一颗星HX,女,其他,487,654,高原一颗星HX:武汉，封城！封一座城  护一国人2020年1月23日，我们永远记住这一天，武汉已经向全世界展现出来最大的社会责任感！封城！武汉，加油[加油]祖国人民与你同在#武汉##武汉封城##武汉加油##武汉[超话]# 高原一颗星HX的微博视频  ,2020/1/23 14:59,14,0,0
IqP0JxiIW,咔哇yi,女,四川,728,23337,咔哇yi:#肺炎疫情下的春运#刚看到武汉封城？武汉封城可以，但是不能是现在的操作方式！武汉市内医疗资源跟不上，这样封城会引起恐慌的！建议：1.武汉市内确诊的病例转移到其他专门救治医院，让确诊病例远离人群，在心理上减少武汉人民恐慌；（远距离top医院）2.疑似病例转移到武汉周边专门确诊的医院治疗，为武汉腾出医疗资源，稳定病情，稳定武汉人民的情绪；（周边医院+新增全国顶尖医护人员）3.新增疑似病例由武汉当地医院先接收，不要出现拒收的情况！接收后按照情况转移到指定位置！（市内医院+新增全国顶尖医护人员）4.给医护人员配齐医疗装备，不能出现后勤保障工作不到位，导致更多的损伤！（医疗资源，交通工具）5.清理武汉市内环境卫生，从源头上解决病毒的传播！（输送新鲜的生活物资）封城可以，但是封城留下的人是健康的，大家才安心，才不会恐慌！不要交叉感染！ ,2020/1/23 15:59,8,0,1
IqP0Hr6uN,越潜越深J,女,广东,328,133,越潜越深J:2020年1月23日 某人的生日 明天即是除夕 凌晨武汉宣布封城 接着是市民疯抢物资 两老幸得亲人相赠 暂时储备充足 身体无异常 我们因为疫情十年来第一次留深过年 值得被记住的一天  ,2020/1/23 15:59,0,0,0
IqP0Hcj5o,无痕很难,男,湖北,317,142,无痕很难:今天，武汉封城了！ 武汉·赛博园 无痕很难的微博视频  显示地图 ,2020/1/23 15:59,3,0,0
IqP0DALHw,爱吃西梅的小怪兽,女,浙江,238,56,爱吃西梅的小怪兽:有些人说不可能真正封城的，高速省道国道封不住，但我觉得不能真正封城才是不可能的，杭州G20的时候，我们村到杭州境内的各个路口全需要安检，包括村里面的小道，要去杭州境内的菜市场买东西走小路还得接受安检  ,2020/1/23 15:59,2,1,0
IqP0B0fch,Qqllhtt_,女,广东,529,1477,Qqllhtt_:病毒是因为野味带着的啊为什么要骂武汉和武汉人不应该吗吃野味的人吗都封城了还阴阳怪气的说不要出来叫你不要去人多的地方你对号入座怪谁  ,2020/1/23 15:59,1,0,2
IqP0A5YTT,射命丸-整个大新-文,男,海外,1153,7240,射命丸-整个大新-文:太魔幻了，我还是第一次遇到封城，甚至有点想去外面看看  ,2020/1/23 15:59,3,0,10
IqP0yBReL,水果味的水果水果,男,山东,305,528,水果味的水果水果:大害封城，只好蹲在家里看书，跟着#四叶妹妹# 一起大喊「好期待啊！」Enjoy everything！#纸片党根据地[超话]#  [组图共11张] 原图 ,2020/1/23 15:59,7,1,11
IqP0vnta9,安吉郎家大院,女,浙江,41,103,安吉郎家大院:武汉，封城！封一座城护一国人2020年1月23日，我们永远记住这一天，武汉已经向全世界展现出来最大的社会责任感！封城！天佑武汉！天佑中国！🙏🙏🙏管住嘴，待在乡下郎家大院。抗击病毒，健康过年。🙏  [组图共9张] 原图 ,2020/1/23 15:59,1,0,0
IqP0thgp7,心静行不止-,女,河北,414,150,心静行不止-:武汉，封城！封一座城，护一国人！2020年1月23日，我们永远记住这一天，武汉已经向全世界展现出来最大的社会责任感！———封城！天佑武汉！天佑中国！ 保定·顺平县 心静行不止-的微博视频  显示地图 ,2020/1/23 15:59,0,0,0
IqP0tj8a5,jackeyloveasdd,男,广东,1428,236,jackeyloveasdd:#武汉封城#武汉加油  ,2020/1/23 15:59,0,0,0
IqP0spKmD,李景锋Robert,男,北京,7911,416,李景锋Robert:【热点有态度】文/张田勘1月23日凌晨，武汉市新型冠状病毒感染的肺炎疫情防控指挥部发布第1号通告：自20 史无前例！当年SARS肆虐都没有“封城”，武汉走到这一步意味着什么？ http://t.cn/A6Pza6Hb  原图 ,2020/1/23 15:59,0,0,0
IqP0nl3NB,羽琳宝贝,男,其他,670,17,羽琳宝贝:#请求上海封城# @上海发布 惜命是惜命，大家的命都是命，上海人的命难道就不是命了吗？上海中老年人也那么多，大家都是有父母的，到处传染真的要死一大片吗？ 我们上海人响应国家号召不外出，难道就等着他们进城传染给我们吗？[发怒]  ,2020/1/23 15:59,0,0,0
IqP0mrI8S,斷竟無,女,其他,617,122,斷竟無:#全国确诊新型肺炎病例#十堰离武汉只有两个小时的高铁很多武汉的人封城前就回来了我觉得我们这种下面的小地方更危险，因为不重视，比武汉还不重视。前几天已经听医院的朋友说十堰有确诊的了。但街上全是不戴口罩的。口罩用完了昨天跑了一大圈都卖光了，今天一早买到了高价口罩，好像还不是特别有用的那种。还是不出门最安全好在已经说服家里人都在家宅着了。也取消了初四回山西的计划。20年本身就是特别的一年，尽人事听天命吧。 原图 ,2020/1/23 15:59,41,1,18
IqP0mdE3D,三湘都市报,男,湖南,2235,4647870,三湘都市报:【#武汉封城后的市民生活#】23日凌晨，武汉官方宣布，自当日10时起，全市城市公交、地铁、轮渡、长途客运暂停运营；无特殊原因，市民不要离开武汉，机场、火车站离汉通道暂时关闭。在位于武汉市青山区武东集贸市场内，部分市民前来采购大白菜、萝卜、土豆等易于储藏的蔬菜。上午10时，菜场的青菜基本上所剩不多。大部分市民均佩戴有口罩。药店门口，市民排队进药店采购口罩和酒精等物。每次只允许单人进入，有时只能一人进一人出。（郑子颜）http://t.cn/A6PzvB9m ,2020/1/23 15:59,4,3,2
IqP0ma3e0,少九在这里啊,女,广西,268,530,少九在这里啊:#武汉封城#加油  ,2020/1/23 15:59,0,0,0
IqP0lzaWZ,張璐_璐張,女,河南,279,215,張璐_璐張:本来大家都可以好好的过一个年，带父母旅行，和朋友吃饭看电影，回家团圆，可就是因为吃野味卖野味的垃圾破坏了这些美好的计划。纠结了好多天，最后还是把出行计划给取消了，有不甘，有生气，也有难过，住宿费飞机票损失了不少钱，可是在疫情面前，命还是最重要的。武汉封城，意味着疫情要比我们想象中的都要严重，不知道这次肺炎什么时候能过去，我们能做的就是不添乱，不造谣，相信国家。武汉，加油，我们一起战胜“它”#武汉加油# ,2020/1/23 15:59,7,0,7
IqP0lgHGg,山喵饲养员,男,河南,316,220,山喵饲养员:路过一家属院大门口，有四个人在交谈。其中一个没戴口罩😷 ，他操着河南话狠狠地说:“我给恁说，这JB病再屌也就那样，搁不住。”其余人劝，这病还是可厉害了，武汉都封城了。“恁记住，武汉是武汉，郑州是郑州！”唾沫星子砸地有坑。  ,2020/1/23 15:59,3,0,2
IqP0l0WE5,卓安w,男,浙江,228,228,卓安w:杭州也封城好不好。  ,2020/1/23 15:58,1,2,6
IqP0jxw81,爱恨癫痴嗔婆子璐,女,湖北,368,601,爱恨癫痴嗔婆子璐:有些人也是蛮无聊，只要是在武汉呆过的和武汉的健康人都要克死你才满意？？超千万人口九省通衢江城武汉已经为了全世界人民安全自觉封城，上次封城是1911年辛亥革命，再上一次是1852年太平天国武昌沦陷！你还要武汉莫样？？？？智商盆地，捉急！！！什么是春运？什么是九省通衢交通枢纽？自己查查武汉高铁站汉口火车站武昌火车站每年春运的作用，不是武汉人到处瞎跑，是四面八方回家过年的人路过的人转车的人太多！！！北上广深每年出国旅行过年的那么多，是因为感染了才故意出国祸害别人？？？脑壳搭了铁？？？[攤手][攤手][攤手][攤手][攤手][攤手][攤手][攤手][攤手] http://t.cn/R2WxQOQ 显示地图 ,2020/1/23 15:58,23,0,6
IqP0ilLcB,yzsyang,女,广东,270,44,yzsyang:加油 会好起来的#武汉封城#  原图 ,2020/1/23 15:58,2,0,0
IqP0imvBy,我是秀秀517,女,陕西,287,324,我是秀秀517:武汉，封城！2020年1月23日，我们永远记住这一天，武汉已经向全世界展现出来最大的社会责感！病从口入，管住嘴喝好水勤洗手戴口罩，注意防护，迎接鼠年！🙏 我是秀秀517的微博视频  ,2020/1/23 15:58,10,1,0
IqP0hsnAV,东海小纲,男,江苏,110,18768,东海小纲:我上传了一个视频 武汉，封城！新中国成立以来第一次封城！封一座城，护一国人！🙏🙏🙏2020年1月23日，我们永远记住这一天，武汉已经向全世界展现出来最大的社会责任感！封城！天佑武汉，天佑中国！ http://t.cn/A6PzacFs  原图 ,2020/1/23 15:58,0,0,0
IqPp4hCCL,妃常可乐3344,女,黑龙江,224,165,妃常可乐3344:真心建议宣布封城后逃离武汉的那些人有一个算一个全部登记在册应该都是些毫无责任感的人说实话这种人的本性只有非常时期才能看出来 大庆·东湖小区  显示地图 原图 ,2020/1/23 16:59,0,0,0
IqPp3putP,风清云淡-22,男,广东,386,279,"风清云淡-22:【南方都市报】1月23日凌晨2时许，武汉市新型冠状病毒感染的肺炎疫情防控指挥部发布第1号通告，1月23日 “封城”! 武汉人拼了! 全民同心防疫, 才配得上这种牺牲! http://t.cn/A6Pz8rke  原图 ",2020/1/23 16:59,0,0,0
IqPp3ryfz,木浔筠妤,女,湖北,141,70,木浔筠妤:#黄冈封城##武汉封城# 看到武汉封城我就知道离我大黄冈不远了，感觉过不了几天整个湖北省也要封省了，望平安  ,2020/1/23 16:59,4,0,2
IqPp1la5x,回家种地的小公主,女,其他,299,140,回家种地的小公主:#武汉封城#看消息还是很多人出来了，但是希望那些最近从武汉出来的人，还是尽量少接触点别人，尽量创造条件主动隔离下自己吧。这样也是为了你们的家人和周围的人好，尽量减少传播可能性。唉。现在祈祷赶紧研制出治疗方案，度过难关🙏  ,2020/1/23 16:59,5,0,0
IqPp1jOGv,你只管悄悄努力,女,广东,307,179,你只管悄悄努力:#武汉封城# 春节档电影全部撤档！好了，买了三部电影的票……安全重要！安全重要！安全重要！  ,2020/1/23 16:59,4,0,0
IqPoZAxvl,君小墨,女,其他,358,468,君小墨:截止目前，武汉鄂州黄冈封城的消息陆续传来，我自己囤好了吃的打算一个人过年了。。。  原图 ,2020/1/23 16:59,0,0,14
IqPoZjLqU,九三939,女,台湾,148,14,九三939:❤️我与你同在❤️ 等到春暖花开的时候，我就去找你       #武汉封城# 2020. 1. 23  原图 ,2020/1/23 16:59,2,0,3
IqPoXetCk,夏萌鳄鱼先生,男,海外,112,436446,夏萌鳄鱼先生:武汉封城，今年过年不回去了，春节档电影也都下档，今年过年尽量在家窝着。疫情来的时候，人人严正以待，公共场合口罩戴起来。  原图 ,2020/1/23 16:59,57,1,20
IqPoVsz2r,施施67099,男,其他,170,53,施施67099:封城，day1早上一觉醒来，得知封城。说不清什么感受，只觉得冥冥中会有这么一天。家里一切正常，母上大人还出去做了个发型。忽忽这一天，网上各种消息层出不穷，我等小民安守本分，只惟愿官方发布的消息尽量是真实的，不至于抛弃我等，抛弃这座城。过往看过的书和电影在我眼前像走马灯一样闪回，伴随着窗外阵阵救护车的鸣叫和孩子游戏机中发出的欢呼，真实而又遥远～～～ ,2020/1/23 16:59,0,0,0
IqPoVsCOS,涮间谎言,女,浙江,467,93,涮间谎言:#武汉封城# 武汉加油，为武汉祈祷。  ,2020/1/23 16:59,0,0,0
IqPoUAhc5,金毛蛋的铲屎官,男,湖北,587,375,金毛蛋的铲屎官:#全国确诊新型肺炎病例#身在武汉，说实话很慌。我就告诉你们，病毒两周的潜伏期没有任何症状，发病了也有很多症状轻微，感染者自己都不知道。武汉今天封城之前，可能放了1000万人出去。连发热的检查措施也是近几天才有的。从疫情真正开始到现在快一个月的时间了，这期间有多少人经过来往武汉我都不敢想。请其他省份的小伙伴重视起来，做好家人的宣传工作。只有你们平安了才能帮助武汉！拜托了🙏🙏🙏 http://t.cn/R2WxQOQ 显示地图 ,2020/1/23 16:59,13,0,10
IqPoTmkZy,生米煮成su饭,女,上海,1181,476,生米煮成su饭:武汉式封城让我觉得语文白学了这么多年  ,2020/1/23 16:59,0,1,0
IqPoT4qMe,纳希stef,女,北京,359,386,纳希stef:#肺炎疫情下的春运# 呼吁延长春节假期，最好是各地都封城，直至没有新增病例，最后一例疑似病例度过15天观察期之后再解除，不要再增加人员流动了，春节过后正直返京高峰，如果不控制，北京就是下一个爆发城市了17年前的非典不能再重演了啊  ,2020/1/23 16:59,18,1,3
IqPoSv1Q0,肖萧蓉儿,女,湖北,386,104,肖萧蓉儿:#博君一肖[超话]##武汉加油# ✶武汉，封城！2020年1月23日让我们永远记住这一天武汉已经向全世界展现出来最大的社会责任感！封城！天佑武汉！天佑中国！🙏🙏🙏大湖北挺住🙏🙏🙏  原图 ,2020/1/23 16:59,0,0,0
IqPoSdlMy,NQ--NQ,男,广东,21,19,NQ--NQ:凌晨宣布，十点封城，该跑的全跑了，有意义？  ,2020/1/23 16:59,0,0,0
