之类,34.547235191153376,pos,2,r
专业知识,34.54359477552251,pos,4,n
镇内,34.53766201299148,pos,2,ns
植树,34.53530459608199,pos,2,n
青菜,34.53158636107361,pos,2,n
率领,34.5276569018596,pos,2,v
仪圆,34.52624014303131,pos,2,n
身先士卒,34.523573446801706,pos,4,i
堪称,34.523035204020864,pos,2,v
长江,34.5220404925073,pos,2,ns
仙游,34.52115728538112,pos,2,n
马基,34.51975996623924,pos,2,nr
运管局,34.50919323443261,pos,3,n
温疫,34.50377378944316,pos,2,n
巧克力,34.50289110866406,pos,3,nr
应运而生,34.50141056412758,pos,4,i
全州,34.50136502296076,pos,2,n
责任心,34.5008002198354,pos,3,n
肤浅,34.49883827658334,pos,2,a
秘书长,34.49769021477445,pos,3,n
飘扬,34.497039289152674,pos,2,v
海吉星,34.4928317886273,pos,3,nr
塑造,34.492720495121205,pos,2,v
留住,34.48951081842084,pos,2,v
填报,34.484524599848605,pos,2,v
萍乡,34.48067421718839,pos,2,ns
总金额,34.47918735927362,pos,3,n
施工现场,34.47332368210317,pos,4,n
监管,34.47325022276344,pos,2,vn
诈骗,34.46504400587733,pos,2,vn
氪,34.453960465431805,pos,1,g
每一件,34.45388613067522,pos,3,l
沉入,34.44809311585628,pos,2,v
亏欠,34.44704113547189,pos,2,v
换,34.44695821830575,pos,1,nz
全团,34.44686362974724,pos,2,n
摊点,34.44686362974724,pos,2,n
各个环节,34.444638279484636,pos,4,l
午餐,34.44072030531511,pos,2,n
建国,34.43527379473468,pos,2,ns
车险,34.432881209089885,pos,2,n
眼神,34.423083528989736,pos,2,n
偏低,34.413416215493584,pos,2,v
抱,34.40893851940132,pos,1,v
Respect,34.40547029530879,pos,7,eng
新世界,34.40299985182517,pos,3,nz
情人节,34.399516747450505,pos,3,n
爱齿尔,34.3887050912423,pos,3,nz
巴中,34.38855342707231,pos,2,ns
哈哈哈哈,34.38154284246913,pos,4,o
自创,34.37032804523963,pos,2,n
一卡通,34.369180607564374,pos,3,nz
充足,34.35711594385167,pos,2,a
权利,34.35281752191621,pos,2,n
空客,34.352641594031724,pos,2,n
闽清,34.35223771203175,pos,2,ns
义务,34.34606969168384,pos,2,n
男孩子,34.345789795782316,pos,3,n
萌,34.34125376464609,pos,1,v
经信局,34.33818912878939,pos,3,nt
苏粮,34.33818912878939,pos,2,j
陈雅萍,34.33818912878939,pos,3,nr
本科毕业,34.33755105897717,pos,4,n
保险机构,34.335303559877666,pos,4,n
编发,34.32639598750315,pos,2,v
带货,34.324849285194034,pos,2,v
先锋岗,34.32076799612689,pos,3,n
如常,34.316831085872465,pos,2,t
务工,34.3086199260641,pos,2,v
工种,34.30760120949474,pos,2,n
董事会,34.30736221467886,pos,3,n
主任委员,34.306978631961684,pos,4,n
配置,34.30561165122704,pos,2,v
太苦,34.304480558324215,pos,2,n
洗头,34.301060710199856,pos,2,v
依法严惩,34.28791775304667,pos,4,n
总队,34.28523271870837,pos,2,n
资金来源,34.28388582322015,pos,4,n
获得成功,34.280816668611344,pos,4,l
医患,34.28067056400652,pos,2,n
时而,34.27840339393676,pos,2,d
沐浴,34.278063462907355,pos,2,v
烤,34.27606381751187,pos,1,v
落下,34.27599335935846,pos,2,v
初审,34.26794122146221,pos,2,v
怀,34.256389454516906,pos,1,v
通信,34.246528597482055,pos,2,j
名家,34.24271776678799,pos,2,n
外国语,34.23929191835791,pos,3,nz
子民,34.23215265640723,pos,2,n
导入,34.23088858347958,pos,2,v
学到,34.229884210602975,pos,2,v
该局,34.22763814715834,pos,2,r
消,34.221035922172106,pos,1,v
感天动地,34.22020838796879,pos,4,n
强劲,34.22017722109811,pos,2,a
爱卫办,34.219023824002285,pos,3,nr
江滨,34.21358735374977,pos,2,ns
家规,34.213154659956054,pos,2,n
图书,34.209108799762376,pos,2,n
高通,34.195377592122156,pos,2,nr
指示,34.1948047447183,pos,2,v
要紧,34.19357679915413,pos,2,v
冲击,34.19343251968677,pos,2,vn
折,34.19295774372139,pos,1,v
两委,34.19244720559814,pos,2,j
上门,34.18616983021667,pos,2,ns
彻,34.183651918907024,pos,1,ad
外资企业,34.1819352082476,pos,4,n
倔强,34.181659814635545,pos,2,a
偷,34.16928758634258,pos,1,v
施工单位,34.16513658898671,pos,4,n
看一遍,34.16046380293482,pos,3,v
太和,34.155844355436784,pos,2,nz
党委书记,34.15282327246905,pos,4,n
轻装上阵,34.15104936270847,pos,4,i
搬,34.15094183738532,pos,1,v
疾疫,34.15016455692012,pos,2,n
李敏镐,34.1466834504034,pos,3,nr
山水,34.14060394872378,pos,2,ns
肩并肩,34.136965447565025,pos,3,l
照亮,34.1313812090316,pos,2,v
风调雨顺,34.1283221352819,pos,4,i
及时雨,34.124262606342654,pos,3,i
舆论导向,34.123317889168696,pos,4,n
飞行,34.11266688519068,pos,2,v
载体,34.107314953885776,pos,2,n
关键,34.10587174942846,pos,2,n
技术手段,34.10357543458145,pos,4,n
踏青,34.095331117570424,pos,2,z
到来,34.095322789399944,pos,2,d
婚后,34.094867991340216,pos,2,t
保持,34.08741388885264,pos,2,v
八府,34.08668539801667,pos,2,n
涵盖,34.07829261401568,pos,2,v
毛毛,34.07510486763989,pos,2,nr
荆楚行,34.07498093251252,pos,3,nr
佳,34.07430326647623,pos,1,a
启蒙,34.07285170353671,pos,2,v
我辈,34.071215752389875,pos,2,r
抽,34.07118708958033,pos,1,v
工伤,34.0699301906709,pos,2,n
北部湾,34.0637377391019,pos,3,nr
机缘,34.06103507481092,pos,2,n
福音,34.05967047394216,pos,2,n
惠深,34.05853182542304,pos,2,nr
少有,34.057712048971524,pos,2,v
志愿书,34.05718388747033,pos,3,n
高高的,34.05659751774766,pos,3,nrfg
永宁镇,34.05317392485219,pos,3,ns
超越,34.0474142120883,pos,2,v
诗词,34.046998113305335,pos,2,n
江济,34.04505767402645,pos,2,n
优良传统,34.041345775134694,pos,4,n
稚嫩,34.037604263672634,pos,2,a
不眠不休,34.03724610865416,pos,4,l
上游,34.0362391088957,pos,2,f
即可,34.03621627130402,pos,2,d
揭发,34.036125087921526,pos,2,v
十月,34.03080018593495,pos,2,t
滴水之恩,34.0299626153717,pos,4,l
贝贝,34.029059686731614,pos,2,nr
留到,34.024054538488116,pos,2,v
警心,34.023107569809184,pos,2,n
优质服务,34.02269194722953,pos,4,n
中院,34.013564725437305,pos,2,j
这段,34.010408040915465,pos,2,r
上下同心,34.00688793498702,pos,4,l
必用,34.00288845440923,pos,2,d
中共党员,33.998371738324664,pos,4,n
南湖路,33.99455254681411,pos,3,ns
兢兢业业,33.99063211629564,pos,4,i
森林,33.990193286779174,pos,2,n
新人,33.98657650759698,pos,2,n
做做,33.98424673660519,pos,2,v
卫冕,33.98138416210951,pos,2,nr
精神风貌,33.975123521724434,pos,4,i
考上,33.97289682113881,pos,2,v
分内事,33.96911883348338,pos,3,n
维生素,33.96756390934844,pos,3,nr
宣誓,33.967074836586896,pos,2,v
涉税,33.962762450763314,pos,2,v
工作作风,33.96142762303557,pos,4,n
现代科技,33.9550271583201,pos,4,n
照样,33.94784078687564,pos,2,d
不曾,33.946710095179704,pos,2,d
幼儿园,33.941659924289866,pos,3,nr
复班,33.91823425274486,pos,2,v
重重困难,33.91004729025231,pos,4,i
监测站,33.90997503286909,pos,3,n
美好未来,33.90601355925979,pos,4,l
颜,33.89591280784141,pos,1,nr
高效率,33.894898676833705,pos,3,n
希诺谷,33.89047777562678,pos,3,nr
分组,33.89024534924077,pos,2,vn
此致,33.88625399978019,pos,2,c
街镇,33.88514272642952,pos,2,n
陈总,33.8824264074149,pos,2,nr
全线,33.8772160407035,pos,2,n
朱琳,33.876488267145334,pos,2,nr
甜蜜,33.87287257279131,pos,2,a
散去,33.87151928446795,pos,2,v
下半年,33.87097609891647,pos,3,t
出炉,33.86388278538547,pos,2,v
火热,33.8572284725977,pos,2,n
县委书记,33.8560721589283,pos,4,n
实在话,33.85402052480913,pos,3,n
电,33.85204297510903,pos,1,n
伊,33.8501653765413,pos,1,ns
永和,33.8496413893093,pos,2,nz
县里,33.84769882293779,pos,2,n
biss,33.846933303438156,pos,4,eng
天桥,33.844141408505536,pos,2,ns
感悟,33.84200985844168,pos,2,v
字里行间,33.83307258576977,pos,4,n
晴天,33.830566557556395,pos,2,nz
就别,33.82971227615295,pos,2,d
颂赞,33.828416144130124,pos,2,v
淇滨区,33.82839755541177,pos,3,ns
平等,33.82613753162022,pos,2,a
淘宝,33.82613063514124,pos,2,nz
起家,33.82194495943268,pos,2,n
生机勃勃,33.81371389410384,pos,4,i
问好,33.81080584124454,pos,2,v
智联,33.80786224001551,pos,2,ns
保证质量,33.80602107881043,pos,4,n
发到,33.80524598389492,pos,2,v
央视,33.79879338820672,pos,2,j
尾巴,33.795884570740625,pos,2,n
发艺,33.79056651492324,pos,2,l
外表,33.78474509986647,pos,2,n
勤勉,33.782936514642586,pos,2,ad
德庆,33.780251359008574,pos,2,ns
减慢,33.7767315616224,pos,2,v
锤子,33.77590546399986,pos,2,n
守护人,33.77265871429047,pos,3,n
出游,33.77098653861747,pos,2,vn
特高压,33.77015471890407,pos,3,n
Kids,33.769346234146155,pos,4,eng
有增无减,33.767404951021184,pos,4,i
接触式,33.76304099864452,pos,3,b
丰泽,33.76126564712178,pos,2,nr
偏,33.754254047158966,pos,1,a
简单,33.75142183427653,pos,2,a
随和,33.749776761975895,pos,2,v
弯道,33.74720394901233,pos,2,v
强健,33.74606630589815,pos,2,a
严重不足,33.739117202656274,pos,4,i
甘当,33.728422218499595,pos,2,v
正向,33.72710910245025,pos,2,d
东风,33.724471027204466,pos,2,n
未成年人,33.72025214791317,pos,4,l
物料,33.71556994952884,pos,2,n
疫路,33.713781085765454,pos,2,n
内生,33.70467574866419,pos,2,n
青哥,33.70466817866761,pos,2,ns
三秦,33.70128860955225,pos,2,t
医疗,33.69883539434673,pos,2,n
林立,33.6942881872027,pos,2,nr
勠,33.682812372236,pos,1,zg
向前走,33.67416696708718,pos,3,nr
有余,33.669627758930105,pos,2,r
防护网,33.66314584610109,pos,3,n
光辉,33.663108555614926,pos,2,nr
表演艺术家,33.65822608928726,pos,5,n
涉外,33.657173200842294,pos,2,v
玉米,33.654189452891536,pos,2,nr
流泪,33.65237916566907,pos,2,n
恳请,33.6512330920426,pos,2,v
温瑞,33.65019898657053,pos,2,nr
小芷,33.64744919415282,pos,2,nr
范,33.643998015426476,pos,1,nr
饿,33.643211394817804,pos,1,v
底,33.64228790830299,pos,1,f
求得,33.64201133781313,pos,2,v
教练,33.640197752655396,pos,2,vn
金融业务,33.63683190253129,pos,4,n
人车,33.6311879486466,pos,2,n
姜娜,33.63031229382926,pos,2,nr
段时间,33.63009912426918,pos,3,nr
这么,33.62684748003588,pos,2,r
建国以来,33.61680100992038,pos,4,l
传情,33.615923515070335,pos,2,n
联通,33.613062374361846,pos,2,nz
双管齐下,33.610572022265046,pos,4,l
随行,33.60830445315634,pos,2,d
不便,33.607006806440495,pos,2,c
下游,33.60330771918741,pos,2,f
起到,33.603033241733286,pos,2,v
大显身手,33.59406245517015,pos,4,i
粤,33.59097462572538,pos,1,j
锐,33.58977513037462,pos,1,nr
供货,33.58811351792602,pos,2,n
授,33.58190970148134,pos,1,vg
采取有效,33.57960409436635,pos,4,n
张某东,33.5787694511572,pos,3,nr
石油,33.5768981107113,pos,2,n
录取,33.57669267232336,pos,2,v
新一代,33.57514100597463,pos,3,t
平庸,33.566351141627905,pos,2,a
优惠活动,33.56499499117514,pos,4,l
程序,33.55711026592121,pos,2,n
全网,33.552225037067885,pos,2,n
世故,33.55120272183331,pos,2,n
单打独斗,33.54153879049553,pos,4,i
补偿,33.5363281246411,pos,2,vn
石牛,33.53619964345616,pos,2,n
反响,33.5321141258899,pos,2,vn
特上,33.53160418358624,pos,2,d
无名之辈,33.53008811443336,pos,4,i
援塞,33.527548259658175,pos,2,vn
观世音,33.52752030624253,pos,3,n
政令,33.52188419925531,pos,2,n
辱骂,33.51728545164578,pos,2,v
扑灭,33.51697086070267,pos,2,v
乐山,33.51604924055421,pos,2,ns
上官燕,33.51158932966782,pos,3,nr
评论员,33.50629611779167,pos,3,n
我县,33.49940410283146,pos,2,r
检查和,33.49863423783074,pos,3,n
ta,33.49795559311688,pos,2,eng
北京地铁,33.48423396361483,pos,4,ns
往前,33.479451654463666,pos,2,t
省属,33.4791642670019,pos,2,n
小米,33.476747395797915,pos,2,n
资质,33.46706233921535,pos,2,n
了为,33.46471006852311,pos,2,v
爱尔,33.46319933814339,pos,2,nr
离汉,33.46202526291067,pos,2,ns
微小,33.4597045291798,pos,2,b
生活必需,33.45890212984823,pos,4,l
眼,33.45621662551672,pos,1,n
小白兔,33.455027790084365,pos,3,nr
主管部门,33.45239526886061,pos,4,n
明伦,33.45055234534017,pos,2,nr
厂商,33.448320226798515,pos,2,n
信心百倍,33.441446488556956,pos,4,i
查车,33.43849617536421,pos,2,v
广西区,33.43849617536421,pos,3,ns
足额,33.437848571983885,pos,2,n
万泽,33.436210282025044,pos,2,nr
姐,33.43189462944244,pos,1,n
迷彩,33.43029602895183,pos,2,a
举办,33.427697123625734,pos,2,v
案件线索,33.42505927917477,pos,4,n
羊肉,33.42397439408943,pos,2,n
虽然,33.41974278603627,pos,2,c
味,33.417952705824966,pos,1,n
之日起,33.40620488673924,pos,3,ns
流到,33.40533563407423,pos,2,n
科学论断,33.404643371124614,pos,4,l
同心共济,33.40169050238282,pos,4,n
组派,33.397654194430835,pos,2,n
不屈,33.39504770886459,pos,2,v
挂甲,33.38966162087913,pos,2,n
改善,33.38611674193571,pos,2,v
众,33.38526129071147,pos,1,ng
知晓,33.38228020339808,pos,2,v
南召县,33.380764956542954,pos,3,ns
小贴士,33.37933545199658,pos,3,n
良村,33.37819931564513,pos,2,n
增进,33.37563834120351,pos,2,v
蒜苗,33.374955958983286,pos,2,n
纯,33.36841270013994,pos,1,a
天命,33.36543150833015,pos,2,nz
钓鱼,33.36389922550361,pos,2,n
临时性,33.356859118777294,pos,3,b
轮流,33.35418270288501,pos,2,n
中欧,33.34392899409767,pos,2,ns
腿,33.342682812363286,pos,1,n
界面,33.338252385136805,pos,2,n
世界冠军,33.33707405614892,pos,4,n
宣传处,33.334008916305805,pos,3,nr
整整,33.33238585118468,pos,2,vn
开往,33.32929588659945,pos,2,v
同在,33.32324738880323,pos,2,p
创业板,33.32038189249974,pos,3,n
初中,33.31994788393446,pos,2,f
载誉,33.317396238632895,pos,2,n
了想,33.312533096331244,pos,2,v
林邑,33.3116794606085,pos,2,nr
送上,33.30990881232323,pos,2,v
痛哭流涕,33.306079701317,pos,4,i
纸质,33.30373381183142,pos,2,n
分许,33.302675185543826,pos,2,d
橡胶,33.30216286552826,pos,2,n
紧锣密鼓,33.301649488239754,pos,4,i
设施,33.30087970337168,pos,2,n
扩产,33.297377488821915,pos,2,v
武昌,33.2903974039307,pos,2,ns
到此结束,33.290109031317535,pos,4,l
发展局,33.288221694133355,pos,3,l
士气,33.28729812920781,pos,2,n
大家庭,33.279855965794034,pos,3,nr
大拇指,33.276847641966775,pos,3,n
打榜,33.27463554463541,pos,2,v
菜,33.27373034586054,pos,1,n
扬州市,33.27110373180335,pos,3,ns
一颗颗,33.27028351809442,pos,3,n
基调,33.26559310833059,pos,2,n
压倒一切,33.265266737580994,pos,4,i
别无选择,33.26161688465763,pos,4,l
曲目,33.261021791211526,pos,2,n
专人,33.259987567189306,pos,2,n
鏖战,33.25466675361886,pos,2,v
请求,33.253133168624586,pos,2,v
主任科员,33.2496145642442,pos,4,n
美兰,33.24578732376823,pos,2,ns
红网,33.245079724397904,pos,2,nz
营镇,33.24473821769945,pos,2,n
先进集体,33.241814726499356,pos,4,n
通车,33.24142372450248,pos,2,n
管理系统,33.240520654394416,pos,4,n
对,33.23993164219576,pos,1,p
藤县,33.23903669238507,pos,2,ns
粉丝团,33.234727006023256,pos,3,n
宪法,33.232842808039756,pos,2,n
平价,33.23043637198708,pos,2,n
汽车站,33.226429042384574,pos,3,n
手链,33.22235158362402,pos,2,n
东大街,33.22163792717938,pos,3,ns
竞争力,33.21934123261213,pos,3,n
市防,33.219141464666144,pos,2,n
伤者,33.217152372551396,pos,2,n
公园,33.21124565899305,pos,2,n
姿势,33.21040171201286,pos,2,n
张瑞其,33.20803613019743,pos,3,nr
充裕,33.20780267282122,pos,2,a
联袂,33.20712387694578,pos,2,d
税收,33.20584567454191,pos,2,n
持续保持,33.204400855788535,pos,4,n
南门,33.19886967466958,pos,2,ns
卫星,33.193769459210074,pos,2,nr
武汉大学,33.19216238060239,pos,4,nt
中联,33.18726513954525,pos,2,ns
天道,33.185601619301806,pos,2,n
深受感动,33.18479546229898,pos,4,l
海山,33.183583240500184,pos,2,ns
团组织,33.175885173912235,pos,3,nt
带进,33.175124550563595,pos,2,v
丨,33.17237457268158,pos,1,zg
专委会,33.17231697279832,pos,3,n
咏,33.16904706382621,pos,1,n
父老乡亲,33.16840099617984,pos,4,n
长期以来,33.16393064945156,pos,4,l
电缆,33.159525878118494,pos,2,n
龙,33.15695101023144,pos,1,n
国际足联,33.14696235888678,pos,4,nt
帅哥,33.143806011955355,pos,2,nr
报效祖国,33.14268988454835,pos,4,n
督察,33.1424847366318,pos,2,v
登上,33.14209186830502,pos,2,v
法律援助,33.134716507438505,pos,4,nr
必读,33.13443374603999,pos,2,v
大伙,33.12658057629919,pos,2,n
燎原,33.10283820382508,pos,2,n
长命百岁,33.10058013077797,pos,4,n
成员国,33.09511753975616,pos,3,n
矿山,33.08917109852983,pos,2,n
中五,33.08828697860474,pos,2,t
欢乐,33.08541842782159,pos,2,a
祝贺,33.08434728269455,pos,2,nr
误以为,33.083965832516384,pos,3,i
话剧,33.08373571924307,pos,2,n
热血青年,33.07167462767257,pos,4,n
同胞们,33.06816713157002,pos,3,n
宁河,33.06752713111588,pos,2,ns
首款,33.0651078582094,pos,2,n
脸庞,33.04367044158917,pos,2,n
三代,33.04198187867477,pos,2,t
两校,33.04009178026646,pos,2,j
清新,33.03932837166738,pos,2,a
女队员,33.03855258660238,pos,3,n
准入,33.03725605725219,pos,2,v
要说,33.03688318643898,pos,2,c
弹性,33.03636759266497,pos,2,n
哔哩,33.02968668738874,pos,2,n
会上,33.029093489212876,pos,2,t
传送门,33.02698653227776,pos,3,n
太多太多,33.0268956195997,pos,4,nrt
甘于,33.02686183162135,pos,2,v
帮办,33.024151746314175,pos,2,v
篇章,33.023827261434086,pos,2,n
成网,33.022531337529124,pos,2,n
北方,33.02062772751799,pos,2,f
护路,33.01965029879014,pos,2,n
小区,33.01963691010985,pos,2,n
冲突,33.01570491737657,pos,2,vn
心理专家,33.01350367754186,pos,4,l
艰险,33.01214716446666,pos,2,a
荣幸,33.01176814467455,pos,2,nr
同期相比,33.01153459388998,pos,4,i
权力,33.0111720352346,pos,2,n
访问量,33.01039856566935,pos,3,n
阵子,33.00703373781678,pos,2,n
相同,33.005347928977706,pos,2,d
面向社会,33.002168944535114,pos,4,n
热门话题,33.00045128999912,pos,4,n
破获,32.99846614036935,pos,2,v
噢,32.996329849571744,pos,1,e
中交四公局,32.995785760605756,pos,5,nt
到达,32.99470107756132,pos,2,v
参建,32.98583153649383,pos,2,v
监管局,32.9852343085875,pos,3,n
儿童心理,32.980112515214344,pos,4,n
人社厅,32.97792270703241,pos,3,n
勐仑,32.9740289668296,pos,2,ns
无聊,32.972135722801994,pos,2,a
奔忙,32.96645686519937,pos,2,v
哨口,32.95853878448675,pos,2,n
驱车,32.95788773126571,pos,2,n
汴河,32.9499437886037,pos,2,ns
受害人,32.942561932427566,pos,3,n
共计,32.94227479936764,pos,2,v
区直,32.93489552638403,pos,2,v
返乡,32.93410878745702,pos,2,v
深圳晚报,32.93335364872842,pos,4,n
新疆,32.93061577867786,pos,2,ns
建议您,32.93029612292837,pos,3,nr
杨陇军,32.921442800055914,pos,3,nr
满眼,32.91995837346312,pos,2,d
劳动人事,32.919436605838136,pos,4,l
街区,32.91634975496935,pos,2,s
叽,32.915882164036475,pos,1,zg
意大利语,32.91210390624757,pos,4,nz
哪个,32.8980424935057,pos,2,r
地站,32.89701818049629,pos,2,n
尽快恢复,32.89284257551636,pos,4,l
竹石,32.88328724922798,pos,2,n
人脸识别,32.88209139543202,pos,4,n
狂奔,32.88093981687105,pos,2,v
赵园,32.874273387014895,pos,2,nr
诺丁汉,32.86849865327309,pos,3,nz
学业有成,32.86245563853764,pos,4,n
放贷,32.85555467808774,pos,2,v
不饱和,32.852554740090824,pos,3,nz
接送,32.84833319585588,pos,2,v
上市公司,32.84704834541238,pos,4,nt
中央财政,32.84557826357973,pos,4,nt
火雷,32.84296558055957,pos,2,n
镌刻,32.82892182021425,pos,2,v
房东,32.823816624831096,pos,2,n
接受考验,32.823615955959625,pos,4,n
馈赠,32.823299283968886,pos,2,v
赛场,32.82098996787913,pos,2,n
捐献者,32.820769766580746,pos,3,n
闭关,32.820377008382636,pos,2,v
心扉,32.816687360846956,pos,2,n
屬,32.816513260129724,pos,1,zg
罗庄区,32.81319942132271,pos,3,ns
司法厅,32.810739554253345,pos,3,nr
供求,32.8088492767431,pos,2,v
防护衣,32.807961705202985,pos,3,n
成功经验,32.80479334729941,pos,4,n
相机,32.79893712651325,pos,2,d
屋子,32.797414272582394,pos,2,n
下乡,32.79408340742534,pos,2,v
尽心,32.794050717642605,pos,2,d
大街小巷,32.79093851090074,pos,4,i
庙头镇,32.7908867357275,pos,3,ns
狠抓落实,32.78990393945294,pos,4,z
交通广播,32.78855022167438,pos,4,l
角落,32.78807437419084,pos,2,n
哪怕,32.78585898114572,pos,2,c
咖啡店,32.783884624865564,pos,3,n
监督管理,32.78263715266591,pos,4,n
内防,32.77799655681184,pos,2,n
能尽己,32.77311498832607,pos,3,v
复产率,32.770482153321026,pos,3,n
债,32.76767519542341,pos,1,n
确保安全,32.76651418770985,pos,4,ns
幻想,32.766067120716414,pos,2,n
交巡警,32.76502962753196,pos,3,j
