微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
DbGBCpfLa,武侯检察,男,四川,2030,3532,"武侯检察:#历史上的今天#【“中国的辛德勒” 约翰·拉贝逝世】“我们或许会原谅,但绝不会忘记！”他目击了日军南京大屠杀暴行,写成《拉贝日记》；他和他的伙伴建立“南京安全区”,在大屠杀期间,用自己纳粹党员特殊身份庇护了至少25万中国人。被世人尊称为“中国的辛德勒”。1950年1月5日,约翰·拉贝逝世,致敬！  原图 ",2016/1/5 9:20,897,0,0
DbGBLiAIR,西部决策,男,陕西,496,23056,西部决策:#那年今日#【“南京好人”，不该被忘记】南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀！via央视新闻  [组图共9张] 原图 ,2016/1/5 9:20,895,0,0
DbGFTs3lX,新都区智慧物流产业园,男,四川,221,1363,新都区智慧物流产业园:南京大屠杀期间，约翰•拉贝收容中国难民。他与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。1950年的今天，拉贝因病离世。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀。  原图 ,2016/1/5 9:30,885,0,0
DbGHK7nvO,云南共青团,男,云南,3262,939773,云南共青团:#那年今日#【“南京好人”，不该被忘记】南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀！  [组图共9张] 原图 ,2016/1/5 9:35,883,18,4
DbGItkMXO,抚顺社科,男,辽宁,1462,2552,"抚顺社科:#历史上的今天#【“中国的辛德勒” 约翰·拉贝逝世】“我们或许会原谅,但绝不会忘记！”他目击了日军南京大屠杀暴行,写成《拉贝日记》；他和他的伙伴建立“南京安全区”,在大屠杀期间,用自己纳粹党员特殊身份庇护了至少25万中国人。被世人尊称为“中国的辛德勒”。1950年1月5日,约翰·拉贝逝世,致敬！  ",2016/1/5 9:36,874,3,0
DbGI3BTqk,思想火炬,男,北京,52,2981978,思想火炬:【缅怀“中国的辛德勒”约翰·拉贝逝世66周年】1950年1月5日，拉贝逝世于西柏林。在南京大屠杀期间，拉贝与其他国际友人共同建立南京国际安全区，为约25万中国平民提供了避难所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。1997年，他的墓碑由柏林搬到南京。#思想微评#感谢维护正义者！  原图 ,2016/1/5 9:35,874,15,4
DbGPvsjzb,山西团友青少年新媒体中心,男,山西,419,127780,山西团友青少年新媒体中心:【约翰·拉贝：可以宽恕，但不可以忘却！】南京大屠杀期间，德国人约翰·拉贝和多位国际友人保护25万中国人免遭屠戮。他所著的《拉贝日记》是近年发现的研究南京大屠杀事件中保存最完整的史料，是对侵华日军屠杀罪行的有力证词。1950年的今天，德国人约翰•拉贝病故。缅怀！ via中国新闻网  [组图共9张] 原图 ,2016/1/5 9:54,856,0,0
DbGPlqium,政务微主播,女,北京,1283,62324,政务微主播:#往年今日# 【“中国的辛德勒”约翰·拉贝逝世】南京大屠杀期间，约翰·拉贝利用纳粹的身份收容中国难民，并与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所！1950年的今天，拉贝因病离世。墓碑上仅书：“一个好人，一个不屈的人”。转发缅怀，感恩“中国的辛德勒”~  [组图共3张] 原图 ,2016/1/5 9:53,856,8,4
DbGQ94pNr,抚顺_王新阳,男,辽宁,58,104,抚顺_王新阳:【#不忘拉贝#永怀感恩】南京大屠杀期间，约翰•拉贝收容中国难民。他与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。1950年的今天，拉贝因病离世。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀。  ,2016/1/5 9:55,851,0,0
DbGWwaJZ9,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880070,侵华日军南京大屠杀遇难同胞纪念馆:2000年1月5日，高兴祖教授去世。高兴祖生于1928年，原南京大学历史系教授，从60年代开始，即致力于南京大屠杀史的研究，是新中国南京大屠杀史研究的第一人。著有《日本帝国主义在南京的大屠杀》、《南京大屠杀与日本战争罪责——高兴祖文集》责（遗著）等数部研究专著，发表了数百篇论文。  ,2016/1/5 10:11,848,1,0
DbH2WsdmJ,爱奇艺晓松奇谈,男,北京,221,338410,爱奇艺晓松奇谈:#历史上的今天# 【“中国的辛德勒”拉贝逝世】在南京大屠杀期间，由约翰·拉贝发起的南京安全区为大约25万中国平民提供了栖身避难场所。二战后，拉贝因曾是纳粹党员而先后被苏联和英国逮捕。1950年1月5日拉贝在西柏林逝世。《拉贝日记》是其亲历南京大屠杀所作的记录，曾被改编成同名电影。  [组图共4张] 原图 ,2016/1/5 10:27,847,34,9
DbH0jmWUq,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880070,侵华日军南京大屠杀遇难同胞纪念馆:不知此刻南京的天气是否也在表达哀伤的心情？历史上的今天，太多人离我们而去，太多人我们不能忘记，他们中有南京大屠杀期间守护难民们的外国友人，有保家卫国的战士，也有和平年代历史真相的发掘维护者，还有许许多多默默无闻默默奉献的人。今天，我们一起缅怀他们，为他们祈福……  原图 ,2016/1/5 10:20,847,4,2
DbH0ds6Xk,平安石河子,男,新疆,1955,79352,平安石河子:#历史上的今天# 1950年1月5日，“中国的辛德勒”约翰·拉贝逝世于西柏林。在南京大屠杀期间，拉贝与其他国际友人共同建立南京国际安全区，为约25万中国平民提供了避难所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。1997年，他的墓碑由柏林搬到南京。（新华视点）  [组图共2张] 原图 ,2016/1/5 10:20,847,0,0
DbHaQ6Mcn,呈贡区征拆指,男,云南,310,915,"呈贡区征拆指:【“中国的辛德勒” 约翰·拉贝逝世】“我们或许会原谅,但绝不会忘记！”他目击了日军南京大屠杀暴行,写成《拉贝日记》；他和他的伙伴建立“南京安全区”,在大屠杀期间,用自己纳粹党员特殊身份庇护了至少25万中国人。被世人尊称为“中国的辛德勒”。1950年1月5日,约翰·拉贝逝世,致敬！  ",2016/1/5 10:46,844,0,0
DbHfGAvwU,CCTV4,男,北京,339,4592001,CCTV4:#历史上的今天# 1950年1月5日，“中国的辛德勒”约翰·拉贝逝世于西柏林。在南京大屠杀期间，拉贝与其他国际友人共同建立南京国际安全区，为约25万中国平民提供了避难所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。1997年，他的墓碑由柏林搬到南京。  原图 ,2016/1/5 10:58,842,2,3
DbHjDi8BX,李雪教育之优优德语,女,北京,192,5574,李雪教育之优优德语:#约翰贝拉# 【“南京好人”，不该被忘记】南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀！@德国ABCDV网站  [组图共9张] 原图 ,2016/1/5 11:08,832,18,3
DbHyk33Ox,人文在线,男,北京,262,1956,人文在线:#历史上的今天#1950年1月5日，被誉为“中国辛德勒”，在南京保护了大约20多万中国人生命的约翰·拉贝逝世。1931年至1938年前后，拉贝任德国纳粹党南京分部副部长，目击了南京大屠杀，与其他外国友人建立了“南京安全区”，并将其记录为著名的《拉贝日记》，记录了日军的暴行。南京1937 拉贝日记  原图 ,2016/1/5 11:44,825,0,0
DbHHoiyPw,长春调频,男,吉林,33,126485,长春调频:#那一天#【约翰·拉贝：可以宽恕，但不可以忘却！】南京大屠杀期间，德国人约翰·拉贝和多位国际友人保护25万中国人免遭屠戮。他所著的《拉贝日记》是近年发现的研究南京大屠杀事件中保存最完整的史料，是对侵华日军屠杀罪行的有力证词。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。缅怀！  [组图共9张] 原图 ,2016/1/5 12:07,819,0,0
DbHMA7Rr5,微常州,男,江苏,282,799766,微常州:#历史上的今天#1950年的今天，“中国的辛德勒”约翰.拉贝逝世于柏林。在南京大屠杀期间，拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。  原图 ,2016/1/5 12:19,806,1,0
DbHZZ2lFG,内蒙古师范大学青年政治学院团委,男,内蒙古,190,2202,内蒙古师范大学青年政治学院团委:#旧时光#【“南京好人”，不该被忘记】南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。墓碑上仅书：“一个好人，一个不屈的人”。  原图 ,2016/1/5 12:52,796,0,0
DbIoF7mBl,三秦学子,男,陕西,1398,33021,三秦学子:【#不忘拉贝#永怀感恩】南京大屠杀期间，约翰•拉贝收容中国难民。他与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。1950年的今天，拉贝因病离世。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀。  ,2016/1/5 13:53,795,0,0
DbI7n2Wnk,四川省学生联合会,男,四川,560,50308,四川省学生联合会:#学联微关注# 【一颗感恩的心——永怀贝拉 】南京大屠杀期间，约翰•拉贝收容中国难民。他与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。1950年的今天，拉贝因病离世。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀。  [组图共9张] 原图 ,2016/1/5 13:11,795,1,2
DbIsWqTi8,黔中平坝,男,贵州,5549,40479,黔中平坝:#历史上的今天# 1950年1月5日，“中国的辛德勒”约翰·拉贝逝世于西柏林。在南京大屠杀期间，拉贝与其他国际友人共同建立南京国际安全区，为约25万中国平民提供了避难所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。1997年，他的墓碑由柏林搬到南京。  ,2016/1/5 14:04,794,0,0
DbICuzzx6,安农青年,女,安徽,554,4603,安农青年:#历史上的今天# 67年前的今天，“中国的辛德勒”约翰·拉贝逝世。     在南京大屠杀期间，拉贝发起并建立“南京安全区”，担任安全区国际委员会主席；南京安全区为大约25万中国平民提供了暂时栖身避难的场所，拉贝还写下了《拉贝日记》记录南京大屠杀的种种罪行。  原图 ,2016/1/5 14:27,791,0,0
DbIDtw1iY,秦淮检察,男,江苏,428,27142,"秦淮检察:#历史上的今天#【“中国的辛德勒” 约翰·拉贝逝世】“我们或许会原谅,但绝不会忘记！”他目击了日军南京大屠杀暴行,写成《拉贝日记》；他和他的伙伴建立“南京安全区”,在大屠杀期间,用自己纳粹党员特殊身份庇护了至少25万中国人。被世人尊称为“中国的辛德勒”。1950年1月5日,约翰·拉贝逝世,致敬！  ",2016/1/5 14:30,789,0,0
DbIEH8Oeq,群众新闻网,女,陕西,369,243164,群众新闻网:【约翰·拉贝：可以宽恕，但不可以忘却！】南京大屠杀期间，德国人约翰·拉贝和多位国际友人保护25万中国人免遭屠戮。他所著的《拉贝日记》是近年发现的研究南京大屠杀事件中保存最完整的史料，是对侵华日军屠杀罪行的有力证词。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。缅怀！(中新网)  [组图共9张] 原图 ,2016/1/5 14:33,783,3,1
DbIHuAtiv,吉林发布,男,吉林,666,1970320,吉林发布:【纪念拉贝】#历史上的今天# 1950年1月5日，“中国的辛德勒”约翰·拉贝逝世于西柏林。在南京大屠杀期间，拉贝与其他国际友人共同建立南京国际安全区，为约25万中国平民提供了避难所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。1997年，他的墓碑由柏林搬到南京。  [组图共3张] 原图 ,2016/1/5 14:40,774,3,0
DbIPC70cw,三江都市报,女,四川,486,186775,三江都市报:【“南京好人”，不该被忘记】南京大屠杀期间，他与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1950年的今天，德国人约翰•拉贝在凄凉孤独中病故。墓碑上仅书：“一个好人，一个不屈的人”。感恩，缅怀。  [组图共9张] 原图 ,2016/1/5 15:00,770,0,0
DbIV9bvZr,苏州人大,男,江苏,161,1623,苏州人大:#历史上的今天# 1950年1月5日，“中国的辛德勒”约翰·拉贝逝世于西柏林。在南京大屠杀期间，拉贝与其他国际友人共同建立南京国际安全区，为约25万中国平民提供了避难所。他所著《拉贝日记》是南京大屠杀最重要、最详实的史料之一。1997年，他的墓碑由柏林搬到南京。  [组图共2张] 原图 ,2016/1/5 15:13,768,0,0
