微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Ivi2FoPVK,佛山化妆师BoboChan,女,广东,264,769,佛山化妆师BoboChan:2020最动人的情话不是我想你，也不是我爱你而是过了这次疫情之后他对你说 ： “我们结婚吧” 💓明天和意外不知道哪个会先来珍惜眼前人#佛山顺德乐从化妆师##乐从跟妆##婚礼进行时##西樵跟妆##佛山化妆师[超话]##禅城新娘跟妆##西式新娘造型##乐从化妆师##顺德化妆师##顺德乐从龙江陈村大良新娘跟妆# http://t.cn/RuOpYxC 显示地图 [组图共2张] 原图 ,2020-02-22 01:15,1,0,0
Ivi2D2VeQ,安徽商贸学院警务室,男,安徽,2820,20572,安徽商贸学院警务室:【韩国新冠肺炎病例增至204例 #首尔禁止在市中心集会#】2月21日，韩国首尔市长朴元淳宣布暂时禁止在首尔广场、清溪广场和光华门广场等地举行大型集会。他还表示，“新天地”教会在首尔的设施即日起关闭。“新天地”大邱教会此前发生群聚性感染，一参会女性疑似导致数十人患病。#聚焦新冠肺炎疫情# （新京报）http://t.cn/A6hRx7o9 ,2020-02-22 01:15,0,0,0
Ivi2foejq,不曾堕落北风中,男,浙江,129,116,不曾堕落北风中:事实证明呢人不要独自清高，觉得别人都傻，自己天下第一聪明肯定是错误的。平常对别人受骗感慨，哦豁，这都会被骗，除了小部分计俩外，大部分是因为投其所好，贪小便宜所致，因为感兴趣，所以被骗，难以避免，比如说刚刚的知网查重，虽然我没看见，但是有一个人发我可能不信，有十个我可能开始怀疑，有三十个了我肯定也转了，讲到底，也不能避免“被”当韭菜的命运。后知后觉，在这个时间点，疫情一个月，在家闲着没事做的多多少少写了论文，查重可不就是贪小便宜，毕竟查一次可不便宜，一关注一转发，简简单单上百万关注阅读，再接个广告嘛，这不比倒卖口罩来的easy？所以呢，防骗意识的提高赶不上骗术的提高，就像我以前说的要散播一个全民都信的谎言也不容易，大不了过五十年大伙一起买保健品是不？ ,2020-02-22 01:14,0,0,2
Ivi1VhYws,罗小卫,男,北京,5111,35252,罗小卫:方方：现在，人们讨论经济恢复的时间，已经多于讨论疫情的时间。很多企业将面临倒闭，更多的人们，没有收入，也将面临生存问题。这些又直接关乎到社会的稳定。我们在把感染病人隔离起来的同时，也把健康人都关了起来。时间这么长了，所有附加灾害，必将接踵而至。已经听到不少人在呼吁：健康人也要活下去。我是想不出办法的，只是纯粹作个记录。 原图 ,2020-02-22 01:13,5,5,2
Ivi1JsEju,尹匡先生,男,上海,531,92045,"尹匡先生:#股票大作手[超话]#    节后第三周，市场继续强势上涨，券商，网金，芯片，特斯拉产业领涨，5G日内强势，农药，银行，酿酒领跌。收盘两市成交11700亿，再创新高。        指数目前继续强势，今日午盘虽然有集中抛压盘导致回落，但下方承接力还是比较强的，整体依然维持向上态势。创业板尤其明显，以芯片和特斯拉为主的前排票盘中基本没有回调动作，行情暂时不会结束。。。对于此波行情何时结束，没必要去猜测，创业板一马当先，肯定是最有参考性的，从技术指标看的话，创业板前面出现过2次5F的调整，但都未升级为更高级别的调整，最主要还是增量资金不断入场，买方力量占优，这种单边情况下，如果只看5F的背离来决定，很容易卖飞筹码，而如果要等30F或者60F出现明显空头势能的话，指数至少要跌50点以上，偏滞后。。为了能尽量卖在相对高位，建议参考以下2两点：一、目前成交量持续在万亿水平，并且本周是逐步温和放大的，如果此情况下突然爆巨量至1.3--1.5亿则是很容易赶顶的，毕竟这次疫情对实体影响很大，而现在又没有放开配资，想达到2015年2万亿水平不现实，增量不足必然引发调整。二、就是昨日提到的，如果成交量维持目前水平一段时间，之后在高位附近出现明显缩量，则也是上涨乏力的信号。        今日妖股300160再次出现大幅跳水，但仅仅影响了部分4板以上的票，对市场整体还没有明显的影响，说明现在买方情绪还是比较高，不出现政策利空或者连续暴跌的话，都会不断增加买单。对于高位票，4板以上的需要注意，避免300155,300805这种雷区，而趋势票的首板都是有不错盈利预期！        虽然从2019.7月下旬开始，我们就已经明确了创业板牛市的思路下跌幅度接近预期，机会逐步呈现  ，多重利好定格局，科技龙头已成型，但春节后的疫情行情确实超出预期，2.3日第一天跌停时我们提示了机会非涨停，即跌停，重点参与特斯拉和在线平台，但也仅仅持股到2.12日，之后因为始终担心疫情影响，一周多时间都是以短线思路，没有持股超过2天的，至本周成交量上了万亿后，才重新对市场有了信心，不过交易依然短线思路，只做热点概念，特斯拉和芯片是反复不断的，另外有氮化镓，led，网金，蝗虫等。。虽然放丢了不少牛股，但更能保证所得利润，下周重点依然是关注成交量的变化！ ",2020-02-22 01:13,3,1,1
Ivi1CowGQ,定定DD,女,其他,256,181,定定DD:工伤：顾名思义，因工负伤，例如职业病，工作期间受到伤害，上下班途中机动车祸，员工认定工伤又有认定期和医疗期，企业和政府双重支出，这段时间疫情发展的注意力已经由每天的新增病例到疫情给国家经济带来的压力，中小企业岌岌可危，大企业也勉强自保。减免社保，央行下发贷款，意在扶持企业，企业没了，又何来工伤，这样看是否认定工伤其实是很小的一件事，说白了，得了这个病，国家给你免费看，已经是最大限度的保障，尽人事听天命，治好了，皆大欢喜，人没了，你自认倒霉。归根结底，做好防护。切莫掉以轻心。另外说一句，发现有些人已经开始享受疾病和灾难给自己带来的偷奸耍滑，投机取巧的机会了，真可怕#企业员工感染新冠肺炎不能认定工伤# ,2020-02-22 01:13,42,4,13
IviJ68tVA,楚雄头条,女,云南,337,227395,楚雄头条:【楚雄市公共汽车有限公司关于逐步恢复公交运营的通告】根据楚雄市委市政府应对新型冠状病毒感染肺炎疫情领导小组指挥部的通告（第28号）要求，楚雄公交于2020年2月22日起恢复贯穿楚雄城区东西、南北主干道的公交1路和2路，并根据广大群众的出行需求，适时恢复其余公交线路；计划将于26日全面恢复全市公交运营。目前车辆营运时间：除9路、10路早7:00—晚21:00外，其余线路阶梯恢复原公交线路运营时间，现暂为早7:00—晚19:00。（具体以实际运营时间为准） http://t.cn/RxkcQbY 显示地图 [组图共3张] 原图 ,2020-02-22 03:00,21,1,13
IviInxMqO,环一线,男,河北,647,12400,环一线:【M1增速回落凸显企业复工紧迫性】来源：证券时报虽然对于2月信贷社融数据不必过度担忧，但1月有一项数据的变化值得引起警惕。1月末狭义货币(M1)余额同比增长首次降至0%，环比上月末下降幅度高达4.4个百分点，这也反映出疫情对企业现金流带来一定冲击。M1可以反映企业活期存款的变动情况，临近春节，企业因薪酬结算、奖金发放等使得资金从企业活期存款变为居民现金；不过，往常春节期间及节后的消费活动也会使得居民手中的部分现金向企业端回流，从而使得M1同比增速尽管会有所下降，但降幅不会太大。今年疫情的冲击则打破了春节假期及节后一段时间居民端现金向企业端回流的循环，酒店餐饮关门、商品房销售暂停、企业复工延迟等迫使企业端资金的流动性大幅降低，加重企业尤其是中小微企业的财务压力。考虑到企业大面积复工要等到2月底甚至3月初，预计2月的M1同样不容乐观。 ,2020-02-22 02:58,0,1,1
IviI3p5ZU,遂川政法,男,江西,2511,14050,遂川政法:【毕业生就业怎么办？】在疫情影响下，如何帮助我校毕业生就业呢？对此邵新宇回答道：“”今年疫情跟毕业季经济下行压力叠加在一起，压力非常大，但还是有办法的。就业前首先要毕业，我们通过网上上课，包括调整毕业选题的方向，网上指导、通过视频答辩，尽量让每个学生按时毕业。就业也是通过网上处理，2月份以来，我们已经向学生发布200多家用人单位的信息，同时开通了一个空中招聘会，现在有几百家企业报名。我们还要给学生更多的就业面试指导和辅导，确保每个同学能够按时毕业，找到他们满意的工作。”#投入最多床位和医护人员的高校##抗击疫情高校在行动##抗击疫情华中大在行动#  http://t.cn/A6hRn2lq http://t.cn/A6hRn2lq ,2020-02-22 02:57,2,1,1
IviHWjIQu,琴岛古巷她与猫,男,北京,384,355,琴岛古巷她与猫:刚刚出去倒水发现我爸把剩下的海虹都摘好了，想起来晚饭的时候他说早上上班之前把剩下的这些给我炒了，让我明天吃。今天晚上吃的饺子，还是一如既往的个大难吃，难吃是因为我爸妈这些年来包的饺子从来都是这种水平，今天尤为难吃是因为我弟在剁馅的时候已经加了一遍盐了，我爸不知道又加了一遍。海虹是我最爱吃的海鲜，也不知道为什么会卖的这么便宜，以前每年过完年在家吃不了几次就开学，学校那边也没怎么有。今年因为疫情倒是在家能天天吃到，路边已经有小贩卖开鱼阿贝类的了，像是自己出海打的。前几天过生日我爸妈还说这么多年了第一次没开学在家过生日。唉！今晚我又惹昊哥生气了，我感觉我事还真是挺多的，不过昊哥也挺爱吃醋的，叽叽歪歪问我为啥不让他给我翻摘要。不过昊哥的情绪管理确实比我强多了 ，委委屈屈的还怪可爱。晚上和师妹侃了一会，追忆了一番在宿舍里吃泸溪河的美好时光。又去小姜那矫情了一会，我都能想象到我和小姜垂首顿足抱怨的时候小姜翻着白眼又得回复我消息的样子。这些年我遇到什么大事也一直都是小姜陪着我。又跟对家球迷瞎聊了会，发现都一起看了好几次世界杯了，当年说份子钱都攒着等我结婚要给我的，明天得再去提醒一下。晚上运动完也写了会论文，还是得毕业啊。一个普通的非疫区人民普通的一天，看着网上好多武汉的非武汉的人啊家里有这次肺炎患者的家庭阿，都很难过，感觉这么平凡的一天应该也是他们以前经常经历的，现在却是暂时没有办法拥有的吧。学校里附院里各地医院里的老师们一批批的去支援武汉了，都会好起来的！我的一些同学们，现在也有很多坚守在发热门诊的第一线，算不算我们九零后提前扛起来祖辈们的重担。今天好像出了很多学校和研究所的考研成绩，离我好远了，希望小谭能够顺利过线，她想上学那就希望可以继续读书，舒舒考的很好，希望她复试也发挥的一样优秀。其实读研读博都是人生马拉松中的一个阶段，想读就去读，不想读就工作，读开了觉得不喜欢也可以不读了，按照自己的意愿去过好这一生就够了，唉！这一生阿，谁知道是长是短呢，就是要即使第二天没有醒来都不会有遗憾就够了。师妹知道哇喜欢看悬疑片，今天特地给我推荐了《暴裂无声》，我要去看啦～希望以后的每一天都是这样平凡又平静，正常又普通的一天。 ,2020-02-22 02:57,4,0,11
