微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrFZxp53b,即兴幻想LZ,女,海外,140,52475,即兴幻想LZ:澳洲的新冠情况也是一天一个样，但本地人包括政府都没有足够高的注意，今早跟本地人聊天，脸上一派云淡风轻，觉得就是一场“流感”。然而与之形成鲜明对比的是华人群体，新州境内药店口罩全部售罄，酒精缺货。走在路上，戴口罩的都是华人。其实我倒宁愿是华人过分紧张了，宁愿日后情况不会如所害怕的那么严重。 ,2020-01-29 06:52,7,0,7
IrFZqA9nX,王和顺先生,男,广东,109,1539,王和顺先生:【宅中闲话】王和顺/作。新冠病毒致空城，呆在家中话疫情。电视整天忙播报，手机终日急争鸣。如今网络都神速，现代资源快点评。两眼能知天下事，宜居深宅自无惊。2020.1.29. 汕头·澄海区  显示地图 原图 ,2020-01-29 06:52,0,0,0
IrFZnDwsO,国运挡不住,男,广西,2120,399,"国运挡不住:一位武汉医生的硬核治疗攻略: 和疑似新冠病毒抗争的100个小时, 出现好转http://t.cn/A6PfygeA  ",2020-01-29 06:52,0,0,0
IrFZjagRE,931郑州经济广播,男,河南,578,311373,931郑州经济广播:【#新冠肺炎疑似病例新增数首次下降#】根据卫生应急办公室发布的新型肺炎的通报数据：27日，30个省（区、市）报告新增确诊病例1771例，新增疑似病例2077例。梳理1月20日以来的全国（不含港澳台）疫情通报，发现新增疑似病例数在27日首次出现下降。  [组图共2张] 原图 ,2020-01-29 06:52,1,1,0
IrFZgxMqu,大连理工学院,男,广东,863,245,"大连理工学院:高通向武汉捐款700万元，支持新冠病毒疫情防治工作 - 高通,新冠肺炎 - IT之家高通（Qualcomm）官方今日宣布，将向中国相关组织捐款700万元人民币，支持新型冠状病毒感染肺炎疫情的防控工作 高通向武汉捐款700万元，支持新冠病毒疫情防治工作  ",2020-01-29 06:51,0,0,0
IrFZ2D9yw,林沐卿她妈,男,其他,485,2,林沐卿她妈:【#新冠肺炎疑似病例新增数首次下降#】根据卫生应急办公室发布的新型肺炎的通报数据：27日，30个省（区、市）报告新增确诊病例1771例，新增疑似病例2077例。梳理1月20日以来的全国（不含港澳台）疫情通报，发现新增疑似病例数在27日首次出现下降。  [组图共9张] 原图 ,2020-01-29 06:51,0,0,0
IrFZ2mEUC,君如初2017,男,北京,2785,1112,君如初2017:我在看：【湖北新增新冠病毒肺炎确诊病例840例 累计3554例】#跟新浪看热点#  湖北新增新冠病毒肺炎确诊病例840例 累计3554例  ,2020-01-29 06:51,0,0,0
IrFZ1qSNS,大连理工学院,男,广东,863,245,"大连理工学院:日本水户市向重庆捐5万只口罩共抗新冠病毒疫情，包装上写：重庆加油！ - 重庆,新冠肺炎,水户市 - IT之家目前新冠病毒疫情仍然十分严峻。目前重庆市重庆市中医院、重庆市公共卫生医疗救治中心急需医疗防护用品。值得注意的是重庆友好城市日本水户市将... 日本水户市向重庆捐5万只口罩共抗新冠病毒疫情，包装上写：重庆加油！  ",2020-01-29 06:51,0,0,0
IrFYNyw0y,君如初2017,男,北京,2785,1112,君如初2017:分享网易新闻《湖北省新增新冠肺炎病例840例 新增死亡25例》2020年1月28日湖北省新型冠状病毒感染的肺炎疫情情况 来自@网易新闻客户端 #网易新闻#  ,2020-01-29 06:50,0,0,0
IrFYH5uuD,紫涵0027,女,湖北,582,173,紫涵0027:封城第7天，湖北又确诊840例，累计3554例，累计死亡125例，这居高不下的数字……『湖北新增新冠病毒肺炎确诊病例840例 累计3554例_凤凰网资讯_凤凰网』湖北新增新冠病毒肺炎确诊病例840例 累计3554例  ,2020-01-29 06:50,0,0,0
IrFYFkJ46,熙熙而le,女,河北,454,93,熙熙而le:『无症状病例已现！是谁把新冠病毒带到武汉？科学家加速病毒溯源-《麻省理工科技评论》中文网』http://t.cn/A6PxmAjc  ,2020-01-29 06:50,0,0,0
IrFYzpT57,用户7369633430,女,云南,60,1,用户7369633430:有用！如何区分感冒流感和新冠病毒肺炎http://t.cn/A6PxbaAg  ,2020-01-29 06:50,0,0,0
IrFYpCLbY,用户7369633430,女,云南,60,1,用户7369633430:扩散！关于新冠病毒肺炎的9个事实，你一定要知道！http://t.cn/A6PxF8kW  ,2020-01-29 06:49,0,0,0
IrFYlbkWg,阜阳同城会,男,安徽,1779,457086,阜阳同城会:#林俊杰 Stay With You#就算再艰难，爱不会离开，黑夜总会过去，Stay With You。致敬所有为抗击新冠病毒疫情而奋斗的人们。[加油]#新型肺炎疫情可能元宵节前好转# 林俊杰的微博视频  ,2020-01-29 06:49,37,2,2
IrFY8tYwU,社会法制网wl,男,河北,203,58,社会法制网wl:#腾讯新闻# 实时数据 | 全国确诊新冠肺炎5515例 死亡131例治愈74例实时更新：新型肺炎疫情最新动态 来自@腾讯新闻  原图 ,2020-01-29 06:49,0,0,0
IrFY8uT3T,烟雨江南漫步,女,江苏,204,145,烟雨江南漫步:# 腾讯新闻 # 实时数据 | 全国确诊新冠肺炎5515例 死亡131例治愈74例实时更新：新型肺炎疫情最新动态 来自@腾讯新闻  原图 ,2020-01-29 06:49,0,0,0
IrFY3rWo9,huanganjia208798003,男,其他,12756,2394,huanganjia208798003:《新冠肺炎的医治 。。。》院士：中医药对新型冠状病毒感染的肺炎可发挥作用。      。。。    看来，这种新冠肺炎，病是可以治疗的，就中国中药而言。最讨厌的是它的感染传播速度快而已。但是就是感染传播快就令人讨厌了。     。。。 院士：中医药对新型冠状病毒感染的肺炎可发挥作用  ,2020-01-29 06:48,0,0,0
IrFXR61Oy,Zhangchangming,男,福建,1530,610,Zhangchangming:#腾讯新闻# 湖北28日新增新冠肺炎病例840例 新增死亡25例湖北28日新增新冠肺炎病例840例 新增死亡25例 来自@腾讯新闻  原图 ,2020-01-29 06:48,0,0,0
IrFXMn9yt,老师傅的爸爸,男,上海,175,769,老师傅的爸爸:《北京首例因新冠病毒致死案例为上海电气下属企业员工》据北京市卫健委公布，1月27日9时至20时，北京市新增8例新型冠状病毒感染的肺炎病例。http://t.cn/A6PJ18fr  原图 ,2020-01-29 06:48,0,0,0
IrFXHlzqZ,浪沫湾,男,贵州,5914,2238,浪沫湾:日本厚生劳动省消息称，一名在北海道旅游的40多岁女性在28日被确诊感染新冠肺炎，系日本出现的第7例新冠肺炎病例。报道称，该女子居住在湖北省武汉市，本月21日前往北海道观光，曾出现低烧症状。日本厚生劳动省今天下午曾通报，新增2例新型冠状病毒肺炎确诊病例。其中1名患者为居住在奈良的60多岁男子，并未去过武汉。这也是日本首次确认无武汉停留经历的人被感染。截至目前，日本共有7人被确诊感染新冠病毒。http://t.cn/A6PJ1QlY 原图 ,2020-01-29 06:48,1,0,0
IrFXwErDh,发现了呢,女,福建,25,3614,发现了呢:【武汉父母强行带疑染新型肺炎孩子离境被捕】1月25日，父母带疑感染新冠病毒的孩子在马来西亚机场试图离境，被警方逮捕。一家三口来自武汉，2岁孩子出现新冠肺炎症状，医院要求其隔离检查，但父母称要搭次日航班飞往广州，带孩子从医院逃走。医院报警后，三人在机场被捕。 by世面 http://t.cn/A6PJ1HjV ,2020-01-29 06:47,0,0,0
IrFXrCT0a,用户3488046991,女,浙江,466,128,用户3488046991://分享网易新闻:《湖北省新增新冠肺炎病例840例 新增死亡25例》 2020年1月28日湖北省新型冠状病毒感染的肺炎疫情情况 @网易新闻客户端 #网易新闻#  ,2020-01-29 06:47,0,0,0
IrFXnvHC4,李树斌13782799958,男,其他,73,38,李树斌13782799958:我在看：【湖北新增新冠病毒肺炎确诊病例840例 累计3554例】#跟新浪看热点#  湖北新增新冠病毒肺炎确诊病例840例 累计3554例  ,2020-01-29 06:47,0,0,0
IrFXkyiRg,梦真建新,男,湖北,7973,178040,梦真建新:#正能量[超话]##正能量##新冠肺炎防控# 如何远离新冠状病毒？ 梦真建新的微博视频  ,2020-01-29 06:47,9,0,15
IrFXjo6yC,往事如烟1960,男,辽宁,751,641,往事如烟1960:澎湃新闻记者 杨宝宝全国共抗“新冠”的当下，1月24日，武汉版“小汤山”火神山医院动工开建，预计可容纳1000张床位。1月26日，武汉市防疫指挥部举行调度会决定，将再建一所拥有1300张病床的雷神山医院。“火神山”“雷神山”，两所医院不同寻常的霸气名字立刻引起关注，网上很快流传起颇有乐观精神的段子：——“你知道为啥武汉第二个应急医院叫雷神山吗？”——“第一个叫啥？”——“火神山，因为这个病毒怕热。... http://t.cn/A6PJ1TUa 原图 ,2020-01-29 06:47,3,1,0
IrFXelSRq,梦真建新,男,湖北,7973,178040,梦真建新:#九龙影音传媒[超话]##九龙影音传媒##正能量##万众一心抗击新冠肺炎# 万众一心抗击新冠肺炎，加油 梦真建新的微博视频  ,2020-01-29 06:46,6,0,14
IrFX8bAJb,尤点软fufu,女,上海,194,284,尤点软fufu:#新冠肺炎疑似病例新增数首次下降#？疑似下降是个好消息  ,2020-01-29 06:46,3,0,1
IrFX5c4jY,媒体搬砖工,男,北京,685,45098,媒体搬砖工:在全国人民面对新冠肺炎威胁的危难时刻，贾跃亭也从大洋彼岸表达自己的“悲痛如潮”，无论真情还是假意，都需要说一声谢谢！  原图 ,2020-01-29 06:46,1,0,0
IrGqOch3W,V头条那些事儿V,男,北京,298,27128,V头条那些事儿V:#关注的就是头条[超话]#【湖北28日新增新冠肺炎病例840例 新增死亡25例】2020年1月28日0时-24时，湖北省新增新型冠状病毒感染的肺炎病例840例（武汉市新增315例、黄石市新增33例、十堰市新增23例、襄阳市新增61例、宜昌市新增12例、荆州市新增30例、荆门市新增28例、鄂州新增27例、孝感市新增101例、黄冈市新增111例、咸宁市新增21例、随州市新增46例、恩施州新增13例、仙桃市新增5例、天门市新增11例，潜江新增1例，神农架林区首发2例）。全省新增死亡25例，其中：武汉市19例，孝感市2例，荆门、鄂州、黄冈、天门各1例。 ,2020-01-29 07:59,0,0,0
IrGqJazc8,xuan白妮儿,女,北京,2867,861,xuan白妮儿:病例在下降~『媒体：全国新冠肺炎疑似病例新增数首次出现下降』媒体：全国新冠肺炎疑似病例新增数首次出现下降  ,2020-01-29 07:59,0,0,0
IrGqH5gXE,濠镜翁,男,澳门,154,3643,濠镜翁:#新冠肺炎最新动态# 【林郑月娥谴责有人散布假消息令港府应对疫情更加困难】周二下午，香港特区行政长官林郑月娥在香港特区政府总部地下演讲厅举行记者会。林郑月娥首先向医护前线及后勤检测人员致谢，之后表示，近日网上出现大量谣言散播和大量假消息，严重影响防疫工作，她对这些假消息的散播予以强烈谴责，呼吁市民不要轻信。林郑月娥说，周一有人在网上散布假消息，声称她个人同意协助国家分流病人，她形容是荒谬的谣言，香港医疗范围和能力，没有可能做到这件事。她说，大家都明白散播这些谣言有何目的及企图，相信会令处理疫情的工作更加困难，包括要时常监测网上流言假消息并作出回应。 http://t.cn/A6PxQh8r (分享自@直新闻) 原图 ,2020-01-29 07:59,1,0,0
IrGqF3dQE,实况神圣,男,四川,3178,648586,实况神圣:#湖北省新冠肺炎确诊病例新增数出现下降#07:47   ★★【好消息！湖北省新冠肺炎确诊病例新增数出现下降】1月28日0时-24时，湖北省新增新型冠状病毒感染的肺炎病例840例，其中武汉市新增315例，襄阳市新增61例，截至28日24时，湖北省累计报告新型冠状病毒感染的肺炎病例3554例。好消息是，经过6天连续增长，湖北省28日新增确诊病例较上日有所下降。武汉市新增确诊病例也有所下降，且下降幅度尤为明显。 http://t.cn/R7Qadnt 显示地图 ,2020-01-29 07:59,4,0,0
IrGqE7B1v,AAA55郭旭,男,其他,260,6,AAA55郭旭:有用！如何区分感冒流感和新冠病毒肺炎http://t.cn/A6PxbaAg  ,2020-01-29 07:59,0,0,0
IrGqyg21P,宏观经济学者-无敌战法,男,上海,577,9307,宏观经济学者-无敌战法:【湖北省新冠肺炎确诊病例新增数出现下降】1月28日0时-24时，湖北省新增新型冠状病毒感染的肺炎病例840例，其中武汉市新增315例，襄阳市新增61例，截至28日24时，湖北省累计报告新型冠状病毒感染的肺炎病例3554例。好消息是，经过6天连续增长，湖北省28日新增确诊病例较上日有所下降。武汉市新增确诊病例也有所下降，且下降幅度尤为明显。 ,2020-01-29 07:59,0,0,3
IrGqxCbyG,lucernelu,女,湖北,136,59,lucernelu:『居家治疗攻略丨疑似感染新冠病毒，自我隔离四天好转，同济医院周医生怎么做到的』居家治疗攻略丨疑似感染新冠病毒，自我隔离四天好转，同济医院周医生怎么做到的  ,2020-01-29 07:59,0,0,0
IrGqrrDOl,股海十一少,男,安徽,510,755293,股海十一少:【#湖北省新冠肺炎确诊病例新增数出现下降#】1月28日0时-24时，湖北省新增新型冠状病毒感染的肺炎病例840例，其中武汉市新增315例，襄阳市新增61例，截至28日24时，湖北省累计报告新型冠状病毒感染的肺炎病例3554例。好消息是，经过6天连续增长，湖北省28日新增确诊病例较上日有所下降。武汉市新增确诊病例也有所下降，且下降幅度尤为明显。 #疫情防控蓝鲸快报# 原图 ,2020-01-29 07:58,7,2,2
IrGqqxfen,用户3009959055,男,其他,129,37,用户3009959055:万众一心抗击新冠  ,2020-01-29 07:58,0,0,0
IrGqgdffN,AAA55郭旭,男,其他,260,6,AAA55郭旭:扩散！关于新冠病毒肺炎的9个事实，你一定要知道！http://t.cn/A6PxF8kW  ,2020-01-29 07:58,0,0,0
IrGqfjXO7,今日孱陵,男,湖北,326,1983,今日孱陵:【#黄冈版小汤山正式启用# 首批病人已转入病房】1月28日晚，湖北黄冈的小汤山模式医院——大别山区域医疗中心开始启用，首批病人转入。医务人员称，这将很大程度分担目前收治患者的压力，而且新院区还有外省来支援的医疗队。大别山区域医疗中心原计划5月启用，因新冠肺炎疫情被提前征用，改造设置了“三区两通道”，并设立1000余张床位集中收治发热病人。#聚焦新型肺炎# http://t.cn/A6PJe4Mz ,2020-01-29 07:58,1,0,0
IrGqerJaU,萍乡安源发布,女,江西,314,93342,萍乡安源发布:发布了头条文章：《赶紧收藏！教你如何区分感冒流感和新冠病毒肺炎》  赶紧收藏！教你如何区分感冒流感和新冠病毒肺炎  ,2020-01-29 07:58,0,2,0
IrGqe92tf,网络李捕头,男,陕西,1856,587901,网络李捕头:全国新冠肺炎疑似病例新增数首次下降(图) 全国新冠肺炎疑似病例新增数首次下降(图)  ,2020-01-29 07:58,0,0,0
