微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuFTTBCkP,河南教育广播官博,女,河南,491,129841,"河南教育广播官博:【#河南通报新增3例死亡病例基本情况#】2月17日，河南省政府新闻办召开“河南省新冠肺炎疫情防控工作”第十一场新闻发布会，发布现阶段河南医疗救治工作、支援湖北医疗队工作、公共场所消杀等情况。发布会上，省卫健委副主任黄红霞通报了全省疫情最新情况，2月16日0-24时，河南省新增新型冠状病毒肺炎确诊病例15例，新增出院病例41例，新增死亡病例3例。截至2月16日24时，全省累计报告新型冠状病毒肺炎确诊病例1246例，累计死亡病例16例，累计出院病例438例。新增三例死亡病例基本情况患者时某，男，33岁，郑州市人。2月1日到郑州大学第一附属医院郑东院区就诊，入感染性疾病科隔离治疗。2月6日确诊为“新型冠状病毒肺炎(重症)”。2月13日,患者病情进一步加重。2月14日晚，患者突发意识丧失，心电监护提示心室颤动，经医院两天全力抢救无效死亡。患者张某某，男，68岁，信阳市人。2月8日因便秘到信阳市肛肠医院就诊。14日晚急诊转往郑州大学第一附属医院。2月15日入郑州大学第一附属医院郑东院区急诊科接受抢救。当日下午确诊为“新型冠状病毒肺炎”。2月16日突发意识丧失，心率血压测不出，经医院全力抢救无效，患者临床死亡。患者刘某某，女，66岁，商丘市人，既往有高血压、心脏病。2月3日入商丘市立医院确诊为“新型冠状病毒肺炎”。2月14日急转郑州大学第一附属医院。2月16日经全力抢救无效，患者临床死亡。  http://t.cn/A6hamJNc ",2020/2/18 0:09,0,0,0
IuFTAEm46,度量衡王瑞镛,男,江苏,6861,303510,度量衡王瑞镛:#共渡难关武汉加油#【#武汉再建10座方舱医院#，新增床位万余个！】方舱医院对于当前武汉防控疫情、及时救治患者意义重大。按照武汉市委“要把强化患者救治作为重中之重，继续新建‘方舱医院’，打好提前量，力争‘床等人’”的防控疫情部署要求，江岸区、江汉区、江夏区、黄陂区、东湖高新区和东湖风景区，将新改扩建大小型10座方舱医院，共计新增约11465个床位，用来收治新型肺炎感染的轻症患者。 ,2020/2/18 0:08,2,0,19
IuH0eE6aw,妥妥的记事本,女,广东,184,64,妥妥的记事本:#plog[超话]# 疫情期间待在宿舍每天都自己煮东西吃[羞嗒嗒]  [组图共9张] 原图 ,2020/2/18 2:57,1,1,4
IuGg4wWDN,博爱领众168,男,甘肃,1126,13322,博爱领众168:#博爱精神[超话]#励志正能量里有一句：比你优秀的人还在努力，比你差的人还没放弃。我的解读是：优秀的人再怎么努力，运气不佳也是枉然。不优秀的人运气够好，站在风口上也能飞。运气是一个人一生真正的门槛，尽管它很玄，玄到越是执拗倔强的人越是不屑。我们理应感恩运气，运气好时更加努力更快优秀，运气不佳时可以驻足看不曾花时间看过的风景，陪伴不曾花时间陪伴的家人。愿疫情早日结束！愿生活善待每一个努力的人，愿运气恩赐每一个善良的人！#博爱精神# 原图 ,2020/2/18 1:04,3,0,4
IuGfAopmf,乳腺外科杨青峰,男,湖北,2798,575285,乳腺外科杨青峰:【是否需要马上去医院确诊】杨医生你好，我今年29，未育未孕，去年8月乳房突然疼痛2个礼拜后去医院乳腺科诊断，去的那天刚好例假来了，医生手诊后没有要求b超，只说有副乳且乳腺有点肿，副乳之前是看不出的，那次直接两面腋下各多了一块肉，我提了下是否需要b超医生说不需要然后开了几盒小金丸，当月例假不正常经期和量都骤减，后来到现在，例假量还是很少，并且例假来之前乳房会痛，尤其是右乳，并且右乳乳头较左乳头非常凸出一碰就痛，例假后会慢慢恢复，最近自上次例假过去已经2周多了，右乳房还时不时在痛，平躺下右乳有包块触碰痛，摸着像一团筋扭着，但最近医院因为疫情几乎都停诊了，不知道现在该怎么办作为医生我的建议是：http://t.cn/A6hSiByg ,2020/2/18 1:03,1,2,1
IuGfnFCDB,热点随州,男,湖北,3083,12631,热点随州:搭载3711人的钻石公主号邮轮 到底在发生什么？这艘“钻石公主”号上中国人竟达311名已有14名中国人感染新冠肺炎。 #钻石公主号邮轮疫情扩大#漫延 “钻石公主”号邮轮8人情况危重 日本将召集预备自卫官应对疫情O13 日，爆发疫情的这艘轮上，已经有 217 人与 1 名检疫官确诊，未检的还有 3000 人 http://t.cn/A6hSiEL2 ,2020/2/18 1:02,0,0,0
IuGfme5Xd,陳尚來Owen,男,香港,409,69553,"陳尚來Owen:東京馬拉松變相成為電視直播節目.由於武漢肺炎，即將於3月1日舉行的東京馬拉松宣布大幅度縮減規模，決定取消普通跑友參賽，只開放予精英專業賽者的奧運預選賽，令由這項原本約有3.8萬人參加的馬拉松盛事，只餘男、女200名跑手及30名輪椅選手出賽。東京馬拉松為世界六大馬拉松之一，為日本國內最大規模的馬拉松賽事，每年參賽人數近4萬人，儘管賽會日前發表聲明，要求居住在中國的18,000參賽者自願棄賽、建議有發燒和咳嗽症狀的跑手不要參加，以及將備妥口罩供參賽者使用，然而隨著近期的群聚感染爆發，賽會最終決定大幅縮減規模，可望盡量減低疫情對賽事的影響。 ",2020/2/18 1:02,0,2,1
IuGff6mTJ,盏心冯文亮,男,北京,2359,577660,盏心冯文亮:#武汉再建10座方舱医院#【#武汉再建10座方舱医院#，新增床位万余个！】方舱医院对于当前武汉防控疫情、及时救治患者意义重大。按照武汉市委“要把强化患者救治作为重中之重，继续新建‘方舱医院’，打好提前量，力争‘床等人’”的防控疫情部署要求，江岸区、江汉区、江夏区、黄陂区、东湖高新区和东湖风景区，将新改扩建大小型10座方舱医院，共计新增约11465个床位，用来收治新型肺炎感染的轻症患者。 ,2020/2/18 1:02,0,0,0
IuGfa5iLl,利森兔咪,男,其他,17,25,利森兔咪:疫情当下，冒着危险冲在最前线的是我们平凡的医务人员，警察，军人…那些平时光鲜亮丽的艺人们呢？平时出个门都得戴口罩前呼后拥的大明星们呢？在干嘛？国外度假？躲家里休息？并不道德绑架的要你必须捐款，只是希望在国难当头用你们平时的“影响力”做个正能量宣传，或者其他什么都可以！而这个时候平时声势浩大的明星们选择集体消失了！只有部分有良知的在前线，还被人黑！真是呵呵了，蔡徐坤，鹿晗…你妈喊你回家吃饭！ ,2020/2/18 1:02,8,0,0
IuGf56jX5,鸡西微生活,女,北京,519,515788,鸡西微生活:【最严措施！黑龙江疫情重点地区实行“严九条”  | 鸡西市恒山区在管控范围内】省应对新型冠状病毒感染肺炎疫情工作领导小组指挥部决定，在确诊病例10例及以上的县（市、区）实施9条最严格的管控办法：封住城、关住门、管住人、禁聚集、早隔离、控经营、严执法、保民生、抓督战。http://t.cn/A6hSMFf0  #武汉再建10座方舱医院# 原图 ,2020/2/18 1:01,15,2,5
IuGeUqrVF,明日快1周,女,四川,460,80302,明日快1周:#央视热评#【#岂能以疫情防控之名背离法治精神#】从毁坏麻将桌到铁栏杆封门，从禁止返小区到私设关卡，一些地方过激的行为备受诟病。疫情防控重在筑牢防线，但不能践踏法律红线，也不能张牙舞爪违反公序良俗。“疫情防控越是到最吃劲的时候，越要坚持依法防控”，违法行为应依法叫停，除了纠错更需究责！@央视新闻 #共同战疫# 原图 ,2020/2/18 1:01,2,0,0
IuG9oeJH8,天天嗨我,男,其他,107,5,天天嗨我:疫情结束了，讲真我想去做发际线手术，我需要做一个浓发女孩  ,2020/2/18 0:47,0,0,0
IuG7HCIii,用户6719698741,女,山东,732,169,用户6719698741:现在此时此刻此秒再不停发射伽马射线电磁波武器害百姓身体各器官细胞因我身体有微芯片接受器我家中的伽马射线电磁波接受器直响灯全亮说明用了所有的电量电量少一些灯暗电量大灯明只有交出发射器不再发射伽马射线电磁波灯会全灭只有按邪教组织全神功所有全抓会消失要出姜責忠及衆頭目們的發射器交出來！哲学与科学相结合，现在武汉及湖北《疫情，疫病，病疫》是伽马射线杀死各人体各器官细胞而疟疫，疟病，疟情是《脑控》患者在哲学上讲重点问题与重点矛盾解决重要问题！解决重点矛盾重要问题：要从根处理！《疫病，疫情》根本处理是研究出治根的药品与医生！《脑控》治根发射伽马射线是抓犯罪犯罪人…… http://weibo.com/u/7057471496 ,2020/2/18 0:43,0,0,0
IuG7nie65,candylovejuice,女,河北,82,172,candylovejuice:1.今天去超市转了一圈，2月才过了2个星期，已经吃掉3500了……2.明显感觉邯郸的疫情控制住了，因为去沃尔玛人比正常时还多……有些人逛着逛着发现口罩下眼镜下的陌生人竟是自己的熟人，高兴的在超市里相互问候，这种感觉真的久违了，大家多希望再恢复原来的生活，恢复到平时再平常不过的生活……3.贝塔去姥姥家就告状了：姥姥舅舅你们害怕吗？昨天我爸爸妈妈吵架了，我妈妈还摔了一个碗……姥姥：那他们打架了吗？贝塔：没有光吵架了，没有打架，姥姥：下次要记得保护妈妈……贝塔：…… ,2020/2/18 0:42,1,0,0
IuG7gtxnM,芸茵merry,女,上海,11,219,芸茵merry:一路心惊胆颤，能不出来先不要出来。上车那一刻，心情是悲壮的，感觉就是上一线。大有一去不……之感！特别是儿子表现出来的伤心：哭喊着不要巧克力，不要好吃的，就要妈妈时，让我泪如雨下！闺女情感淡泊一些，加上比较调皮，操心她的作业已经减轻了彼此之间的依恋。虽然疫情可能随处（家或远方）都在，也可能所处之地（家或远方）是安全的，但因为未知，因为不确定，所以总觉得家里还是更安全。天灾面前，人人平等！尽可能保护好自己，打起精神，不要让伤感情绪影响了免疫系统！孩子，加油！ ,2020/2/18 0:42,0,0,0
IuG7fAev8,热点随州,男,湖北,3083,12631,热点随州:确实处罚太轻了！老人抗拒疫情检查被拘后上吊？10日，市民江某将网上一段老人上吊自杀的视频，发到单位微信群，杜撰视频中男子为之前遭到警方处罚过的曹某，曹在小区门口拒不配合疫情检查殴打工作人员，被行拘5天。同事梁某看后又转发到其他群，导致不实视频被大量转发。两人分别被行政拘留5日、3日。  原图 ,2020/2/18 0:42,0,0,0
IuG796gM5,许昌爱心群,女,河南,1021,604,许昌爱心群:【#山西学校不得早于3月1日开学#】15日，山西省教育厅发布通知，全省大中小学和幼儿园本季学期开学时间不得早于3月1日。具体开学时间将视疫情防控情况，经综合研判确定后，另行通知。同时要求，所有校外培训机构在开学前不得开展任何形式的线下培训，不得举办任何形式的聚集性培训活动。线上培训要严格按照有关规定规范开展，不得违规组织开展超前超限超纲在线教学。 原图 ,2020/2/18 0:42,0,0,0
IuG6UkABf,寒亭-检察,男,山东,589,24357,寒亭-检察:【为祖国加油！#四胞胎取名战疫新生#】#四胞胎取名谐音战疫新生#2月3日，江苏徐州，一对90后夫妻在疫情期间诞下四胞胎千金。在网友的集思广益下，四胞胎小名“绽绽、伊伊、欣欣、莘莘”，大名“祖伊、果儿、嘉珊、佑思”，谐音“战疫新生，祖国加油”！夫妻俩相信，疫情中诞生的孩子会更加坚强。#徐州[地点]# http://t.cn/A6hab6qW ,2020/2/18 0:41,2,1,7
IuG6G6PHc,少女壮士疯疯,女,湖北,1050,400,少女壮士疯疯:#封城日记#封城第二十六天听说青山区不仅封了小区，连街区的路都封了。那边小区多，老街坊也多，实在难以封的完全。看到有些视频，一些老年人不顾社区工作人员的劝阻，该出来就出来，有的甚至连口罩也不愿意戴。一方面对于这些人不愿意配合政府和社区的工作，觉得他们真的很不应该；可另一方面，既然宣布了小区也要封闭，这都快一个月了，安排的排查照理也该做完了，社区居民有需求，上门排查的网格员关注了吗？可曾想过，这些老人还不是因为无人问津，又不会参与微信群，上网购物，在家弹尽粮绝才出来冒着危险去超市买菜买东西！我们这种新小区还稍微强一点，社区没组织，物业没理会，大家都自发组织各种团购。而很多老小区，别说物业了，有的连门卫都没有。真希望切莫一封了之，封了疫情，苦了居民。 http://t.cn/R2WxQOQ 显示地图 [组图共2张] 原图 ,2020/2/18 0:41,3,0,5
