微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsmdHgTv2,能量5,男,辽宁,11218,2009,能量5:#爱的迫降[超话]#持《大悲咒》得十五善生—远离疫情，保佑众生    伟大的观世音菩萨是大慈大悲的，对我们人的生活和命运，给了我们很多的启迪，她让我们走进了自身解脱的道路，让我们忘却烦恼。    千咒万咒不如大悲咒——《大悲咒》是让广大的佛子非常受用的。我们经常说你把大悲咒注入心中，你就把佛的智慧注入了心中，你把所供的水供给我们的观世音菩萨，所念的经是《大悲咒》，你的水就变成了大悲水了。    所以就等于有一种雨露滋润的感觉，让我们能够饮用此甘露，有不可思议的功效。所以如果你持《大悲咒》，能够得十五种善生，可以免除十五种恶死，大家肯定想知道。    我们经常念《大悲咒》的人，有哪十五种的善生呢？ <1>实际上，如果你常念《大悲咒》，你所生之处常逢善王。善王就是你所生出来的这个国家，这个君王就是非常的善良的。 <2>   第二种是常生善国。就是你经常会生到非常善良的国度里边。<3>   第三是，常值好时。生出来人的命其实很有讲究的，因为有的人的命生出来之后很苦，正好生到饥荒啊，生到一些不好的年代啊。比方说二次大战打仗，很多人稀里糊涂地就送了命了，所以这就是你没有值好的时光。<4>   第四，常逢善友。常念《大悲咒》的人经常会逢到善良的朋友。<5>   第五，身根常得具足。就是你的内心、身体，还有你的本性经常得到圆满，圆满具足。<6>   第六，你会经常得到道心纯熟。也就是说有的人听佛法听了一辈子他都不知道这个佛法到底讲什么，就会念经，这个修心都不知道修什么。道心纯熟就是悟性比较会开。<7>    第七，不犯禁戒。什么意思呢？就是你这个人因为你经常念《大悲咒》，你就不容易犯戒律。<8>   第八，所有眷属恩义和顺。就是说你常念《大悲咒》的话，你所有 的亲戚朋友恩义和顺，大家都很讲义气、很讲友情、非常和和睦睦，顺顺利利。我们最近有小朋友家庭不顺的话就是《大悲咒》念的还不够。￼<9>   第九，资具财食常得丰足。资就是资粮，具就是工具啊，财就是财产、财物，食就是吃的东西，常得丰足，丰满意足。<10>   第十，恒得他人恭敬扶接。永恒地得到他人的恭敬，扶接就是人家经常扶持你、帮助你；<11>   第十一，所有财宝无他掠夺。也就是说你自己所有的财宝，因为你常念《大悲咒》之后，你就不会被人家拿去了，因为你要知道财宝守是非常难的。很多人赚了钱守不住的，很快就没了，被人家骗了、被人家坑蒙拐骗了，钱就没了。所以你得到的都是暂时的。<12>    第十二，意欲所求皆悉称遂。就是你意念当中，只要你所求的，皆悉就是所有的都能，称遂就是遂心愿，都能称遂就是都能得到。<13>   第十三，龙天善神恒常护持。这个大家都懂，常年念《大悲咒》的人，龙天护法都来护持你，你说gui会上身不啦？你看很多人嘴巴里整天念着《大悲咒》的人，他没有ling性啊，他没有这种gui可以缠身的。<14>   第十四，所生之处见佛闻法。你看我们上辈子念了很多《大悲咒》，或者我们年轻时候念了《大悲咒》，我们现在生在这个世界当中我们就能够闻到佛法。所以人身难得今已得，佛法难闻今已闻。你今天能够闻到佛的佛法，你就是自己的智慧所生，就是因果所遂愿。<15>   第十五，所闻正法悟甚深义。什么意思？你所闻到，所听到佛的正法，你悟，开悟了，甚深义就是你开悟非常深奥的佛义、佛理。所以很多人学//佛//一辈子只是了解了初浅，他对佛法没有甚深意义的了解，所以你不可能能够理解、不可能得到解脱的。所以学//佛//要真正得到解脱的话，你必须要对佛法有很深的理解。——20170119 ,2020-02-02 18:22,0,0,0
IsmdH1epW,QuantHedgeFund,男,广东,1180,49533,QuantHedgeFund:#量化对冲基金#【钟南山谈返程高峰疫情防控：确诊人数或仍将持续升高 但我相信不会太长】钟南山表示，目前看来确诊病例主要还是武汉。今天早晨的数据我没看，昨天整个资料看起来主要还是武汉地区占多数。所以我们中央的政策，对武汉进行所谓的“围堵”，我想是完全正确的。要是已经大规模像以前SARS那样，那么全国很多地方已经大暴发，似乎我现在没有看到其他地方很明显的暴发。确诊数量现在是升高，可能还会持续一段时间，但是我相信不会太长。（央视新闻） ,2020-02-02 18:22,0,0,0
IsmdFwek4,兰州发布,男,甘肃,473,780923,兰州发布:#共同战疫##疫情防控 兰州在行动# 【兰州人放心，批发市场储备了6000吨大米、5000吨食用油、2000吨蔬菜、3000吨水果】@甘肃发布@中国甘肃网@每日甘肃网@城关发布 @七里河发布 @西固发布 @红古发布 @永登法院 @皋兰法院 @兰州新区官方微博 @博爱兰州 @话兰州 @尕兰州 @IN兰州 @时尚兰州 @兰州美 @兰州这点事 @兰州同城 @兰州人说兰州事 @兰州官宣 @行遍陇原 @兰州内参 @兰州全媒体@爱在母亲河畔 http://t.cn/A6PWKu2r ,2020-02-02 18:22,16,7,1
IsmdE1uUX,湖南交通频道官方微博,男,湖南,1290,1047530,湖南交通频道官方微博:#同江同湖同舟共济# 【跨洋驰援】2月1日上午6点10分，由湖南省侨办、老百姓大药房联合美国湘籍同乡会紧急采购的价值200万元的16200套医用防护服，经海航HU7924洛杉矶-长沙航班运抵长沙黄花机场，助力湖南共抗疫情。这批医疗防护服由湖南省卫生健康委员会统一调配，从老百姓大药房全国物流中心火速发往湖南长沙及各市州重点医疗机构。疫情就是命令，接到指令后，老百姓大药房安排专人对接该物资发放，确保精准高效到达。2月1日晚22时，已经发放长沙、湘潭、邵阳、永州、益阳等5地市的医疗机构2000余套。2月2日截至记者发稿时，各地市州的卫健委物资运送车辆仍在络绎不绝地前往老百姓大药房全国物流中心，今日将陆续发往省内其他的地级市以及省部直供医疗单位30余家。相信这16200套医疗防护服将很快用于湖南本土一线抗击新型冠状病毒肺炎疫情之中，助力湖南打赢这场防疫攻坚之战。#湖南应急广播 湖南交通频道# 原图 ,2020-02-02 18:22,10,1,0
IsmdCyums,顺庆播报,女,四川,103,3946,顺庆播报:【致敬逆行勇士】南充市中医医院全力战“疫”       疫情就是命令，防控就是责任。连日来，新型冠状病毒感染的肺炎疫情牵动人心。南充市中医医院始终把人民群众生命安全和身体健康放在第一位，全体医务人员敢打硬仗、迎难而上，科学防控、担当担责，一场抗击病毒、守护生命的疫情阻击战在全院打响。http://t.cn/A6PWKnDf 原图 ,2020-02-02 18:22,1,0,0
IsmdCgOAE,中国工业报,女,北京,696,56600,中国工业报:【工信部全力推动重点企业复工复产  满足武汉等重点地区疫情防控医疗物资保障需求】 “为了节省医用防护服，有的医护人员尽量少喝水、少吃饭、少去卫生间，这令我们十分感动，也是对我们工作的鞭策。”2月2日，工信部举行新型冠状病毒感染肺炎疫情防控医疗物资保障情况新闻发布会，工信部新闻发言人、运行监测协调局局长黄利斌介绍，由于春节员工放假、企业停工停产、原材料供应不足等多重因素叠加影响，疫情防控医疗物资国内产能与突发疫情下的实际需求相比，还有不小的缺口。工信部本着先保重点急需、统筹兼顾的原则，把物资保重心放在了武汉，但其他地方的医疗物资保障同样面临缺口。同时注意到，即使在武汉，医用防护服、护目镜、口罩等重点物资仍处于紧张状态。 http://t.cn/A6PWKnHl ,2020-02-02 18:22,0,1,1
IsmdChTjy,究竟视频,男,上海,513,1918619,究竟视频:【钟南山谈返程高峰疫情防控：确诊人数或仍将持续升高 但我相信不会太长】钟南山表示，目前看来确诊病例主要还是武汉。今天早晨的数据我没看，昨天整个资料看起来主要还是武汉地区占多数。所以我们中央的政策，对武汉进行所谓的“围堵”，我想是完全正确的。要是已经大规模像以前SARS那样，那么全国很多地方已经大暴发，似乎我现在没有看到其他地方很明显的暴发。从外头回到武汉的人，原来没有，现在经过十多天，潜伏期也差不多了，没病也就没了，有的话可能已经在当地治疗，因此要回到武汉的那些人，问题不是很大。但武汉地区出去的人，还是很值得注意。http://t.cn/A6PWKnWJ ,2020-02-02 18:22,6,3,0
IsmdB5KHO,M小怂涵,女,吉林,232,57,M小怂涵:#20200202#🔔叮～按时长大💕🗓 2020.02.02  爱你爱你✨ 正月初九  长长久久♒️ 水瓶座🌈 有配图📝 有文案🎂 祝自己：生日快乐🙈 分享新鲜事: 我过生日☺无事绊心弦  所念皆如愿       愿疫情快点过去  我要出门❤  ʜᴀᴘᴘʏ ʙɪʀᴛʜᴅᴀʏ ᴛᴏ ᴍᴇ   ❤   http://t.cn/A6PWKntV ,2020-02-02 18:22,4,0,6
Ismdy6DbO,孝感发布,男,湖北,315,1181844,孝感发布:#我们共度难关 孝感加油##孝感抗疫 我们在一起# 【群众给派出所民警送去100个口罩】2月1日中午，大悟县公安局城关派出所值班大厅，一位热心群众给民警送去100个口罩，没有留下姓名就随即离开。　　这位群众还在口罩里塞了一包零食及一张纸条，纸条上写着“辛苦了，您们一定要保护好自己的安全！敬礼！”。　　一份贴心心意表达了群众对我们公安工作的支持与赞许，令现场民警感动。　　自新型冠状病毒感染肺炎疫情防控工作开展以来，城关派出所全体民、辅警放弃春节假期，冲锋一线，24小时不间断设卡盘查、上门走访、一线值守等。这次收到群众送来的紧俏口罩着实让民警心生暖意，更加坚定了他们打好疫情狙击战、保卫辖区尊重生命健康安全的信心！（来源：孝感日报） ,2020-02-02 18:22,8,0,3
IsmdtoEDe,济南时报,男,山东,1609,2574912,"济南时报:#山东疫情# 【不要聚集！#山东发现聚集性疫情60起# 】2日下午，山东省政府举行新闻发布会，介绍全省新型冠状病毒感染的肺炎疫情联防联控工作有关情况，并回答记者提问。 省卫生健康委党组书记、主任、省新型冠状病毒感染肺炎疫情处置工作领导小组办公室主任袭燕，在回答记者提问时介绍了我省确诊病例和疑似病例及聚集性疫情的相关情况：一、确诊病例情况截至2月1日24时，全省累计报告225例确诊病例，分布在15个市(除东营外)的76个县(市、区)。确诊病例数前六位的市为：威海24例，临沂24例，青岛22例，烟台20例，济南19例，德州19例。确诊病例中，男性131例，占58.22%，女性94例，占41.78%;年龄最小的9个月、最大的86岁，20岁以下的13例。225例确诊病例中，146例有外省居住或旅行史，占64.89%，其中130例来自湖北省,占57.78%;16例有云南、浙江等其他外地居住或旅行史。输入性病例占比由1月28日的82.2%下降到目前的64.89%。密切接触者79例，占确诊病例的35.1%，其中4例还需要进一步确定最初的传染源。二、疑似病例情况截至2月1日24时，全省疑似病例81例，分布在11个市的40个县(市、区)，其中济南16例、青岛27例、淄博1例，枣庄2例，潍坊2例，济宁4例，泰安8例，临沂7例，德州6例，聊城5例，菏泽3例。现有疑似病例中，男性45例，女性36例;年龄最大的73岁，20岁以下的10例。81例疑似病例中，40例有外省居住或旅行史，占49.38%，其中32例来自湖北,占39.51%;8例有北京等其他外地居住或旅行史。本地密切接触者37例，占45.67%;有4例正在核查中。三、聚集性疫情情况目前全省已发现聚集性疫情60起，其中49起为家庭聚集性、6起同事间聚集性、5起集体暴露。平均每起聚集性疫情传播病例数2.15例。比如：临沂市某患者传播6例病例就比较典型，其自武汉返回后，因家庭就餐和同事聚餐，共同暴露的人员中，该患者丈夫、儿子、儿媳和儿子的岳母、妻弟以及一个同事6人确诊;烟台、青岛的确诊病例中，有4例是在参加云南旅行期间感染，另外同团旅行者中还发现1例无症状感染者，回到烟台后，传给了3名家庭成员。 原图 ",2020-02-02 18:22,14,6,16
IsmdpxwaS,Silly-WJM,女,贵州,96,165,Silly-WJM:@LonieC  新年愿望：20200202这辈子最幸运的就是遇见你呀谢谢喜欢你@喜欢你工作室 的小姐姐小哥哥丢丢老师的花絮特别好看拍摄过程中虽然下雨了重感冒了脚磨破皮了也赶上了肺炎疫情发生那两天但雨过天晴 好事多磨希望疫情快点结束吧 Silly-WJM的微博视频  ,2020-02-02 18:22,22,0,61
Ismdph5af,黄石广播电视台,男,湖北,815,14147,黄石广播电视台:【关于在全市公共区域和人员密集场所进行集中消毒的通告（第15号）】广大市民朋友：为进一步做好新型冠状病毒感染的肺炎疫情防控工作，最大程度减少疫情在公共区域传播，经市疫情防控指挥部环境整治组研究，并报市指挥部同意，决定2月3日晚上利用雾炮车、洒水车等设备对中心城区公共区域和人员密集场所，统一时间、集中力量喷洒消毒。现将有关情况通告如下：一、喷洒时间2020年2月3日（正月初十）22：00至24:00。二、喷洒范围    中心城区公共区域、人员密集场所。三、喷洒单位（一）主次干道、公园、广场、垃圾中转站处理站、公共厕所等由市城管委组织消毒。（二）物业服务小区、建筑工地、售楼部等由市住建局组织消毒。（三）超市、商场由市商务局组织消毒。（四）集贸市场由市市场监督管理局组织消毒。（五）医院、医疗机构等由市卫生健康委组织消毒。（六）学校、幼儿园等由市教育局组织消毒。（七）机关事业单位、企业由各产权或管理单位组织消毒。（八）公交车由市公交集团组织消毒，出租车、营运车辆由市交通运输局组织消毒，共享单车由产权或管理单位组织消毒。（九）各城区（开发区）负责辖区范围内未覆盖的其他公共区域和人员密集场所的消毒。四、相关事项（一）各位市民当天晚上21:00前关闭门窗，尽量不要外出，保持良好心态，做好自我防护，积极配合消毒人员工作。（二）各喷洒消毒责任单位要立即组织力量或帮助管理对象购买消毒用品，既对公共区域和人员密集场所全覆盖消毒，更要保护市民和食物安全。感谢各位市民和各责任单位对消毒工作的支持、配合和辛苦付出，因消毒工作带来的不便，敬请谅解。大冶市、阳新县比照执行。黄石市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月2日 原图 ,2020-02-02 18:22,1,4,26
