微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwMtlDbZb,Yeah之涵,女,广东,111,31,Yeah之涵:莫名被一个同学提醒不要点开哪些热搜和事情的原委，当时没细看，就各种缩写各种错综复杂，就回了个好。出于好奇翻回前两天的朋友圈数了一下，一共就几条相关的，我的朋友圈没有沦陷。看了一篇推文了解了事情的始末，原来二月底除了疫情的防控还发生了这么一件“大事”，还有“史称”，才知道为什么工作室道歉了。看完陈情令挺喜欢肖战的，先是因为角色，再去了解本人，发现他真的很优秀，从小学画画，大学就创业，各种的尝试，去过设计公司，去过男团，到现在因为一部剧一炮而红，总算出现在大家的视线之中了。也许是因为他太好了才有了这么多人疯狂的喜欢，是因为红得太突然了才有了这么多人的不喜欢，人红是非多就是这样吧。其实了解一下他，会发现其实并不突然，一切都有迹可循，他配得上现在的成绩。从他的一些采访中就可以看出他的经历经验，有阳光开朗的大男孩性格，但也有灵活适宜的处事方式。个别粉丝不想后果的一键举报让各圈受到影响，激起群愤，不过关于那篇同人文，用同角色名来脑补从而满某些人的愿望没什么，但是用一个明显意指本人的真名来编故事并上传到公众平台对他本人真的不公平，就像小学生背着同学用他的名字编一个乱七八糟的故事然后告诉其他同学，还有插图把一个男生画成一个女的，确定没侵权吗？不是什么cp粉也不是什么唯粉，只是单纯地喜欢他，也不排斥他和谁同台，但过度脑补只会给他贴上一些不好的标签。以上都是个人观点只希望我的爱豆一切顺利，一切安好！ ,2020/3/2 20:34,0,0,0
IwMtlnKSd,BFTK线向上,男,江苏,1150,64955,BFTK线向上:上海将研究制定在线科技产业发展指导意见，在无人经济、在线经济、AI+、区块链+、5G+等方面，前瞻布局新兴市场需求，通过定制化的政策，在上海率先培育若干细分市场龙头，撬动一批在线科技、产业互联网、#智慧医疗# 、生命健康项目落地，重塑产业发展格局，为疫情过后的经济高质量发展增能蓄力。  ,2020/3/2 20:34,31,2,4
IwMtdqDRr,河南大学新传院团委,男,河南,172,3030,河南大学新传院团委:#世卫组织给出10项防疫建议#①定期用含酒精成分的免洗洗手液洗手，或用肥皂和水洗手；②定期用消毒剂清洁物品表面，比如厨房桌椅和办公桌等；③自学新冠病毒肺炎相关知识，但要确保信息来自地方或国家公共卫生机构、世卫组织网站、地方卫生专业人员等可靠来源。④发烧或咳嗽期间避免旅行，如在飞行途中生病，应立即通知机组人员；⑤咳嗽或打喷嚏时用衣袖遮挡或使用纸巾。⑥60岁以上或有心血管疾病、呼吸系统疾病；糖尿病等基础疾病者，感染新冠病毒后出现重症的风险可能更高。这类人群应采取额外的预防措施，比如避免前往人多的场所或可能与病人有互动的场所。⑦一旦感觉不舒服，请待在家中并打电话给医生或当地医务人员。⑧生病时应待在家里，睡觉和吃饭与家人分开，使用不同的餐具。⑨如出现呼吸急促请理解就医。⑩了解本社区防控疫情的举措。疫情期间感到焦虑是正常的，也是可以理解的，尤其是生活在一个受疫情影响的国家或社区时。信息来源：人民日报 [组图共10张] 原图 ,2020/3/2 20:33,0,0,0
IwMt9znZH,湖北发布,男,湖北,251,1889800,湖北发布:#新闻发布会# 【湖北划分疫情风险等级后，不同地区如何防控？】此次湖北省发布的风险等级评估报告是根据国务院应对新型冠状病毒感染肺炎疫情联防联控机制发布的《关于科学防治、精准施策、分区分级，做好新冠肺炎疫情防控工作的指导》中的风险划定标准开展的评估。具体的评估标准以区县为单位，无确诊病例或连续14天无新增确诊病例为低风险地区；14天内有新增确诊病例，累计确诊病例不超过50例，或累计确诊病例超过50例，但14天内未发生聚集性疫情的为中风险地区；累计确诊病例超过50例，14天内有聚集性疫情发生的为高风险地区。在高风险地区，进一步加强全面排查和“四类人员”的管控，抓住救治和阻隔两大关键环节，实行筛查甄别、小区（村）封闭式管理、公共区域管控三个“全覆盖”，形成数据信息和收治工作两个闭环，强化五个方面的保障，做到应收尽收、应治尽治，切实提高治愈率，降低病死率；在中风险地区，要按照高风险地区的措施巩固各项防控措施，精准施策，严防社区传播，继续做好防控和救治工作；在低风险地区，要比照高风险地区的措施，防止疫情反弹，科学应对疫情变化。http://t.cn/A67ov1qY 原图 ,2020/3/2 20:33,5,10,0
IwMt4x42J,长沙微事,女,湖南,186,435291,长沙微事:#长沙身边事# 【延长了！5月1号前，网上处理交通违法不受备案时间限制】为降低新冠肺炎病毒传播风险，湖南省公安厅交警总队规定，将疫情期间互联网交通违法自助处理过渡期限2020年3月1日延长到2020年05月1日。根据规定，互联网用户在机动车登记地或者交通违法行为发生地设定的过渡期限内处理非本人机动车交通违法记录时，允许处理备案以前发生的交通违法记录。也就是说，在5月1日前，机动车登记地或交通违法发生地在湖南省的，通过“交管12123”APP备案绑定非本人名下车辆，允许处理备案的机动车所有适用于简易程序的电子监控违法记录，不受备案时间和违法发生时间的限制。一名驾驶人可同时备案3辆非本人机动车，同一机动车也允许同时被3个非车主驾驶人绑定，备案人可以随时解除备案绑定，没有绑定总数限制。#长沙[地点]# 原图 ,2020/3/2 20:33,0,0,0
IwMt3ldGF,_粥粥的小阳,女,其他,9,4,_粥粥的小阳:昨天鹏哥突然跟我说 他想来我家拜访一下我爸妈 上次说要来 因为疫情太严重了就没有来了 这次他说来 我以为他在开玩笑 后面他说他是认真的说的 都知道两个人是在认真谈不是在办家家 见家长也是想让对方爸妈认可自己 但我一想到到时候要去他家里见他爸妈 我就很紧张 虽然平时大大咧咧的 但这种事情很怕被自己搞砸 特别是自己什么也不懂 平时都不会和陌生人主动讲话 不然就会紧张 胆子小 虽然也很想早点去他家里见他爸妈 但一方面又怕自己做不好5555真的是又期待又紧张的一件事 但是鹏哥说 以后都要去面对的 好像也是这样子  他说他准备好了来见我爸妈 其实我也知道 他肯定也紧张得很我妈妈还是很喜欢鹏哥的 爸爸更不用说了 他和姐姐也都见过面了 也没什么关系 其实说到底 家人的想法都还是希望我们两个能够好好的谈 能够幸福的在一起 毕竟是我们在谈恋爱 希望一切都能顺顺利利的吧嘻嘻 希望之后我去鹏哥家 他爸妈会很喜欢我也会对我很好 像爸妈姐姐对我一样的 我也会把自己最好的像对自己爸妈一样的对他们 ,2020/3/2 20:33,0,0,0
IwMsZu0Ed,美好杜集DJ,女,其他,207,276,美好杜集DJ:#众志成城安徽#抗击肺炎#【小村大爱--段园镇毛庄村众志成城凝聚抗击疫情磅礴力量】2月29日，杜集区段园镇毛庄村党总支收到了来自武汉市慈善总会的荣誉证书。 在这场没有硝烟的战“疫”中，毛庄村党总支在抗“疫”一线始终发挥战斗保垒作用，广大党员不辞辛苦、不怕危险、冲锋一线，用行动彰显先锋模范，用担当践行初心使命，为打赢疫情阻击战写下了浓墨重彩的一笔。 [组图共6张] 原图 ,2020/3/2 20:33,1,0,0
IwMsWA9gt,君策基金,男,广东,57,62,君策基金:<中国2月财新制造业PMI为40.3>受新冠肺炎疫情冲击，3月2日公布的2月财新中国制造业采购经理人指数(PMI)录得40.3，大幅下滑10.8个百分点，创2004年4月调查开启以来的最低纪录，低于2008年11月全球金融危机爆发时的40.9。这一走势与国家统计局制造业PMI—致。国家统计局公布的2月制造业PMI录得35.7，低于上月14.3个百分点。新订单指数降至有记录以来最低，也是2019年7月以来首次落至收缩区间。http://t.cn/A67ovQj5 [组图共2张] 原图 ,2020/3/2 20:33,0,0,0
IwMsO0Bn3,资讯微播报,女,海外,247,388052,"资讯微播报:#抗击疫情 我们在一起#【郑州女孩儿武汉走出雷神山 忆""闭关""细节】2月27日，武汉雷神山医院32名患者先后出院，这也是该院出院患者人数最多的一天，其中，23岁的王女士来自河南省郑州市，大学毕业后留在武汉工作。由于独自一人在武汉生活，家人不在身边，她坦言刚住进医院时心情很低落，甚至有些害怕，但病区里来的护士们把她当做家人一样照顾，这让她十分感动！ http://t.cn/A67S2K3Q ",2020/3/2 20:32,1,0,0
IwMsKqrfz,天津政法,男,天津,281,322800,天津政法:【#爬山找信号的女孩能在家上课了#】受疫情影响，在江苏上学的初一女生宁欣然滞留在老家湖北荆门。因地处山区，她每晚都要带桌子和充电台灯，爬到山顶找信号上网课，坚持了20多天。近日，当地相关部门工作人员在她家门口竖了根6米多高的竹竿，调试网络并安装信号增强器，她终于可以在家上网课了。http://t.cn/A67XdGj2 ,2020/3/2 20:32,0,0,0
IwMsHaU1P,四川魏静,女,四川,3996,881202,四川魏静:【#韩国连续4名居家隔离患者死亡#】3月1日，韩国政府宣布将针对新冠肺炎轻症患者另设治疗中心。3月1日，一名77岁确诊老人在家中身亡，这是韩国第四位在等待住院过程中身亡的患者。3月1日，中央灾难安全对策本部宣布，轻症患者将以一人一间的形式入住生活治疗中心。（世界） http://t.cn/A67aTFo5 #韩国疫情# ,2020/3/2 20:32,3,1,3
IwMsx7y8W,广西新闻网,男,广西,543,2991783,广西新闻网:#广西全力抗击疫情# #肺炎疫情防控动态# 【广西首例！北海一名符合条件的新冠肺炎康复者成功捐献血浆！】3月2日下午，一辆经过特别改造的采集血浆车开进北海市人民医院银滩分院。北海首例，也是广西首例符合条件的新冠肺炎康复者成功捐献血浆。捐献者是2月18日治愈出院的康复者付先生。据了解，2月24日上午，北海市红十字会与新冠肺炎康复者的主管医生和护士向几名康复者介绍了血浆捐献的知识和流程，动员他们积极捐献血浆。还未等工作人员作更多的解说和动员，康复者们就纷纷表示愿意传递爱心，捐献血浆帮助救治更多的患者，有4名康复者当即签了告知书以及填写相关信息。经实验室检测，符合抗体滴度等条件的康复者付先生成为北海首例血浆捐献者。下午4点25分左右，付先生完成了300ml的血浆采集。血浆将会通过制备、分装、病毒灭活及实验室检测，检测合格后将优先发放到重症、危重症新冠肺炎患者收治医院，用于临床治疗。（via 北海日报）#壮观新闻# 原图 ,2020/3/2 20:32,15,0,1
IwMsq23t4,新岳阳,男,湖南,325,153181,新岳阳:#岳阳身边事# 【临湘市聂市镇举办乡村“春风行动暨就业援助月”活动】疫情就是命令，防控就是责任。越是发生疫情，越要注意做好保障和改善民生工作。2月27日，2020年“春风行动暨就业援助月”现场招聘会在临湘市聂市镇圆满举行。据该镇党委书记袁胤介绍，该镇以人民为中心，进一步加大服务型政府的建设力度，联合临湘市人社局了举办此次招聘活动，有力有效地解决了居家劳动力“复工难、就业难、出行难”的“痛点”。“人民政府为人民，农民工再也不用去外地讨生活了！” “我们都急死了，没有工作可怎么办！”“如今，工作来找我，再也不怕找不到工作了！”活动现场，求职应聘者纷纷点赞。据悉，此次招聘活动主要以返乡务工人员、大学生、农村困难就业人员为重点，鼓励群众就近就业，促进劳动力合理、有序流动。活动共涉及化工、医药、消费品、科技等多个行业，现场有岳阳恒正精密工业、岳阳环宇药业、永巨茶业、三益鞋厂、味爽食品等21家企业进驻，为该镇带来了100多个就业岗位。 ,2020/3/2 20:31,0,0,0
