微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwvI0wbFU,玛维维,男,海外,627,1347,玛维维:除了上条以外，突然想起来了我和妈和我的另外一个神奇对话我妈：你们这边疫情严重不严重啊我：好像东圣路易斯那边的医院有人确诊了我妈：东圣路易斯在你们的哪个方向啊我：东圣路易斯还能在我们这边的哪个方向？？？？我妈：我说东圣路易斯在你们路易斯的哪个方向然后我才明白按我妈的想法我读的不是圣路易斯·华盛顿大学，而是 圣·路易斯华盛顿大学，这么一想突然就觉得逼格高起来了呢 原图 ,2020-03-01 01:53,0,0,1
IwvHYboFw,摸黑的鱼儿,女,其他,3,11,摸黑的鱼儿:#网贷逾期##网贷催收##网贷上岸# 最近两个月家庭收入近4万，除去生活费，全还进去了，算了下总负债，看到金额在减少，也是一种希望只是疫情当前，3月怕是没有一分工资入账了，还得付下个季度的房租，剩下三五千不知道该拿来堵哪个窟窿好最近辛苦我家先生了，天天兼职，风雨不停，这个月的压力都在你身上了 ,2020-03-01 01:53,1,0,2
IwvHMCdz4,落花的尖叫,男,新疆,408,5337,落花的尖叫:【为您加油 也助您防疫】随着部分企业复工复产，加油站车流量逐渐增多，贵州黔东南石油，2月27日起在乡镇、国省道以及企业工程区域的12座加油站点，对单笔加汽油满200元，或单笔加柴油满500元的顾客，免费赠送1瓶75%100毫升的医用酒精，并提醒顾客酒精的使用注意事项，叮嘱大家做好防护。#为美好生活加油##抗击疫情 央企行动# http://t.cn/R2WxkfX 显示地图 原图 ,2020-03-01 01:52,5,3,0
IwvHDbRa7,淑娴的小迷弟,男,山东,301,53,淑娴的小迷弟:那年今日  我知道那时我是删了很多吧比如说  喜欢你那件事  等疫情结束我去见你   认识你真的让我变了一个人  变的理性而不是感性   在自己一个的时候更沉默也越不再拒绝孤独    现在更多的是为了自己改变放弃一些坚持的观念   更加理性的尝试新的事物我承认自己犯下的错误    故事一开始就不是往好的方向去发展  而自己又只会偏执的去认定去做更加导致坏的方向发展的事  程然现在这结果彼此之间不算知己也没成仇人不是吗  朋友     还好  还有时间安排    不挽救不强求   期待与你再次相遇   感恩与你相识     淑娴的小迷弟敬上 http://t.cn/RyhQbsN 显示地图 [组图共2张] 原图 ,2020-03-01 01:52,0,0,0
IwvHC0dBU,招募优惠券群网络赚钱方法宝妈群,女,浙江,247,149187,"招募优惠券群网络赚钱方法宝妈群:【优惠劵:200元,劵后:69元】 疫情补贴漏洞！【第二件0元】古驰Gucci米奇t恤 【下单】http://t.cn/A67Ife0N[口令在评论区] ------------------------- 【劵商城】http://t.cn/AiBu9eaR 【双12超级红包】http://t.cn/AieIED6K 【自助查劵薇机器人：Yang12300L,发个口令就能查劵】 原图 ",2020-03-01 01:52,0,0,1
IwvHh2tDv,-冬哥哒番茄妹,女,河北,296,1425,-冬哥哒番茄妹:真是个易满足的臭憨憨没遇到你之前我偶尔回兴起的想做一顿饭 本质我还是讨厌厨房的因为我不太喜欢油烟味. 可是后来你的出现让我越发觉得做熟饭菜等你回家吃饭是一件特别幸福的事.因为我比较挑食 后来觉得和你在一起 吃什么都好吃 哈，之前是个名副其实的肉食动物.然后慢慢觉得蔬菜是真的好7记得第一次我给冬哥炖排骨因为我从没有尝试过炖菜.天哪后来一尝好好吃哈，慢慢尝试做牛肉，那一次牛肉是比较失败的啤酒放多了.有点苦看到各大主播炖牛肉教程往里放啤酒，我就去超市买了一瓶啤酒里最贵的，以为最贵的才是最好的，谁成想麦芽纯度高还苦我还放了一瓶很多时候我觉得做饭的乐趣就在于自己忙活了很久 但是当冬哥吃到那个满足的表情我觉得一切都值得，今年购物车里好多好多好看的操盘，而且要尝试一下韩餐和西餐系因为臭憨憨自打疫情以来每天都跟我说想次炸鸡，而且我记得他超喜欢吃牛排，这些我都要学会，给他最大的快乐和幸福感真是好爱好爱我的抽haohao [组图共9张] 原图 ,2020-03-01 01:51,3,0,3
IwvHae0Md,夷陵小漂亮·,女,浙江,326,1199,夷陵小漂亮·:#肖战#xz#肖战三十三旁白# 肖战 xz xzf 肖战粉会越来越好！希望一首《岁岁平安》，让这座大江大湖环绕的城市中的人们，感受到一点温情与抚慰，让每个与病毒短兵相接，与疫情赛跑的人知道，自己并不孤独，阴霾之外，仍有万家灯火守望，仍有阳春在望。@X玖少年团肖战DAYTOY http://t.cn/A6PeAvfm  ,2020-03-01 01:51,0,0,0
IwvGD8CQU,搞事情aq,男,重庆,568,180,搞事情aq:#二月书# 《曾国藩家书》✅验证了那句读书要读经典，值得反复品读的枕边书。《血疫 埃博拉的故事》✅疫情期间，选了一本埃博拉。埃博拉与新冠相比，更易传播，临床症状强烈，病死率高，感染周期短，新冠的14天才是潜伏期，而埃博拉14天能让你五脏俱毁。也因如此，医学角度来讲相对更好控制。与其他生物一样，病毒也都朝着更长潜伏期，临床症状愈加轻微的方向进化。像新冠这样，成为令全世界都恐惧的病毒。《热爱生命》✅我觉得，比尔以及后面那条病怏怏夹着尾巴的狼，都是男主想象出来的，根本就没有那个抛弃了他的同伴，以及对他穷追不舍的饿狼，都是男主与自己的内心不断斗争的过程，佩服男主不屈的毅力，以及想活下来的勇气，终于幸运的被捕鲸船“贝德福号”救下。但最后他的房间里却堆满了压缩饼干。 [组图共3张] 原图 ,2020-03-01 01:50,1,0,0
IwvGitf2k,-沐泽天成-江评,女,北京,49,888,-沐泽天成-江评:#珍惜与感恩# 感恩在这疫情面前，仍然逆行奉献的人。明明都是孩子，却穿起大人的白大褂，装起成熟守护着你我；明明家中亲人担心焦虑，依然舍弃小家，守护大家；明明没有岁月静好，正是你们这些可敬可爱的人，负重前行。多么感谢你们。只愿山河无恙，只愿你们凯旋归来，四时平安。只愿常怀一颗感恩之心，感恩生命里拥有的一切，感恩生命中遇到的每一个人。 [组图共9张] 原图 ,2020-03-01 01:49,1,2,0
IwvGbEDX9,小渝児墨墨,女,甘肃,150,44,小渝児墨墨:今天小家伙出门楼下转了一圈，可能是憋疯了，见着一个小坑就我这是什么，见到一片树叶问我这是什么，见到树枝问我这是什么。我一遍又一遍的告诉他。最后问道我失笑。看着孩子跑来跑去我脑子里还是一遍又一遍浮现哪些恶心的人。最近疫情的影响粑粑也没有上班，工资也没有发，没上班也没有钱。房租花呗各种压的人喘不过气！穷我可以忍受，苦我可以吃，但是不想再见那一家人，尤其是那对恶心的母女和女婿。是有一些人和事让你对婚姻的幸福感降低太多，你说们不很吗！在我和孩子最需要的时候，真的欺负人，现在还看着我们过得不好的笑话，真是越亲的人越狠！嫁人对方的家庭也很重要，否则让你痛不欲生。超级想赚钱，发财的那种。有一个家不再为钱发愁是不是能开心一点～ ,2020-03-01 01:49,0,0,0
IwvFTmM6A,红梅黑加仑啊,女,云南,243,40,"红梅黑加仑啊:#3月起明令禁止网络暴力人肉搜索# 三月了，请那些还在人肉搜索，还在网络暴力的人停一停吧！真的！！这个世界到底怎么了？？在疫情还十分严峻的现在，不是应该多关注前线的医护人员，多给他们支持与鼓励吗？现在呢，网络暴力已经掀起了很长时间的风浪了，可以想象造成的后果！难道你们真的要把那些被人肉的人逼上绝路吗，难道要看到他们一个个抑郁，甚至自杀你们才高兴是吗！！以前的悲剧真的不要在重演了！！再次请那些只会坐在屏幕前引战，制造舆论，黑料的键盘侠，yxh,hf还有涉及到的其他圈的粉，都善良一点，快停下来吧！！ ",2020-03-01 01:48,3,0,0
IwvDYwayM,蛮兎,男,其他,162,39,蛮兎:家里的摆放还和之前一样 并没有因为和谁断了联系不再来往 就把和谁相关的东西全部藏起来或者丢掉 一是家里地方小 二是交往太深的两个人已经不执于表面了 身边的一草一木都是你中有我我中有你 要丢的话估计大半个家都没有了 对方应如是 即便是断了联系也是删删公开软件的照片做做样子 偶尔也会睹物思人心里也会麻那么一下 大半夜打下这段话我单纯是因为睡不着 也没有难过也没有懊恼不满反而十分平静 的确也会思考人与人怎么样相处才是正确的 是不是我真的不适合和别人相处 无论是曾经朋友还是恋人那些彼此珍惜过的人为什么都会落到这般田地 我没办法给出我自己答案 今夜如此 夜夜皆然 那就许个愿吧 希望疫情早日能得到控制 到时候能出去玩了 我想这些事情可能就会更少了吧 ,2020-03-01 01:43,2,0,0
IwvDQBify,67淡雲流水,女,台湾,1543,94,67淡雲流水:什麼時候疫情才能消停啊~心裡想念著19年4月在北京悠閒走走逛逛的日子還想著再去一次北京~走走胡同探險~逛逛故宮~再看一眼還沒看夠的那些亭臺樓閣~再吃上一直念著的酸辣粉、麻辣鍋、驢肉火燒、豌豆黃驢打滾……炒肝、豆汁還有好多還沒吃到呢#心疼一線奮戰的白衣天使們 #加油💪#中國趕快好起來吧 # 疫情退散#想再去搬一些鄧倫的大金瓶回家囤貨 [组图共18张] 原图 ,2020-03-01 01:43,0,0,0
IwvDvi6iY,拽拽的那个誰,男,陕西,122,53,拽拽的那个誰:#宝文理化工院2020年“战＇疫＇有我”寒假社会实践# 打卡第八天         新型冠状病毒，短短十几天，就把我们的生活搅得失去原有的节奏。在这个紧急抗击疫情的期间，奔赴在前线的是科学家，医生和护士。         更多的普通工作者，也乖乖躺在家做着最小的奉献。          危难时候见真情。每天关注疫情新闻的同时，也被一些小的瞬间感动到。作为中国人，真的很庆幸，也很骄傲，因为中国人总是处处有善良，时时有温暖。@宝鸡文理学院化工院团总支 @宝文理化工院17级应化1班团支部 原图 ,2020-03-01 01:42,0,0,0
IwvBHknNN,我真的真的只喜欢钱,女,上海,362,287,我真的真的只喜欢钱:<word power made easy>打卡39/528闰年之所以出现是因为地球绕太阳一圈并非365天，而是365.2421因为疫情出行的流行词“云” 比如云泡吧 cloud clubbing 特别的2/29 希望下一个今天我结婚了 有一个奶声奶气的孩子 也希望我能担起母亲这一职  对自己的人生和家庭负责  [组图共2张] 原图 ,2020-03-01 01:37,0,0,2
IwvAwm0XS,逃跑灌木丛,女,其他,379,145,逃跑灌木丛:睜開眼發現這裡的世界又多爛掉了一塊同學發消息問在美國還好不好 疫情怎麼樣我有偷偷流淚 感覺這個冬天極度漫長把頭像換成了夏天在港島的小公寓裡的照片和當時很喜歡的人分開以後 我討厭了很久夏天 埋怨是夏天讓我們離別但長大到後來明白了 要分開的人總會分開的反而是夏天讓我可以也學會拋棄掉那些會丟下我的人 讓我在汗水裡面把眼淚蒸發 讓我可以和喜歡的朋友一起去探索喜歡的世界我永遠盼望夏天我們會在下一個夏天痊癒重逢 ,2020-03-01 01:35,3,0,1
IwvAjk5jC,栗子壳壳umi,女,贵州,425,157,栗子壳壳umi:🍰＋🍓=🎂 ¨̮ʜᵃᵖᵖᵞ ʙⁱʳᵗʰᵈᵃᵞ♪♬🔔 叮～按时长大👧🏻 🕘 2020.03.01💕📆 庚子年二月初八♓️ 双鱼座🐟🐟📝 有文案💙💜🖼 有配图🎉🍰 祝自己生日快乐🎈💫 希望2020年✨🌈疫情早日结束✊🌈我爱的及爱我的人平安健康👊🌈愿无事绊心弦  所念皆如愿✨💓所有美好在新的一岁如期而至💓 原图 ,2020-03-01 01:34,1,0,2
