微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFH9k4fuX,大邑教育,女,四川,261,23562,大邑教育:【抗疫防控，韩幼在行动】防控篇新型冠状病毒肺炎疫情爆发以来，韩幼集团深入贯彻落实成都市教育局、大邑县教育局疫情防控工作会议精神，结合园所实际情况，制定详细应急预案，细化流程、分工合作、责任到人。各部门按照要求，迅速落实到实处。韩幼集团开展精准摸排，班级群每日进行体温监测计返邑人员管控登记，密切追踪师生的健康状况，阻断疫情蔓延，确保师生的健康安全。幼儿园设立专门的疫情物资储备室，购置红外线体温仪、酒精、口罩扥个必备防疫物资，并专人负责物资的管理与发放，确保防疫工作的顺利开展。宣传篇通过微信订阅号、美篇、视频、宣传标语等，及时对相关疫情小知识进行宣传，提高大家的防控意识。引导大家科学预防新冠病毒，做到不信谣、不传谣。幼儿园发起的自制口罩活动、绘画活动等得到家长与小朋友们的积极回响，大家踊跃参与，用自己的方式为武汉加油、为中国加油！居家指导篇居家期间，教师，幼儿，家长”三方联动”，开启“云”相约。韩幼的教师通过课题研讨，从科学、艺术、社会、健康、语言五大领域出发，制定出符合幼儿年龄、成长发展的游戏活动，对幼儿的居家生活开展合理的线上指导。家园互动的过程中，家长通过班级群与教师交流，每日的点滴心得逐渐改变了家长固有的传统教育模式，科学育儿的理念在家长心中生根发芽。备战复学篇为全力做好复学返园准备工作，门卫室严格执行教职工入园体检制度，教师们每周错峰来园，对公共区域、班级用具、食堂等进行全面清洁消毒，确保校园环境的整洁卫生。制定“两案九制”，并将开学后幼儿一日生活活动各个环节具体细化，为复学工作安然有序开展提供了有力保障。感动事迹在疫情期间，韩幼保育组老师每周错峰到幼儿园开展消毒工作，老师们分工合作，自发地将校园的花草植物进行除草、浇水等工作，并班级种植区的杂草清理，将植物播种。“虽然小朋友们错过了播种、生长的过程，但是在来日，一定看见大片的果实，体验收获的喜悦。宝贝们，老师们在美丽的幼儿园等着你归来！”韩幼的保育老师如是说感动人物张艳：以身作则，站好最后一班岗   作为一名即将退休的教师，张艳恪尽职守，对班级收集的幼儿家庭信息进行汇总，对存在遗漏等问题的幼儿，及时与班级教师取得联系，确保幼儿情况无误。  “船锚是不怕埋没自己的。当人们看不见它的时候，正是它在为人类服务的时候。”张艳以身作则为年轻教师作出表率，她每日的生活与新冠病毒密不可分，手机24小时待机，看见官方的疫情通知，及时向工作群内传送。不时提醒教师们关于新冠病毒的注意事项，叮嘱教师一定在班级群宣传，提高大家的防控意识。 [组图共6张] 原图 ,2020-04-30 11:33,0,0,0
IFIuSyygj,延寿丁丁,男,安徽,987,2617,延寿丁丁:#五一民航旅客量约290万人次#【“五一”民航旅客量约290万人次！民航局：深圳、成都、上海、广州等地机场节前高峰进出港旅客较多】据“交通发布”，4月30日，中国民用航空局召开第5周疫情防控工作新闻发布会。民航局运输司司长于彪介绍，根据截至目前的民航旅客机票预定数据，民航局预计“五一”假期期间民航将运输旅客约290万人次，日均约58万人次，比2019年同期减少约66.8%。假期期间民航航班整体客座率将明显低于往年正常水平，预计平均客座率不超过70%。从具体情况来看，4月30日至5月1日将为节前出行高峰，进出港旅客量较多的机场有深圳、成都、上海、广州、昆明、重庆、杭州、西安等。与往年假期不同的是，今年“五一”假期主要旅游城市进出港旅客订票量和客座率水平均明显偏低，显示以旅游为目的的出行需求仍然处于低迷状态。由于疫情期间市场形势变化快，大量旅客存在临时购票或调整行程的情况，预计实际出行数量还将出现变化。此外，据民航局运行监控中心副主任孙韶华介绍，按照目前民航局关于国际客运航班的调整措施和要求，中外航空公司已进一步调整和优化5月国际客运航班计划。截至目前，从航班计划安排来看，5月份国际客运飞行计划一共448班，平均每周101班，平均每天入境航班14班，涉及35个国家。国内承接国际航班最多的机场有上海浦东机场、广州白云机场、成都双流机场和厦门高崎机场。（每日经济新闻；CK）http://t.cn/A6AbYT4g ,2020-04-30 14:59,0,0,0
IFIuQcDAb,长春文旅,男,吉林,348,73021,长春文旅:【长春博物馆恢复开馆公告】#五一打卡# 前期由于长春博物馆设施设备维修暂停开放，现已维修完毕。长春博物馆定于5月1日恢复对外开放。开放期间，将严格履行疫情防控主体责任，做好各项防控工作，将实行网络实名制预约参观等措施，具体如下：1.开放时间：开馆时间：5月1日（星期五）——5月5日（星期二）闭馆时间：5月6日（星期三）——5月7日（星期四）2.参观人员：仅限吉林省内观众个人预约。3.参观方式：须提前两天通过长春博物馆官方网站或微信公众号实名制预约，入馆请出示本人预约登记时使用的身份证原件。4.限流方式：每日限流200人，为防止人员聚集，展厅内观众瞬时流量不超过50人，流量限制视情况逐步放开。5.入场检测：按照疫情防控要求，观众进馆前须注册并登录“吉事办”小程序，获取“吉祥码”。进馆后测量体温，向工作人员出示“吉祥码”，工作人员通过扫描“吉祥码”并填写体温结果，体温正常者方可入馆。不配戴口罩或不正确佩戴口罩者拒绝入馆。6.开放区域：博物馆属密闭空间，将有序对外开放。暂时开放一楼：溯源长春——长春早期文明展。7.休息区域：避免在休息区域聚集，与他人保持1.5米以上距离；禁止在休息区域饮食。8.公众服务：暂停线下所有公众活动、社教课程。9.咨询电话：0431—80514008 原图 ,2020-04-30 14:59,1,0,0
IFIuxCgDK,富顺播报,女,北京,3,22,富顺播报:【因遭不实举报，富顺县首次开“澄清大会”为干部正名！】疫情所带来的风浪已基本平息但“余威仍在”近日，富顺县代寺镇召开了一场不实举报澄清大会起因正是有群众举报代寺镇在疫情防控期间管理松散、纪律散漫而事实却是...核查组通过实地走访、查阅资料、电话抽查、召开座谈会等方式对反映代 http://t.cn/A6AbQRyu ,2020-04-30 14:58,0,0,0
IFIur4G15,宁无厌,女,广东,266,1636,"宁无厌:我这个公司是二月底成立的 当疫情最严重 经济最困难的时候竟然还成立了公司？其中几个老板还挺有钱 不是阿尔法 奔驰 宝马 迈巴赫的 就是百达翡丽的...各种古驰 lv就一直怀疑公司到底是做啥的刚才就去看了下某老板的朋友圈...一不小心按到了赞！！！关键还是他最早以前的动态了！！！这不就知道我在翻他朋友圈了？我要死了要死了救命,,,,,,头脑一片空白 ",2020-04-30 14:58,0,0,11
IFIlj0rvq,一只小倩的日常,女,云南,69,179,一只小倩的日常:四月二十八号的开心对于满20的自己 很开心 也激动！很多年没有认真的在家过过一个完美的生活 因为疫情  得到了这次机会 和家人 朋友一起开开心心的度过中午 妈妈去买了菜 我们家的人在一起吃饭 下午 就去了江山不落晚上 在家里切蛋糕🍰其实最惊喜的是来自爸爸的礼物🎁感谢所有人一直对我的陪伴和照顾希望我的家人和朋友们在以后的生活中能开心 幸福 不管遇到什么事情 一笑而过就行了感谢你们在二十岁送来的祝福爱你们👄 [组图共9张] 原图 ,2020-04-30 14:35,7,0,1
IFIkXC87i,飞行行天下,男,江苏,1203,30858,飞行行天下:【#“罗斯福”号航母水兵开始返舰# 但美军疫情仍严峻】外媒称，美国官员说，已在关岛隔离数周的美国海军官兵从当地时间28日晚开始返回“西奥多·罗斯福”号航空母舰。水兵将分批返回舰上，搬至完成清洁的区域并接管航母的操作。首批返回的必要人员将包括在核反应堆工作的水兵和担任警戒工作的人员。而留  原图 ,2020-04-30 14:35,0,0,0
IFIk73p9O,临汾发布,男,山西,304,63934,临汾发布:#临汾发布# 【临汾市举行电子消费券发放启动仪式】           4月29日下午，市商务局举行“庆五一 惠民生 悦生活 5000万元消费礼包大派送”系列活动电子消费券发放工作启动仪式。　　此次活动共投放1600万元，分4轮发放。4月30日上午9:00起发放第一轮消费券，之后分别在5月16日、6月1日、6月16日上午9:00进行发放。　　市商务局有关负责人表示，该局将与银联商务、中石化、中石油通力合作、全力配合，共同做好电子消费券大派送的各项工作。同时，在活动期间，希望商家制定相应优惠措施，充分发挥各类商贸流通企业的主体作用，奋力把疫情防控中被抑制、被冻结的消费需求释放出来，把疫情防控中催生的新型消费培育壮大起来，使实物消费和服务消费得到强劲回补，促进形成供需互促的良性循环，取得良好的社会和经济效益。 ,2020-04-30 14:33,1,0,0
IFIk17KAA,安徽城市之声,男,安徽,201,18504,安徽城市之声:【7次因盗窃入刑！忏悔录为证：好好做人，不敢再偷了】近日，安徽@天长警方 刑警二队成功侦破5起“白日闯”案件，抓获嫌疑人周某。疫情之后，村民离家复工复产，周某白天乘机入室行窃，所盗财物被其吃喝玩乐很快挥霍一空。周某对着办案民警忏悔不已：以后要好好做人，好好工作，不敢再偷了！ http://t.cn/A6AbzbTt ,2020-04-30 14:32,0,0,0
IFI3J8cRz,新都区智慧物流产业园,男,四川,222,1364,新都区智慧物流产业园:【#博鳌亚洲论坛决定取消2020年年会#】博鳌亚洲论坛30日在其官方网站发表声明，为支持和配合国际社会的防疫措施，保障参会代表健康和安全，博鳌亚洲论坛理事会经过慎重研究，决定2020年不举办年会。　　“我们愿重申，论坛将在前期已经举办多场线上研讨会的基础上，继续邀请全球政商学界人士共同探讨新冠肺炎疫情的影响和应对之策。”声明说，论坛框架下的三场专题论坛会议的筹备工作仍在稳步推进。　　声明说，论坛将于今年11月在澳门举办国际科技与创新论坛首届大会。此外，论坛还将在下半年举办全球经济发展与安全论坛首届大会和第二届全球健康论坛大会。　　“当前的新冠肺炎疫情再次印证了举办有关专题论坛会议的重要性和必要性。”声明说，论坛将继续发挥自身平台优势，为全球共同抗击新冠肺炎疫情，促进经济社会发展做出贡献。 原图 ,2020-04-30 13:52,0,0,0
IFI2e8Azz,清华大学出版社,女,北京,482,19340,清华大学出版社:【直播预告】《后疫情时代家的新定义》直播地址，若手机端不能直接跳转，请在电脑端打开：http://t.cn/A6AboA6r 直播时间：4月30日（周四）19:30主讲嘉宾：吴晓蓉     易享生活创始人兼CEO清华大学人文学院管理学硕士清华城乡建设专委会理事全经联养老委副主任直播介绍：1.疫情期间发现的居家安全问题 2.后疫情时代居家健康生活趋势 3.居家适老化环境安全解决方案 原图 ,2020-04-30 13:48,0,0,0
