微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDeTH9AqO,郎溪法院,男,安徽,1801,5389,郎溪法院:【#世卫组织将公布解封时须参考的6项标准#】13日，世界卫生组织总干事谭德塞在新闻发布会上表示，将于明日公布各国解除封锁时应参照的6项标准。世卫组织卫生紧急项目负责人瑞安说，现在是必须万分谨慎小心的时刻，各国应当确保自己的民众熟知疫情信息、有足够的觉悟、并愿意履行自己的义务后，才可以解封。#疫情下真实欧洲#（视频 Brian Chang 记者 陈靖怡）@中报视频 http://t.cn/A6wVagd1 ,2020-04-14 07:57,4,0,20
IDeTGynga,雁塔检察,男,陕西,353,4024,"雁塔检察:【#美国确诊新冠患者约57.7万#，#美国新冠肺炎死亡2.3万#】据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美国东部时间4月13日晚6时，全美共报告新冠肺炎确诊577307例，死亡23219例，共检测2935006例。 在疫情最为严重的纽约州,目前共确诊195749例,死亡10058例。纽约州州长安德鲁·科莫13日宣布，纽约州“最坏的情况已经过去了。”科莫在州府奥尔巴尼举行的记者会上说：“我们可以控制传播，对此感觉不错。最坏的情况已经过去了，如果我们今后继续保持智慧的话。” 目前，纽约州住院人数和需要呼吸机的患者人数都下降了，新冠病毒病例的新增速度也在减缓，但每天仍然有大约1.1万新增确诊病例。科莫告诫说，现在还不是放松包括社交距离等在内的限制措施的时候，”如果你太快地放松阀门，你就会看到数字马上蹿升回来”。（人民日报） 原图 ",2020-04-14 07:57,3,0,4
IDeTvCHQ5,晨哥151,男,河北,21,171,晨哥151:#秦皇岛疫情每日通报##关注河北新型肺炎疫情# 2020年4月13日河北省新型冠状病毒肺炎疫情情况　　2020年4月13日0—24时，河北省无新增报告新型冠状病毒肺炎确诊病例，无新增死亡病例，无新增疑似病例。　　4月13日0—24时，河北省报告新增无症状感染者0例，解除医学观察1例（境外输入），尚在医学观察无症状感染者7例（境外输入5例）。　　截至4月13日24时，河北省现有确诊病例7例（境外输入），新增治愈境外输入确诊病例1例，累计治愈出院病例314例（含境外输入2例），累计死亡病例6例，累计报告本地确诊病例318例、境外输入病例9例，现有疑似病例0例。累计追踪到密切接触者11210人，新增解除隔离医学观察的密切接触者0人，尚在隔离医学观察的密切接触者45人。　　本地确诊病例中，唐山市58例、沧州市48例、张家口市41例、保定市32例、邯郸市32例、廊坊市30例、石家庄市29例、邢台市23例、秦皇岛市10例、衡水市8例、承德市7例；死亡病例中，沧州市3例、秦皇岛市1例、唐山市1例、邢台市1例；出院病例中，唐山市57例、沧州市45例、张家口市41例、保定市32例、邯郸市32例、廊坊市30例、石家庄市29例、邢台市22例、秦皇岛市9例、衡水市8例、承德市7例。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　河北省卫生健康委员会 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 2020年4月14日 http://t.cn/RDUn8A8 显示地图 原图 ,2020-04-14 07:57,0,0,0
IDeTu9XJR,媒体人伟子,男,山东,1329,236392,"媒体人伟子:【#美国确诊新冠患者约57.7万#，#美国新冠肺炎死亡2.3万#】据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美国东部时间4月13日晚6时，全美共报告新冠肺炎确诊577307例，死亡23219例，共检测2935006例。 在疫情最为严重的纽约州,目前共确诊195749例,死亡10058例。纽约州州长安德鲁·科莫13日宣布，纽约州“最坏的情况已经过去了。”科莫在州府奥尔巴尼举行的记者会上说：“我们可以控制传播，对此感觉不错。最坏的情况已经过去了，如果我们今后继续保持智慧的话。” 目前，纽约州住院人数和需要呼吸机的患者人数都下降了，新冠病毒病例的新增速度也在减缓，但每天仍然有大约1.1万新增确诊病例。科莫告诫说，现在还不是放松包括社交距离等在内的限制措施的时候，”如果你太快地放松阀门，你就会看到数字马上蹿升回来”。（张梦旭） ",2020-04-14 07:57,1,0,0
IDeTu79XN,郑州新闻广播,男,河南,660,629530,郑州新闻广播:#世卫提出解除疫情限制措施前6项标准#【世卫组织：解除疫情限制措施前应综合考虑6项标准】世界卫生组织总干事谭德塞13日表示，一些国家正在考虑解除疫情期间实施的居家隔离等限制措施。现有经验表明，解除限制措施前应综合考虑6项具体标准。　　谭德塞当天在例行记者会上说，世卫组织即将发布修订后的新冠防控战略建议。该建议包括各国在解除疫情限制措施前，应重点考虑的6项标准：疫情传播已得到控制；卫生系统已具备发现、检测、隔离和治疗每个病例并追踪每个接触者的能力；卫生设施和疗养院等特殊环境中疫情暴发的风险已被降到最低；工作场所、学校和其他人们必须前往的地方已采取预防措施；输入性病例风险可控；社区已通过充分教育、参与和授权来适应疫情“新常态”。　　谭德塞说，数个国家的经验让我们对新冠病毒有了更清晰的认识，包括这种病毒如何表现、如何加以阻止、如何治疗等。例如，新冠病毒在养老院等拥挤环境中更容易传播，一些国家的确诊病例每3至4天就增加一倍，其致命性是2009年流感大流行的10倍。　　谭德塞强调，新冠病毒传播加速明显，但减速过程却慢得多。“换句话说，（病例数）下降速度比上升速度要慢得多。这意味着必须缓慢地、有控制地取消限制措施，不能一蹴而就。”他认为，只有采取正确的公共卫生措施，包括具有强大的追踪接触者能力的情况下，才能取消限制措施。　　与此同时，许多亚非拉地区的中低收入国家贫困人口巨大，要它们效仿一些高收入国家的居家隔离和其他限制措施可能并不实际。谭德塞建议，每个国家都应实施一套全面措施来减缓疫情传播并拯救生命，以达到低传播或无传播的稳定状态。同时，应帮助弱势群体获得常规基本卫生服务，使医疗资源在应对新冠疫情和其他疾病之间实现某种平衡。他表示，“最终完全阻断病毒传播将依靠开发和提供一种安全有效的疫苗”。 原图 ,2020-04-14 07:57,0,0,0
IDeTsCUc9,海沧检察,男,福建,320,2502,"海沧检察:【#美国确诊新冠患者约57.7万#，#美国新冠肺炎死亡2.3万#】据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美国东部时间4月13日晚6时，全美共报告新冠肺炎确诊577307例，死亡23219例，共检测2935006例。 在疫情最为严重的纽约州,目前共确诊195749例,死亡10058例。纽约州州长安德鲁·科莫13日宣布，纽约州“最坏的情况已经过去了。”科莫在州府奥尔巴尼举行的记者会上说：“我们可以控制传播，对此感觉不错。最坏的情况已经过去了，如果我们今后继续保持智慧的话。” 目前，纽约州住院人数和需要呼吸机的患者人数都下降了，新冠病毒病例的新增速度也在减缓，但每天仍然有大约1.1万新增确诊病例。科莫告诫说，现在还不是放松包括社交距离等在内的限制措施的时候，”如果你太快地放松阀门，你就会看到数字马上蹿升回来”。（人民日报） 原图 ",2020-04-14 07:57,7,0,14
IDeTs2KnJ,卫士侠,男,北京,1246,1429,卫士侠:#安全与健康[超话]#【#中国驻美大使用事实力驳美国抹黑#：#崔天凯受访反问中国如何隐藏病人#】#安全与健康# 近日，中国驻美大使崔天凯接受访时以事实回击美国政府所谓中国“隐瞒疫情”的指控，称“大家想想看，这么大的一个国家是没法隐瞒恶性病毒病例的”。公司开业、商店开张、部分省份学校开学，这就是中国对于控制病毒的信心表现。http://t.cn/A6w5o2Pi ,2020-04-14 07:57,3,0,2
IDeTqxEAB,昆明铁路,男,云南,1192,1365680,昆明铁路:#昆明南站当日高铁余票信息# 昆明南—武汉         G1526次列车二等座      有余票；昆明南—郑州东     G406次列车二等座       有余票；昆明南—重庆西     G2890次列车二等座       有余票；昆明南—贵阳北     G2978次等列车二等座   有余票；昆明南—南宁         D3840次列车等二等座   有余票；小提示：疫情期间，实时信息请登录12306查询。 原图 ,2020-04-14 07:57,1,0,0
IDeTpqta7,辽宁卫生12320,女,辽宁,466,1341414,辽宁卫生12320:#健康科普汇#【2020年4月13日0时至24时辽宁新型冠状病毒肺炎疫情情况】4月13日0时至24时，辽宁省无新增新冠肺炎确诊病例。新增境外输入确诊病例治愈出院2例，当日无症状感染者解除隔离出院2例。全省累计报告境外输入确诊病例21例，治愈出院17例，在院治疗4例。全省累计报告本土确诊病例124例，治愈出院121例，死亡2例，在院治疗1例（为境外输入关联病例）。全省累计报告无症状感染者67例，解除隔离出院28例，转为确诊病例24例（其中治愈出院23例，在省集中救治中心沈阳中心治疗1例），在定点医院治疗15例（均为境外输入）。截至4月13日24时，全省累计报告确诊病例145例，治愈出院138例，死亡2例，在院治疗5例。目前共追踪到确诊病例密切接触者3589人（含境外输入病例密切接触者），已解除医学观察3517人，尚有72人正在接受医学观察。 原图 ,2020-04-14 07:57,49,4,24
IDeTn4opH,见贤思齐爱弹阮,女,江苏,2005,497,见贤思齐爱弹阮:勉强用小花花凑够一个九宫格～疫情期间在家摸鱼好多女鹅的图～由于画的云烟韶华在姐妹们的支持下第一次被官方翻牌啦特别开心，所以如果姐妹们不嫌弃的话20号抽一个评论的姐妹画闪暖的头像/壁纸，壁纸大约A4画幅～#闪耀暖暖[超话]# P1:落花吟P3:原野采风P4:晚安小厨娘P5:杜若岚纱P6:锦瑟年华（奇暖）P7:云烟韶华P8:青瓷吹雪改良哈哈哈(ಡωಡ)hiahiahia再接再厉～继续画画！#青春设计我有态度##每天一画#  @明天教室 @暖暖nikki个人主页 http://t.cn/A6wV8CJ8 [组图共9张] 原图 ,2020-04-14 07:56,146,5,87
IDeTju906,合肥交通广播,男,安徽,621,316559,合肥交通广播:#世卫公布解除疫情限制措的6项标准#【世卫组织：解除疫情限制措施前应综合考虑6项标准】世界卫生组织总干事谭德塞13日表示，一些国家正在考虑解除疫情期间实施的居家隔离等限制措施。现有经验表明，解除限制措施前应综合考虑6项具体标准。谭德塞当天在例行记者会上说，世卫组织即将发布修订后的新冠防控战略建议。该建议包括各国在解除疫情限制措施前，应重点考虑的6项标准：疫情传播已得到控制；卫生系统已具备发现、检测、隔离和治疗每个病例并追踪每个接触者的能力；卫生设施和疗养院等特殊环境中疫情暴发的风险已被降到最低；工作场所、学校和其他人们必须前往的地方已采取预防措施；输入性病例风险可控；社区已通过充分教育、参与和授权来适应疫情“新常态”。#1026疫情防控权威发布# （新华社） 原图 ,2020-04-14 07:56,0,0,0
