微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iv22SkMrN,山东高速交警沂源大队,女,山东,553,8274,山东高速交警沂源大队:#济青南线路况#截至08：30，沂源大队辖区路况良好，通行秩序正常。辖区鲁村收费站、张家坡收费站因疫情封闭，沂源收费站、沂源东收费站正常开放。辖区因地处山区，多长坡、弯道、隧道等特殊路段，请您务必谨慎驾驶，系好安全带，不要疲劳驾驶，行车前注意充足的休息和睡眠，祝您平安“沂”路行！@山东高速交警 @青岛交通广播FM897 @山东交警 @济青南线高速交警  http://t.cn/RXm7ZVi 显示地图 ,2020-02-20 08:32,0,2,1
Iv22RvhfR,河北庄里事,男,河北,336,511604,河北庄里事:#关注河北新型肺炎疫情##河北疫情实时播报##石家庄身边事# 【河北省新增确诊病例1例（石家庄无新增确诊病例、无新增疑似病例），新增治愈出院病例16例】2020年2月19日0—24时，河北省报告新型冠状病毒肺炎新增确诊病例1例（唐山市）。新增治愈出院病例16例，其中，张家口市9例、石家庄市2例、唐山市2例、廊坊市2例、邯郸市1例。新增死亡病例1例（沧州市）。无新增疑似病例。　　截至2月19日24时，河北省累计报告确诊病例307例，其中死亡5例，现有重症病例17例，累计治愈出院152例。确诊病例中，唐山市56例、沧州市48例、张家口市34例、保定市32例、邯郸市31例、廊坊市30例、石家庄市28例、邢台市23例、秦皇岛市10例、衡水市8例、承德市7例；死亡病例中，沧州市3例、唐山市1例、邢台市1例；重症病例中，石家庄市3例、唐山市3例、沧州市3例、秦皇岛市2例、邯郸市2例、廊坊市1例、保定市1例、衡水市1例、邢台市1例；出院病例中，保定市27例、张家口市24例、廊坊市20例、沧州市18例、石家庄市13例、唐山市13例、邯郸市13例、邢台市10例、衡水市6例、承德市4例、秦皇岛市4例。现有疑似病例0例。　　目前累计追踪到密切接触者10520人，当日解除隔离医学观察511人，现有1535人正在接受隔离医学观察。 原图 ,2020-02-20 08:32,6,0,0
Iv2TU1WhI,叫我好帅好可爱,男,天津,858,385,叫我好帅好可爱:市内六区有没有老人，行动不便的人需要理发的，可以告诉我，我去上门剪，不收钱还有就是医护人员➕👩🔬👩🔬👩🔬👩🔬，有没有需要的剪头的，你们在跟疫情作斗争，我跟你们头发做斗争，让你们精精神神的去跟疫情作斗争！龙太头，谁都可以不剪头！你们必须剪上，不收任何钱，就算为医护人员进点薄力（不收取任何费用）只是想让医护人员精精神神的去战斗！@这里是天津 ,2020-02-20 10:42,13,6,9
Iv2TPxPgG,西部网,男,陕西,874,2021021,西部网:【#抗疫夫妻隔离区相遇握手示爱#：1个多月未见，一家4口都在一线】陕西西安，任瑞康和妻子、岳父母都在西安市第八医院工作，疫情期他们一家四口都坚守在抗疫一线。由于上班时间不同，任瑞康与妻子有一个多月没见面。轮岗时，他申请到妻子的隔离区工作，两人没有拥抱，只能握手示爱。#新型肺炎抗疫全记录#http://t.cn/A6h0YdYc ,2020-02-20 10:42,7,1,2
Iv2TJ4dqy,芜湖反邪教,男,安徽,279,105114,芜湖反邪教:【#疫期丈夫关怀感动要离婚的妻子#，法官：有时情感只是麻木了，疫情让他们学会珍惜】近日，广州荔湾区人民法院有两起离婚案件的当事人主动撤诉。工作人员说，一对夫妻常为生活琐事争吵闹离婚，丈夫在疫情期不断关怀妻儿，妻子回心转意。另一对夫妻已分居5年，男方称经历这次疫情感触很深，要好好珍惜家庭。@一手Video http://t.cn/A6hOiqrQ ,2020-02-20 10:42,0,0,0
Iv2TItW1U,上海反邪教,男,上海,1726,439679,上海反邪教:【是否#存在与新冠病毒长期共存的可能#？中国工程院副院长王辰：可能性是完全存在的，我们要做好准备】央视新闻频道《新闻1+1》今日疫情分析，主持人白岩松连线中国工程院副院长、呼吸与危重症医学专家王辰。对于是否有可能要做好与新冠病毒长期共存的准备，王辰表示，像这个病（新冠病毒）我们就是说有可能转成慢性的，像流感一样长期在人间存在的病。这种可能性是完全存在的，对此我们要做好准备。#王辰 新冠病毒有可能长期存在# 全文:http://t.cn/A6hOSXrA http://t.cn/A6hONwct （视频来源: 央视） ,2020-02-20 10:42,2,2,2
Iv2TzDkhY,罗源湾新闻网,男,福建,273,4231,罗源湾新闻网:#全民携手抗疫情# #福建战疫# 【防控疫情 罗源在行动】 游宇靖：点滴奔忙 都是使命       游宇靖是罗源县防控疫情指挥部综合协调组的一名工作人员，也是千万党员中的一员。疫情防控工作开始以来，他始终战斗在一线，全力以赴、忘我工作，为全县疫情防控工作默默奉献。　　对游宇靖来说，今年的春节是个忙碌的春节，他没有享受过一刻的休闲时光，从节前就已经连轴转在疫情防控的工作中。　　“我当时是1月21号正式接手综合协调的工作，但是我们县政府是1月19号就开始部署这项工作了。接手工作以后，主要是跟市指挥部对接，还有跟县内的各乡镇、各部门联系。此外就是搜集、汇总各类数据、表格，然后及时上报，市里面命令的上传下达、组织会议。”游宇靖说。　　游宇靖是综合协调组的靶心之一，各项紧急、繁重的任务如万箭齐发般射向他。但他总是全力以赴，连除夕夜也没能回家吃一顿团圆饭。“当时最忙的就是开头几天，因为组织架构都还没建立起来，基本上是从眼睛一睁开就开始接各种电话、准备各种材料，几乎一天都顾不上喝水吃饭，吃饭时间也很不固定。夜里基本上要到凌晨两点多才能休息，早上差不多六点七点就开始工作了。”　　1月27日，县防控新型冠状病毒感染肺炎疫情工作应急指挥部正式成立，防控工作进入高效有序动作状态。综合协调组横向要与各防控工作组、各乡镇联系，纵向要与市防控指挥部、县委、县政府对接。任务一急，事务一多，游宇靖顾不上吃饭，通宵达旦，平均每天睡眠不足5小时。　　同事张和强说：“游宇靖是一个很负责的人，从防控工作开始以来，作为综合协调组的一员，要协调各个部门各个单位的事情，所以很多任务都集中在他一个人身上，他要居中调节。他很好地完成了各项协调任务，任务最重的时候，他基本每天都在加班，最早回去也是要到凌晨。”　　在连轴转了8天8夜后，游宇靖因休息不足、极度疲劳，晕倒在工作岗位上，被同事送往医院。“那天晚上大概是10点左右吧，我们都在办公室赶一份材料，他接到县委通知去拿一份材料，回来的时候，他就直接趴在办公桌上面，全身发抖。可能因为晚上没吃饭，因为材料比较赶，他的血糖比较低，加上那天晚上又很冷……”张和强说。　　累倒之后，医生让他回家休息，由于放心不下工作，他仅仅在家中休息了一天，就立即返岗，全身心投入工作中。　　游宇靖说：“当时并不是我一个人这么忙，我们卫健局的同志，还有各个乡镇的同志当时都在全力的投入这项工作。我躺在家里一天，有各种电话，感觉微信群里，还是有各种事情大家处理不过来。我就想早一天投入工作，也能减轻一些大家的压力。”　　点滴奔忙，都是使命。战“疫”工作没有停止，游宇靖也不会停下脚步。他始终以高度的责任心和使命感奋战在防控工作第一线，体现着一线工作人员敢于担当、攻坚克难的坚强信念。 ,2020-02-20 10:42,1,0,0
Iv2Tz40fs,海口日报,女,海南,251,983522,海口日报:#新冠肺炎疫情最新进展# 【国药器械捐献近百万元防疫物资】近日，记者在海南金鹿工业园仓库看到由国药器械（海南）有限公司采购的医用防护物资，该批防护物资从仓库装车后，将捐献到全省各个定点医院。据了解，该批捐赠物资价值近百万元，包括医用防护服、医用护目镜、医用外科口罩、手术衣等，分别由公司物流配送到全岛30家医院，其中包括省人民医院、省中医医院、海医附属医院、市人民医院、西部中心医院、三亚人民医院等。（海口日报记者蔡佳栩 编辑郑春祥） 原图 ,2020-02-20 10:41,0,0,0
Iv2TxwXns,MobTech开发者,男,广东,1305,43585,MobTech开发者:Mob研究院｜2020春节期间疫情下的线上娱乐洞察本报告纵向上选取2019年春节档数据与2020年春节档受疫情影响的数据做对比分析，横向上选取“日活、日新安装、日均时长” 三个维度做对比分析，旨在对春节档的行业数据表现做全面深入的洞察，主要回答两个问题：一、春节档线上娱乐最强王者花落谁家？二、春节档最火热的手游类型是哪些？http://t.cn/A6h0etBI [组图共3张] 原图 ,2020-02-20 10:41,0,0,0
Iv2Tve86a,孝感网警巡查执法,男,北京,187,63663,孝感网警巡查执法:#孝感身边事##孝感爆料# 【推迟婚期，他奔赴一线】“媳妇，疫情结束后，我一定会给你一场更完美的婚礼！”2月1日，原本是云梦县公安局交警大队城区中队辅警袁飞定好结婚的日子，突如其来的疫情，袁飞毅然选择推迟婚期取消休假，和同事们一起奔赴在交通管理一线奋战。他严格落实大队和中队疫情防控工作安排，在城区三湖岗和博物馆岗两个执勤点来回倒班，他认真负责，提前到岗，和同事一起严查过往车辆200多台次，劝返51人次，并尽心尽力帮过往司机和群众解决一些困难和问题。为袁飞点赞！#抗击疫情公安在行动# 原图 ,2020-02-20 10:41,5,2,3
Iv2SQnBnC,青岛晚报,男,山东,2965,2539393,青岛晚报:#战“疫”在一线#【硬核防疫！#你的小区对暗号了吗#：对不上一律不让进】社区防控是疫情防控的基础环节，全国多地小区都对人员进出实行了一定程度的管制。有的小区进出需信息登记，有的小区则凭出入证，还有#小区花式对暗号出入#。回答不上的，则一律不让进。你的小区对暗号了吗？ http://t.cn/A6hlv5FX ,2020-02-20 10:40,3,0,1
