微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxBEs5Wlw,宁圆翊,男,其他,51,18,宁圆翊:恭迎佛陀涅槃日，让我们共同缅怀佛陀，谨遵佛陀教诲，共同祈愿，愿在佛陀的慈光照耀下，一切法界众生福慧增长，信佛念佛，平安喜乐。祈愿社会和谐，风调雨顺，国泰民安。祈愿人心和谐，疫情早日消除，生命重归安乐，宇宙祥和无浊障。顶礼南无本师释迦牟尼佛！ 🙏🙏🙏 http://t.cn/z8GNZYd 显示地图 原图 ,2020-03-08 06:51,2,0,0
IxBEn4lTI,深水呼吸619,女,海外,210,346,深水呼吸619:大意是一个去非洲出差途径几个机场肺部感染的人要求医院也做新冠病毒检测，医院几次三番拒绝了他，因为没有政府授权。最后他坚持要求检查是否新冠病毒呈阳性。医生无奈的告诉他情况很“复杂”。因为一旦确诊就需要隔离，他们的隔离病房只有一个！卢森堡确诊少是因为不检测看到这里我坚决把下周要去这个医院的预约推掉了。然而不得不去卢森堡上班的我瑟瑟发抖。自生自灭拼人品吧#新冠肺炎全球风险级别调为非常高##全球疫情##最新疫情地图# http://t.cn/RU1i30r 显示地图 原图 ,2020-03-08 06:51,1,0,0
IxBEed93s,用户5273220640,男,四川,107,40,用户5273220640:#腾讯新闻# 新闻焦点君:夏思思等4人被追授湖北省三八红旗手，董李会，1979年12月出生，生前系荆州市荆州区荆州高新技术产业园区城南高新园卫健办主任。在新冠肺炎防控关键时期，她坚守岗位、以身作则，始终把人民群众的生命安全和身体健康放在第一位，积极投身疫情防控阻击战，夜以继日在战疫一线连续奋战25天。2月17日，她因过度劳累突发急性心力衰竭，经抢救无效，不幸逝世。陈桂荣，1961年12月出生，生前系武穴市花桥http://t.cn/A67eHY47 http://t.cn/A67dnH4S 来自@腾讯新闻 ,2020-03-08 06:50,0,0,0
IxBC1FJlj,眼缘人131419,女,河南,22,3,眼缘人131419:时政|4人从意大利抵京后被确诊为新冠肺炎病例 北京警方立案：据@平安北京 通报，2020年3月4日，廖某君、廖某海等两家一行8人自意大利乘机抵达北京首都国际机场。其中，廖某君、廖某海等4人被我市确诊为新冠肺炎病例。北京警方将紧密依托首都严格进京管理联防联控协调机制，会同相关部门筑牢防范疫情境外输入的防线，对于拒绝执行疫情防控措施等违法犯罪行为，将依法坚决打击。 ,2020-03-08 06:45,3,0,0
IxBBzirFX,爱国神童,男,重庆,2022,1268,爱国神童:疫病来袭惧万分，举国上下振惊人。中央急令民心振，众志成诚战疫情。恶战虽无硝烟起，胜过老虎会吞人。医者勇猛挥戈上，一线战斗长坚持。强忍劳累精神紧，舍身亡死抢人回。很多雄英染病睡，也有夭使把命赔。从未叹喊一声苦，紧张战斗昼夜行。舍去孝敬疼儿女，春宵与患共此时。坚持战斗到胜利，五星鼓动众精神。今天快迎阳光笑，胜利将至迎黎明。红旗飘午雄鹰傲，越战越勇展俊杰。胜利一定属于我，天现祥云好温情。 http://t.cn/EGc2DE2 显示地图 ,2020-03-08 06:44,0,0,1
IxBA4cRm1,窝窝头与羊子,女,贵州,38,3,窝窝头与羊子:#美国·安娜堡[地点]#眨眼到安村已经两月了，今天才向组织汇报，被责备了一番，我想的是在外随风飘，没人管吧🤦♀️。最近是Spring Break，我也想感受下这种放假的美好感觉，去了图书馆，美丽的小姐姐向我介绍了图书馆都可以免费看书。意外看到了李小龙传记，被吸引了，下次再带手机去边翻译边看😄。Willowtree的雪景有种森林幽深磅礴的壮美，而晴天时太阳的温暖撒向所有的树木，让人觉得生命的真实。我们仨为了女神节，提前包了🥟，虽然没有一个圆形的饺子皮，没有肥瘦相间的肉馅，没有新鲜可口的蔬菜，而我依然满足的不得了。嗯嗯，是家的味道。嗯嗯，下面无关安村，是自己的💡。近来不是很开心，因为某人，因为前途，因为人际关系。折腾了几天才逐渐复原，也许生活就是这样，给你一点甜，然后有很多的苦，然后再尝一点甜。所以，我们要在苦的时候咬紧牙关，甜的时候尽情享受当下。因为总是苦的时候多，也因为有太多的事情容易焦虑，疫情、金钱、人，都会在某个点让人难受，但转念一想，还是要好好待自己。我都已经流浪远方了，还有什么理由不对自己好一点嗯。或许还是会折腾、会不开心，但起码我要努力的生活，加油。 [组图共6张] 原图 ,2020-03-08 06:40,0,0,4
IxBzQ3XSl,环球新视界天行道义,男,吉林,20000,20560,环球新视界天行道义:、国际资讯1、观察者网：意大利民主党主席尼古拉·津加雷蒂发布视频称，自己新冠肺炎病毒检测结果呈阳性，目前正自我隔离中。意大利的联合政府由五星运动党和民主党组成，是受疫情影响最严重的欧洲国家，3月6日，意大利新增778例新冠肺炎确诊病例，总确诊数达到4636例。2、中国日报：因新冠病毒疫情在华盛顿州蔓延，位于西雅图的华盛顿大学周五宣布为50000名在校学生开设在线课程。华大因此成为美国第一家因新冠肺炎疫情的发展而转向在线课程的大学。这一安排将一直持续到3月20日。其校长称，希望正常的课程在春季学期恢复。学校官方推特称校园还将继续开放 ,2020-03-08 06:40,0,0,0
IxBzP7UTD,开封气象微博,男,河南,320,2098,开封气象微博:开封市新冠肺炎疫情防控指挥部办公室温馨提醒：乘坐“点对点”专列或包车返岗的农民工，只要行前14天内和在途没有相关症状的要尽快复工，不需要再进行隔离。对于出现发热、乏力、咳嗽等症状的应立即及时隔离观察，及时送诊排查。对于确诊和疑似病例，按照应收尽收、应治尽治的原则及时处置，由此产生的诊疗费用全部由国家负担。 ,2020-03-08 06:40,0,0,0
IxBz77ozH,东方网1站视频,男,上海,346,158404,东方网1站视频:【出院患者门口致谢久久不愿离去 医护泪崩#武汉最美不是樱花是人心#】近日，湖北武汉一医院一名新冠肺炎治愈者出院后守在门口久久不肯离去，患者不停向医护人员表示感谢。医护人员深受感动潸然落泪。其中一名医护人员说：“武汉最美不是樱花，是人心。我们作为医护，他们对我们的褒奖和肯定，就是我们来最大的动力。”#抗击新型肺炎第一线##新型肺炎抗疫全记录##共同战疫##致敬疫情前线医护人员# @东方网  http://t.cn/A67B6aGT ,2020-03-08 06:38,3,0,0
IxByQfIyJ,环球新视界天行道义,男,吉林,20000,20560,环球新视界天行道义:、股市盘点1、证券日报：据不完全统计，自2月14日再融资新规实施以来，截至3月6日，已经有178家上市公司发布或修改再融资预案，其中，创业板有78家，占比为42.13%。另外，有26家公司再融资申请已获证监会核准。2、中证报：2月共有12家券商承销IPO发行项目合计17个，合计获得承销收入10.12亿元，较1月环比增长5.64%。业内人士认为，券商一季度股权承销业务料将承压，但参考非典疫情结束后IPO进程加速，且结合当前注册制全面改革不断推进的大背景，券商投行业务在2020年仍有诸多亮点可期。3、中证网：截至3月6日，规模超过百亿元的A股ETF共有19只，较2019年底增长了6只，其中科技类ETF占据5席。值得注意的是，截至3月6日，华夏中证5G通信主题ETF最新规模为265.06亿元，位列A股ETF规模榜第6位。4、天喻信息：公司已完成5GSIM卡产品的开发，积极参与运营商有关5G SIM卡产品技术规范制订及测试环境准备工作，目前相关产品正在中国移动进行测试，同时也在配合中国电信开展与终端厂商的对接验证工作。5、卓翼科技：公司Wi-Fi 6路由器的主要合作客户包括小米、华为等知名品牌商，公司为客户生产的Wi-Fi 6路由器在各大电商平台大获好评，市场表现亮眼，2020合作产品发货量将再创历史高峰，同时，公司根据客户订单合理排产，确保及时交付 ,2020-03-08 06:37,1,0,0
IxBylfRDX,投资不一定是水到渠成的事,男,江苏,191,2046,投资不一定是水到渠成的事:【美国确诊超300例：FBI加州员工感染，华盛顿成重灾区】#美国FBI雇员新冠病毒检测呈阳性#美国西海岸依然是重灾区。华盛顿州累计确诊80例，为全美确诊病例最多的州。死亡病例高达14例，美国绝大部分死亡病例都来自该州。在华盛顿，金县成为疫情爆发风暴眼。金县柯克兰市的养老院Life Care Center已经出现10例死亡病例，养老院还有15名住户被送往医院接受检查。 http://t.cn/z8A1oq4 显示地图 ,2020-03-08 06:36,0,0,0
IxBygfJPj,俺有一棵摇钱树,男,上海,4,669,俺有一棵摇钱树:外围股市暴跌，但不要被吓死又是一个初春的清晨，反正也出不去，只好赖床，对周末信息消化消化：上周五，受疫情可能在美国爆发的影响，欧美股市暴跌，新加坡A50指数大跌，一些私募基金和券商的研究员跳出来发了一些语不惊人死不休的言论，比如：A股要跌到2500点以下去，科技股要暴跌，又一轮美国次贷危机爆发了，美股崩盘，建议空仓等等。我觉得这些观点过分放大了利空。美国和其他国家疫情大爆发则恰恰是生产防疫物资的A股上市公司的利好，毕竟全球50%以上的防疫物资产能在中国，恰恰是这些股票大涨的时候。至于那些不涨，或不能涨的，管它什么科技股，或是什么券商股的，我们根本就不看，何来空仓一说？我就抓住防疫物资概念股干到底儿，主线就是它，与疫情相关的。包括道恩股份之类的熔喷布的，泰达股份之类的口罩等的，尚荣医疗之类的防护服的……还有好几个呢，至于看到道恩股份暴涨了，才恍然大迷糊的其他熔喷布概念股的，只不过是来蹭亲戚的，早干嘛去了？就算了吧。下周，该吃吃，该喝喝，别被外围股市暴跌吓死。 ,2020-03-08 06:36,11,0,0
IxBy9sac1,第一播报,女,陕西,8883,149670,第一播报:#聚焦新冠肺炎疫情#【#意大利民主党领导人感染新冠病毒#：别慌 我给大家做个榜样】3月6日，意大利民主党主席宣布自己感染了新冠病毒。当日他发布声明，表示自己正在家隔离。他在视频中呼吁民众不要慌张，要积极对抗疫情，并表示自己在这个时刻会努力树立一个好榜样，遵守防疫规定。#天下万象##意大利疫情#  http://t.cn/A67ehTHb ,2020-03-08 06:35,7,0,4
IxBxXlLWl,厄尔尼诺之蝶,男,河北,195,66,厄尔尼诺之蝶:“三不”政策？其实考虑的更是全体人！而结果似乎出乎意料！（日本疫情发展平稳，并没有因为所谓三不政策而爆发）让偶想起那句古言：得民心者…某国就是只考虑自己合适就行，这样简单实用，此所谓：对善人恶，因为它知道你不会闹！对恶人善，会哭的孩子有糖吃。偶说滴是朝鲜日本“抗疫”模式确定! 不检测不隔离不追查 日本“抗疫”模式确定! 不检测不隔离不追查 http://t.cn/A67eY2cW [组图共2张] 原图 ,2020-03-08 06:35,0,0,0
