微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyWcrodfv,刘肥不吃狗,男,广东,1768,1788,刘肥不吃狗:#豌豆公主病的日常#国内也就刚刚熬过了最艰难的时期，大家都过了一个很苦闷的春节。海外同胞回国我们得欢迎，但有些对生活要求比较高，嫌弃国内有限软硬件的，咱们不够香甜的空气跟水质，怕是很难满足你们的生活要求，隔离也是在所难免的。所以回来之前请三思，选择回，就得尊重中国人民的艰苦熬过来的防疫成果，配合做好防控工作~也不要隐瞒病情。但在疫情当下，要更多个人自由的话，建议还是呆原地不动比较好，这样无论在医学科学上，还是个人情感上，对大家都好~~ ,2020-03-17 01:00,9,1,2
IyWchDGAx,寧夏楊文,男,宁夏,1321,503,寧夏楊文:【北京两男子连续往返疫情严重国家“代购”被行拘】近日，北京两男子为达到牟利目的，故意违反“到京后应居家或集中观察14天”的规定，连续往返北京和疫情严重国家，为他人海外“代购”商品。依据相关规定，北京警方对二人处以行政拘留十日的处罚。http://t.cn/A6z9g4CP （小央视频）#16日起入境进京人员转送观察点观察14天# ,2020-03-17 01:00,0,0,0
IyWcgrR1X,ETtoday新聞雲,男,台湾,844,2871826,ETtoday新聞雲:【#疫情下珍禽养殖场现状# ：停止饲养将损失30万，改行不知能干啥】3月15日，吉林昌邑区河湾子镇，当地“庆丰珍禽”养殖场成立于2007年。疫情解除前禁止野生动物交易，养殖户很苦恼。负责人表示如果不能继续养殖，将损失二三十万，改行不知干啥，希望能放宽政策给养殖户一些缓冲。(via @一手Video )  http://t.cn/A6zK4b7P ,2020-03-17 01:00,15,12,3
IyWcagKh2,烫鱼,女,其他,528,221,烫鱼:卧槽，人家不懂国家大义吗？怕是比天天叫嚣的“爱国青年”更懂吧！巧舌如簧这个帽子一扣上去，就是容不得你申辩，那还说屁！继续扼杀，继续禁止，看看再过几年我们是不是就可以回到20世纪了这让我想到了早期同性恋的下场就是被送去“矫正”，相似的是统治者为了规避可能出现的风险而扼杀掉一切可能性以上言论（包括上条）基于我认为：1、邱晨不是一个港独分子。2、肖战粉丝的事跟肖战本人无关。3、孙杨这样的运动员，“有关部门”该给予他的保护没有做到，由此看出，我们国家运动员的权益维护有很大的问题。再申明：我很爱国，中国很棒。只是很气愤，感觉最近我们国家蠢人越来越多了。最后希望我们早日战胜疫情！和世界人民一起战胜 ,2020-03-17 00:59,1,0,0
IyWbTq1Qp,不知额1,女,湖南,144,1069,不知额1:#中国消防宣传公益使者杨紫# ✨ #跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 原图 ,2020-03-17 00:59,0,0,3
IyWbLrlmf,梨视频,男,北京,2734,23709520,梨视频:【#人类简史作者呼吁疫情中要团结和信任#：不团结会毁掉欧盟，甚至打垮人类】3月15日，历史学家尤瓦尔·赫拉利谈疫情，他指出，尽管短期隔离对阻止疫情至关重要，但流行病演化如此之快，它真正的解药不是隔离，是合作。如果这次疫情带来人类间更严重的不团结和不信任，那将是病毒的最大胜利。他还在接受采访时强调，疫情对欧盟是个考验，不只是保护自己的公民，也是在证明欧盟的价值。@梨视频文化 http://t.cn/A6zNAvH0 ,2020-03-17 00:58,420,128,96
IyWbKxcJ9,石家庄微事儿,女,河北,2483,1036604,石家庄微事儿:#石家庄生活# 【热门商圈出行意愿稳步上升】疫情得到有效控制后，消费信心开始回升。越来越多人逐步走出家门，线下实体店消费开始复苏，我们离回到熟悉的生活越来越近。近一个月以来，全国主要热门商圈出行意愿稳步上升。《高德地图出行暖报》数据显示，主要商圈客流已经回归到疫情前正常水平的30%以上，热搜度在成倍增长。与此同时，前期被抑制的消费需求也释放出巨大潜力，风靡的“口罩妆”令眼妆和眼部护理火了，位于全国主要热门商圈的多家购物中心生意恢复至五成以上。（石家庄日报）#石家庄身边事# 原图 ,2020-03-17 00:58,1,0,0
IyWbFeyz5,半途而废终不会成富婆,女,其他,213,102,半途而废终不会成富婆:#豌豆公主病的日常#回国不就是为了躲避国外疫情，让祖国爸爸护着，治疗检测也没费用…既想要免费的检测治疗又想像在国外那样随意走动出门，不戴口罩都没人管…想得太美了吧！当钱是树叶呢？大风刮来的？要r权就永远别回来！要r权倒是在国外好好呆着呀！给你足够的r权！生病检测都不强求你的曾经我以为留洋的都应该挺有思想高度的！毕竟国内外的思想都吸收！结果！有独立🧠的没几个！还有之前那个美籍华人回来要求免费治疗！做梦呢？！我们十几亿人本国籍的炎黄子孙都顾不过来！还要免费治疗你这个美籍土生土长华人这些人，都在想啥呢？！ ,2020-03-17 00:58,0,0,0
IyWbCzhcn,ZHIMING法律博主WUJNRONG,男,北京,389,299954,"ZHIMING法律博主WUJNRONG:#天眼黑鹰[超话]##塞尔维亚总统求助中国#【#塞尔维亚总统说只有中国能帮我们#】15日晚，塞尔维亚总统武契奇宣布全国进入紧急状态，以应对新冠肺炎疫情蔓延，并向中方寻求援助。他说，“欧洲的团结是不存在的”,是“童话”，并赞扬中国，称中国是唯一向塞尔维亚提供帮助的国家。 http://t.cn/A6zpvX0u  ",2020-03-17 00:58,9,14,0
IyWbAsQxN,亿人丶哥,男,其他,23,10,"亿人丶哥:2020.3.16'星期一""晴今天晚上#兼职# 跑单的收入真是惨不忍睹！ 4个小时双开#饿了么##美团# 双平台没有达到50元.饿了么18.5美团27.8 真真的应了那句话星期一是没有单的日子 难道星期一大家都不知道饿了么？哎！最后一单,疫情期间封路.绕了半小时才送达到客人手里！真心不容易呀！洗洗睡了铁子们！ http://t.cn/Riwv1WO 显示地图 ",2020-03-17 00:58,2,0,1
IyWbpAeaQ,不瘦到100斤不改微博名li,女,四川,28,15,不瘦到100斤不改微博名li:为塞尔维亚总统而流泪这一刻，我感同身受我体会到了他的无助一国之首，面对此次疫情，只能向他国求助他的内心一定充满了自责、无奈、担忧也深深愧疚于塞尔维亚的人民他是多么希望中国能帮助自己国家一个总统是不应该在公众面前流泪的但他百感交集，泪水受不了控制就要迸发但作为一国之君他必须控制住我感受到了你的不容易，真的很希望我们国家能帮助你和你身后千千万万的子民，加油，必胜！ ,2020-03-17 00:57,0,0,0
IyWbeBmQR,回忆专用翠,男,山东,306,242,回忆专用翠:疫情终将会过去，我们也会回归最初的生活。梦想依旧在远方，眼前的事，就是做好自己。今天发现了一个很折磨人的事，搅乱了稍许平静的心。有时候想想，人一辈子到底图个啥？真想去做做采访，问问这些年长的人，你们活成了最初的样子了吗？你们的枕边人，是你危难时靠得住的人吗？昨天喝酒，听闻两起离异的，原因各不相同，我笑笑，笑自己，笑他人。生活，呵呵，我说我这两年没睡过一个好觉，真的，我下辈子宁愿做头猪！ ,2020-03-17 00:57,0,0,0
IyWbb7zaQ,铜豌豆6037,男,海外,17,27,铜豌豆6037:黄金白银必然继续封死跌停。1、第二次紧急降息预示了美联储急于改变国债收益率曲线的急迫性，倒挂虽然得以解除，但长端利率的上行不可避免，同时由于长端利率绝对值已经很低，任何细微的上行将导致国债期货价格的大幅下跌；2、全球疫情持续，通缩风险加大，再放水都没用，美元流动性紧张，实际利率快速上升；3、与其持有低利率的长期债券或者黄金，不如持有优质股票。 ,2020-03-17 00:57,0,0,0
IyWb41VjT,石家庄说事儿,女,河北,564,327802,石家庄说事儿:#石家庄生活# 【热门商圈出行意愿稳步上升】疫情得到有效控制后，消费信心开始回升。越来越多人逐步走出家门，线下实体店消费开始复苏，我们离回到熟悉的生活越来越近。近一个月以来，全国主要热门商圈出行意愿稳步上升。《高德地图出行暖报》数据显示，主要商圈客流已经回归到疫情前正常水平的30%以上，热搜度在成倍增长。与此同时，前期被抑制的消费需求也释放出巨大潜力，风靡的“口罩妆”令眼妆和眼部护理火了，位于全国主要热门商圈的多家购物中心生意恢复至五成以上。（石家庄日报）#石家庄身边事# 原图 ,2020-03-17 00:57,0,0,0
IyWb3EZQZ,楚天交通广播,男,湖北,1106,9570866,楚天交通广播:【马来西亚颁布限制活动令 马来西亚将施行进出境旅行禁令】马来西亚总理穆希丁16日宣布，为应对新冠肺炎疫情威胁，马来西亚自3月18日到31日将采取民众活动管制措施：禁止各种性质活动和集会、所有学校和各类教育机构也将关闭停课、除为民众提供必需服务的机构外，关闭其余政府机构和私营机构；将禁止所有外国旅客入境，也全面限制马来西亚民众出国旅行，同时对自国外返回的马来西亚民众进行14天隔离观察。#新冠肺炎防控##抗击新型肺炎进行时# 原图 ,2020-03-17 00:57,1,1,0
IyWaZzbn6,李子0828,女,其他,344,1514,李子0828:春天了！一切回暖，又能穿漂亮衣服，拍好看照片了，但不能四处玩。因为疫情和工作的原因，情绪比较差，觉得工作安排不合理，比较嚣张的说不去上班就编个借口不去了。其实也知道经济环境越加萧条的大环境下应该珍惜工作才对，但任性惯了的我还是不愿让自己不爽，哪怕是职场。其实也还是仗着“只要在一定范围内你不待见我你也不能把我怎样”而我行我素的，毕竟工作上好说话的人就会被安排着做的事多也就是好欺负，而我，不愿做好说的人！ 原图 ,2020-03-17 00:56,0,0,0
IyWaZysYg,木子游山令,男,其他,3,5,木子游山令:这次疫情回学校之后，我以后不回家了可以吗？我以后不想见到重男轻女的妈妈，憎恨自己的哥哥姐姐（最后一次当他们是我哥哥姐姐），性格有缺陷的爸爸可以吗？我在北京没有哭过一次，但是在家我哭过无数次。如果父母有赡养需求，我会在不影响自己生活的情况下给他们钱，我也不需要继承家里的财产，就让我们别再当家人了吧 ,2020-03-17 00:56,0,0,0
IyWaRAyDL,82版典藏凉白开,男,其他,2,1,82版典藏凉白开:伦敦飞上海商务专机18万/位老外真敢想，也真敢做毕竟掏的都是所谓优质华侨 华人的腰包，没交情也不用矫情不得不说也确实在危机中找到了商机咱国家做不出这种趁火打劫的事儿，但换个角度，日产1.16亿的口罩及其他的医药物资，是不是可以考虑让那些为国内疫情辛苦了几十天的企业在有条件有能力的情况下依据市场规律适当出口一些支持下某些国际友邦也贴补一下他们的家用 ,2020-03-17 00:56,0,0,0
IyWawiHEo,Bai小白是傻白,女,广东,144,357,Bai小白是傻白:格林兰岛这个病例，这么快疫情地图也更新了……230个国家和地区，目前已经有150个发现确诊病例。地图上能看到的国家里面，也就加勒比海周边几个小国，巴布亚新几内亚，缅甸，老挝，中亚的三个国家，也门，黑山，叙利亚，还有非洲的大部分没有确诊，但是这些没有确诊的国家可能是没有检测，并不是真的没有。 原图 ,2020-03-17 00:55,0,0,0
