微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0YFse0nF,秀山环保,男,重庆,181,10385,秀山环保:【关于延迟青少年生物多样性探究大赛（重庆）作品申报时间的通知】    各区县（自治县）生态环境局、教委（教育局、公共服务局）、团委，两江新区团工委，万盛经开区环境保护局、团工委，市生态环境局两江新区分局，有关单位：为了广泛发动我市在校师生积极参与“青少年生物多样性探究大赛（重庆）”，更好地应对当前我市新型冠状病毒感染肺炎疫情防控的实际情况，经市生态环境局、市教委、团市委研究，决定延迟青少年生物多样性探究大赛（重庆）作品申报及评选时间。现将有关赛事安排通知如下：一、时间调整情况    一是青少年生物多样性探究大赛（重庆）作品申报截止时间调整为2020年8月16日24点。    二是作品评选时间调整为2020年9月1日至20日，获奖作品公示时间调整为2020年9月25日至9月30日。    三是生物多样性知识宣传三进（进学校、进社区、进家庭）、研学实践、颁奖仪式暨生物多样性日成果展示等活动依次顺延，具体时间另行通知。二、有关要求    请相关单位继续做好宣传发动，认真组织参赛和作品申报等工作。参赛选手密切关注“重庆生态环境”政务微信公众号和“少年先锋报”微信公众号发布的大赛信息，按要求投稿。    联系人及电话：市生态环境宣传教育中心：邓星若，89070961；少年先锋报社：陈希，61967381。 原图 ,2020-05-08 15:31,0,0,0
J0YFqmlJi,南宁广播电视台_新闻夜班,女,广西,679,144609,南宁广播电视台_新闻夜班:【五月民航换季 南宁机场新增一波航班】由于目前国外疫情形势复杂，所以从南宁机场出港的国际地区航线数量只有2条。随着国内疫情防控逐渐向好，由南宁飞往昆明、合肥、哈尔滨、乌鲁木齐等省会城市的一大批航空干线已恢复。“五一”假期恰逢民航冬春和夏秋航季“换季”，目前，南宁机场共有37家航空公司执飞126条航线，市民出行有了更丰富的选择。  http://t.cn/A6AW9Qlu ,2020-05-08 15:31,0,0,0
J0YFnc6Fr,明之碘,男,天津,1312,388,"明之碘:国家卫健委：碘盐益处多，不关甲状腺癌高发。“众志成城战疫情，科学补碘保健康”是我国今年5月15日第27个“防治碘缺乏病日”的主题，旨在通过宣传普及碘缺乏病防治，在防控新冠肺炎疫情期间，同时做好科学补碘工作。在同时公布的今年的核心宣传知识中，再次强调了：1）碘是人体新陈代谢和生长发育的必需微量元素,在胎儿期和婴幼儿期缺碘会影响孩子的大脑正常发育，甚至造成克汀病、聋哑、智力损伤等。2）在防治上，食用碘盐是预防碘缺乏病最简便、安全、有效的方式。3）对于大家关注的甲状腺癌问题，再次重申“没有直接证据”将甲状腺癌的高检出率归因于碘盐。 原图 ",2020-05-08 15:31,0,0,0
J0YFg2f1b,睡眠不足的树袋熊,男,其他,826,216,睡眠不足的树袋熊:【澳洲总理莫里森：对于在7月完成三阶段的开放有信心】　　5月9日，澳大利亚总理莫里森宣布，该国内阁同意分三步重启经济的计划，将争取在7月实现新冠肺炎疫情下仍保持安全的经济。　　莫里森称，财政部预计在计划下，将会实现恢复85万个职位。零售、咖啡馆和餐厅可以复工。第二步将允许更大规模的聚集活动，上限是20人。第三步是允许至多100人的聚集活动。　　莫里森表示，对于在7月完成三阶段的开放有信心。今天推动经济重新开放。各州州长可能从今天开始公布重启经济时间表。封锁措施对经济的影响是很严重的。就业岗位刺激计划将在6月底进行重新审议。 ,2020-05-08 15:30,0,0,0
J0YFas65K,NSF实验室_恩福检测,女,上海,204,424,NSF实验室_恩福检测:#美国FDA针对COVID-19的监管政策更新#2020年1月31日，美国卫生和公共服务部(HHS)宣布新型冠状病毒(COVID-19)感染的肺炎疫情对美国构成全国公共卫生紧急事件。美国食品药品监督管理局(FDA)根据疫情的发展持续发布新的监管政策，满足疫情防控的需求。NSF的团队由经验丰富的法规和临床研究顾问组成，可为您提供所需的支持，尤其是在临床前和临床阶段的新冠肺炎相关产品的开发。我们可为您提供的支持包括监管文件提交、策略和FDA沟通以及诊断、呼吸设备、药物和制剂等临床研究支持。 更多信息，请通过chinalab@nsf.org联系我们。http://t.cn/A6AW9OZ6 [组图共2张] 原图 ,2020-05-08 15:30,0,1,0
J0YFabO65,米缸56,男,河北,52,961,米缸56:#杨紫公益紫[超话]##跟着杨紫做公益#🌻#阳光信用#  🌈国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 🌈中国消防宣传公益使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 🌈和抗疫科普大使杨紫一起做好个人防护，安全出行🌈与禁食野生动物争做自律青年倡议人 @杨紫 一起倡议敬畏自然、敬畏生命！为中国加油！ 🌈和全国精神卫生宣传大使@杨紫 一起关注精神卫生，关爱精神疾病患者！🌈生命源自自然，绿色源自环保。和公益推广大使杨紫一起与环保同行，从点滴做起，共同守护美好家园🌈中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 🌈让我们一起创造声音，让我们和“益起唤醒小耳朵”爱心大使杨紫一起关注听障人群。🌈让我们和灵山图书馆计划公益大使杨紫一起，相信教育带来改变，圆更多贫困孩子的阅读梦。🌈和爱心大使杨紫一起助力“青春光明行，共筑军旅梦”！让贫困大学生实现他们的军营梦想！【zm  zmjj  颜色  zzl  qzx  ys cz 青簪行  余生】☀️#杨紫粉丝热心公益#☀️ ,2020-05-08 15:30,0,0,0
J0YF3kqXN,主编赵旭东,男,北京,1968,462438,主编赵旭东:#如防疫失败非洲将有19万人死亡#【世卫警告：#如防疫失败非洲将有19万人死亡#】世卫组织7日警告说，如果遏制措施失败，在新冠肺炎疫情全球大流行的第一年，非洲或将有多达19万人死于该病毒。联合国秘书长古特雷斯当日亦呼吁各方，继续支持“全球新冠肺炎疫情人道主义应对计划”，为全球最脆弱的人群提供必要保护。  ,2020-05-08 15:30,2,1,2
J0YF1g8fV,北疆大学生,女,内蒙古,55,422,北疆大学生:【内蒙古又一高校通知分批开学复课】内蒙古商贸职业学院关于2020年春季学期首批学生开学复课的通知，根据《内蒙古自治区教育厅关于学校开学复课时间安排的通知》（内教办函〔2020〕75号）要求，结合学院疫情防控工作实际，经自治区教育厅批准，学院自2020年5月13日起安排学生分批有序返校。http://t.cn/A6AW99gq ,2020-05-08 15:30,0,0,0
J0YEY0PiL,广东省水利厅,男,广东,100,565,广东省水利厅:【省水利厅组织开展水利工程质量与安全检查工作】近期，省水利厅组织检查组分赴广州、汕头、东莞、清远、潮州、揭阳等地，采用明查与暗访相结合的方式，对珠江三角洲水资源配置工程、韩江榕江练江水系连通工程等省属重点水利工程以及面上其他工程质量与安全情况进行检查。厅党组副书记、副厅长蔡泽辉率队检查了珠江三角洲水资源配置工程质量与安全工作，他强调，当前正处于疫情防控和防汛度汛等关键时期，各有关单位要筑牢安全生产红线意识，压实质量与安全责任，落实质量与安全工作措施，及时排查消除隐患；要强化质量与安全培训，立足建设样板工程、标杆工程，高标准严要求做好各项工作。蔡泽辉还到珠江三角洲水资源配置工程质量与安全监督项目站检查了解监督履职情况，要求项目站树立监督严肃性，提升工作执行力，严格按照法律法规以及服务合同等规定，扎实开展监督工作，确保职责履行到岗到位。厅监督处、监督项目站以及邀请专家等参加了检查。 ,2020-05-08 15:30,0,0,0
J0YEXqQHS,寿光市融媒体中心,男,山东,1818,1603313,寿光市融媒体中心:【寿光市气象局发布天气预报】5月8日夜间到9日，阴有零星小雨转多云，北风4～5级阵风7级转南风3～4级，北部海区北风6～7级阵风8级转南风5～6级，12～22℃。10日，多云转晴，北风短时南风3～4级，北部海区5～6级，12～27℃。减少聚集，加强防护！疫情防控，从我做起！（寿光市气象局2020年5月8日15时发布）#寿光新闻# #潍坊爆料# #潍坊身边事# 原图 ,2020-05-08 15:30,0,0,0
J0YEXqQ3u,苗安中心校,男,安徽,296,694,苗安中心校:#埇桥校园快讯# 【埇桥区教体局督导苗安中心校四项重点工作】5月8日，埇桥区教体局副局长田林等一行4人到@苗安中心校  就学校疫情防控、留守儿童之家建设、控辍保学落实和闲置校舍处置等四项重点工作进行专项督导，学校相关负责人陪同检查。督导组人员每到一校分别通过听取汇报、实地查看、查阅资料等方式，按照督导检查细则，逐项督查。在反馈会上，督导组对各学校亮点工作给予充分的肯定，对存在的细节问题提出了整改意见与建议。中心校负责人表示在今后工作中，将进一步增强质量意识，提高管理效能，正视不足之处，不断完善学校教育教学管理，对发现的问题保证快速整改，严格落实。@埇桥教育 @苗安教育LYF http://t.cn/RMD022d 显示地图 [组图共9张] 原图 ,2020-05-08 15:30,2,1,2
J0YEUwMp3,成都关工委,男,四川,918,369557,成都关工委:#网事聚焦#【励志！#61岁阿姨疫情期间上了160多门网课#】61岁的万雪琴是武汉市汉阳区老年大学学员，3月16日以来，她通过小程序上了160多门网课。一门课大都在5-50集之间，一集少则四五分钟，多则三四十分钟，每天学4-6个小时。她说，白天看些时长短、集数少的课，晚上看集数多的，每天平均能学完3-5门课。网友：我还有什么理由不努力？http://t.cn/A6ACuEIt ,2020-05-08 15:30,0,0,0
J0YEUta4T,大连新闻网,男,辽宁,170,100182,大连新闻网:【大连海关力促进口水果快速通关】日前，大连海关所属大窑湾海关快速验放21.6吨智利李子。疫情防控期间，大连海关为帮扶企业复工复产，推出十五条措施。其中为保障水果等民生物资快速进口，主动压缩审批时限，进境动植物检疫许可证审批实现“随报随批”，全流程跟踪货物到港时间，提前介入，量身定制查验方案，力促进口水果快速通关，稳定新鲜农产品市场供应。http://t.cn/A6AW9Sle 原图 ,2020-05-08 15:30,0,0,0
J0YEUt9sI,法制网,女,北京,818,1935793,法制网:#微感动#【暖心！#厦门卖家的亲笔信看哭武汉买家#】“就当我是你的邻居…请接纳我的不见外…”一名武汉市民在网购时遇上一名厦门卖家，卖家知道买家是武汉人，不但送了儿童衣服、玩具和食品等，还写了封信，鼓励疫情中的武汉买家。书信的落款时间是4月5日，在武汉解封前的3天…武汉市民张先生说：“在那段黑暗的日子里，包括自己在内的许多武汉人经历着煎熬，而远在千里之外素未谋面的厦门卖家，以这样的方式，鼓舞了他和他的家人。”via.厦门日报 [组图共6张] 原图 ,2020-05-08 15:30,24,4,9
