微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsIdGa5xk,阿南是宝贝啊,女,浙江,28,1117,阿南是宝贝啊:#姚琛##姚琛 社畜甜心剽窃成瘾# ycsl#姚琛 时尚绝缘体# hello？你是在搜姚琛？ test那就带您了解姚琛及姚琛粉丝的十大罪状：1⃣姚琛抄袭成瘾 决赛rap词光抄袭其他艺人并光明正大称其为自己原创 丢人现眼 2⃣姚琛粉丝赛时卖惨吸血 赛后不但不磕头跪谢 还上演现实版“农夫与蛇” 屡次犯贱刷dy第一个hct 狼心狗肺3⃣姚琛偶像失格酒店私联睡粉 在吗 看看嫂子4⃣姚琛粉丝恶臭至极批皮竞选dy hyh管理层 最终因切错耗掉皮 又蠢又坏5⃣姚琛粉丝酸🐔跳脚 因嫉妒dy圈粉 在路人wb下造谣 黑dy粉丝 可怜又可笑6⃣国/难当头 全国都在想方设法控制疫情 姚琛粉丝却公然拿国/难说事 用疫/情诅咒他人 丧心病狂7⃣姚琛粉丝舞姚琛全能ace人设 事实上姚琛海选差点被淘汰 若不是dyf大发慈悲差点一轮游 心比天高 命比纸薄8⃣姚琛粉丝吸血成瘾蹭dy个资的rs 糊作非为9⃣姚琛粉丝不尊重其他艺人 在同gs女团宣/发下维/权 令人发指1⃣🔟姚琛亲自下场卖/惨撕资/源 成/团仅半年称其想发个人单/曲 没脸没皮以上就是我们姚琛及其粉丝的光荣事/迹感谢观看 我们下次再见👋http://t.cn/A6PQd4XZ ,2020-02-05 02:23,0,0,0
IsIb2b8Rg,思想宁聚,男,山东,3074,76605,思想宁聚:#每天刷微博时候的我##每天刷微博的心情#每天网络上的各种新闻报道、实时数据、救援信息让本就紧张的神经变得更加敏感。如此关乎生命健康的大疫情，每个人都不免恐慌，开始面临着各种担心、害怕、食不知味、夜不能寝，更加担心灾难随时会降临、生命随时可能遭受危险。对危及生命的灾难时，我们都可能出现一些与平常不一样的心理、行为反应，下面我们将罗列一些最为常见的表现，这些表现是任何正常人群应对任何危机事件的正常反应：情绪方面：出现了对这场疫情的无法控制的紧张、担心、焦虑、恐惧，控制不知担心会不会被感染，甚至出现对传染来源、对政府、对干预措施的抱怨、愤怒；对疾病得不到控制的愤怒和无助、绝望；也可能变得情绪不稳定，容易激惹，对待家人、外人没有耐心。躯体方面：可能出现不自主心慌、胸闷，头痛，容易出汗，总是感觉心里不踏实、身体各种不舒服，容易疲倦、食欲下降、睡眠变差，甚至出现血压升高、月经周期紊乱等情况。认知方面：可以出现注意力不集中，总觉得自己可能被感染，对身体各种感觉特别关注，并将身体的各种不舒服与“疫情”联系起来。觉得生活中充满各种各样的危险并随时可能发生、生命如此脆弱、难以相信他人和世界等。行为方面：出现逃避、回避一些信息或者场景，也或者反复去查看疫情的进展消息、行为变的冲动、经常发脾气；开始饮酒、吸烟，或者饮酒、吸烟增加等，甚至违反社会规则的行为。那么面对新型冠状病毒肺炎，我们如何自我调整？志林哥哥的建议是：1、从行动上积极应对。正常作息、保证饮食和睡眠，适当运动和娱乐是维持自己身心稳定的基本条件——保护易感人群。戴口罩、勤洗手、少聚集可有效减少病毒的传播——切断传播途径。如有潜在接触史，需留意自己的症状，必要时自我隔离，积极就诊，目前网络就诊平台已开放——隔离传染源。2、做好心理上的自我调整。相信政府所公布信息的权威性，不要轻易相信未经核实的信息，更不要以讹传讹，也需要给自己设置一个关注的频率，适时轻视一下，做一些可让自己更开心的事情。学会识别自己生理和情绪上的不适，虽然我们可能并没有感染肺炎，但我们会有心身不良反应，这些可能表现为失眠、食欲差、心慌、头昏头痛等，也可以表现为情绪不稳定，容易发怒，注意力不能集中等，不良反应较轻时可自我调整，当反应严重时可寻求专业的心理援助。“响应号召”、“提供资源”向来是解决问题的有效途径，希望大家能在此次危机中先调整好自己，适应新的平衡，然后可再出一份力，共渡难关！#武汉拒绝配合隔离者将强制执行##医用N95口罩每天产能60万只#   http://t.cn/A6PCpZSu ,2020-02-05 02:16,0,0,0
IsIap9uLs,筱笛LOVEKY,女,青海,129,68,筱笛LOVEKY:最难走出分手阴影的几个星座：摩羯：前任的影响在脑海中挥不去，也易触景伤情。巨蟹：容易陷在和前任的回忆里。天蝎：离开前任后，还是忘不了TA带给自己的欣喜感。双子：前任说过的话，唱过的歌等等，都会给他带来微微的刺痛。水瓶：分手后水瓶并不会如表面那么不在意向前看，放过自己#最新疫情地图##情感挽回# ,2020-02-05 02:15,0,0,0
IsIa8k45s,台湾热点视频,男,其他,2313,232990,台湾热点视频:#胡侃# 疫情在高位徘徊，但对它的控制力正逐渐形成。这么严密的防控，人与人的接触被大范围阻断，老胡相信它的流行病防控效果注定会一天天释放出来。很多人被吓怕了，只相信冥冥中最坏的感觉，然而科学家所预言的疫情拐点终将到来。很可能就是这几天，我们在与病毒“决战”。 @胡锡进  http://t.cn/A6P8jdQ2 ,2020-02-05 02:14,3,0,0
IsI6n8OkD,热忱one,女,江西,61,138,热忱one:答应我等疫情结束去买束花，去喝杯咖啡去拥抱太阳，带着蛋糕，去见你想见的人 宜春·万载县  显示地图 [组图共3张] 原图 ,2020-02-05 02:05,0,0,1
IsHT4sCGP,丹平wdp,女,广东,20,12,丹平wdp:看到一条新闻，贵州一个月女宝宝感染肺炎，心里莫名心酸。愿疫情早起结束，不要再伤及无辜🙏🙏🙏  ,2020-02-05 01:32,0,0,0
IsHOIkiPh,Casper刘小鱼,男,山东,348,360,Casper刘小鱼:#疫情结束后你最想干什么#当然是跟大伙一起去湿地公园拉半程  [组图共4张] 原图 ,2020-02-05 01:21,2,0,2
IsHI8158L,南昌市政停车管理有限公司,男,江西,30,111,南昌市政停车管理有限公司:【共同战“疫” 携手通“关”】“小家”与“大家”        “爸爸，你什么时候回来啊。”这是熊敬莹每天需要面对的灵魂拷问。面对这场没有硝烟的战争，一边是儿子和怀孕八个月的妻子，一边是公司和朝夕相伴的“站”友们，他该如何取舍，但随着局势的紧张，休假期间的熊敬莹做出重返岗位的决定。看着空无一人的街道，听着新闻播报声中不断增加的感染人数，但他知道有些事总是需要人去做的。“立足当下”与“未雨绸缪”        针对辖区内人员因疫情及停车场后续工作如何开展等问题产生的思想浮动，熊敬莹不断调整站内工作部署，带领全体人员挨个做好收费员的思想工作，努力达成统一战线。谈及对疫情的看法，他说“如何看待困难，要看未来，我只想干好现在的事。”　　在领取到公司发放应急物资后，熊敬莹带领管理站全体人员第一时间将其发放至收费人员手中，并以个人名义积极发动周边亲戚朋友询问防疫物品的购买渠道信息，但随着疫情的发展，应急物资变得越来越抢手，辗转多次询问无果后，终于在他“站”友的帮助下，为公司采购到医用口罩一批，成功奉献绵薄之力。“口号”与“行动”        “所有人员，尽量不外出，避免出入公共场所......”是熊敬莹每天反复叨念的话，但他自己却带头食言了 ，去在岗停车场检查一线人员情况、测量体温和防护知识掌握程度是他每天的必需课，为提高人员对防疫工作的重视度，他定期将搜集好的疫情防治方法及注意事项等编辑成温馨提醒发送至各巡查人员，再向下一级一级传达，不论是短信轰炸还是实地检查，他想要的不过是“安全”两字。        战“疫”的号角已经响起，他坚信我们终将胜利。 [组图共2张] 原图 ,2020-02-05 01:05,0,0,0
IsHI76D1l,雁塔宣传,男,陕西,39,9184,雁塔宣传:西安发布   2月4日 15:46 来自 微博 weibo.com#联防联控 西安在行动# 【陕西开通高速公路应急物资绿色通道保障高效运输】近日，据陕西省交通运输厅消息，陕西对境内运送疫情防控药品、器械、物资等专用车辆，按照不停车、不检查、不收费，优先通行的“三不一优先”原则确保应急物资便捷高效运输，目前共开通高速公路应急物资绿色通道474道。记者了解到，为确保疫情防控和民生物资运输高效便捷，陕西交通部门组建了公路管控组、道路水路组、应急处置组三个工作组，负责统筹疫情防控中有关应急物资、药品、人员运输的公路保通和运输保畅。同时，交通部门还组织各地储备了450余辆应急客车，630余辆应急货车以及69辆运油车，建立了企业、车辆、驾驶员信息清单，确保所有应急车辆和驾驶员随时待命。陕西省交通运输厅相关负责人介绍，针对春运返程、返岗的运输需求，交通部门将继续充分发挥联防联控机制，尽最大努力统筹做好疫情防控和交通保畅工作，保障正常出行。 ,2020-02-05 01:05,1,0,0
IsHI2lkE3,三只贱贱熊情感,男,其他,19013,384545,三只贱贱熊情感:#武汉美食[超话]# 最新全世界疫情地图，数据更新至02月05日00时30分。 加油武汉、加油一线的同事、加油中国，加油白衣天使， 新型冠状病毒肺炎，疫情实时大数据报告。 国内和国外疫情 ，大家别给国家添乱了，别串门了，在院的早日康复。 今天汉阳、江岸、硚口、洪山、武汉开发区、东湖高新区、江夏区、黄陂区等城区将再建8座方舱医院，收治轻症患者。 http://t.cn/A6P8FFA8 ,2020-02-05 01:05,2,0,0
IsHI25JcP,拙若巧大,男,四川,227,185,拙若巧大:2020.2.5，庚子年正月十二，昨天是立春，谁也想不到一场源自武汉的肺炎席卷全国，1.20还在成都正常上班，稍微有点意识到严重，开始戴口罩了！1.24回到老家，30年第一次春节没有走人福，没有亲人们聚餐，没有上街出门踏春。1.28回到成都，备货直接呆在家直到初十，疫情一直不见好转，感染者，疑似者，死亡人数每天都在上升，作为经历过非典和512地震的人，觉得这次的瘟疫是最严重的一次国难了，当下正是中国飞腾发展的时候，但是在2020上半年应该是直接被带偏了！各行各业都是深受打击。我一个平民都被压抑得精神恍惚了，可以想象一线的医护人员和各级领导也是倍感压力啊，希望尽快结束这场没有硝烟的战争，庚子大瘟疫。 http://t.cn/RdH7z5F 显示地图 ,2020-02-05 01:05,1,0,0
IsHI03xiP,鸡汤凡妈,女,海外,1087,129,鸡汤凡妈:昨天王江雨老师刚转了海峡时报刊登的 新加坡房东如果因为租客是中国人就做出把人家赶出去之类的discriminative act 经查可以停掉那个房东以后向外出租房子的权力很应景 今晚中介就在群里转述房东的话 问我们家里人有没有生病的可能是我想多了 看似是关心 但其实人家内心真正的想法还是带点害怕的吧脑海中闪过这一丝“房东是不是在含沙射影啊”的想法之后 当即我其实心里还是挺不好意思的 真的没什么理由随便把人家往坏处想但是反过来想想 现在国际社会大环境对中国人的苛责还是挺多的 甚至在国外各地读书的朋友也被他们的朋友开“玩笑” 问一些其实会戳到他们痛处的关于疫情的流言蜚语 每每看到类似的事情心里真的很不好受人家说一些话的时候真正的intention是什么 永远是个薛定谔的猫盒。可是至少我的房东说的看起来是一句善意的关心 我已经很知足了。 ,2020-02-05 01:05,1,0,3
IsHHC3H8j,陆千寻DAYTOY,女,北京,157,64,陆千寻DAYTOY:#武汉加油##抗疫行动#看到大家都在向一线工作的医务人员致敬，为他们加油祈祷祝福。想起了今天看到的一则新闻：90后医生连续十天九夜奋战防疫一线，最终过劳猝死。希望坚守在前线的医务人员们在努力救助患病者的同时除了保护好自己不受感染以外，也请你们好好休息照顾好自己，我们明白你们不想浪费每一分钟甚至是每一秒可以帮助患者抢救患者生命的时机；也明白当你们踏上了这趟征途的时候就已经做出过最坏的打算。可是你们只有在照顾好自己，不让自己受到伤害，这样精力充沛的你们才能够在前线更好的战斗啊！希望前线的你们在关注这场疫情的走向的同时也请为了你们的家人，为了你们的患者，也为了让你们的信念可以更好的延续希望你们一定要照顾好自己！！！！！ ,2020-02-05 01:04,2,0,0
