微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFfyr9If6,西安商报社,男,陕西,634,42724,西安商报社:【#巴基斯坦双语BGM视频感谢中国援助#，网友：双语和配乐有心了】25日巴基斯坦政府官方发布一则视频感谢中方派出军队抗疫专家组赴巴基斯坦开展防疫工作，并紧急援助核酸检测试剂盒、防护服等疫情防控物资。这则感谢视频不仅配上了欢快的背景音乐，还细心地用中巴双语来表达情谊深厚，你听出来了吗？http://t.cn/A6Ah9u5R ,2020/4/27 13:18,0,0,0
IFfyjadYE,十三姨太今晚有约,女,河南,69,71,十三姨太今晚有约:昨天进行了灭霸一周年纪念活动连着看了3 4原本以为看过好多遍 不会太伤心可是真正看到了眼泪还是止不住复联3的时候在高考前一个人去看的那时候还没认全漫威英雄迷迷糊糊只知道结局很难过看完之后凌晨走在回家的路上五月的风还是有点凉复联4的时候已经上了大学寝室有门禁所以选择了第二天去看那天一早我就立马起来收拾出门了还是一个人只是早场没那么多人黑寡妇没了钢铁侠没了美队老了我感觉一切都不是很真实宛如一场梦中午十二点的太阳有点晒人但晒不掉眼角的泪后来五一假期我又跟弟弟一起去重刷晚上的电影院依旧人满为患时不时跟弟弟聊上两句倒不至于过分悲伤只是那三千遍却在我心里 久久不能消散漫威的十年其实对我来说真真正正的也只有一年之前零零碎碎地看过但都不了解高考之后才有时间追完了他的十年Tony和Nat是我最喜欢的可才刚刚喜欢就要说再见要说遗憾大概是3 4都不能和好朋友一起看吧原本计划电影院重映相聚但是疫情一拖再拖也让计划搁置难过是有的但也拥有希望期待着黑寡妇的上映毕竟电影院营业之时便是真正的春暖花开 疫情退散之时我们一起期待着漫威的下一个十年也希望复联5我能和你们一起看！ ,2020/4/27 13:18,5,0,10
IFfy4ppec,数码郎中,男,北京,536,157265,数码郎中:荣耀赵明昨天指出：春风吹浪正淘沙，究竟谁是沙，谁是泥，5G元年的今年，年底就能见分晓了吧赵明指出：2020年突如其来的黑天鹅事件让整个市场措手不及，一季度全球与国内手机市场都遭遇了大幅下滑，突如其来的疫情给正在从4G向5G切换的市场带来刺骨的寒流。这已经不是“疾风”所能诠释的，我们把它称为飓风甚至是龙卷风。但正所谓“吹尽狂沙始到金”，当大风过后，大浪淘沙，金子总会出现。#数码# http://t.cn/A6A7qi9E ,2020/4/27 13:17,294,0,4
IFfwsgjbE,精英世纪精英马老师18610893081,女,北京,3018,1504,精英世纪精英马老师18610893081:中国传媒大学（211重点大学）自考本科，播音主持专业，动画制作专业，广播电视编导专业，统考实践相结合，最快可一年考完，本科可申请学位，免考学位英语，因为疫情原因，现在又延后可以继续注册网报！（早注册可以早半年毕业）             http://t.cn/R0Q9OBV 显示地图 原图 ,2020/4/27 13:13,0,0,0
IFfiLjP1P,清江原野-花香军屯,女,四川,157,723,清江原野-花香军屯:#军屯资讯# 【军屯镇召开“五一”期间食品安全工作会】为确保广大群众“舌尖上的安全”，保障群众身体健康，4月26日，军屯镇组织食安委成员单位负责人、村（社区）干部等召开了“五一”期间食品安全工作会。会上，分管副镇长对“五一”期间疫情防控工作和食品安全工作进行了安排和部署。市场监管所和各村（社区）要根据“五一”期间群众消费热点环节，以餐饮单位、卤菜加工制作、超市副食店为重点对象，以群众节日消费密切相关的肉及肉制品、饮料、乳制品、酒类、儿童食品、休闲食品等为重点品种，加强节日期间食品安全检查。http://t.cn/A6A72MRT 原图 ,2020/4/27 12:40,0,0,0
IFfibgwXX,中国共青团杂志,男,北京,2405,21329,中国共青团杂志:【#巴基斯坦双语BGM视频感谢中国援助#，网友：双语和配乐有心了】25日巴基斯坦政府官方发布一则视频感谢中方派出军队抗疫专家组赴巴基斯坦开展防疫工作，并紧急援助核酸检测试剂盒、防护服等疫情防控物资。这则感谢视频不仅配上了欢快的背景音乐，还细心地用中巴双语来表达情谊深厚，你听出来了吗？http://t.cn/A6Ah9u5R ,2020/4/27 12:38,0,0,0
IFfi0kacZ,上海松江发布,男,上海,477,230859,上海松江发布:#上海高三初三4月27日开学# 【学生能适应开学吗？家长焦虑如何破解？心理医生给出专业建议】#上海战疫# #上海加油# 4月27日，上海初高中毕业年级学生返校，受疫情影响，他们经历了从未有过的“网课时期”。陆续从宅家状态回归正轨，对于毕业班学生和家长来说，争分夺秒的每一刻，该如何从容应对？孩子们如何自我调适，以重启校园生活？家长期盼“神兽”归笼的同时，对疫情的焦虑该如何破解？对此，上海精神卫生中心医师乔颖、同济大学附属东方医院临床心理科医生冯强给出了专业建议 ↓↓↓ （澎湃新闻）详：http://t.cn/A6AhoRrT 原图 ,2020/4/27 12:38,0,0,0
IFfhxmb3H,上海杨浦,男,上海,385,153981,"上海杨浦:【Shanghai in Spring——“上海四季”之新生】#上海战疫##上海加油# “窗外的香樟换了新绿，梧桐叶子在阳光下开始摇曳成影，口罩后的脸庞有了更多笑容，活力重新填满大街小巷……”由上海日报策划出品的“上海四季Shanghai, Through the Seasons”城市形象宣传片，今天推出系列短视频的收官之作——春季篇《新生》。在这个特殊的季节，用艺术唤醒爱和希望，以舞蹈和光影弹奏上海的春日和弦，跟随青年舞蹈家朱洁静的肢体律动，感知生活回归日常，城市全面复苏，生命之树的蓬勃长青。春天，终属于这人间。愿这座城市每一帧春意盎然的画面，带给世界战胜疫情的信心。愿我们每一个人，都能度过冬天的萧瑟，迎来又一个季节的新生。http://t.cn/A6AhuLke ",2020/4/27 12:37,2,0,0
IFfhf27Ih,心动泉城,女,山东,14,24,心动泉城:小伙伴们，小泉又来啦！      重要通知：为了给有意参加活动的同学们充足的准备时间，本次“疫情防控不放松，复工复产交通先”的作品征集时间延迟啦！！      作品征集时间将延迟到五月五号！五月五号！五月五号！重要的事情说三遍。五一劳动节作为国内疫情有所好转后的第一个法定节日，交通情况更加需要注意。大家可以在五一放假期间完成作品，分享自己的感悟与体会。      活动内容：A，我身边的交通现状以展现家乡疫情过后交通现状为主，可以稍加剪辑!拍摄2-5分钟家乡道路.上的交通情况，并对视频内容加以解说，清楚流利的表达自己的观点、想法。可拍摄马路上汽车的流动，行人的出行的繁华景象。B，剖析当下交通安全的现状及发展交通的意义 利用视频剪辑软件和交通方面的素材，自己动手剪辑一段2-5分钟的视频，视频中需要阐述交通安全以及发展的现状和意义。      视频要求：MP4格式，时长2-5分钟，可适当的剪辑配音，作品命名为“学院+专业+姓名+学号+联系     作品发送邮箱：jiaoxinzzb@163.com     活动截止时间：2020.05.05     我们将在所有作品中评选一，二，三等奖，并给予到梦空间加分。五一期间的你赶快行动起来吧！期待你们的作品！最后，小泉还是要提醒大家，出门记得戴口罩呀！@济南大学社团联合会 [组图共3张] 原图 ,2020/4/27 12:36,0,0,0
IFgdv5X1t,CYForeveriii,女,海外,887,191,CYForeveriii:无意间翻到了刚刚认识的时候你发我的消息，心里会有一些难过，只是觉得我啊，是真的好想好想好想你。在一起不容易，疫情快结束吧。  原图 ,2020/4/27 14:59,0,0,0
IFgdjyrZh,抚州南城发布,男,江西,583,110221,抚州南城发布:【白宫经济顾问：#美国4月份失业率可达16%或更高#】美国白宫经济顾问哈西特26日表示，新冠肺炎疫情导致美国经济活动急剧收缩，美大多数地区的企业受疫情冲击不得不关闭或是裁员，美国4月份失业率可能达16%或更高。#特朗普将被调查##比尔盖茨谈中国负责论##美国石油控局套路#  http://t.cn/A6A79IR3  ,2020/4/27 14:59,2,4,1
IFgdhgFMY,吕新先发微博,男,广东,1407,654,吕新先发微博:弄得好，中国在2020年的开局是1月1日元旦。春节农历新年的气氛被疫情搞得领先全世界，先发现病例，湖北武汉的经验抗战疫情经验被推广至友好国家。复工复产复学，正在平复往日曾经的辉煌与繁荣。也许还会有人提及更早前的自由与先进，但重启之后，中国的领先地位正在广泛确立，相信未来，除非谁作贱自己，没有理由不作自由想象！改变并非只因中国🇨🇳 ！也许更辉煌，总有值得拥有的美好！ ,2020/4/27 14:59,2,0,0
IFgdb1R0Y,佛山日报,女,广东,499,1594306,佛山日报:【稳字当头 顺德跑出加速度】疫情之下，顺德区今年一季度经济数据公布，多项经济指标格外抢眼：全区第一季度实现GDP750亿元，同比下降4.8%，表现优于全国和省平均水平；其余多项指标位于全市前列，甚至远超全国、全省平均水平。顺德坚持稳字当头，在应对疫情大考和统筹经济发展双线作战中跑出“加速度”。http://t.cn/A6A79XpA [组图共3张] 原图 ,2020/4/27 14:59,0,0,0
IFgda9vZx,chenx29343,女,其他,47,7,chenx29343:#同心抗疫情 永远跟党走# 疫情让我们更加深刻的感受到个体生命的脆弱，但团结起来就是无法估量的力量。每一个抗疫作品都凝结着我们当代新青年对疫情的关注，对战胜疫情的迫切心理。哪有什么岁月静好，只不过是有人在替我们负重前行。无论何时何地，我坚信广大新青年聚是一把火，散是满天星。携手抗疫情，我们在行动！（外国语学院第十七小组）@文理先锋 [组图共9张] 原图 ,2020/4/27 14:59,0,0,0
IFgcdBscn,全真道士梁兴扬,男,陕西,2663,3079543,全真道士梁兴扬:感恩大家对我的关心，但我个人生活挺好的，不需要给我生活费！前段时间主要是牌位花费过大，略有困难，感谢大家对我的关注，我本人比较满意我的个人状态，我本人也略有积蓄，现在做这些事情，是想有个长久的模式。把我们要做的事情尽可能延续下去，我不要任何公开募捐，那样违法，宁可饿死不违法，并且我坚信自己不会饿死。牌位不是立起来就完了，我们要长久的维系，要时常有人清扫，我希望过三五个月、三五年、三五十年、三五百年，还有人记得在这场疫情期间为我们付出的英雄们。所以，我既不可能整天要捐款，也不可能一次性把自己家底全卖了做这个事。此事不是一蹴而就，更不是一阵风，而是久久为功、雨润四季一样坚持着，直播卖货是我目前能做的，也是能滚动起来资金的，我要更有钱，去做更多事情，去延续尽可能久远的时间，以后怎么做怎么延续，再说吧！再次说明，我不接受任何公开募捐，更不接受对我本人的资助。 原图 ,2020/4/27 14:56,1209,50,137
