微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvrsL8MF4,从南到北的南北yy,女,湖北,644,95,从南到北的南北yy:还记得初二那年就想用电饭煲做蛋糕🍰的事情今年网友们帮我实现了还想做寿司🍣我想某天我会喜欢做奇怪而有趣的事情吧现在还没有到特别热爱生活的时间段好像太久忘记生活应该是什么样子了吧走着走着那个自己就不见了2020年非常特殊（不是因为疫情）曾经幻想着2020年之后我会往好的方面发展甜甜的恋爱，稳定的工作，热爱的生活，闲暇的行走。现在什么都没有，而且又走进了死胡同。一筹莫展 。虽然现在的生活没有很糟，但是和我幻想着，期待着，有太大的差距，莫明有点失落。人是有阶段性的，曾经只是不想落入俗气里。现在既想生活无忧，手里富余，遇到什么都不会担心，又不想太过市井。内心总有一单纯美好的记忆，它会使我摈弃爱慕虚荣。而又有一个想要更好的思绪，是不是提醒我要有追求，进步。我还在两者直接平衡。我想活成自己希望的样子，保留自我。热爱这个世界。在这段时间里，我真的对爱情有不一样的体会。总是感觉自己好像很难喜欢某个人了，那个人再优秀，可是很难心动，很难想要和他恋爱，他说的每一句情话，都难以动容你。内心告诉我，要跟随自己的心，但莫明已经被条条框框定住了。有一点点喜欢，但是不能深交，因为他不适合择偶标准。想的太多了，恋爱这件事情就越远了，最近焦虑的点，不是怕遇不到喜欢的人，而是怕他也觉得你是一个合适，不错的人。我想我不会选择合适。我嫁的人一定是很喜欢很喜欢的人。不然一个人独处也不错。慢慢的调整心态我希望你也正在认真生活，努力且上进。然后某天遇见。 http://t.cn/RxgL5ZJ 显示地图 ,2020-02-23 01:14,1,0,0
IvrszA1Qe,阿希阿希阿希希希,女,陕西,317,230,阿希阿希阿希希希:自从疫情以来  姥姥姥爷就没让出过门   菜都是我爸出门买菜然后给他们拿一部分  突然想到前几天刷微博的  武汉封城后独居老人的生活困境   有一条说是   因为封城时间太长   购买生活物资不方便   物价上涨   很多老人已经开始翻垃圾桶了  真的是   挺心疼的   也不知道该怎么去说这个事情   那个吃蝙蝠的人已经被全国人民骂死了  失去了这么多生命   耽搁了这么大的经济  除了因病失去的人  还有多少蝴蝶效应举步维艰的人  2020年本是被所有人怀着满满期许进入的一年   没想到迎来的却是这么一副开篇   一堆话想感叹  到嘴边却只会有一句  太难了 ,2020-02-23 01:14,1,0,0
Ivrszjt2i,愛与被愛天地期待,女,海外,520,4005,愛与被愛天地期待:近日，新华社发布了一则消息：《研究表明：纯素饮食不仅有利于人体健康 还可改善睡眠》，这是我印象中第一次从主流媒体看到对纯素饮食的全面肯定。我想也许是受到疫情影响，让我们的国家和社会多了一些反思吧！ 荤素搭配的营养建议，并没有减少慢性病的患者数量，并没有降低国家的医疗财政负担，也没有减轻医生们的工作压力。一直以来，由于不合理饮食而导致的病患数量和医疗卫生的财政支出以及医务人员的工作压力都在与日俱增。 我们看到媒体报道今年1月份南极洲气温达到20.75度，却没有人知道全球变暖的重要原因是我们的饮食方式。 http://t.cn/A6h8jCAa ,2020-02-23 01:14,3,1,0
Ivrso2okS,时讯陕西,女,陕西,1039,37431,时讯陕西:#时讯陕西# 【#疫情影响日本小长假#：奶茶店等店铺停业，樱花节部分活动取消】#日本奶茶店因疫情停业# 新冠病毒感染扩散后，日本迎来第一个三天小长假，政府鼓励民众减少不必要的外出。在这个生意旺季，有些店铺做出了艰难的决定，因担心店内客人及店员会受到感染，所以决定暂时停业，连非常火爆的奶茶店也不例外。@时差视频 http://t.cn/A6h3huQq ,2020-02-23 01:13,2,2,0
IvrsmfLbM,景民微博,男,河南,2029,13632,景民微博:【#哈尔滨倡议市民二月二不出门理发#】据@哈尔滨发布 明天（24日）就是农历二月二了。目前新冠肺炎疫情仍然十分严峻，出一趟门、理一次发，就可能让自己一个月的坚守功亏一篑，让那么多人的努力付之东流。我们倡议，今年二月二，我们秉持“于己负责于人负责”， 继续坚持“不出门，不聚集，不聚会”。  原图 ,2020-02-23 01:13,1,0,0
Ivrrokpxk,鱿鱼须尽欢oooo,女,其他,44,8,鱿鱼须尽欢oooo:我总是检讨深刻，执行力微弱。我这个假期计划的好好的，但是被疫情阻隔。面对宅在家里，让我自己搞得昏天暗地的生活，我不能把锅甩到突发的疫情上的。毕竟毫不夸张的说这是前线医护警卫人员生命换来的我们的安逸日子。这么大了，我不想再过明日复明日的日子了，渐渐完成小目标，明天尽量起早点，毕竟后天要开课，网上开课，简单计划下，不能“丈二和尚，摸不著头脑。”小目标易实现，增加幸福感。我要过有营养的生活，做一个元气少女，永远！ http://t.cn/RcbMKRV 显示地图 ,2020-02-23 01:11,2,0,1
IvrriEGNA,胡锡进,男,北京,276,24066051,胡锡进:这两天，中国多地出现餐饮消费、赶集的热潮，有的景点也出现拥挤。这些不属于复工复产的优先领域，如此的人群聚集风险太高，应当紧急叫停。请各地民众切记武汉湖北仍形势紧张，各地节后回程的风险还未充分释放，大家千万不要以为疫情已经过去了，继续提高警惕，首先是对自己和家人负责。我看到视频中很多人在人流里不戴口罩，这样的麻痹大意要不得啊。各地政府千万别曲解了国家对复工复产的号召。这显然不包括对立即恢复人群聚集活动的社会鼓励。去人多的公共场所不戴口罩，尤其应当反对。老胡知道地方官员平衡防控和复产挺不容易的，但从一个极端跳到另一个极端，显然不可取。这样一旦出了聚集性感染，我相信当地官员肯定会被追责的。 [组图共4张] 原图 ,2020-02-23 01:11,15041,1763,2982
IvrqedSTY,是温小姐呢,女,广东,130,147,是温小姐呢:这场疫情我发现太多东西📀1️⃣自己一定要先存钱，在这个社会存钱真的太重要了！2️⃣体检了一次于男朋友👨🔧妈妈👩一起生活的情形！很开心他们很认可我和👨🔧一起，每次回去他们都会做超级多好吃的😋食物给你，你上夜班他们会安安静静地让你睡好，早班他们会留饭菜给你👍真的把我当成了小女儿一样去对待💯！3️⃣当自己在外面真的会想👱♂️👩，他们是旧历年25回去的，我基本每天都和他们视频，(每天视频都看着他们吃饭、看着他们聊天，觉得自己就在和它们一样在聊天)一个人在外面真的真的真的超级超级想👱♂️👩4️⃣慢慢的觉得和👨🔧没有之前那种感觉，哈哈哈哈哈可能真的是一起久了没什么话题！我要等疫情🔚去吃好吃的😋，我真的太久没有地方去，没有好吃的了好啦，晚安啦😴 ,2020-02-23 01:08,4,0,3
IvrqdiOR8,乖乖熊ccc,女,山东,225,274,乖乖熊ccc:⏱ 𝟐𝟎𝟐𝟎.𝟐.𝟐𝟑📆 庚子年二月初一♓️ 双鱼座📝 有文案🧸 有配图🍰  祝自己生日快乐🎈  💌  ʜᴀᴘᴘʏ ʙɪʀᴛʜᴅᴀʏ ᴛᴏ ᴍᴇ 🌈 👑 希望2020年✨ 平安喜乐 万事顺意💕 希望家人平安健康 顺顺利利✨ 🌌 每一天我都能从早上起床快乐到晚上进被窝🏥 希望疫情快点过去  一切恢复正常      晚安💤 http://t.cn/RyhQbsN 显示地图 [组图共2张] 原图 ,2020-02-23 01:08,0,0,0
IvrpvfVCS,格xixi,女,其他,490,691,格xixi:#韩国确认发生超级传播##韩国疫情# 这是一个韩国朋友用中文发的朋友圈，看完以后我很心痛也很无奈，他们似乎对中国人有很大误解‼️我需要告诉韩国朋友：中国人从来没有嘲笑！我们看到这样严重的趋势，韩国人还在首尔聚集抗议游行，还有很多人不戴口罩，我们担心我们焦急…我们不仅担心自己学业更加担心在韩国的老师同学，请你们知道，中国人民从来没有嘲笑！中国发生病毒也不是恶意想要传播！我们中国人团结一心战胜病毒！我们爱中国也爱世界！希望我们都不要去误会和辱骂某个国家某个人 [组图共2张] 原图 ,2020-02-23 01:06,0,0,13
IvrpupBoe,安an_jing,女,江西,216,121,安an_jing:第N回深夜反思每一个醒着的深夜都发人深省，虽然我不常在深夜醒着，可一个月总有那么几回，忽略了时间，过了该睡觉的时候还没睡，就很难睡着了。与枕边人分享我的过去，越聊越开心，一不小心就到了很晚，他已然呼呼大睡，而我，醒着。一人想起更多的往事，然后想到了未来，以后的路该怎么走？这个年关是一个转折点，等疫情过后，接着去年的路走，还是重新开始，该从哪里开始？抖音上大家都在问:疫情过后你最想做的一件事是什么？我也想了，这几年最让我魂牵梦绕，深感愧疚的无非就是离父母太远，我想回到他们身边，带着我的儿女，丈夫和婆婆。重新开始太难了！万一不成功，还得灰溜溜的回来，刚好又是孩子上学的年纪，虽然只是幼儿园，我也想给他一个稳定的环境，让他有熟悉的朋友。在哪里生活都是这么艰难，顾此失彼。重新开始，重新找一份工作？还是重操旧业？不管怎样都要手里有一笔钱，这恰恰是我没有的，而且我还欠着花呗和贷款，至少有两个月我是没有把握去还这笔钱的。还有新一年的房租，网费，孩子的学费，生活费...一切没有来源。我好想找份在家里能赚钱的工作，可以让我把基本的款还清，然后我才有心思考虑其他。我是一个没有规划的人，所以生活总是让我手忙脚乱，这回吃大亏了。越想越睡不着了！没有人可以倾诉，亲人睡着了，朋友睡着了，世界都安睡了，我还醒着。这些事我本不该想，我该睡觉，可是我不想它还是解决不了。睡吧！等会儿宝宝还要起来吃奶。车到山前必有路，船到桥头自然直。我总是相信那句话:不要心急，你想要的终究会得到的。一路走来，一句话也一一应证了，安心吧。 http://t.cn/RNGhrQo 显示地图 ,2020-02-23 01:06,0,0,0
IvrlOidk5,Upup157,女,陕西,222,5,Upup157:疫情期间在家办公的这一个月。我觉得自己又重拾了生活。我的内心很平静，我除了办公的时间，可以花心思在生活上。用84认认真真的拖地，用酒精给手机壳仔仔细细的消毒，在加湿器里加上几滴香水，洗碗筷的时候洗洁精吐出好多白色的泡泡，阳光散落在木质地板上的那一长条。我规律的做做饭，炒几个颜色搭配出镜好看的菜；夜深人静的时候看看书，写着自己喜欢的文字；晚上七点钟准时跑跑会步，每天都是5.20公里；心情略微浮躁的时候，就画一张画发个朋友圈。原来，这才是生活该有的样子。 ,2020-02-23 00:57,1,0,0
IvrlK7Fbf,北京吃喝玩乐推荐,男,北京,916,565469,北京吃喝玩乐推荐:【#东北烧烤店复工4小时卖光#，有顾客买100串解馋：憋太久了】2月21日，沈阳一家烧烤店复工开店，不接待堂食只做外卖。店老板称准备了多种烤串品种，光肉串就有1000串，没想到4个小时就将所有备货都卖光了。一名顾客买了100串肉串，称憋了一个月太馋了。#疫情结束后你最想吃什么#？http://t.cn/A6hmqiyX ,2020-02-23 00:57,2,0,3
IvrlvD9CP,受伤的鸢尾花,女,山东,248,132,受伤的鸢尾花:待到春暖花开，疫情过去，希望能去听一场周杰伦的演唱会，看一场开心麻花的舞台剧，希望那时我们可以摘下口罩，大声歌唱，开怀大笑！------来黄冈的第29天，这里的人们，从当地的医护人员，到每天给我们送无数次药的大叔，到接送我们上下班的司机师傅，到酒店的工作人员，到协助医院完成各种工作的许许多多的志愿者，都让我感动，感动于他们的善良，质朴，奉献，不怕吃苦，不会抱怨！相信在我们共同的努力下，一定能打赢这场硬仗！ http://t.cn/RyhHyoY 显示地图 原图 ,2020-02-23 00:56,10,1,1
