微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqW4Xq5Iz,烤鱼出逃oO,女,福建,265,68,烤鱼出逃oO:#锦衣之下[超话]# 大致搜集了两个评论如果中午上热搜了请各位姐妹齐心协力！大家想要讨论就在超话里讨论同时不同步到微博！在热搜底下评论：热搜进来的路人朋友们，很抱歉占用公共资源，也感谢关注锦衣之下。大家保护好自己， 出门一定要戴口罩，最好还是少出门 有n95最好，没有就医用外科，再没有先用普通的！！！戴了总比不戴好 勤洗手注意卫生喝热水，要过年了，希望大家都平平安安  ‼️或----------------------------感谢大家对锦衣之下的关注，对任嘉伦谭松韵的支持，现在特殊时期，更请多关注疫情，出门戴口罩，回家常洗手，呼吁做好防护措施。祝大家春节快乐，身体健康---------------------------------还望姐妹们奔走相告！！！特殊时期我们能做的就是不给小锦招黑！（双击此条微博文案可以选择范围复制内容 不同步微博操作见图） 原图 ,2020-01-24 09:59,76,2,34
IqW4Xp4gI,萧寺疏钟断丶,女,其他,49,240,萧寺疏钟断丶:我真的晕了  一觉醒来浙江已经成为前三的重灾区了  能不能别隐瞒人数实现数据公开化  能不能立刻自封对武汉回来的人员进行半个月的隔离  数据更新能不能确切到区街道  能不能每天发短信卫视新闻滚动播放疫情  这个年本来就过不好了  既然已经一级响应了 那请再多做一点吧  辛苦了也拜托了  ,2020-01-24 09:59,5,2,1
IqW4XrOcf,宁波卫生,男,浙江,196,19797,宁波卫生:宁波市新型冠状病毒感染的肺炎疫情通报宁波市新型冠状病毒感染的肺炎疫情通报  ,2020-01-24 09:59,8,1,5
IqW4WxDz2,冰冻森林里悠悠长歌,女,广东,73,8,冰冻森林里悠悠长歌:写信就写信，膜什么啊喂指挥官没教你这个事吧!(悄悄等候今年的祝愿电话，以及疫情相关写到了lof的推荐一栏中)  原图 ,2020-01-24 09:59,0,0,0
IqW4WysWC,卖樱桃D大西瓜,女,广西,85,6,卖樱桃D大西瓜:大家一定要保护自己啊，出门戴口罩！！！武汉加油！中国加油！#疫情地图#  原图 ,2020-01-24 09:59,1,0,0
IqW4WfX7W,小周周ZZzs1015,男,北京,199,13,小周周ZZzs1015:#王一博[超话]# 防控疫情，从你我做起！少出门、戴口罩、勤洗手；室内勤通风、室外少聚集；打喷嚏捂口鼻，喷嚏后慎揉眼；远离野生动物，食物煮熟再吃；注意个人卫生，如有症状请及时就医；保护自己、保护家人、保护他人。愿大家健康、平安[心] 也向疫情前线的医护人员们致敬，辛苦了！@UNIQ-王一博 http://t.cn/A6PwsFhM ,2020-01-24 09:59,0,0,0
IqW4WfXuZ,社旗发布,男,河南,5070,40808,社旗发布:#社旗手机报# 河南10时召开疫情防控工作发布会    河南省政府新闻办定于今日10时召开“河南省新型冠状病毒感染的肺炎疫情防控工作”新闻发布会，介绍河南省新型冠状病毒感染的肺炎疫情防控工作相关情况。河南手机报记者将进行实时跟踪报道，本报将推出专刊，  ,2020-01-24 09:59,1,0,0
IqW4WgMWn,遂宁民政,女,四川,173,2515,遂宁民政:【民政部部署民政服务机构做好新型冠状病毒感染肺炎疫情防控工作】近日，民政部办公厅印发通知，要求各地民政部门在党委和政府的统一领导下，做好民政服务机构新型冠状病毒感染肺炎疫情防控工作。通知强调，各级民政部门务必高度重视，严格落实属地管理责任，根据本地党委和政府的部署要求，以对民政服务对象生命安全和身体健康高度负责的态度，未雨绸缪，周密安排，切实做好疫情防控工作。  http://t.cn/A6PzR7Qz ,2020-01-24 09:59,0,0,0
IqW4VDmqY,doubtt的果冻,女,陕西,209,109,doubtt的果冻:#恳请安徽政府宣传疫情防范#安徽，你急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急 急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急！！！！！！  [组图共6张] 原图 ,2020-01-24 09:59,0,0,0
IqW4VEezx,一枚军粉,男,四川,698,3381591,一枚军粉:#全国确诊830例新型肺炎病例#这几天看到被新型冠状病毒感染的人数不断在增加，这场与疫情生死狙击的前线就在武汉！昨日被朋友圈的一份份请战书刷屏了，这是逆行前往武汉的医护人员留下的......“不记报酬，无论生死”！他们毅然决然的直奔武汉而来！在生死面前，他们逆行的背影让全国人民感慨万千！！！向死而生！这是何等的气概！！！全国人民与你们同在！这是没有退路的战场！我们必须打赢这场生死狙击战！武汉加油[加油]#武汉护士的朋友圈# [组图共15张] 原图 ,2020-01-24 09:59,334,89,39
IqW4VEfus,浮漾星星,女,海外,273,47847,浮漾星星:现在每天早上醒过来第一件事就是点开看那个疫情地图今天大年三十了 说实话 没一点过年的心思  ,2020-01-24 09:59,99,1,22
IqW4W0goB,橘子柠檬汽水喵,女,其他,211,37,橘子柠檬汽水喵:#广东累计家庭聚集性疫情10起#天啊到清远了  ,2020-01-24 09:59,0,0,0
IqWtsxdq5,劳尔and新一,女,天津,473,163,劳尔and新一:我亲爱的段博把自己隔离在家了，隔着步行15分钟的路程，就是没法见面。疫情来的太猛烈，致敬所有的医护工作者。希望所有人，平安健康。@榴莲香菜菠萝蜜芹菜萝卜螺蛳粉  [组图共2张] 原图 ,2020-01-24 10:59,1,0,1
IqWtsipMq,得瑟一个大秋天,女,河南,742,6389,得瑟一个大秋天:#来抄河南的作业# 大年初二正常上班。哥哥是警察，所以继续工作。为了疫情!  [组图共2张] 原图 ,2020-01-24 10:59,19,0,1
IqWtshaNJ,雪石看世界,男,海外,22,843,雪石看世界:新春快乐！突发＂疫情＂对哪些行业影响大！投资者要注意！  雪石看世界的微博视频  ,2020-01-24 10:59,1,0,1
IqWtsfyne,抓住你梦想的尾巴,女,江苏,679,135,抓住你梦想的尾巴:这真的是我有记忆以来，最动荡不安的一个春节了，新闻清一色的肺炎病毒、确诊病例……看到那么多医护人员不惧危险，我总是想哭，要是我一个人的话，我一定天天锁在房子里不动，但今年还是要走亲戚……初二一聚初三一聚初四还有一场婚礼，昨天还说在堂哥那个镇上发现了疑似病症我爸妈其实还好，我爸是个挺讲道理的人，网上那些新闻他都关注，我妈其实也怕得要死，估计我爸一声令下，也就立马锁门不出了……但说实话，我和我爸都说不出口“不走亲戚”了，我常常看着他的脸，想说也说不出，我知道他有难处。爷爷奶奶老一辈消息不通，疫情消息还是在饭桌上爸爸告诉的，但我看他们的神色，我知道他们还是不太懂得严重性，病毒染不染得上还未可知，但若是取消，老人家伤心是必然的，让做子女的的和老人家说这种事实在是不讲道理，太为难了希望有乡镇的强制措施指导，但就怕村长什么的自己也觉得病毒无所畏惧，这让我想起湖北还是武汉市长还在搞什么团拜会，思想已经跟不上时代了，但改革换代的新鲜血液总是流动又受阻碍的。 ,2020-01-24 10:59,0,0,0
IqWtrFta5,DYILU98,女,海外,74,43,DYILU98:往年这时热搜都是春晚、除夕、年夜饭，现在疫情严重，都看不到了，国家生病了，希望快点好起来。  ,2020-01-24 10:59,0,0,0
IqWtrnNG9,送君灬天理,男,陕西,402,76,"送君灬天理:世上哪有什么岁月静好,只是有人替你负重前行。用他人的生命开玩笑，人性何存？把在一线与疫情斗争的同胞置于何处，于心何忍？  原图 ",2020-01-24 10:59,0,0,0
IqWtrnOtM,完美是个童话,女,其他,103,1,完美是个童话:致敬！这群疫情中的逆行者 致敬！这群疫情中的逆行者  原图 ,2020-01-24 10:59,0,0,0
IqWtr4xrD,原来是只鸭梨,女,其他,328,386,原来是只鸭梨:#广东累计发现家庭聚集性疫情10起# 建议把饭馆酒楼也关了吧，那些家长就不会不听劝的还要往酒楼里跑  ,2020-01-24 10:59,14,0,2
IqWtr68sZ,套路55155,女,安徽,638,65,套路55155:#全国确诊新型肺炎病例# 『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020-01-24 10:59,0,0,0
IqWtqsxq0,touristui6775880905,女,其他,148,19,touristui6775880905:我觉得以目前国人的素质和思想觉悟来说，靠民间自发宣传，效果微乎其微。就应该由政府严格执行封锁，封锁包括上至直辖市，下到县级镇级。严格对进出的人和物进行检查。其次武汉方面也因做到实事求是，不隐瞒疫情，把现实困难公布出来，众人拾柴火焰高。也希望一线记者能够真正做到成为社会的眼睛，不畏强暴的把现实情况如实的记录与报道出来。最后，存在于中国社会各个岗位的劳动力们，让我们一起加农历19年的最后一个班吧。辛苦了！希望检测试剂够用，希望医院床位充足，希望口罩每个人都有...... http://t.cn/z86TPQ0 显示地图 ,2020-01-24 10:59,0,0,0
IqWtqsxD1,自贡市场监管,男,四川,130,1372,自贡市场监管:【积极落实疫情防控，自贡市市场监管局措施有力】为落实中央、省、市关于新型冠状病毒感染的肺炎疫情防控工作的重要指示精神，有效防控新型冠状病毒感染的肺炎疫情，自贡市市场监管局迅速行动，采取有力措施，切实履行市场监管职责，保障人民群众身体健康和财产安全。积极落实疫情防控，自贡市市场监管局措施有力  ,2020-01-24 10:59,0,0,0
IqWtqur4T,未染不是末柒吖,女,上海,956,342,未染不是末柒吖:#防控疫情我们在一起#  好不容易等到了春节假期，想趁着工作不忙出去度蜜月，结果要待在高速出口测体温🤒，想取消行程旅行社还不退钱，医务人员太难了  [组图共2张] 原图 ,2020-01-24 10:59,1,0,5
IqWtqcLsU,人民公安报,男,北京,158,3044334,人民公安报:#新型冠状病毒感染肺炎# 【钟南山任组长！我国开展新型冠状病毒肺炎疫情应急科研攻关】记者从科技部获悉，“新型冠状病毒感染的肺炎疫情科技应对”第一批8个应急攻关项目已经紧急启动，经费拨付到位。下一步，科技部将会同相关部门，全力做好应急攻关任务的组织协调，充分利用现有研发基础，集中力量，快速突破，强化防控诊疗技术研发和成果应用，为坚决遏制疫情蔓延势头提供科技支撑。着重在病毒溯源、传播途径、动物模型建立、感染与致病机理、快速免疫学检测方法、基因组变异与进化、重症病人优化治疗方案、应急保护抗体研发、快速疫苗研发、中医药防治等10个方面进行部署。 原图 ,2020-01-24 10:59,15,2,1
IqWtqe3ry,幸福长丰,女,安徽,153,3078,幸福长丰:李锦斌在省委常委会会议暨省委、省政府疫情防控工作联席会议上强调坚持把人民群众生命安全和身体健康放在第一位坚决遏制疫情蔓延势头坚决打赢疫情防控阻击战http://t.cn/A6P2KGPC  ,2020-01-24 10:59,0,0,0
IqWtpzcio,软橘子人,女,其他,1185,148,软橘子人:安徽人是不是得花点钱才能上热搜啊#恳请安徽政府宣传疫情防范#  ,2020-01-24 10:59,0,0,0
IqWtpCnh1,我还挺喜欢我这名字,女,广东,104,111,我还挺喜欢我这名字:#广东累计家庭聚集性疫情10起#我好怕，我不想出去吃饭了！  ,2020-01-24 10:59,1,0,0
IqWtpiV5G,Nxueshunv689,女,其他,19,1,Nxueshunv689:#广东发现6起家庭聚集性疫情# 厦门  显示地图 ,2020-01-24 10:59,0,0,0
IqWtphvbZ,贵州施秉旅游景区,男,贵州,181,13,贵州施秉旅游景区:为全力做好新型冠状病毒感染的肺炎疫情防控工作，有效切断病毒传播途径，坚决遏制疫情蔓延势头，确保人民群众生命安全和身体健康，根据文化和旅游行业部门要求，贵州黔东南州云台山景区原定于2020年1月25日—2月8日举办的系列活动取消！在此给广大游客带来不便之处，敬请谅解！温馨提示广大文化活动参与者和旅游者做好新型冠状病毒的防范！   [组图共5张] 原图 ,2020-01-24 10:59,0,0,0
IqWtp1hDj,洛邑王氏,女,其他,456,1038,洛邑王氏:#广东累计家庭聚集性疫情10起#就这样我家还要吃年夜饭亲戚还要过来  ,2020-01-24 10:59,4,0,2
IqWtopAsE,仔兔乖乖,女,陕西,324,113,仔兔乖乖:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-24 10:59,1,0,1
IqWtooarK,雨文草青0414,女,安徽,57,42,雨文草青0414:#恳请安徽政府宣传疫情防范#是安徽的都去顶一下热搜，这个速度增长真的是太焦心了现在出去一个街上大部分人都不带口罩，就能看见几个零零星星的人戴。出去跟人说到这个事情都跟听笑话一样，哪能传染到我们这，地方小传染不到的我要气死了  ,2020-01-24 10:59,0,0,0
IqWto9JfY,北京展览馆,男,北京,254,20831,北京展览馆:北京展览馆集团切实把人民群众生命安全和身体健康放在第一位，全力配合市委市政府做好疫情防控工作，取消节日期间剧场全部演出，我们也将积极配合活动主办方做好相关善后工作。同时北京展览馆集团已在莫斯科餐厅、小莫餐厅、面包坊、俄优品等经营场所全面启动消毒、测温等各项防控措施，为大家创造安全健康的消费环境。北京展览馆集团也将根据上级部门指示、视疫情发展情况随时调整措施。请关注乐享北展、官方微博，及时了解相关信息。感谢您的理解和配合。祝福各位朋友度过一个安定祥和的新春佳节！ http://t.cn/A6PLbnsK ,2020-01-24 10:59,0,0,4
IqWto7VTc,雁塔晨钟2251861305,男,其他,232,52,雁塔晨钟2251861305:#东方财富#钟南山任组长！我国开展新型冠状病毒肺炎疫情应急科研攻关钟南山任组长！我国开展新型冠状病毒肺炎疫情应急科研攻关东方财富  原图 ,2020-01-24 10:59,0,0,0
