微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzHTBl2YB,改个名字好上车,女,湖北,301,775,改个名字好上车:#IPE全国区县疫情地图##抗击新型肺炎我们在行动# 3月21日疫情趋势：全球日新增确诊两万四，海外累计病例近20万；内地新增境外输入41例，近10天内境外输入增幅216% 更多内容见#蔚蓝地图# 发布的头条文章  http://t.cn/A6z1Lj8p @微公益 @万科公益基金会 @阿拉善SEE公益机构 @公众环境马军 @IPE数据库  ,2020-03-22 02:25,1,1,0
IzHQ3dVKV,晚晚晚晚的leehom66,男,江苏,371,85,晚晚晚晚的leehom66:因为新冠疫情下人性的恐慌剧情早就在中国上演过，是有现成剧本的，所以，对照一下我们曾经发生过的恐慌（心理变化），就可以知道：美国全面封锁之时，就是美股恐慌的癫峰。之后如果发生更大的恐慌，那就和疫情关系不大了。即使死亡率超高它也是可知的，就如原子弹威力最大是在它没爆时一样，人性最恐惧的事情，是对未知的恐惧。虽然财产恐慌和生死恐慌会叠加，但个人认为财产恐慌和生死恐慌相比，不是一个级别。人归根到底是动物，当发现“活着真好”的时候，财产这种东西，自然就看得谈了。 ,2020-03-22 02:17,0,0,0
IzHP0twpj,倦了0226,男,河南,632,18135,"倦了0226:刚刚！【网传湖北一位主流媒体记者的亲身经历：《我最难忘的一天》披露#武汉有新增确诊病例的情况不实#】该文传“玫瑰西园社区新增2例确诊病例”、“丽水康城小区又有新增病例”、同济医院新增100多例新冠确诊病例、放鹰台社区一刘姓婆婆在省人民医院就诊推诿的情况后，市委主要领导高度重视，责成有关单位迅速调查核实，具体情况如下： 1、3月20日，网传汉阳区玫瑰西园社区告示“116单元有两例新冠确诊病人，对此单元进行封闭。” 经查，玫瑰西园116单元一例患者为3月6日确诊病例，现住院治疗；另一例为3月11日阳性检测病例，现在康复驿站隔离康复。两人均不属于新增确诊病例。2、3月20日下午，网传韩家墩街综合社区关于“昨晚丽水康城小区又有新增病例”的“重要通知”。经查，小区居民张某某为无症状感染者，根据《国家卫健委办公厅关于印发新型冠状病毒肺炎防控方案（第六版）的通知》，非确诊病例。3、 2020年3月19日，有网民在微信群散布昨日同济医院新增100多例新冠肺炎确诊病例，经向同济医院和硚口区新冠肺炎防控指挥部了解核实，同济医院所有新冠核酸检测阳性病例都依法依规进行网络直报，同济医院本部、光谷院区、中法新城院区近日均没有新冠肺炎确诊病例。4、放鹰台社区一婆婆刘某某在人民医院就诊情况。经查，刘某某曾因新冠肺炎入住省人民医院光谷院区治愈后出院，3月17日凌晨2时许，刘某某出现咳嗽、呼吸困难等症状，由其女联系120送至省人民医院本部就诊，医院为其做了CT检查，显示“考虑病毒性肺炎，较前稍增多；新增双侧胸腔积液，近液面肺组织膨胀不全""，并于上午10时许进行核酸采样，因核酸检测需要几个小时时间，省人民医院本部未能出具明确的诊断意见，在等待期间，刘某某被安置在留观病房，因省人民医院本部不再是新冠定点医院，当晚18时许，省人民医院将其收治到该院光谷院区，19时许，刘的核酸检测结果为阴性。19日，医院再次对其核酸检测，仍为阴性，目前刘在院治疗。在收治过程中，因未确诊，难以进行分类处置，只能安排在留观病房，所以等待时间较长，期间，未发现有违反规定不收治以及相互推诿问题。近几天，武汉市新冠肺炎新增确诊病例为零，均为各医疗机构、各级疾控部门依法依规进行网络直报，数据客观真实。武汉市新冠肺炎疫情防控指挥部涉疫大数据和流行病学调查组2020年3月22日 ",2020-03-22 02:14,2,0,2
IzHOCgWPr,也就那样吧可以不问吗,女,其他,212,9,也就那样吧可以不问吗:自打出了疫情这事儿就没出过门。白天的时候去药店买东西，我想着顺便吃份麻辣烫，结果啥啥也不开门。现在外婆说这要是去医院住两天（身体不舒服），还没饭吃呢啊，总不能一天三遍送吧。我？？？说可以点外卖啊人家只是不开门而已，我现在也能点。你以为都停业了啊＝＝？她说她以为像我这样的自己住就没饭吃了。哈哈哈哈哈哈哈我总不能饿死自己吧！ ,2020-03-22 02:13,0,0,0
IzHO921kN,ILover豆豆,男,北京,145,1654,ILover豆豆:现在米国就因为川普错误引导这次疫情说是中国肺炎导致在美华人在当地已经受到了人身威胁，有些人甚至会去华人的屋子里面抢劫，如果报警警察一看你是华人也不会管你，希望不要发生当年印尼的那次事情…美帝国主义资本家是真的畜牲！还好这件事已经闹得比较大了，大家可以自行百度b站上面也有视频，大家一定要多多转发我昨天发视频，让所有人都知道美国人丑恶的嘴脸！ ,2020-03-22 02:12,3,0,0
IzHO2ex1z,嗯哼哼祺祺-,女,其他,863,1518,嗯哼哼祺祺-:其实并不敢给一个承诺和一个期限我只知道我会用尽我的一切去爱他看着你一点一点长大 从十三岁到十九岁……你总是给我惊喜和感动，用善意的眼睛去看世界，用努力和坚持对待每一件事情，你说爸爸告诉你“不要把自己太当回事”，你一直谦虚低调做的永远比说的多#易烊千玺曾要求去武汉当搬运工# 致谢疫情期间出力的明星们，在#韩红感谢信# 中，透露了在物流志愿者被纷纷累倒之后，易烊千玺曾要求只身赴武汉当搬运工“公益不是因为这件事有意义你才去做，而是你做了这件事才有意义”，正能量偶像以身作则带动更多粉丝做公益@TFBOYS-易烊千玺  http://t.cn/A6zYTq0F ,2020-03-22 02:12,3,0,0
IzHNLEM9f,南瓜和呆瓜,女,其他,101,2613,南瓜和呆瓜:#肖战#公益本身就是一件有意义的，值得大家去推崇的事。而不是为了追星去做公益。公益不需要功利心，只需要一颗想帮助更多人的心。战役助农这件事本身是一件公益，而粉丝为了代言把公益变成了工具。疫情期间，蔬菜水果本来就少还难卖。助农是为了帮助农民走向小康，因为粉丝的无理取闹，打破了这件公益的初心最后加一句，xzf莫爱我 ,2020-03-22 02:11,0,0,0
IzHNEjA4Z,傻六,男,北京,132,144071,傻六:今天有两个坏消息让人担心:一是德国有5名中国籍学生被确诊，已经通知家长，但相隔万里，父母现在肯定哭死了，希望孩子们能早日康复。二是中国在英国居然有1.5万的小留学生（平均年龄14岁），现在英国疫情爆发学校关闭，这些小留学生们的家长心急如焚，已经有166个家庭已经写信，请中国政府组织包机将孩子接回国内。目前新冠在国外爆发，很多国家的情况越来越糟糕，所有还在异国他乡留学的孩子们一定要保护好自己！经此一疫，希望那些有能力送孩子去国外上小学初中高中的家长们能三思，中国已经不是十年二十年前的中国，外国的空气也不是真的那么香甜！ [组图共3张] 原图 ,2020-03-22 02:11,10,0,9
IzHNDmQ6V,改个名字喵喵喵,女,四川,36,6,改个名字喵喵喵:鬼知道养狗使我鼻炎越来越严重，没什么好多说的，有朋友发现我每天打喷嚏劝过我不要养狗，我爱狗狗，即使每天不论早晚乃至睡到半夜被鼻塞折磨到醒，我没有后悔过。我自己不太在意，每天打喷嚏流鼻涕，晚上早上重复不断，但是妈妈过年来玩看不下去，给我买了鼻炎药和鼻炎喷雾。因为疫情，这次父母来的时间也很长，跟父母待了一个多月，每天吃药，从小到大吃药都很难，吃大一点的胶囊都会在食道哽半小时的感觉，事实证明还是有点缓解的。可是现在他们回老家了，自己还是没法坚持吃药的，最多每天喷鼻子，但是至少让自己不至于每天鼻子堵。其实自己之前鼻炎没那么严重的，也没去查过对猫毛狗毛之类的过敏，但是我既然养了，就会不抛弃，不放弃。 ,2020-03-22 02:11,0,0,0
IzHNgliqZ,梓源家的鹿,女,湖北,4,1,梓源家的鹿:与梓源相恋的366天。366天的一周年 碰到闰年的一周年 碰到疫情的一周年   碰到不能相伴身旁的一周年。我们第一个一年，我知道你不会缺席祝福，不会缺席感慨 ，你是多么有仪式感的一个人。你迫不及待的问我有什么感想 我很难受 ，曾经脑海里面幻想过好多今天的画面，偏偏出现了现在的情况，破坏了我心中的这一天。我很感慨，真的时光飞逝，感觉昨天才是恋爱的第一天，今天转眼就一年了，真的很快，想想这一年的我们两个，磕磕跘跘依然相爱。我也很庆幸，庆幸曾经你的告白，也庆幸自己勇敢迈出了那一步，不然也不会有今天。最近几天回顾了一下自己的朋友圈，看到了这一年来我们的种种经历，也看到了我们彼此这一年来的改变。我很期待我们未来的脱变，很期待互相扶持，互相成长，最后，我很爱你，我也很想你。你是一树一树的花开，是燕在梁间呢喃，你是爱，是暖，是希望，你是人间的四月天！Happy first anniversary [组图共3张] 原图 ,2020-03-22 02:10,0,0,0
IzHNeyGR7,HERMES的小窝,男,天津,10824,162050,HERMES的小窝:#最新疫情地图#【加拿大魁北克省新增42例新冠肺炎确诊病例 全国累计确诊1190例】当地时间21日下午，加拿大魁北克省政府宣布，过去的24小时内，该省新增4个因感染新冠肺炎而死亡的病例，新增42例确诊病例，累计确诊达到181例，死亡5人。至此，加拿大已有1190例确诊和初诊病例，17人因感染新冠病毒而去世。其中死亡病例最多的是不列颠哥伦比亚省，其次是魁北克省。（央视） ,2020-03-22 02:10,4,1,2
IzHMJgp0u,CR7_是一名设计师,男,广东,1039,551,CR7_是一名设计师:#我国10天内境外输入病例增幅216%#之前好多天的时候，都说了一定要严防另外输入病例，严防疫情的政策是什么？都是慢半拍，等事情发生了才会有政策措施出来!就好像明知道是会着凉会感冒，还是穿很少的衣服，还吹风吹空调，不会感冒吗？能不能穿多点衣服，不用着凉，预防感冒发生？!!!严防是不是严格防护？？说到做到才是安全，才是第一位! ,2020-03-22 02:08,0,0,0
IzHMh9Rr8,黑夜需要獬豸,男,河南,451,534,黑夜需要獬豸:#武磊感染新冠肺炎后首发声#看到微博上一些憨批营销号真的挺生气的，我寻思足球球迷也没出圈惹事啥的，只是关心一下自己国家的球员而已，而且从消息来看武磊已经确诊好几天了，他自己并没有通过微博向外界透露这个消息，是西班牙的媒体披露的消息，广大球迷朋友看到，关注一下是肯定的，毕竟是当前中国足球低谷里最后的排面，怎么就惹到这些居心叵测的人了，这些人应该就是疫情严重时，网络上的那些不安定因素吧！希望武磊早日康复，疫情早日过去! http://t.cn/R2WxHd4 显示地图 ,2020-03-22 02:07,29,0,2
IzHM27Usy,福袋生活邀请码0807,男,江苏,1123,103808,福袋生活邀请码0807:【商品】75%酒精乙醇免洗洗手 防病毒杀菌消毒家用免水洗凝胶 抑菌【原价】49.9【券后价】39.90【下单】: →复制本信息，(VuMl17pkv7j)，打开“陶宝”即可下单---------▼▼▼▼-------------应用商店下载【福袋生活】享0元免单，邀请好友拿现金奖励，福袋生活下载邀请码：0807【推荐】阿里官方自营，【疫情当前，给你和家人保护】75%酒精乙醇免洗洗手，99.99%杀菌抑菌护手三效合一，无需水洗，免洗10秒后速干不粘手，呵护你和家人的健康。【破损包退】 [组图共5张] 原图 ,2020-03-22 02:07,0,0,1
