微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Ix0EwvnFG,厦门天气在线,女,福建,312,379188,厦门天气在线:【5国首现确诊病例！#中国境外确诊病例超过1万#】#关注全球疫情地图#截至北京时间3月3日16时，各国公布的新冠肺炎疫情数据显示，中国境外新冠肺炎确诊病例已经超过1万例。据报道，目前，意大利新冠肺炎累计确诊病例已增至2084例；韩国增至5186例，日本增至985例，伊朗增至1501例。美国、德国、西班牙等确诊病例均过百。文在寅表示，现在#韩国全国进入了同传染病的战争阶段#。#伊朗23名议员确诊新冠肺炎#，总统下令国家进入备战状态。http://t.cn/A67pLnMa ,2020/3/4 8:40,4,1,0
Ix0Ewtcin,空港融媒,女,四川,1378,330651,空港融媒:【多名侨胞从意大利回国，#浙江干部教科书式劝侨胞隔离#】#浙江新增7例均为意大利输入病例# 近日，浙江青田县侨联党组书记张伟华的一段视频获点赞。原来因意大利疫情爆发，不少侨胞欲返乡，他发表了一段真挚的讲话，一方面欢迎大家回来，劝导大家统一隔离，另一方面规劝其他侨胞在意大利家里隔离，不要返乡。http://t.cn/A67S99gP ,2020/3/4 8:40,3,0,1
Ix0Ewfc3J,大唐公主伊万卡,女,海外,269,11772,大唐公主伊万卡:#特朗普捐10万美元抗击疫情# 特朗普把去年四季度自己的10万美元工资捐给卫生部用于抗击新冠肺炎，这是卫生部长Alex Azar在新冠通气会上展示特朗普捐的工资支票。特朗普当选总统以后就承诺把自己的所有工资捐出去，他所有工资捐款去向是：2017年 一季度：国家公园管理局 二季度：教育部 三季度：卫生部 四季度：交通部2018年一季度：退伍军人管理局二季度：小企业管理局三季度：国立卫生研究院 四季度：国土安全部2019年一季度：美国农业部 二季度：卫生部 /外科医生办公室三季度：卫生部 /部长助理办公室四季度：卫生部 [组图共2张] 原图 ,2020/3/4 8:40,41,4,8
Ix0Eso5sX,兵工之声,男,北京,218,22720,兵工之声:#抗击疫情 央企行动#  #兵工战疫# 【战“疫”严细 生产更给力】面对疫情，中国兵器工业集团晋西集团晋西车轴基层党组织迅速行动，主动请缨的测温人员、坚守岗位的工作人员、随时在线的保供人员、值守社区的一线人员......广大党员干部构筑起疫情防控的坚强堡垒，把打赢疫情防控阻击战作为践行初心使命、体现责任担当的实践战场。目前，晋西车轴各生产单位已经全面实现复工复产，生产经营秩序恢复正常。河北二机公司争分夺秒抢进度，各分厂大部分生产线已全部拉开，复工以来累计加工超过10万件产品，为完成节点任务全力以赴。 原图 ,2020/3/4 8:39,4,0,0
Ix0En26y3,保山发布,女,云南,297,29721,保山发布:#抗击疫情保山在行动##全国确诊新型肺炎病例# 【连续12天无新增！截至3月3日24时，云南累计治愈出院169例，现有确诊病例3例】3月3日12时至24时，无新增确诊病例。截至3月3日24时，已连续12天新增病例为0，全省累计确诊病例174例，治愈出院169例，死亡2例，现有确诊病例3例，无重症、危重症病例。现有疑似病例5例。密切接触者当日解除医学观察12 人，正在观察81 人。各州市累计确诊病例：昆明市53例（治愈出院52例）昭通市25例（治愈出院25例）西双版纳州15例（治愈出院14例、死亡1例）玉溪市14例（治愈出院13例、死亡1例）曲靖市13例（治愈出院12例）大理州13例（治愈出院13例）保山市9例（治愈出院9例）红河州9例（治愈出院9例）丽江市7例（治愈出院7例）德宏州5例（治愈出院4例）普洱市4例（治愈出院4例）楚雄州4例（治愈出院4例）文山州2例（治愈出院2例）临沧市1例（治愈出院1例）全省129个县市区均为低风险。（云南省卫生健康委员会） http://t.cn/R2WxB3N 显示地图 原图 ,2020/3/4 8:39,1,0,0
Ix0EmtNZF,东方财经浦东,男,上海,240,35585,东方财经浦东:#房产# 【房产交易云端发力 市场信心逐步复苏】随着复工复产的逐步推进，一度冰封的沪上房地产交易市场也逐步复苏。虽然受疫情影响/线下带看依然受限，但中介积极通过云看房、VR直播等方式为市场增温。中介机构纷纷线上发力，也使线上看房、云端沟通成为了地产市场的新常态。业内表示，目前上海二手房市场仍未启动，在前两周都出现了新增供应个位数的冰封状态。但从2月下旬开始，新房成交量逐步复苏，上周已经踏上了500套的水平。加上房企持续拿地释放出的积极信号，市场信心并未减弱。（东方财经浦东 记者陈佳辰）  http://t.cn/A670HSDf ,2020/3/4 8:39,1,0,0
Ix0EihQZS,邵阳网警巡查执法,女,湖南,299,12410,邵阳网警巡查执法:【两男子涉口罩诈骗近10万元 被抓后怕出名：名声坏了怎么混】#抗击疫情公安在行动##剑指诈骗# 近日，湖北孝感应城市公安局在24小时内成功破获多起涉疫口罩诈骗案，先后抓获2名犯罪嫌疑人，涉案金额近10万元。面对民警视频取证，一名嫌疑人连忙捂脸躲避，害怕自己的形象被发布到网上，称“以后还要在应城混的，名声搞坏了怎么办”。目前，案件在进一步侦办中。http://t.cn/A67au7Rc ,2020/3/4 8:39,0,0,0
Ix0EfCYbO,平安华蓥,男,四川,76,33371,平安华蓥:【四川连续5天0新增！最新疫情分区分级公布】3月3日0-24时，四川省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例11例，新增疑似病例1例，无新增死亡病例。截至3月4日0时，四川省累计报告新型冠状病毒肺炎确诊病例538例，涉及21个市（州）。全省现有无现症病例区（低风险县<市、区>）129个、散发病例区（中风险县<市、区>）53个、社区暴发和局部流行区（高风险县<市、区>）1个（过去24小时新增马尔康市为低风险县<市、区>）。538名确诊患者中，正在住院隔离治疗135人（其中危重2人），已治愈出院400人，死亡3人。现有疑似病例2例。当日解除医学观察144人，现有745人正在接受医学观察。 [组图共3张] 原图 ,2020/3/4 8:39,1,0,0
Ix0Eeu1zV,洛阳晚报,男,河南,579,770750,洛阳晚报:#抗击疫情 洛阳在行动##洛阳24小时#【洛阳今年将开通10条公交线路 新建32个公共停车场】根据近日公布的《2020年洛阳市重点民生实事工作方案》，今年我市将多管齐下，深入推进道路、停车场、充电桩、过街天桥、城市公交、农村公路建设，方便群众出行，提升群众幸福指数。　　今年将建10座过街天桥　　今年，我市将建10座过街天桥，预计4月开工，9月竣工，分别是——　　●滨河北路丽新路人行天桥　　●九都路上阳路东侧人行天桥　　●芳林路小学人行天桥　　●凯旋路实验小学人行天桥　　●中州路第六中学人行天桥　　●瀍涧大道第三人民医院人行天桥　　●九都路黄梅路人行天桥　　●通济街实验小学人行天桥　　●瀛洲路洛宜路人行天桥　　●滨河南路茹凹村人行天桥　　畅通城市“微循环”，使城市“血脉”更加通畅，是满足群众出行的重要措施。今年，我市将打通17条断头路，包括——　　●道北六路(华山北路至龙翔路段)打通工程　　●龙翔东路(邙岭大道至道北六路段)打通工程　　●经六路(瀍涧大道至苗南规划路段)打通工程　　道路提升改造工程共18项，包括——　　●建福路(王城大道至纱厂西路段)提升改造工程，今年4月开工，7月竣工　　●芳林路(滨河北路至唐宫西路段)提升改造工程，今年4月开工，7月竣工　　●涧东路(中州路至九都路段)提升改造工程，预计今年6月开工，7月竣工　　新开通10条公交线路　　今年，我市计划在10月底前，新增优化公交线路25条，其中新开通线路10条，优化线路15条，力争到2020年年底，中心城区公交站点覆盖率达到95%。　　今年，我市将建公共停车场32个，其中智能立体停车场6个、地面停车场16个、地下停车场10个，新增停车位9886个，建设新能源车辆充电桩183个。目前，这些项目都已陆续开工建设，按照建设计划，今年牡丹文化节前，将建成7个公共停车场，其他项目将于年底前建成。　　改造提升4个县域汽车客运站　　新建、改扩建农村公路350公里，实现300个自然村通硬化路，到2020年年底全市20户以上自然村通硬化路率在85%以上……逐步实现农村公路由村与镇的线性连通向村与村的网状连通拓展、由满足群众基本出行需求向引领产业发展拓展。按照计划，6月底前全面开工，8月底前完成50%，10月底前全部完工。　　此外，我市今年将对汝阳、宜阳、洛宁和嵩县4个县域汽车客运站进行改造提升，进一步优化群众出行环境。(洛阳晚报 记者 赵硕 通讯员 朱晓山) ,2020/3/4 8:39,1,3,0
Ix0Ebwnx2,华阴检察,男,陕西,553,24357,华阴检察:【#网友建议成都新冠食品改名# 老板：10多年品牌不好说改就改】3月3日，四川成都新都区某食品企业“新冠”商标引热议。有网友认为这个牌子怕是砸了，也有网友建议企业改名。该食品企业负责人表示，“新冠食品”是一个存在10多年的食品品牌，有一定的行业影响力，不会轻易作出更名举动。#聚焦新冠肺炎疫情# http://t.cn/A67pijPz ,2020/3/4 8:39,0,0,0
Ix0Ea1JI0,tim妹,女,广东,232,2225,tim妹:人间百态最有意思。前两天微信清理了。删除拉黑屏蔽的全部删除，突然觉得微信好干净。也慢慢开始刷朋友圈了。朋友圈还是老样子，有打广告，有刷产品，有晒生活，有对疫情的感悟，对国家的称赞，也有对自己不顺利的人生痛苦情绪的表达。今年我的感触是比较深。我突然觉得，好像真的没有什么事情是特别重要的，除了健康。 ,2020/3/4 8:39,2,0,0
Ix0E8gIk3,阜阳检察,女,安徽,197,2390,阜阳检察:#检察机关众志成城抗疫情# 【阜阳市检察院开展疫情募捐活动】为全力支持疫情防控工作，携手打赢疫情防控阻击战，3月2日，阜阳市检察院开展“抗‘疫’有我，凝心聚力”爱心捐款活动，主动践行社会责任和使命担当。全体党员干警踊跃奉献爱心，用爱心彰显社会责任，用行动凸显博爱情怀，努力为打赢疫情防控阻击战作出新贡献。@安徽检察 @最高人民检察院http://t.cn/A670Hfnl 原图 ,2020/3/4 8:39,3,0,0
Ix0E78hyE,促健绿张培伟,男,山东,20000,3786,促健绿张培伟:疫情教育，通过疫情的暴发，充分说明个人的免疫力，抵抗力，是多么的重要，选对方法，选对产品，是养生保健，重要内容。优益免疫系统，强壮抵抗力，是健康身体勇恒的需要。专家教育不能用药，来做预防。来提免疫力，抵抗力！只有选泽优质营养素，药食同源，治未病的理念，方法，产品。五谷为养，气血之源，也是生命的基础，绿豆更是五谷之首，营养素齐全，丰富，特益性突出，被誉为，食之佳品，济世之良谷，之誉。长期以来没有很好开发利用，只做为普通食品在使用，高温绿豆汤更是使营养破坏。促健绿，用现代科技使他功能最大化，易吸收，方便，成为现实。丰富免疫植物球蛋白被浓缩，大量抗氧化成份及活性物质被利用。使清热解毒，提高免疫力，增加抵抗力。专家认为优益营养素，是疫情防治，治疗，疫后康复回服体能，更是需要的。按时食用促健绿，都是必要的！ http://t.cn/A67NzjGw ,2020/3/4 8:39,0,0,0
Ix0E3yULt,利州发布V,男,四川,584,13289,利州发布V:#健康发布#【我省新型冠状病毒肺炎疫情最新情况（3月4日发布）】#利州战疫# 3月3日0-24时，我省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例11例，新增疑似病例1例，无新增死亡病例。（确诊患者信息详见各市（州）卫生健康委官微或官网每日发布）截至3月4日0时，我省累计报告新型冠状病毒肺炎确诊病例538例，涉及21个市（州）。全省现有无现症病例区（低风险县<市、区>）129个、散发病例区（中风险县<市、区>）53个、社区暴发和局部流行区（高风险县<市、区>）1个（过去24小时新增马尔康市为低风险县<市、区>）。538名确诊患者中，正在住院隔离治疗135人（其中危重2人），已治愈出院400人，死亡3人。现有疑似病例2例。当日解除医学观察144人，现有745人正在接受医学观察。 [组图共6张] 原图 ,2020/3/4 8:38,0,5,0
