微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzUZlx4Tz,盘龙文旅MoreLife,女,云南,686,3070,盘龙文旅MoreLife:#盘龙君和你一起战疫##抗击疫情 云南在行动# 【云南今起陆续开学，但这些情况暂缓返校】今天，云南省高三年级、初三年级在达到开学要求的开始开学上课。但要注意，这些情况下的师生员工将暂不返校、暂缓返校，或者集中隔离14天。请老师同学们周知！http://t.cn/A6zeCMsW （来源：云南网微博）@昆明盘龙发布 [组图共5张] 原图 ,2020-03-23 11:45,1,0,0
IzUZknhH7,FM968重庆之声,男,重庆,255,144987,FM968重庆之声:【重庆规模以上工业企业开工率接近100%】记者从市经信委了解到，截至目前，全市规模以上工业企业开工率达99.9%，共6509户企业复工复产，除城口县开工率为90%之外，其他区县规模以上企业均全部复工，员工返岗合计137.8万人，返岗率97.2%。数据显示，当前全市各类工业产业的开工率均在98%以上，特别是汽车、电子两大产业实现全面复工复产，能源、医药、装备制造、消费品等产业的用电恢复率超过100%，产能利用率达到去年同期水平。记者了解到，围绕全市100户龙头企业及其600户配套企业，129户生活和医疗物资企业，277户“双百企业”，668户年营业收入5亿元以上企业和459家“专精特新”等各类企业的复工复产需求，市经信委会同各区县向这些企业分别派驻工作人员，实施“一厂一员、一企一策、一事一议”。截至目前，累计帮助104户重点工业企业协调1917户配套企业供给，帮助190户重点工业企业协调提供口罩112万只。随着疫情防控的阶段性变化，我市因时因势调整工作着力点和应对举措，根据各区县不同的疫情风险程度，实施低风险区县全面复工复产，中风险区县按疫情防控情况合理安排复工复产，高风险区县在疫情得到有效控制后，逐步扩大复工复产范围。目前，除教育、娱乐等行业外，全市其他行业企业在防控措施到位情况下都已有序复工。另外，在缓解复工企业“用工难”方面，我市通过各区县经信委、工业园区管委会等评估企业员工返岗预期并组织员工有序返岗，同时摸清企业招工需求，帮助全市电子企业新招工5.2万人，保障企业复工需求。重庆之声记者邓可报道 ,2020-03-23 11:45,1,0,0
IzUZh8JVX,北京刘帅军律师,男,北京,668,117160,北京刘帅军律师:《北京通报昨日13例境外输入病例情况：涉及9个航班_手机网易网》3月22日，北京市新型冠状病毒肺炎疫情防控工作新闻发布会第58场召开。北京市疾控中心副主任庞星火介绍了境外输入确诊病例相关情况及对境外来京人员的健康提示。庞星火表示，3月21日，本市报告新增境外输入新冠肺炎确诊病http://t.cn/A6zencAz 原图 ,2020-03-23 11:45,0,0,0
IzUZgfgBj,婕健,女,山东,539,578574,婕健:【儿行千里母担忧，#马云再次求助#希望抗疫医生在线帮助海外华人】短短一周内，马云第二次公开发出求助信息。面对疫情在海外持续扩散，3月23日，马云呼吁国内刚从抗“疫”一线回来的医生“英雄返场”，通过在线健康咨询平台，为海外同胞提供在线健康咨询服务，相关服务此前已获驻美、驻意大使馆等近200家中国驻外使领馆推荐。#留学生决定回国希望得到理解# http://t.cn/A6zeNJyG ,2020-03-23 11:45,0,0,1
IzUZd0Mtf,Hollyxixixi,女,湖北,742,670,Hollyxixixi:喂了四年的流浪猫。眼见她下了两窝仔，只留下这唯一一小只。推算时间，正是疫情爆发那段时间，我们也不在身边。顽强的生命。第一窝生在前年冬天，找到她娃时，一个已经没命了，剩下的三小只也许天冷也许她没有经验自顾不暇，最后没看到一只活下来。今年她聪明了，找到了好的租住房。难怪这次回来也不跟我们一起散步了。因为晚上要带她的孩子。 原图 ,2020-03-23 11:45,0,0,0
IzUZbvCyJ,鄂州政府网,男,湖北,134,43479,鄂州政府网:【关于梁子湖区第四批“无疫情村（社区）”的公示】　　根据区防控指挥部《关于在全区开展无疫镇（新区）、无疫村（社区）和无疫单位创建工作的通知》（〔2020〕51号）和《关于开展无疫情村（社区）、塆（小区）创建工作的通知》（〔2020〕87号）的要求，经过各村（社区）第四轮申报，各镇、梧桐湖新区初核，区防控指挥部审核评估，拟认定涂家垴镇沙咀村等10个村（社区）为梁子湖区第四批“无疫情村（社区）”，现公示如下：　　涂家垴镇（5个）：沙咀村、万秀村、畈上但村、徐桥村、雷咀村　　沼山镇（1个）：下柯村　　梁子镇（2个）：长岭居委会、沙湾村　　东沟镇（1个：）余湾村　　梧桐湖新区（1个）：月山村　　公示时间为1 个工作日（3 月23日)。公示期间，任何单位和个人可向梁子湖区新冠肺炎防控指挥部反映公示对象的情况和问题。反映情况要实事求是，真实署名，以便核查落实。　　联系电话：0711-2412159　　                            梁子湖区新冠肺炎防控指挥部　                                          　2020年3月23日 ,2020-03-23 11:45,3,1,1
IzUZ9bvi9,十八汆,男,四川,521,847,十八汆:朋友买的房子出了问题，去维权。开发商的老套路，联合某部门让业主单位领导来约谈业主，以此打压维权。从不重视问题，解决提出问题的人。为了维稳，为了配合大局，领导一句话，白掉几百万。你愿意吗？说句不该说的，疫情中大家很懂事很配合很听话了，这是对的，但不意味着在争取自己权利的时候因为听话就应该闭嘴，不能够在面对所有事情时都乖乖听话。有的时候大家只是想好好说话。钱是自己的，房子也是自己的。 ,2020-03-23 11:45,0,0,0
IzUZ3fGnk,楚天都市报,男,湖北,1469,18674105,楚天都市报:#武汉复工复产#【武汉地铁已做好恢复运营准备！直击车站、列车消杀现场】2个月前的今天（1月23日），武汉公交、地铁全面停运。如今，随着疫情逐渐好转，城市功能和市民生活正在有序恢复。23日上午9点，汉口火车站等地铁站内，保洁人员正用喷雾器对车站站厅、站台等处进行无死角地消杀。针对乘客接触频次高的售票机、闸机、扶手、座椅、车门、等处进行全面消杀。对于市民最关心的地铁何时恢复运营，武汉地铁运营公司相关负责人表示，网传信息均非官方发布，具体运营恢复时间目前仍未最终确定。http://t.cn/A6ze0ERK  http://t.cn/A6ze0u3D ,2020-03-23 11:45,163,23,40
IzUZ3fFWZ,溧水发布,男,江苏,526,429692,溧水发布:【#江苏省明确开学时间#】#江苏开学时间公布# 经省委、省政府同意，全省各级各类学校自2020年3月30日起分批次、错峰开学。其中，高三年级、初三年级3月30日开学；中小学（含中职学校、特教学校、幼儿园，下同）其他学段、年级做好4月7日开学准备，具体开学工作经各设区市疫情防控工作领导指挥机构批准后实施；高校以4月13日为开学起始时间做好开学准备工作，具体开学时间经批准后由学校发布 原图 ,2020-03-23 11:45,0,0,0
IzUZ3fFjj,国是直通车,女,北京,496,2203945,国是直通车:#国是论坛# 【世卫组织：#中国以外新冠肺炎确诊病例升至210644例#】世卫组织每日疫情报告显示，截至欧洲中部时间21日23时59分（北京时间22日06时59分），中国以外新冠肺炎确诊病例较前一日增加25987例，升至210644例；中国以外死亡病例较前一日增加1594例，升至9517例。全球范围内，新冠肺炎确诊病例较前一日增加26069例，升至292142例；死亡病例较前一日增加1600例，升至12784例。过去24小时内，有4个非洲国家报告了首例确诊病例，分别是马达加斯加、安哥拉、厄立特里亚、乌干达。 原图 ,2020-03-23 11:45,1,0,1
IzUYYeh6q,古月_Amour,女,上海,71,663,古月_Amour:很久没去看📪信箱，昨天发现收到了Georges寄过来的信，还是2月7号就寄过来了。信里是用他们婚礼照片做成的感谢信，并把婚礼照片网址分享给我们，其实照片我之前在他们的FB上就看到了。Georges是大白最好的朋友，他们去年6月的婚礼我们本来是想参加的，但端午只有3天假，如果参加婚礼一个来回就要差不多三天。于是回信说8月回法国的时候再去看他们，刚好那个时候怀孕🤰加上产检，8月又没能回去法国。    计划夏天带儿子回去看他爷爷奶奶和朋友们，但眼下正值疫情肆虐，全世界蔓延，不知道什么时候才会真正“安全”，也不敢轻举妄动。🙏希望夏天赶快来临，希望疫情消散并不再反复，希望不要爆发世界经济危机，希望正在遭受苦难的人们尽快摆脱“魔鬼”... [组图共18张] 原图 ,2020-03-23 11:44,0,0,5
IzUYMoBvU,xu許馨予,女,其他,605,7293,xu許馨予:日落西山你不陪 东山再起你是谁 ！景上添花真不需要  雪中送炭才刻骨于铭心！一场疫情 爆发出人性的真善美...还有那些勇敢的担当！也纰漏出那些所谓发达国家的丑陋嘴脸和不过如此。国与国之间 人与人之间 不都是这样吗？生死关头的滴水之恩 日后便涌泉相报……！有权有房有钱有车有包 都不是最好的 祖国安定最好 人民安居最好 一颗善心最好 身体健康才重要...所以，“甭管是钻石、至尊也好，黄金公主也罢”再多的加持再好听的名字，也不过如人生天地之间，若白驹过隙 忽然而已……。 原图 ,2020-03-23 11:44,2,0,0
IzUYKiRqW,文山政法,男,云南,139,1907,文山政法:“苟利国家生死以，岂因祸福避趋之”庚子鼠年的春节，云南省文山监狱一监区警察马通同志正满心欢喜在家和家人商议着2020年2月2日结婚的事，但工作单位打来的电话打破了祥和的氛围：“马通，因疫情防控工作需要，请你收拾好行装，立即返回监狱驻地等待下一步命令！”疫情就是命令，防控就是责任。对婚姻充满憧憬的马通同志面对突然接到的警令，毅然对家人说：“结婚的事，往后推迟吧，我要返回单位，文君（马通的未婚妻）这边我会跟她解释的。”话毕，马通开始收拾行装，准备前往监狱驻地。在返程的高铁上，马通拿出手机准备给未婚妻发一条信息，他盯着手机屏幕，久久无言，信息打好又删除，打好又删除，思量许久，马通给未婚妻发了这样一条这样内容的短信：“两情若是久长时，又岂在朝朝暮暮，等我回来娶你。”而此时此刻，在红河州疾控中心疫情防控应急小组工作的未婚妻也正在疫情防控的一线战斗着，也是在疫情一开始就投身抗疫一线。不知道过了多久，马通的手机上收到了来自未婚妻的信息：“我的心上人是个盖世英雄，待春暖花开，山河无恙，他会驾着七彩祥云来娶我。”回到监狱驻地隔离观察满14天后的2月10日，在马通的积极请战要求下，他如愿进入监管区开始执行封闭执勤任务直至现在。在监管区连续工作40天来，马通每天都保持着乐观的心态，勤勤恳恳，兢兢业业，积极工作。马通每天都组织开展改造场所消杀，给罪犯宣传讲解疫情科普和防控有关知识，疏导他们的紧张情绪，组织他们拨打亲情电话，当罪犯得知家人安好，欣喜地“谢谢马警官”时，马通总是感到很欣慰，也仍不忘再次督促罪犯做好防护。在同事中，马通作为大家的开心果，积极缓解紧张的工作氛围，并给刚参加工作就遇到这样强度的战斗的新同志分享工作技巧，传授工作经验。封闭执勤的40余天里，马通每天都像“打鸡血”一样，忘我的投入到疫情防控阻击战和监狱安全稳定保卫战中。马通在战“疫”工作中勇于担当的精神，鼓舞了他所在监区全体警察的士气，也践行了他请战书中“苟利国家生死以，岂因祸福避趋之”的诺言。@今日头条 @云南政法 @今日文山 @文山新闻网 http://t.cn/RcgZwnK 显示地图 [组图共4张] 原图 ,2020-03-23 11:44,1,2,0
