微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iters9xfU,遵义政务微博,男,贵州,171,8866,遵义政务微博:【遵义市2月6日新增确诊病例主要活动区域情况】根据贵州省卫生健康委2月7日公布信息：截止2月6日24时，我市新增新型冠状病毒肺炎确诊病例3例。为帮助市民准确掌握确诊病例信息，有效落实国家“以社区防控为主”“群防群控”的要求，按照《贵州省关于公布新型冠状病毒感染的肺炎确诊病例有关信息的通知》要求，现将新增确诊病例出现病征期间主要活动区域情况公示如下：病例朱某某，女，63岁，现居道真县玉溪镇永城社区，与2月1日确诊病例雷某某同住一栋楼。1月19日7:00乘车从道真至重庆，当日在重庆大渡口步行街一带活动，16:00左右乘车返回道真家中，1月20-22日在家未外出，1月23日9:00—10:00左右在道真县滨阳国际一带活动。2月5日到道真县人民医院发热门诊就诊，2月6日被诊断为确诊病例，目前在遵义市传染病医院隔离治疗，病情平稳。病例赵某某，女，37岁，现居道真县玉溪镇新城社区迎江一号，有与湖北以外返乡人员接触史。1月25日、29日在道真县河口镇幸民村、梅江村一带活动。2月1日自感不适，上午10:00左右自行到小区楼下某药房购药（戴医用口罩），期间未外出。2月4日自行前往道真县人民医院发热门诊就诊，收入感染科隔离治疗。2月6日被诊断为确诊病例，目前在遵义市第一人民医院隔离治疗，病情平稳。病例方某某，男，45岁，现居道真县玉溪镇新城社区美美地小区（户籍地为道真县忠信镇明星村），有与武汉返乡人员接触史。1月18日在道真县滨阳国际一带活动(佩戴口罩)，1月31日在忠信镇明星村一带活动。2月1日患者自感不适，分别于2月1日和2月3日早上09:00-10:00左右自行到小区楼下诊所购药（戴防尘口罩）。2月5日凌晨由救护车接至道真县人民医院发热门诊就诊。2月6日被诊断为确诊病例，目前在遵义市传染病医院隔离治疗，病情平稳。根据《中华人民共和国传染病防治法》有关规定，请在上述各地点、各时段与确诊病例患者有密切接触或近距离接触的人员，尽快向居住地村居（社区）报告，主动居家隔离观察连续14天，不要外出活动。期间若有发热、乏力、干咳等症状，请及时拨打当地疾控机构或定点医疗机构电话咨询，听从专业人员安排，立即到定点医疗机构发热门诊就诊。遵义市应对新型冠状病毒感染肺炎疫情领导小组办公室2020年2月8日 ,2020-02-08 12:25,2,1,0
IterrgdXu,石家庄全知道,男,河北,1042,202868,石家庄全知道:【石家庄市长办公会：守土负责力戒形式主义，严格落实疫情防控各项部署】#石家庄身边事#@石家庄同城 2月7日，石家庄市委副书记、市长邓沛然主持召开市长办公会议，专题研究疫情防控工作。会议要求，要坚持目标需求导向和问题导向，依法、科学、规范、有序，随着疫情防控形势出现新变化，应对措施也要“因时而变，随事而制”，不仅要精准，而且要有针对性、时效性，确保疫情防控效果。 源自石家庄政务 原图 ,2020-02-08 12:25,0,0,0
IterrexwK,锡林郭勒日报微博,男,内蒙古,373,7340,锡林郭勒日报微博:#共同战疫# 【正蓝旗蒙古包企业全力支援疫情防控工作】#抗疫行动#        正蓝旗蒙古包企业积极响应旗政府号召，担当社会责任，全力以赴为我旗新型冠状病毒感染肺炎疫情防控网格化值班检查点、上都镇出入卡口提供蒙古包、帐篷等物资。#锡林郭勒盟防控疫情第一线# 目前，旗工信局已经组织相关蒙古包企业免费提供蒙古包和帐篷共30顶（套），其中，#正蓝旗#蒙古包厂提供12顶，正蓝旗上都苑工贸有限责任公司提供#蒙古包#3顶、帐篷3套，正蓝旗金莲川蒙古包有限责任公司提供蒙古包5顶，金草原蒙古包厂提供2顶，正蓝旗上都游蒙古包厂提供蒙古包2顶，正蓝旗牧都蒙古包有限责任公司提供蒙古包1顶，元上都工贸有限责任公司提供1顶，启明蒙古包厂提供1顶。上述企业提供的蒙古包和帐篷正陆续安装到各值班点和卡口，解决了值班人员保暖御寒的燃眉之急。来源：正蓝旗宣传部 原图 ,2020-02-08 12:25,0,2,0
Iterrexva,青岛日报官方微博,男,山东,913,1243013,青岛日报官方微博:#青岛新闻# 【危难时刻显担当！平度这家企业不到10天生产医用包装盒120多万个】连日来，在为全国新冠肺炎疫情防控提供物资保障的企业大军中，位于平度市的另一家企业，白沙河街道连成金展包装公司子公司——鸿都智能包装公司，一家2019年底竣工投产的企业，凭借领先的技术装备优势，正开足马力生产防疫专用医用包装材料，危难时刻彰显企业担当。http://t.cn/A6PepjTD ,2020-02-08 12:25,1,0,0
Iterpb0m3,森哥老马,男,上海,444,1075,森哥老马:在这个特殊的时期，在元宵节，还是祝福亲朋好友，身体安康！最近两天围绕那位医生的声音很多。说实在，没看到几个客观的文章，大都是带着极端的主张在发挥。他是好人，善良的人。他提醒了亲朋好友，避免了更多医生的损失。但似乎没保护好自己(这点不确定，他感染不知道是在他知情前还是后)。他扩散信息，无恶意。算是利用了职务之便斗个机灵。无论真假，算不上恶意造谣。他的离去也让人痛心。在这个时期更是令人无奈。也说明这病无有效办法。但如果像有些文章所说，拔的太高，就有些牵强。疫情的发现上报有在进行。在他发之前并不是大家不知道不处理(至于流程上是否及时尽责有待查明)。如果是因为他看到处理流程有问题，奋力公开疾呼，或者通过合适渠道反馈。那就会更斗士。逝者安息，一路走好。期待国家的调查，还原事情真相。 ,2020-02-08 12:24,0,0,0
Itero2ynp,大连户口,男,辽宁,838,230491,大连户口:#关注新冠肺炎#【#湖北省委党校新校区将改造为定点医疗点#】武汉市委常委、常务副市长胡亚波7日晚在湖北疫情防控例行发布会上表示，正全力以赴收治病人。目前全市28家定点医院，床位已扩展到8895张。火神山医院1000张病床已交付使用，雷神山医院1600张病床将于2月8日交付使用。这些将全部用于收治重症和危重症患者。已经投入使用的3家方舱医院，目前有床位4250张。同时正将省委党校新校区和武汉市属4所高校改造为定点医疗点，将增加5400张床位，这些都将用于收治已确诊的轻症患者。（宋宇晟） http://t.cn/A6Pg8MUX ,2020-02-08 12:24,1,0,0
Iternntw4,克旗检察,男,内蒙古,60,106,克旗检察:#赤峰防控疫情第一线#克旗院驻所检察室监督看守所做好疫情防控确保监管场所安全为做好我旗监管场所疫情防控和监管场所安全工作，根据上级院和克旗人民检察院党组的安排，克旗院驻所检察室主要采取了以下监督措施：一是通过派驻一人驻所封闭办公，由派驻检察人员以看监控、打电话等方式监督看守所是否有疫情；二是监督看守所对新收押、出所人员，由法医进行检查是否有发热、咳嗽等典型症状，且将新收押人员隔离观察，确保新收押、出所人员未患有新型冠状病毒肺炎，无疫情风险；三是在监督看守所防控疫情的同时，监督看守所做好值班，确保监管场所安全无事故。 [组图共2张] 原图 ,2020-02-08 12:24,0,0,0
IterlE9VR,苏呆,女,河南,189,10040133,苏呆:#这次疫情给我们的提示#灾难是一面镜子，我看到人性的温暖与丑陋灾难是一面镜子，透过它我看到了一个更加真实的世界，一个更加立体的中国。其实和疫情暴露出的问题相比，疫情本身真的不算什么了。生活不可能像你想象的那么好，但也不会像你想象的那么糟糕。透过这面镜子，我看到了人性的温暖，我看到冲在一线的各行各业的钢铁战士们的辛劳；我看到各个科研机构夜以继日研制新药；我看到了日本巴基斯坦小伙伴们捐赠的口罩；我看到热心小伙子丢下物资给警察局转身就跑；我看到阿里等企业的责任与担当；我看到火神山雷神山竟然十日内建好；我看到……我都有看到。疫情发生时，受委屈的是没有什么发言权的底层劳动者，你和他讲隔离讲防疫，可不曾想过没有人给他交房租和一日三餐。答应我最近别乱跑就乖乖的待在家，不要让无数人的付出功亏一篑。有时候我们觉得所谓无聊的家，是他们想回却回不去的地方。岁月之所以静好，那是因为有太多的人在替我们负重前行。 ,2020-02-08 12:24,310,111,1
IteriET4P,小西在神游,女,四川,394,1782,小西在神游:闭门在家不睡觉的忧伤       平时就是个不睡午觉、晚上还吼不睡觉的主，疫情发生后已经和我窝在家里12天＋了。       老母亲又开启了24小时保姆式，带娃、做饭、洗碗、打扫、洗衣服，一个人包干。身体疲惫、精神累       前天半夜没睡好，昨天早上八点就把我扯起床，晕头转向了一天。晚上十点把她拖上床，又跟我吵吵闹闹，最后使出杀手锏～大哭……       就这么胶着了十分钟，在我精神状态极差，快要爆发的一瞬间，我还是克制住了自己，理性对待！       于是，老母亲又开始走心了       “不想睡觉，还想玩一会儿是不是？”       👧🏻：“嗯，我不困。”       （继续下套）妈妈明白了，妈妈也想陪你玩，但是你想想哈，妈妈今天下午陪你玩的时候是不是很累的样子？后来都没办法集中精力和你做游戏了。       那就是因为妈妈没有休息好，没睡够。如果今天晚上妈妈还是睡太晚，那还会导致明天也没精力陪你玩。明天你一个人玩，你愿意吗？       👧🏻：“我想你陪我玩。”       那现在我们一起睡觉，明天妈妈精神满满陪你玩。       👧🏻：“好的！现在睡也可以长高高吗？”       可以！       愉快地睡觉#一起家庭教育# ,2020-02-08 12:24,0,0,0
Iteri4QAH,中国农业银行北京分行,男,北京,165,1575222,中国农业银行北京分行:【结对帮扶协作 同心共战“疫”情——平谷支行跨省金融支援】2月2日，平谷支行“双百”交流干部接到结对帮扶单位农行河北省涞源县支行的紧急来电：涞源县医院作为当地唯一一家二级综合医院承接了疫情防治工作，急需大量资金购买药品、防护用品等医疗物资，县支行医院类客户信贷经验少，紧急向平谷支行申请支援。得知消息，平谷支行迅速成立跨省疫情防控信贷支援小组，选派对接联系人为兄弟行提供全流程支持，交流干部也主动提前返岗，竭力提供支援。经过共同努力，业务稳步推进，拟为医院提供3000万元信贷支持，在跨省支持疫情防控合作方面迈出了坚实步伐。疫情当前，平谷支行党委责任担当，携手结对帮扶行共战“疫”情，得到了兄弟行和医院方的一致好评！ [组图共3张] 原图 ,2020-02-08 12:24,5,0,0
IterhbwJO,Mur_Mur_Lab,男,上海,1,1640,Mur_Mur_Lab:我们继续宅家，为新一年作准备，这两天会发布一些体力活。比如：1 vote for us#未来商店# 应该会是未来书店；未来咖啡店～比如：2 2020招募令sos有共同理想的小伙伴快到碗里来。剧透：老规矩，简历和作品集（尽量都10M内）发送到邮箱murmurlab@163.com特殊的日子，我们一起度过～也很感谢这段特殊的日子，给了我们每个人人一一段不一样的生活方式。我们都在调整节奏，继续向前。向每一个疫情中战斗的人致敬，致谢。2020，一起向前 ,2020-02-08 12:24,1,0,0
ItergiT0b,上海嘉定,男,上海,716,375044,上海嘉定:【税收优惠、减免租金、金融支持……沪28条综合政策举措全力支持企业抗击疫情！】#最新#今天上午举行的市疫情防控工作领导小组第14场新闻发布会透露：为全力支持企业抗击疫情，切实减轻企业负担，本市出台《上海市全力防控疫情支持服务企业平稳健康发展的若干政策措施》，提出28条综合政策举措：包括加大对防疫重点企业财税支持力度、减免企业房屋租金、对相关企业和个人给予税收优惠、免除定期定额个体工商户税收负担、适当下调职工医保费率等，全力防控疫情，支持服务企业平稳健康发展。（via 上海发布）详↓http://t.cn/A6Pe5p3U ,2020-02-08 12:24,2,1,0
Iterf9S3h,饲料行业信息网,男,北京,725,17188,饲料行业信息网:【专题：抗击肺炎 农牧企业在行动】　　新型冠状病毒感染的肺炎疫情，引起全国人民的关注，时时刻刻都在牵动着大家的心，自从疫情暴发后，社会各界都在向武汉伸出援助之手，　　我们农牧行业的很多企业也驰援武汉，贡献自己的一份力量和爱心.......　　在此，饲料行业信息网把捐赠企业梳理在一起，为他们点赞!向他们致敬!!　　如果你的企业没有被收录到，请致电：　　189 1013 4647李女士、189 1112 5047葛女士　　同时我们小编也梳理出针对疫情，国家及各省颁发的文件，供大家浏览查看。http://t.cn/A6PepNlI [组图共2张] 原图 ,2020-02-08 12:24,0,0,0
Iterf9QnJ,Alwak高原,女,北京,252,101,Alwak高原:众生皆苦，唯你又胖又甜。花好月圆人团圆，疫情过去皆平安。万家灯火元宵闹，一碗汤圆瑞气盈。元宵许愿：生活温暖顺心，其它别无所求。生活明朗，万物可爱，元宵节快乐。唯有平安健康，才能迎来更多的团聚。2020年的开头太苦了，吃完这碗汤圆，希望剩下的日子都是甜的。吃元宵 品元宵 元宵佳节香气飘 猜灯谜 耍龙灯 喜气洋洋好心情 愿不负时光，不负努力，人安心安，花好月圆，元宵节快乐。月圆人圆事事圆满，花好灯好好事连连。十五的月亮十六圆，你的宝贝甜甜甜。但愿经历过再多的失落，眼神依然闪烁，愿所有的美好都能如约而至。单身久了，看见两个连在一起的元宵，都想用铲子把他们分开。今夜，愿你人月两团圆，不圆也有别的缘。所有的祝福都是元宵节的谜语千树琉璃，而谜底是你。哈哈哈 ,2020-02-08 12:24,2,0,0
