微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICs0ACX8t,柠檬冰霸,男,江苏,269,70771,柠檬冰霸:#英国疫情##海外抗疫日记# 英媒：英国或接替意大利成欧洲疫情重灾区，到7月或有6万人死亡随着疫情在欧洲大陆的进一步蔓延，越来越多的国家饱受其害，死亡人数逐渐上升。其中，要说疫情最严重的国家，可能不久之前，我们第一反应想到的是意大利。然而就在短短的几个礼拜过后，形势就发生了“翻天覆地”的变化。据英国《每日邮报》4月7日报道，来自各个国家的科学家在进行了客观科学的评估后，得出结论就是：英国可能会成为欧洲受到新冠病毒影响最严重的国家！截至目前，英国的死亡病例已经超过了6000例。评估还预测了英国到7月份可能会出现66300例死亡病例，几乎是欧洲全部死亡人数的一半（占比44％左右），是意大利（20000例）死亡人数的三倍。与此同时，西班牙和法国同期死亡病例数目也被分别预测为19000和15000。情况也不容乐观。相关研究人员还预测，到4月中旬，英国将需要10万张床位来应对这场危机，而目前的可用数量还不及2万。 http://t.cn/Ryh6x8y 显示地图 ,2020/4/9 3:30,3,0,1
ICss251KN,遇见城市Incity程小派,女,其他,67,104,遇见城市Incity程小派:#特朗普回应英国首相病情恶化##英国首相病情恶化转入ICU# 首先，英国首相约翰逊不管是外型上还是行为作风上，都酷似特郎普，被称为英国特郎普。包括两人在就任一事上都非常相似的饱受争议。虽然特郎普在英国并不受欢迎。但二人私交应该不错，颇有惺惺相惜的意思。当初约翰逊将接任英国首相，特朗普便是第一时间祝贺。虽然特郎普没有像约翰逊一样被感染，但是现在的美国疫情日益严重，并且依然没有很好的改善措施，足以使特郎普焦头烂额，身陷争议，处境不比约翰逊好多少 。所以特郎普关心慰问约翰逊更像是关心自己的处境。其次，约翰逊和特郎普在媒体报道中经常被同框。所以特郎普回应约翰逊感染也是“众望所归”，特郎普本来就很懂自我营销，更不会错过这次机会。还有，英美两国素来以盟友相称，虽然近年来由于由于特郎普的商人本质，一直推崇的“美国至上”原则导致英美关系有些矛盾，但是美国还是需要英国的支持，与其保持一致性。所以特朗普很善于抓住机会对英国表达形式上的关心示好。但是有没有效果他自己也没有把握。假如英国需要美国支持医护物资，按美国现在的处境，特郎普一定不会真的“损己利人”的支援英国。 http://t.cn/A6Zgu5jA ,2020/4/9 4:37,1,0,1
ICsrnxOP1,abc亲敬的人,男,四川,1269,3973,abc亲敬的人:#全球卫生系统最薄弱国家#其实作为中国人应该知足了，在这次来势力凶凶的新冠肺炎疫情面前，我们不到两个月时间就将疫情的蔓延，传播，扩散，全面阻断和控制，武汉解封而国外的疫情还在不断扩散和蔓延，由此可见贫穷与富裕的国家，之间的差距如此之大不言而语，我们应该为自己的祖国有今天这样的辉煌，感到欣慰和自豪。 http://t.cn/EXa4HRK 显示地图 ,2020/4/9 4:36,1,0,0
ICsr3w5Z7,台山知事,女,广东,111,1293,台山知事:#点激查看# 【计划如何重启经济？ 特朗普：我想来个“大爆炸式”的】4月7日，特朗普接受福克斯新闻采访谈及复工愿景，他表示他在参考两种方案，一种是先开放部分地区，另一种则是开放一切，而他希望是一个“大爆炸式”（Big Bang）的开放，并称这很有可能。尽管美国新冠肺炎死亡数字已经破万，但是特朗普在采访中仍然为自己的防疫政策作辩护，他将新冠疫情与一战的死亡人数作比较，称美国的死亡人数仍处于低位，“如果当初我们什么都不做，那死亡人数将非常非常巨大”。#美国干嘛#  http://t.cn/A6ZsgHl1 ,2020/4/9 4:35,0,0,0
ICsqIwsFC,陈思进,男,海外,501,1040940,陈思进:【美股三大指数集体收涨 道指、标普500指数涨超3%】美东时间周三，美股三大指数集体收涨，道指、标普500指数涨超3%。截止收盘，道指涨779.71点，涨幅3.44%，标普500指数涨3.41%，纳指涨2.58%。点评：个人觉得，今日美股反弹的主要因素有二：1、virus outlook improves（疫情前景改善）；2、Sanders drops out of presidential race（桑德斯退出美国总统大选） 原图 ,2020/4/9 4:34,91,35,39
ICspJ3bsX,台山知事,女,广东,111,1293,台山知事:#点激查看# 【#江苏一精神病医院封闭60天零感染# 有医护人员靠药物入睡】江苏淮安新安医院是收治精神病患者的医院，疫情期间封闭隔离60天，80名医护人员照顾360名患者。4月7日，医院解除封闭，440名医患零感染。护理部主任赵娟介绍，精神病人的安抚比普通病人的安抚难度更大，病人在疾病发作时，可能攻击、辱骂医护人员。#新型冠状病毒# http://t.cn/A6wvCWGV ,2020/4/9 4:32,0,0,0
ICs7hbxck,苏大星,女,江苏,189,38,苏大星:最近纽卡的阳光真的是太好了疫情期间一天比一天大片明媚傍晚七点多比清晨初升还亮眼Shiny☀️shiny☀️shiny☀️又想起一大早一群大鸟（好像是海鸥）又大又肥 健硕完美的简直像标本在我们公寓后院的垃圾箱附近盘旋觅食一会儿起飞翱翔一会儿停在墙沿歇歇脚看看空空的街 看看灰灰的天 再随便看看相较以往是更为尖利的叫声嗷嗷嗷地此起彼伏真的是一种可以击破耳膜和心脏的尖利好像在怒喊：人呢 人都到哪儿去了啊我猜估计是来自公寓对面的Leazes Park的因为大家现在都在家里不出门也不去公园了然后 然后它们就不淡定了：“既然你不来找我们 那我们就来找你们好了”我就一直这样静静地躲在窗帘扒拉开的一角里看不知道什么时候马路上开始驶过第一辆车逐渐一辆、两辆、三辆……一次也就这么多了然后那群大鸟 也不知道什么时候都飞走不见了—记平平无奇的一天 ,2020/4/9 3:46,1,0,0
ICs6Wc5g7,溪山梵唱,男,广东,688,62242,溪山梵唱:【上有政策下有对策，禁闭政策千疮百孔让巴黎警察直呼难】据法媒4月8日报道，在经过三周的禁闭期后，巴黎民众对疫情的警觉正在逐步下降，越来越多的民众开始想方设法走出家门，这让执行检查禁闭规定执行情况的巴黎警方苦不堪言。一位警察说：“人们总是有出门的合适说辞，今天是买面包，第二天是抽烟，但对于我们来说，要查证这一切难度太高，我们面对着的是一个庞大的人群。”根据警方的说法，政府制定的罚款政策也并不奏效，尤其是对于未成年人来说，他们被罚往往是父母买单。面对如今的困境，巴黎警方工会呼吁政府采取更加严厉的禁闭措施。 原图 ,2020/4/9 3:45,1,0,0
ICs53sGQH,奥丽薇和小恩,女,广东,274,2758,奥丽薇和小恩:#海外抗疫日记##英国疫情# 隔离期第21天。中午十二点多带孩子们出门了，天气有点热，阳光很强烈，梦幻一样的好天气。十分钟走出镇上，基本就没什么人了。群里讨论时，一个个说三周没出家门，只在花园里晒晒太阳，让我有些惭愧。一周放风两次是不是多了？突然想回国。五月机票放出来一定买张机票回去。和朋友约了下周15号去costco，说来距上次去刚好一个月。隔离一个月就要这么过去了，可是看不到头。 原图 ,2020/4/9 3:41,2,0,3
ICs23Eao0,METHYLBENZYLECGONINE,男,其他,52,838,METHYLBENZYLECGONINE:为了邀请某支嘉宾乐队，特地修改了专场的时间，2月就与该乐队确认，最终该乐队在同一天参演了另一场演出。理由是原本预定的专场时间上一周的演出，由于疫情，刚刚确定延期到了下一周，这场活动的主办方又是比我们先策划的。这就好像我答应了A第一天去和他吃饭，也答应了B第二天去和他吃饭，由于饭馆第一天关门，所以我对B说：我不能和你一同吃饭了，理由是A先约的我，之后，被B撞见第二天我在和A吃饭这一幕。你能说这是内在诚信的问题吗？好像也不能，但似乎还是哪里让人皱眉头，哦，显然A更重要一点。最近看到的一个词一直在脑海徘徊：精致的利己主义。 ,2020/4/9 3:33,4,1,0
ICrPf39SL,鱼乐SZ,女,广东,1192,18532,鱼乐SZ:#郑爽# #郑爽演技##郑爽稚优泉彩妆代言人##郑爽苏嘉蔓# 2019年，郑爽是90花里唯一拥有原创剧本金骨朵五连爆的。2019年，郑爽是90花里唯一拥有五部收视破1的，也是破1最多的，不忆往昔，十年里一直都是郑爽最多。粉丝知道多少关于郑爽的实绩？90花唯一[一番收视破 2][五部收视破 1][连续两年省卫年冠][一番原创剧本金骨朵五连爆][一番网播均集超九亿][一番网播超两百亿][两部网播超百亿]90花首位[一番收视破 1][一番网播超百亿]90花之最[破一剧最多][上星率最高(95.65%)][双台联播次数最多][卫视平台涉及最广][国产剧外网总播放最高][国产剧外网均集播放最高]28岁是个转折点，办完28岁生日会后，郑爽带来了多少惊喜大家有目共睹，我期待疫情结束春暖花开有她时 ,2020/4/9 3:02,56,2,6
ICrOH5QST,环球市场播报,男,北京,823,5183985,环球市场播报:#美银认为美股熊市尚未结束# 【尾盘：美股涨幅扩大 道指涨逾700点】美股周三尾盘涨幅扩大，道指上涨超700点。投资者正关注冠状病毒疫情的发展。美国国家过敏和传染病研究所所长福西称称本周过后美国疫情将好转。美国财长姆努钦称特朗普正在研究重启经济日程表。美联储会议纪要称将维持零利率直至经济消化疫情打击。道指涨726.38点，或3.21%，报23380.24点；纳指涨192.66点，或2.44%，报8079.92点；标普500指数涨83.88点，或3.15%，报2743.29点。http://t.cn/A6wPX4vF 原图 ,2020/4/9 3:00,14,8,10
ICrFi5DB4,华盛7x24,男,其他,10,1172,华盛7x24:【奥地利准备在“新常态”下逐步恢复经济社会生活】据奥地利卫生部网站消息，截至4月8日，奥共进行了120755次新冠病毒检测，现有确诊病例12852例，24小时内新增333例。4月8日，奥总理库尔茨表示，数据显示，奥疫情在正确的发展方向上，能够避免出现意大利、西班牙等国的“最坏情况”。但同时，病毒不会立即消失，我们或将继续与疫情进行数月的缠斗。在此情况下，国民必须尽快接受适应所谓“新常态”，即在坚持遵守执行限制出行、保持距离、佩戴口罩等防控措施前提下逐步恢复正常的经济社会生活。（央视新闻） ,2020/4/9 2:37,0,0,0
ICrE46DVI,把这不能说的_轻轻唱,男,山东,489,821,把这不能说的_轻轻唱:我就想问一下中国有疫情的时候还说防护服口罩不够用，价格炒的沸沸扬扬的，怎么一到外国有疫情的时候好几百万的往外送特朗普说要援助就给援助，财政赤字也帮填，看那个sb嚣张样，“我看看中国履不履行合约”，个勾b给脸不要脸，农民的东西也帮着买，等到本国人民扶贫扶都好几年还在扶贫，几十年前都发现不了穷，扶了几十年我tm打开电视2020还继续开展扶贫工作👏不易本国为先，而易他国为首 吗？社会主义就这么走？给人当劳工？ http://t.cn/RJPiwmZ 显示地图 ,2020/4/9 2:34,0,0,0
ICtJL4Dhn,中国新闻周刊,男,北京,3066,57541340,中国新闻周刊:【#世卫组织总干事喊话特朗普#】#周刊君与你共同战疫# 世界卫生组织总干事谭德塞周三回应美国总统特朗普批评世卫“以中国为中心”等言论时表示，美国和中国应团结起来共同抗疫，新冠病毒兼传染性和致命性，如果再不作为就会死更多的人。他呼吁全世界都要诚实、团结，不要将新冠肺炎政治化。#世贸组织预测今年全球贸易将缩水#@中报视频 http://t.cn/A6wPooXp ,2020/4/9 7:54,2908,267,304
