微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IAstcyup1,他读书少快骗他,女,北京,381,133,他读书少快骗他:尼玛，刷了一会又看到阴阳怪气的华裔对关大门叽叽歪歪，真是呵呵哒。大门来了这么久不就是给人留后路的吗？结果谁能想到国外一群废物，越传染越多，多到我们都震惊，不关大门我们就得重新着火。至于捐物资，先表示谢谢了，然后中国也还了人情，而且是加倍乃至十倍奉还的，还想怎样？对了，如果中国的产能再因为疫情回流被封印，这代价绝对是全世界一起付。不管是为我们这14亿，还是为全球，我们都不能再被疫情削弱产能了。各回各家，各找各妈吧。以上，全部都针对因为那种阴阳怪气的华裔。别对号入座。 ,2020-03-27 00:59,0,1,0
IAst7xwUa,李軼Ethan,男,北京,1000,55072,李軼Ethan:#你在哪里？#疫情期间的大彻大悟# 李軼Ethan的微博视频  ,2020-03-27 00:59,0,0,0
IAst6Foov,传奇报告,男,天津,191,38,传奇报告:#生财之道[超话]#北京时间26日晚，美国劳工部公布的数据显示，美国3月21日当周初次申请失业金人数为328.3万人，而一周前（3月14日），这一数据“仅”为28.1万人。这是美国史上首次出现百万级别的初请失业金数据，几乎相当于美国2%的就业人口规模，此前纪录为1982年世界经济危机时的69.5万人，本次数据也远超金融危机时的66.7万人。此外，美国加州州长纽森25日宣布，从3月13日以来，已经有超过一百万人登记失业，加州政府正在与银行协商，争取因疫情失业人员的抵押贷款能展期90天。另据新华财经26日报道，美国经济政策研究所(EPI)发布最新的疫情研究，预计到今年夏天为止，这一轮疫情将会导致美国经济损失1400万个就业岗位。#传奇报告# http://t.cn/z8UjbYR 显示地图 ,2020-03-27 00:59,1,1,0
IAssb5ENN,茶茶的离婚日记,女,其他,0,1,茶茶的离婚日记:不出意外的听到你拒绝了读这本书 读了两周并参加了读书会和主日的我 加上整个疫情期间的隔离 我感觉我好像对你没有那么需要了 不再像以前那样爱你了 如果之前的种种事放到现在 我肯定会毫不犹豫的分开 可能也不会像之前那样受煎熬折磨 频频回头了 我常常鸵鸟一样的自我催眠 暗示自己你会改 会变好 不会再像以前那样 你都懂了 知道了 只有自己才知道这些催眠是不是真的有效 或者 有效的时期只能维持多久 短的话一刻也维持不了 长的话甚至可以幻想和你到老 有时难受到我甚至过不下去了 喝水都疼  我甚至隐隐期待哪天会有个判决 来处决我的徘徊可笑 就像高空钢丝走到一半 不知道是调头回去更安全 还是往前走能拥有胜利 反正都是有可能会掉下去 往前往后 该怎么做呢 原图 ,2020-03-27 00:57,0,0,0
IAsrI97fe,叙一第一主题拉二第二乐章,男,海外,127,56,叙一第一主题拉二第二乐章:为了拯救疫情期间的水货生活 最近看了好多学霸们的planbook看来看去都觉得：好麻烦！or 我怎么可能做得到！刚才垂死病中惊坐起 突然想起某年自己也有这么一个本子记录学两种语言及上课搞科研的进度找出来惊呆了：简单粗暴又有效！&我怎么做到的！融合了各学霸们提出的种种要求，不仅分不同time scale具体而宏大，还有feedback，还很flexible，执行率还不低，还一直在调整，重要的是比他们都简明省事得多！可是我当年压根就没有像现在这样参考那么多其他人的，也没打算做学霸，完全是凭空想出来的……果然，我最崇拜的学神，只有某年的我自己，真·不用当学霸的天才，也是真的达成了常人不愿相信的效率和目标谁也别参考了，模仿曾经的我自己就可以了来吧，那时也没少玩各种不务正业的事情。 ,2020-03-27 00:56,1,0,0
IAsrAaqwM,猫咪小兜兜,女,贵州,114,971,猫咪小兜兜:20200326如果不是美国隐瞒病毒，欺骗美国人民，如何解释为何美国国内疫情不到十天，确诊人数就从几百飙升到7万？不检测就没有，没有如此巨大存量病毒感染者，怎么会如此飙升？不要忘了，美国是第一个和中国断航的，武汉封城后，美国第一时间就切断了与中国的联系，那美国国内如此巨大的存量感染者怎么来的？我只想说：草尼玛！微博可千万不能封了美狗大使馆的账号，不然美狗就可以要求推特把赵哥和华姐的号封了，所以为了网络安全，我们要去骂！你们去推特下面看赵哥被美国人骂的，所以我们也不能输！我们也去骂！http://t.cn/A6Z2d044 ,2020-03-27 00:55,6,0,0
IAsqtz7ze,诚先生手机店,男,其他,206,2,诚先生手机店:我是一个准航空安全员。前两天我们公司发通知告诉我们由于公司的经济问题计划引价飞机的计划取消了。所以我没上岗就已经失业了。疫情原因一直在家。在家带时候想了许多。我还要不要继续面试下去。民航的这一条路我还想不想走下去。现在疫情这样感觉旅游业民航业发展也会不怎么景气。明天在家看着父母累死累活的赚钱。而我只能天天在家混吃等死。我不知道我下一步该怎么办。所以我想当兵。都说当兵后悔两年不当兵后悔一辈子。我不想后悔一辈子。现在我的生活不是我想要的生活。我想每天过的充实。所以我想历练一下自己。我不怕吃苦。我怕的是自己20多了还窝在家里看父母为自己省吃俭用。今晚我想了很多。想着把自己的心里话写出来也许自己会好受一点。明天我会把我想法告诉爸妈告诉他们我想去当兵。以前也提过只是想法没有那么强烈。我不想在可以大展宏图的年纪过上碌碌无为的生活。希望看到这篇文章的你不要和我一样。我是失败者但我想要成功。去当兵的这几年里我要想透彻我应该去做什么怎么做。就这样 ,2020-03-27 00:53,3,0,0
IAspsD5ek,格陵兰岛羊,女,北京,265,188,格陵兰岛羊:以前我从来不会想后事，人死灯灭，身后事只是虚妄，我死了也什么都不知道了，不用葬我也不用祭拜，把我撒在水里让我去周游世界，或者让我去滋养一棵树。后来看CoCo，我想我还是希望有人能在我死后想起我，因为生命的终点不是死亡，而是忘记。我不怕死，我怕没有人爱我。疫情期间，死亡变成了一个个数字，恰巧这段时间在家听了好多家长里短，我又重新想死亡这件事。虽然我知道意外就是可能降临到任何人头上，但是我还是私心想着自己活到老太太时再死。因为现在的我根本没办法接受死亡，除了放不下牵挂的人，我怕一个人进停尸房，被烧掉；怕自己在棺材了从鲜活的肉体变成累累白骨。因为死亡这件事不能艺术不能美不能安详不能快乐，世人喜欢去美化它，可是它其实是最真实的一件事。我不想死，其实也不咋想活着，但是还是不想死。我爸从小到大对我说的的最多的话之一：保持健康的身体，有应对突发事件的能力。我再加一句，就是不要把人生寄托在任何东西上，父母爱人金钱政府甚至医学，一定要自己强大，靠自己永远不会崩。 ,2020-03-27 00:50,1,0,0
IAsoNfS8u,宣城日报,女,安徽,478,16145,宣城日报:#暂停持有效中国签证的外国人入境#【外交部：28日起#暂停持有效中国签证居留许可的外国人入境#】中方决定自http://t.cn/A6Z2rODk ，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。暂停口岸签证、24/72/144小时过境免签、海南入境免签、上海邮轮免签、港澳地区外国人组团入境广东144小时免签、东盟旅游团入境广西免签等政策。持外交、公务、礼遇、C字签证入境不受影响。外国人如来华从事必要的经贸、科技等活动，以及出于紧急人道主义需要，可向中国驻外使领馆申办签证。外国人持公告后签发的签证入境不受影响。这是中方为应对当前疫情，参考多国做法，不得已采取的临时性措施。中方愿与各方保持密切沟通，做好当前形势下中外人员往来工作。中方将根据疫情形势调整上述措施并另行公告。 原图 ,2020-03-27 00:49,0,0,0
IAsoGuXWK,EBrook,男,四川,526,373,EBrook:朋友圈有个女生暗讽暂停外国人持有效签证入境的措施。我仔细看了一下她的朋友圈，她持有有效的中国签证，所以她应该外籍的，她一直在美国呢。疫情期间，她经常用吃瓜的态度调侃各种事情。所以最近对她产生了一些反感的情绪。而没有这个疫情的她一直是个非常非常活跃的的追星女孩，没看到过什么令人反感的内容。但这次老是调侃疫情方面我觉得不应该作为玩笑来说的事情，实在令我反感。再加上这次她连发数条朋友圈讽刺这个新政策，更加是让我想锤她，我们国家的事情，什么时候轮到你个外人说三道四。。。。 ,2020-03-27 00:48,37,0,18
IAsoidn4k,生活的轮回,女,其他,162,128,生活的轮回:【当美国还在想着怎么甩锅，中国该思考怎么掌握主动权了】#眉山论剑# 陈平老师分析美国政府要为最近股市暴跌、疫情预防不利转移交点而甩锅，所以就明目张胆的挑起这种“中美对抗”的势头，转移美国国内的不满。现在美国急切地想着怎么推卸责任，其实更说明他们处于十分窘迫的状态。#真相放大镜#  http://t.cn/A6Z2fMHG ,2020-03-27 00:47,0,0,0
IAso18A30,仓央嘉措2020,男,云南,274,894,仓央嘉措2020:西南证券近期研报中表示，疫情全球蔓延，已影响到印度、中国等主要原料药供给国，印度的原料药产能已受到影响。而国内已于2月中下旬陆续复产，中长期来看，出口为主的原料药价格上涨将是必然趋势；另一方面，国内通过FDA、欧盟认证过的特色原料药、中间体在全球医药产业中的地位，过去被市场明显低估，疫情过后或提升。 ,2020-03-27 00:47,0,0,0
IAsYLBH7n,韩鱼松,男,山东,187,573,韩鱼松:我陪伴老林又长大了一岁有圣所的两年是充实幸福的两年 每个月都会期待着去另一个城市见你如果没有疫情 今天已经在上海听你的公益演唱会 今天会牢牢锁定你的#JJ327LOVEWISHES直播# 线上演唱会哦😉当然我也想尽快的见到老十四总之祝你快乐 不只是生日ȏ.̮ȏ#林俊杰[超话]##林俊杰0327生日快乐# 原图 ,2020-03-27 02:17,3,0,0
IAsYaqQcx,情感bot·杰克老师,女,其他,981,36488,情感bot·杰克老师:【投稿】我和男朋友疫情开始到现在解封了一直没见过面，现在我上班一个多星期他在家里闲着，坐车一个小时的路程吧，我下周清明三天假提出想让他过来陪我，他先是说没车（其实早就通了），我说有车后他又说清明可能要回老家（我是调休不是正清明假那几天），我告诉他后他又说再看吧实在不行上午去下午回（？）说是怕他父母担心。我们已经在一起几年本身一直都是异地，这次加上疫情期已经三个月没见了，没想到他会找各种理由拒绝我，是不是代表他已经不喜欢我了 ,2020-03-27 02:16,82,0,12
