微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Izf39o60X,M16勘探员,女,海外,90,99,M16勘探员:#温州[超话]##温州##移民##法国##巴黎##基督教# 大家好，我是Eva，一只因为不能正常开学而逐渐崩坏的大四毕业狗😭。目前和很多大四的同学们一样，我也正在为自己的毕业论文而努力。由于论文主题和研究需求，现在我需要寻找2⃣️4⃣️位原籍温州，移民法国🇫🇷（巴黎🗼），信仰基督教的第2⃣️代移民朋友们❤️。我本人非常希望可以通过🎙️采访的方式去很好的了解您的移民故事，个人经历和家族历史。同时，在采访过后我也会为各位大人们奉上一份精心准备的小礼物🎁（当然啦，出于对您的保护，🌸希望您已满16周岁哦🌸）。请您务必放心：   1. 在开始一切的交流之前，我的完整身份信息将向参与者公开。 2. 我将会为受访者提供有关研究性质和数据用途的准确信息，并且将会为他们提供我的大学以及毕业论文导师的联系方式，以便受访者愿意时随时可以就研究的任何方面与之取得联系。 3. 受访者可以随时自由退出研究，包括在数据已收集研究后撤出数据。 4. 未经受访者明确同意，我不会向除我本人，论文导师和（如有必要）研究伦理小组和外部审查员以外的任何人透露可以识别单个参与者的详细信息。5. 在研究完成后，所有能够识别受访者个人身份的数据，收集工具和数据的硬拷贝将被销毁。 6. 详细的《伦理道德论文研究同意书》我将会在与受访者取得联系和同意后发送。近期举国上下大家都在齐心协力地抗击疫情[点亮平安灯]，Eva在这里衷心的祝福和祈盼每一位读到此条消息的小伙伴和你们的家人朋友们都能平安顺遂，身体安康哦！万事如意，Eva微信：ymy199854 ,2020-03-19 00:59,1,0,2
Izf2WmzPI,任性的三小只,女,湖北,129,3,任性的三小只:给大家讲一个可怕的故事:从前有一户六口之家，爷爷，奶奶，爸爸，妈妈，宝宝，姑姑（爸爸的姐姐），爷爷是开出租车的，奶奶和妈妈在家里带宝宝，爸爸在另一个城市打拼，刚好姑姑也在那个城市，因为疫情大家都被封闭在自家里好几个月，不能出门不能上班。大口之家还算比较和谐，每天早上奶奶起来后会查看宝宝盆里有没有她的衣物，有的话就洗洗了，大概三四天一次内衣内裤袜子。厚的外套或者穿了一两次的外套就放在那攒着。奶奶每天都会为大家做好饭，但每次做饭前都会问姑姑想吃什么？说完后就开始淘米插电做饭了。饭差不多了就开始炒菜，做好了以后奶奶拉着声腔喊姑姑吃饭啦。吃完以后陪着姑姑打会麻将，晚上和姑姑挨着一起唠唠嗑。爸爸平时的爱好就是玩游戏，没啥事就去门口抽着烟玩着手机，早上呢爸爸会为小宝宝洗脸洗手，然后爸爸会陪着小宝宝玩一会，在看电视，晚上睡前也会为小宝宝洗脸洗手洗脚，这是爸爸每天的事。妈妈呢，由于宝宝才一岁多，每晚上都要哭上好几次，本来就才80多斤的妈妈再加上患有失眠症，就更加的憔悴了，早上六七点就要给宝宝冲一次奶粉后宝宝接着睡了，一直睡到十点多，妈妈就要开始给宝宝穿衣服。下午一两点宝宝又到了喝了奶粉的时间，妈妈喂完奶粉要哄宝宝睡觉了。妈妈等到晚上六七点又要开始给宝宝做饭吃了。睡前宝宝还要在吃一遍牛奶。期间还要洗自己的衣服。这是妈妈每天的事。爷爷喜欢抱宝宝，没事就逗她一会，然后又跑到自己房间躺着休息了。姑姑是个熬夜党，基本上和宝宝一个时间点起床，但姑姑很喜欢炒菜，炒的也很香。大家都爱吃姑姑炒的菜，姑姑也爱抱宝宝。宝宝喜欢让别人陪她玩，饿了困了就会哭。可能在家里憋了一两个月的缘故吧，家庭气氛有些不对了。每次宝宝妈妈一天洗澡，洗完后，妈妈就开始洗自己的衣服和宝宝的衣服，把攒着的厚衣服也手洗了大概十几件，因为妈妈的里面穿的衣服和宝宝的衣服不能用洗衣机，用的时间比较长。第二天手臂直接使不上劲了，或许是月子里整夜整夜抱着睡颠倒的宝宝而留下的月子病。三四天后奶奶开始洗宝宝内衣内裤了，姑姑不悦了，朝着爸爸大声说，好意思让你妈给你宝宝洗衣服吗？天天饭给你做着，还给你哄娃，还叫你妈给你宝宝洗衣服？爸爸回了句类似姑姑以后结婚了宝宝衣服也会是当奶奶的洗之类的话。姑姑声音更大了说她以后绝对不会这样。妈妈在厕所里装聋作哑。想说什么又忍住了，毕竟姑姑还没嫁人不好说。每次奶奶给宝宝洗个秋裤或者袜子了姑姑就会说宝宝的衣服还让你洗？奶奶就默不啃声了。妈妈也不好说什么。只能安慰自己姑姑嫁出去了就好了，忍忍。呵呵。 ,2020-03-19 00:59,0,0,0
Izf2RkAhY,一名用户XoX,女,江苏,444,92,一名用户XoX:特朗普熔断（Trump Circuit Breaker ）：美国病毒成为世界大流行病之际，第45任美国总统特朗普救市不救人，造成社会大恐慌，致使美股暴跌触发熔断机制，而美股历史上曾有五次熔断，疫情期间两周内就发生了四次，给全球金融稳定造成极大破坏，连累多国股市触发熔断机制，史称“特朗普熔断”。 噗，这个真的可以有！以后trump也有nickname了！ ,2020-03-19 00:59,12,1,3
Izf2ItjcS,Weaty_小燕子,女,广东,276,174,Weaty_小燕子:拿什么形容此刻的心情呢？今天好几个客户跟我说到他们国家的疫情，最最最难受的是一个很好相处的客户，他老婆怀孕5个月了，买不到口罩，他们处于恐慌状态。正打算给他们送口罩，突然收到他说，http://t.cn/A6zTnDH3 。希望大家都平平安安的吧😔😔我们牺牲了那么多人，总算要熬过去了，结果国外爆发了 ,2020-03-19 00:58,1,0,0
Izf1TCiTF,collapsefever,女,江苏,845,88,collapsefever:这几天不断地有归国留学生/华人/blabla违反隔离条例或者提出不合理要求的新闻，评论大多数也是“二鬼子”“滚回洋爹”“千里投毒”之类的。但是两个月前大多数人不都是一样在疫情阴影下快乐地不带口罩四处串门过年吗，希望下次看见这类话题不要纠结于对方在哪里生活了，法律的事情就应该用法律解决。（当然中国就算统一全球，国民也会因为地域不同开始地图炮的） ,2020-03-19 00:56,0,0,0
Izf1GF0X4,五彩池妞妞,女,湖北,4591,50217,五彩池妞妞:李兰娟说话了，英国群体免疫的做法是对老百姓的极端不负责任 #李兰娟谈群体免疫#英国的群体免疫做法存在严重错误，这种做法根本不能从根源上解决问题，轻症一样会传染人，重症患者也是由轻变重的，如果不能杜绝传播途经，那早晚会造成超级疫情，甚至会席卷欧洲，疫情带来的死亡将是天文数字。 http://t.cn/A6zTnYiN ,2020-03-19 00:56,0,0,0
Izf1Bkaz8,REALMETRUEME,女,海外,282,97,REALMETRUEME:好久没逼逼了今晚睡不着来逼逼几句最近苦恼的百分之95都是工作为了这群小崽子真是头发愁掉一大把知道在家效率差没想到这么差考出来的成绩让我一想到就头疼但是没有别的班级做对比 我压根不知道他们到底差到了什么境界所以每天非常惶恐 花在备课上的时间也越来越多了本来以为自己真的好认真了结果今天我突然想看看我们数学老师是怎么改作业的 然后我就点进去看了一眼不看不知道一看吓一跳 这也太认真了 还会在评论区鼓励学生 而我真的不怎么发评论后来反思了下自己 感觉可能我的努力只感动了我自己 其实是远远不够的之前还不知道疫情会发展到现在这个程度的时候 我还立了flag说要好好改作业其实也三天打鱼两天晒网了昨天我就暗暗下决心 一定要落实知识点 作业好好改 不知道会不会有效果 但是想想总比不做好  还有百分之5的苦恼大概就是来自于自己了吧 我最近发现自己真的注重沟通 脑子里面一套规则很明确比如 做错了事一定要听对不起才觉得对方在道歉发了消息如果对方没事还不回 或者突然终止谈话且不告诉事由就非常难受如果沟通不畅 我大概会很快心累 以前倒也不知道 只是在潘居居突然切断话题的时候感到心塞过 没想到其实还是蛮在意的 我以前还说喜欢摩羯座喜欢冰山 咋想的? 不过到现在我也喜欢摩羯座就对了 不过我真的一遇上摩羯就感觉我自己是舔狗 因为太高冷了 就看我在那边叭叭叭讲个不停现在觉得开朗的人真是不错 【没错我夸夸我自己吧哈哈】 最起码不会没话聊【摊手】一个开朗的人都觉得长时间没话聊了  那这可怎么办呀难道就真的不聊了吗。。。 有点迷茫 ,2020-03-19 00:55,0,0,0
IzfFGp9Tv,爱财哥V,男,北京,3218,1901,爱财哥V:股民都太贪心了，看完美股第一次熔断，还要看二级熔断，现在标普跌近10%，到13%就二级熔断了，还要见证历史么！今晚熔断后，可以正式叫特朗普熔断了！因为美股历史上5次熔断，4次发生在特朗普任期。而且面对疫情，特朗普救市不救人，给全球金融稳定造成极大破坏，连累多国股市触发熔断机制，史称“特朗普熔断”。 原图 ,2020-03-19 02:34,7,0,3
IzfFlbstz,德岛沙猫,女,上海,814,105,德岛沙猫:已经看到不止一条国际新闻被拿出来炒现饭。这些新闻通常在一周内首次出现，当时热度不算高，即时的评论态度以灾难下的悲悯为主，反馈还不够符合期待中的情绪燃爆点。然而，由于这些疫情新闻主题是（别国的）老年人的悲惨遭遇，街头悲情发言，（当地人也看下去的）病源说或者道歉论，它们重获翻炒价值，加上这几天海外疫情愈发严重，病毒原罪之争开打，这次情绪点还真对上了。 ,2020-03-19 02:33,0,0,0
IzfD2a6ut,Ewens,男,山西,208,168,Ewens:这次全球疫情会不会演变成全球的经济危机，我们还需观察。但是回顾97年东南亚经济危机，08年全球金融危机，我们虽然挺过来了，但都是满身是伤，特别是金融系统面临着巨大考验。至今地方债都是我们的心病。如果全球经济陷入衰退，美国经济陷入危机，中国能否成功应对，将我们的损失降到最小。中国无法嘲笑美国，中国外向性经济和对全球产业链依赖，中国无法独善其身，我们也要沉着应对疫情和经济发展双重大考。。 ,2020-03-19 02:28,1,0,0
IzfCMs82l,鲫鱼鸭,女,北京,2,1,鲫鱼鸭:#双向情感障碍症[超话]#我觉得我可能因为一件小事炸了炸的事情很简单有一个加V的太太发图而我因那个图有了我吃的cp向的脑洞还发了短文at了太太而那个太太其实是坚决不吃逆转向的cp而我的文刚刚好触了太太的雷区太太就发了段话事情很小我删了文道了歉就撤了但我还是手贱一直在看太太的话下面安慰太太的评论自己一直过不去坎可能还是因为疫情和高考还是个艺术生一直压着觉得自己没事但一点小事就搞崩了我也不知道为什么发这长一段话现在文也写不进去觉也睡不着 ,2020-03-19 02:27,1,0,0
IzfCjdlAR,全世界最好的草果味cgw,女,其他,354,891,全世界最好的草果味cgw:#医护后盾#守望相助，众志成城，向抗击疫情的医护人员致敬，也祝所有为抗击疫情努力的女性工作者们节日快乐！祈愿春暖花开，疫情早日结束！爱国、敬业、诚信、友善。  善不可不弘，恶不可不去。  善心人人有，快乐你我他。 善念养善心，善心生善念。 德不积不厚，善不行不成。 人往高处走，善在心中留。 至宝不常现，至善不常有。 行莫于恭敬，善莫于用心。 由善入恶易，由恶入善难。 心中不可少善，行事不可无善。 ,2020-03-19 02:26,0,0,0
