微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuUK4fFAr,兰州晚报,男,甘肃,362,418568,兰州晚报:#众志成城 全民战疫# 【肃北：战疫情抢农时】 肃北在重点抓好疫情防控的同时，积极开展春耕生产工作，全力保障疫情防控期间市场蔬菜供应，丰富居民群众的“菜篮子”，做到疫情防控和春耕生产“两不误”。种植户们一改往日蔬菜销售模式，从供应超市、菜店和分散销售改为定点交接、送货上门，不仅保障了“菜篮子”，也为在疫情防控期间实施最严格的疫情排查、最有力的隔离阻断提供了更人性化和贴心的服务。通讯员 郑磊斌 澈力格尔 兰州日报社全媒体记者 刘学智 文/图 [组图共3张] 原图 ,2020-02-19 13:56,0,0,1
IuUK2uu6T,听堂FM,男,四川,338,3003110,听堂FM:【成都战“疫”群英谱：凌晨两点 成都邛崃有一群打军体拳的人】凌晨2点，在距离邛崃城区40公里外的邛名高速名山服务区，一群带着口罩，身着不同制服和服装的人，认认真真的在这里打起了军体拳，动作坚定有力。他们是在这里24小时值班的名山服务区检疫站工作人员。当天的气温骤降至1℃。为抵御严寒，大家伙儿在排查车辆的间隙打起了军体拳，鼓舞士气。领队的是邛崃市交运局执法大队大队长张光林，有着23年军龄的他如今打起拳来依旧凌厉有力。作为临时设立的名山服务区检疫站副站长，张光林每班需要在卡点值守24小时以上，组织协调各方人员有序开展工作。多年的军旅生涯培养了张光林雷厉风行的工作作风，但在2月10日执勤当天，张光林的手机突然响起，传来了父亲去世的噩耗，这名铮铮铁汉难掩内心的悲痛，朝着家的方向父亲鞠上了三躬。张光林所负责的名山服务区检疫站地处成都西大门，是我市防止新冠肺炎疫情输入的第一道屏障。非常时期，为了不耽误工作，张光林在当天便请假回家将父亲的遗体火化，把骨灰寄存在了殡仪馆后又再次回到了工作岗位。疫情在前，警察不退。在打军体拳的队伍旁，仍在排查车辆的交警房永华动作显得有些迟缓。车流稍小的间隙，房永华只得跺跺腿、捶捶肩来缓解身体的疼痛，因为在一个月前的一次夜班中，他不慎摔倒，造成肋骨骨裂，髂腰肌严重拉伤。疫情防控工作警力少、任务重，房永华在第一时间主动请战，克服病痛，加入到了排查队伍之中。与身体的疼痛相比，最让房永华放不下的还是家中的妻儿。就在几天前，同样是警察的妻子刚刚为他生下了一个大胖儿子。但由于每天接触的人员较为复杂，面对可能感染的风险，为了更好地保护家人，房永华只得住在了单位宿舍，至今还未抱过一次刚出生的儿子。在邛崃市抗击新冠肺炎疫情阻击战中，像张光林、房永华这样的一线工作人员还有很多。名山服务区检疫点自1月29日设立以来，详细排查过往车辆人员信息。每天三班倒投入人员160人次，共计排查车辆44589辆次，排查司乘人员99355人次。危急时刻，他们坚守一线，扛起了所有人的生机和希望。这个冬天，我们痛心于肆虐中华大地的病毒无情，也感动于这群逆行者的温暖义举，他们放弃与家人团聚的时光，坚守岗位、无私奉献，敢于成为逆行者，用默默付出，守护着千家万户。（记者 陈沉；图片 邛崃市） [组图共5张] 原图 ,2020-02-19 13:56,0,0,0
IuUzhyIwz,北京发布,男,北京,609,8667274,北京发布:【来自“巴铁”的“大胡子”，成了北京社区疫情防控志愿者】这位留着大胡子却能讲一口流利汉语的志愿者叫阿巴西，来自巴基斯坦，今年56岁，现居住在北京麦子店街道枣营北里社区。最近，他每天都佩戴着志愿者红袖标，拿着体温枪站在寒风中，与其他志愿者一起对进入小区的人员进行询问、登记。“我会说汉语，我也想帮助别人。”阿巴西说，经过多方联系后，他找到了居委会，加入了志愿者队伍。他说：“这次疫情让我看到了中国人民在危机时刻携手共同抗击困难。疫情当前，不分国籍，人人争当志愿者冲向一线。我在中国已经生活了23年，中国是我的第二故乡，我应该尽这份责任！” 原图 ,2020-02-19 13:30,166,11,21
IuUzceY8v,湖南热门头条,女,湖南,344,104094,湖南热门头条:【湖南一女子#2次检测阴性出院后又确诊#】讲真！千万别为了确诊人数指标操之过急，还是多检测几遍为好！另，滚蛋吧新冠肺炎！湖南常德市卫健委2月18日的疫情通报显示，“病例71”曾两次入院。1月19日，汤女士和家人从北京返湘途中曾宿武汉，29日出现症状。1月31日，汤女士入院隔离治疗，2次检测阴性后于2月4日出院。回家当晚，她再次出现发热等症状。2月6日，汤女士再入院，9日被确诊。#聚焦新冠肺炎疫情#  http://t.cn/A6hNitJx ,2020-02-19 13:29,13,0,10
IuUz9hjd5,陇南礼县湫山乡政府,男,甘肃,1993,1018,陇南礼县湫山乡政府:#陇南全力战疫情# 清零！陇南最后1例新冠肺炎确诊患者在礼县治愈出院2月18日下午陇南最后1例新冠肺炎确诊患者在礼县第一人民医院治愈出院至此，陇南已经确诊的4例新冠肺炎患者全部治愈出院治愈出院率达100%患者吴某某，男，礼县人，与我市首例确诊患者是密切接触者，1月26日到礼县第一人民医院进行住院医学隔离观察，1月29日确诊为新冠肺炎患者。患者入院后，在市、县新冠肺炎疫情联防联控领导小组周密安排部署下，礼县第一人民医院救治专家组按照“一人一方案”的原则，集中优秀专家、集中优势资源，确定了以中医为主的中西医结合救治方案进行精心救治，并多次和兰大二院、市级医疗专家进行会诊。治疗过程中，医护人员随时了解患者病情变化和思想动态，对症施治，精准治疗，并全程开展心理疏导消除疑虑，减轻精神压力，激发患者与医护人员携手共抗病魔的意志。在生活上，医院安排专人负责为患者提供一日三餐、煎药送药和其他生活需求，使患者感受到了党和政府的温暖和关怀。经过专家团队和医护人员20多天的精心诊疗、护理及心理疏导，吴某某体温和病理指标逐步恢复正常，临床症状消失，间隔24小时两次核酸检测均为阴性。经省、市、县专家组复核、评估，患者符合《国家卫生健康委新型冠状病毒感染的肺炎诊疗方案(试行第五版)》解除隔离和出院标准，准予出院。出院时，礼县城关镇社区工作人员向患者送上鲜花，祝贺他康复出院。患者家属向礼县第一人民医院治疗团队和护理人员分别送上了鲜花、感谢信，深表对医护人员和社会各界的感激之情。礼县第一人民医院医护人员和城关镇社区工作人员详细叮嘱了出院后的注意事项。患者吴某某感激地说：“ 感谢党委、政府在第一时间让我得到最及时、最好的诊疗。感谢医院的医生、护士对我的专业诊治和辛勤付出，让我治愈出院，还要感谢社会各界的关心和厚爱。有大家的关心鼓励，才是我战胜这次病魔的强大精神力量。”截至目前，全市累计报告新冠肺炎确诊病例4例，均已治愈出院。2月3日至今，再无新增确诊病例。（记者：韩文彦） [组图共2张] 原图 ,2020-02-19 13:29,0,0,0
IuUz7cXjZ,大风视频,男,陕西,31,20139,大风视频:【执勤志愿者坚守#疫情一线#  卖菜大哥暖心回馈“只收本钱”】                                                                              疫情期的每一天，他们都和你擦肩而过。为一方平安、万家心安，志愿者文建国每天奔波在街道上，社区里。坚守在基层一线，看似平凡但周而复始的工作，却是这场站“疫”有力的后卫军。戴上口罩，也许记不住脸，但他们一直守护在身边。疫情面前，还好有你在！  http://t.cn/A6hpGMHc ,2020-02-19 13:29,3,1,0
IuUyPuSRd,东方今报,女,河南,1201,8281997,东方今报:【湖南一女子#2次检测阴性出院后又确诊#】湖南常德市卫健委2月18日的疫情通报显示，“病例71”曾两次入院。1月19日，汤女士和家人从北京返湘途中曾宿武汉，29日出现症状。1月31日，汤女士入院隔离治疗，2次检测阴性后于2月4日出院。回家当晚，她再次出现发热等症状。2月6日，汤女士再入院，9日被确诊。#聚焦新冠肺炎疫情# http://t.cn/A6hNJbgz ,2020-02-19 13:28,4,4,2
IuUyHbuX5,南华青志守望阳光服务队,女,湖南,85,427,南华青志守望阳光服务队:#守望论吧#        今天大阳光想跟大家介绍一下两位朋友，他们叫钢铁直熊·俄熊和倾尽所有·巴小羊。        大家都知道最近的疫情比较严重呢，但是，国内有着各位白衣天使的前线救助和来自全国各地的物资支援，国际上对我们的救助资源也是源源不断，先后有近二十多个国家对中国进行了各种方式的支援，俄罗斯以立方米为单位地向中国进行物资援助，巴基斯坦更是“羊毛都给薅秃了”，大阳光觉得这两位“钢铁直男”真的是太太太可以了！你们觉得呢？        “不能把冬天唱成春天的开始，有些人已将身躯捐给冬天，有些捐给别人，有些人已经埋在了冬天。”但是因为那些很勇敢和很仗义的人儿们，中国被保护得很好，春天，也快到了。        小阳光们在家要配合疫情防护工作呀，尽量少出门出门戴口罩在家憋着，大阳光还就不信不能给这病毒给闷死。        关于疫情还有什么逸闻趣事，小阳光们有什么想说的嘛，大阳光说完啦，到你们啦~        文/易颖       图/网络 [组图共6张] 原图 ,2020-02-19 13:28,1,0,0
IuUyG2Qfa,济源市人民法院,男,河南,97,3418,济源市人民法院:“现在宣判，被告人王某犯寻衅滋事罪，判处有期徒刑六个月。”2月19日上午，济源市人民法院刑事审判庭运用网络庭审系统，适用简易程序，对被告人王某涉嫌寻衅滋事一案进行了审理并当庭宣判，这是市法院首例通过网上远程开庭并宣判的刑事案件。面对严峻的疫情，为确保疫情防控和审判工作同步抓好抓紧，市法院转变思路，积极与检察机关、看守所沟通协调，适时调整庭审模式，将庭审活动从线下“搬”到了线上。庭审中，审判人员、公诉人、被告人直接通过视频进行同步庭审，隔空完成身份核实、质证、法庭辩论、最后陈述等环节，整个庭审过程规范有序，被告人王某当庭认罪，表示接受判决结果不上诉。 http://t.cn/A6hpGwIk ,2020-02-19 13:28,2,0,0
IuUyDnSf2,南方科技大学,女,广东,175,23216,南方科技大学:#南方科技大学[超话]#[心]#抗击疫情高校在行动# 为争分夺秒地抗击新型冠状病毒感染的肺炎疫情和节省物资，一线医护人员经常长时间无法更换防护装备，护目镜上布满雾气，遮挡视线影响救治病人的情况时有发生。南科大材料科学与工程系副教授孙大陟得知这一情况后，“坐不住”了，他带领团队紧急攻关，研制出了适用于护目镜的防雾消毒湿巾。使用湿巾简单擦拭，即可保证护目镜镜片长时间不起雾，对人体人眼无毒无害，并起到有效的消杀病菌作用。防雾湿巾使用方法非常简便，抽取湿巾擦拭镜片表面即可，每片防雾湿巾可至少擦拭一副护目镜，效果可至少持续一天。大大节省了医护人员清洁装备的时间，为“与死神赛跑”抗击疫情提供了有利条件。2020年2月17日，孙大陟团队将制出的6000张（100桶）护目镜防雾酒精湿巾产品捐赠给南科大第二附属医院（深圳市第三人民医院）。点击查看全文：http://t.cn/A6hSLqJ4 [组图共6张] 原图 ,2020-02-19 13:28,39,7,3
