微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Istjajc6T,大连市住房公积金管理中心,男,辽宁,42,63372,大连市住房公积金管理中心:2020年2月2日22时至2月3日11时辽宁新型冠状病毒感染的肺炎疫情情况 2020年2月2日22时至2月3日11时，辽宁省新增3例新型冠状病毒感染的肺炎确诊病例，其中沈阳市1例，阜新市2例，均属普通型病例。截至2020年2月3日11时，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例73例，其中重型病例6例，大连市治愈出院1例。73例确诊病例中，沈阳市14例、大连市12例、鞍山市1例，本溪市3例、丹东市6例、锦州市7例、营口市1例、阜新市5例，辽阳市2例、铁岭市3例、朝阳市6例、盘锦市8例、葫芦岛市5例。目前72名在治患者均在定点医疗机构隔离治疗，病情平稳。72名在治患者中，57例病例为输入性病例，15例病例为本地感染病例。目前累计追踪到密切接触者1232人，已解除医学观察228人，现有986人正在接受医学观察，正在追踪18人。信息来源：省卫生健康委 ,2020/2/3 12:25,0,0,7
IstjajbUv,我嗑的cp孔融都不让离,女,浙江,296,601,我嗑的cp孔融都不让离:从疫情发生到现在每天感动在平民百姓的点滴温暖里每个人都在努力救人努力活着努力让身处疫情中的人感到温暖  大家相互扶持相互陪伴都没有轻言放弃反倒是原本最该让我们放心的 最该让我们骄傲的湖北官员 湖北红十字 一次次拿着针尖往百姓心上戳前线战士在冲锋 你们在后方偷取子弹 你们真的没有心为什么我的眼里常含泪水？因为我对这片土地爱的深沉 ,2020/2/3 12:25,0,0,2
Istj8ygC1,阿拉善盟POLICE,男,内蒙古,284,20429,阿拉善盟POLICE:【广州在#确诊病例门把手测出病毒核酸# 提醒：勤洗手，做好居家清洁！】日前，广州市疾控中心在疫情监测中，在一名确诊患者家中门把手上发现了新型冠状病毒的核酸，这是广州首次在外环境中发现，提示市民应更注意手卫生。专家提醒，日常家居细节中，有许多可能造成病毒间接传播的途径：如手机屏幕、电脑键盘、水龙头等等，都需要日常清洁。转发提醒！http://t.cn/A6PjIzZ8 ,2020/2/3 12:25,0,0,0
Istj6rcgY,不得了的一米五八,女,江西,49,40,不得了的一米五八:#疫情仍处于扩散阶段##武汉加油# 不知道从哪看新闻比较好就把微博下回来了，然后看这个东西（图1），可是我在一分钟内看到两篇一模一样的，就在第二篇下面回了别信什么什么这句话，这个人居然回我另一个号也发了，有点搞笑。我刚下微博随手看了几个就看到这些，现在发微博是会编就行还是会复制黏贴就行？ [组图共3张] 原图 ,2020/2/3 12:25,0,0,4
Istj50uVn,莽妹儿洋洋妈,女,浙江,744,781,莽妹儿洋洋妈:#午餐[超话]##午餐•2020年2月3日# 回杭州宅家第二天，因为家里的小葱用完了，去了趟超市。一路上所有的小店都没开门，每个小区门口都有值勤的工作人员，进入小区和进超市都要量体温。超市里人还有点多，主要是买菜的，估计菜场没开。大家都戴着口罩😷，估了一下菜量，下午晚点去多半卖光了。超市里大多数货都齐全，唯有方便面空柜了，疫情当前，抵抗病毒，还是要多吃蔬菜啊！我们一家都是一日三餐正常，作息时间也很规律的！😊超市里买小葱，补充了一些家里没有的菜，过几天就是元宵节了，所以买了一袋汤圆。中午还是简单的午餐，三菜一汤，家常豆腐、糖醋排骨、香肠青豆、萝卜肉丸汤。 [组图共4张] 原图 ,2020/2/3 12:25,3,0,0
IstiS1gz5,眉山网,男,四川,1533,169433,眉山网:#共同战疫##眉山新闻# 【全市所有中央空调即日起全部停止使用！眉山市应对疫情应急指挥部发布第4号通告】为有效阻断人员流动造成的疫情传播，现就进一步做好新型冠状病毒感染肺炎疫情防控工作有关事项通告如下：　　一、外来及返眉人员要积极配合疫情防控排查工作，主动到所在工作单位、社区（村）指定地点登记备案，如实填写近期活动行程和身体健康状况；14天内有湖北等疫情高发地区旅居史、与疫情高发地区人员有接触史的人员必须主动严格落实隔离措施，所在工作单位、社区（村）要积极提供相关生活服务和帮助。　　二、对拒不配合或故意躲避疫情防控排查、编造虚假信息欺骗排查人员、拒绝接受防疫检查监测和隔离观察等，严重干扰破坏疫情防控工作的人员，将依法追究行政直至刑事责任。　　三、全市所有中央空调即日起全部停止使用，违者按照相关规定严肃处理；到各医院、个体诊所、村卫生室、实体药店和网上药店等购买退烧药人员必须凭身份证实名登记；对发热病人建立工作台账，发现异常及时向单位、社区（村）报告。　　四、各级各类医院、个体诊所、村卫生室等医疗机构必须担负发热病人首诊制，严格按照要求，规范开展工作，否则将追究有关人员责任。　　五、规范体温监测，确保检测准确，切实做到早发现早报告；各体温监测点要履职尽责，有失职渎职者，将严肃追责问责。　　本通告自发布之时施行。　　眉山市应对新型冠状病毒感染肺炎疫情应急指挥部　　2020年2月3日 ,2020/2/3 12:24,0,1,0
IstiM3TDh,秋日胜春6502551837,男,其他,579,122,秋日胜春6502551837:国家已经向全世界采购急需物资，包括口罩。想不到这小小的口罩居然难到了我们这个制造业大国。最近提出一个口号:国泰民安。武汉的牺牲，是为各地能安，疫情还在继续。有网友发文:出门戴口罩就是当下自己能为国家做的事。爱国就如此简单吗？出门戴口罩赞成，但是疫情影响小的地区，尽快恢复正常工作才是当务之急，民安则国泰，民安也就是爱国。 原图 ,2020/2/3 12:24,1,0,0
IstiKBKRo,番茄杀手珮珮子,女,江苏,572,53,番茄杀手珮珮子:谢谢大家都待在家里没有到处乱跑芝士真的很好吃我很想念齐声歌唱解除无聊和我一起乖乖待在家里陈年老歌也可以唱一唱韵味十足朗朗上口如果没有那一群吃野味的非人哉一起快乐的是我们起床不用担心严重疫情给朋友的消息也不全是担忧和烦闷爷爷奶奶姥姥姥爷也可以常常见面爬山去公园也很快乐如果你有心发现其实我也写了首藏头诗 ,2020/2/3 12:24,1,0,2
IstiHlEkQ,昆明禄劝发布,男,云南,277,113542,昆明禄劝发布:#加强疫情防控 禄劝在行动#【禄劝检察院开展疫情防控工作】 2月1日，禄劝检察院党员干警在党组成员的带领下，分三组开展疫情防控工作。党组书记、代理检察长马伟一行到屏山镇六江村委会督查新冠肺炎疫情防控情况，查看了村委会疫情防控工作台账；副检察长杨志文、党组成员、纪检组长张元虹一行对检察院家属区住户摸排，重点对住户过年期间出行、聚会、家中是否接触武汉籍人员等情况进行排查，向住户宣传预防知识，在小区公告栏、大门显著位置张贴疫情宣传单；党组成员、副检察长罗代平一行到扶贫挂钩点乌东德镇太平村委会，在进村口疫情防控检查点查看进村车辆、人员登记情况，同时向村支书了解村委会重点人员排查和疫情防控情况。 [组图共6张] 原图 ,2020/2/3 12:24,0,0,0
IstiGq05A,朝阳市综合执法局发布,男,辽宁,91,380,朝阳市综合执法局发布:辽宁省新型冠状病毒感染的肺炎疫情防控指挥部令（第4号）朝阳发布   辽宁省新型冠状病毒感染的肺炎疫情防控指挥部令第4号各市委、市人民政府，沈抚新区管委会，省指挥部各成员单位，省（中）直各单位：　　根据当前全省疫情发展态势，为进一步提高救治水平，降低死亡率，集中使用物资，切实解决医疗资源薄弱地区救治以及防护能力不足等突出问题，经省新型冠状病毒感染的肺炎疫情防控指挥部研究决定，下达命令如下：　　一、立即启用辽宁省新型冠状病毒感染的肺炎集中救治中心沈阳中心，开展新型冠状病毒感染的肺炎集中救治工作。　　二、在省疫情防控指挥部的统一领导下，相关市政府要按时限、高质量完成省集中救治中心建设任务。各市政府要强化属地责任，继续加强定点医院建设，确保确诊患者有效救治、疑似患者统一管理。转诊工作由省疫情防控指挥部统一调度，各地不得擅自行动。　　三、各相关部门和医疗机构应根据实际工作需要，做好医疗救治应急工作所需的医疗器械、设备、设施、药品、检测试剂等储备。要认真落实相关政策，保障医疗救治经费。　　四、省卫生健康委负责统一协调调度省属高等医学院校附属医院等全省优质医疗资源，加强对省集中救治中心医疗救治工作的业务指导和技术支持，建立并完善专家会诊、团队派驻等制度，确保省集中救治中心规范有序运行。辽宁省新型冠状病毒感染的肺炎疫情防控指挥部2020年2月2日 ,2020/2/3 12:24,0,0,0
IstiDupTw,小月弯弯微博,男,天津,54,105,小月弯弯微博:再没有一个春节，像这个庚子年春节让中国人焦虑愤怒。再没有一个长假，像这个新春超长假让中国人五味杂陈。2月3日，一些城市在忐忑中开始上班，更多人还被建议继续宅在家里。我们的焦点都在武汉，都在湖北，都在疫情上，我们或许不知道，就在这几天，世界也发生了重大变化，有些变化，将深刻影响国际格局，以及中国的国家利益。至少三件大事吧！（一）第一件事，欧洲最麻烦的事终于解决了。1月31日，英国终于脱欧成功。当年为... http://t.cn/A6PjlNBA 原图 ,2020/2/3 12:24,0,0,0
IstiCl9rM,卫平布莱恩特-,女,海外,820,2761741,卫平布莱恩特-:#确诊病例门把手测出病毒核酸#        日前，广州市疾控中心在疫情监测中，在一名确诊患者家中门把手上发现了新型冠状病毒的核酸，这是广州首次在外环境中发现，提示市民应更注意手卫生。专家提醒，日常家居细节中，有许多可能造成病毒间接传播的途径：如手机屏幕、电脑键盘、水龙头等等，都需要日常清洁。Via@广州日报 http://t.cn/A6PjIzZ8 ,2020/2/3 12:24,17,1,2
IstizotD5,智慧红谷滩,女,江西,490,18806,智慧红谷滩:【速看！2月3日起部分列车停运！有你要乘坐的吗？】#抗击疫情南昌在行动##联防联控江西在行动# #这里是江西# 记者从中国铁路南昌局集团有限公司获悉，为打好疫情防控阻击战，2月3日起南铁调整管内部分列车运输方案。停运动车组列车：停运2月3日至2月6日始发的南昌开D736次，南昌西开G9861、G2382、G1496、D6503次，新余北开G4626/3次，福州开D6506、C9626次，福州南开D3341、D3172次，厦门北开G1654、D3306次，建宁县北开C9625次，杭州东开G2381、D3171次，南京南开G1495次，宁波开G4624/5、D3305次，深圳北开D3......http://t.cn/A6Pjwp2f ,2020/2/3 12:24,7,10,7
Istix0FxY,陕西新闻广播,男,陕西,344,24990,陕西新闻广播:#“一线传真”：第一批援助湖北医疗队 不断提高危重病人救治水平#  2月1日开始，第一批援助湖北应对新型冠状病毒感染的肺炎疫情医疗队专家组开始进病房查房，会诊疑难病例，加强医疗指导，不断提高危重病人救治水平。据今天10点30分刚上完夜班返回酒店的护理专家组组长胡蕤老师介绍，经过几天的治疗，有几名病人已经脱掉了无创呼吸机。陕西省人民医院刘小晋供稿、陕西新闻广播《乐活有主张》编辑报道 [组图共9张] 原图 ,2020/2/3 12:24,0,0,0
IstipjxrI,百姓关注,男,贵州,426,1060393,百姓关注:【贵州交通运输部门加大防控力度严防返程输入】疫情还在持续，而春运返程潮正在到来，各地的返程与返工渐次启动。如何让在路上和在岗位上的人都安全，备受关注。返程高峰怎么防控？省际、城市交通停运何时恢复？贵州省交通运输部、民航部门、铁路部门都提出了最新应对措施↓↓#最新疫情地图# http://t.cn/A6Pjlaal ,2020/2/3 12:23,1,0,1
