微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iwm8Tar3b,是六月的风呀,男,湖南,4,2,是六月的风呀:也许你是一个人在一个城市，无论心态还是生活都是一个人。又或者你是家庭幸福，有工作有梦想外表很开朗的那一类人。又或者你是精神分裂症，抑郁症患者，在深夜一个人的时候总是乱想。无论你是上班还是学生。无论你是有恋人陪伴还是单身。愿看到这条信息屏幕那方的你能收下我的祝福。愿你身体健康，嘴角永远上扬。愿你忠于自己，活得像自己。笑也笑的沉醉，走也走的潇洒。我希望你不被任何事牵绊。可以想去哪里就去哪里。也许你不自由。有太多身不由己。这么多年说没遇到过喜欢的人是假的。我最怕你是本事不大。闲事不少。最怕你是混天度日。自己一个人矫情。你总以为世界的另一面有另一个你。会很阳光很幸福。你怎么想的那么好呢。既然是另一个你。现在的你那么差。也许那个过得比现在的你更惨呢。喂。凌晨一点四十七分的长沙现在的你是什么状态。我啊。性格懒散笑点低。喜欢笑。最近感觉状况不是太好。可能应为疫情的缘故吧，就喜欢碎碎念。写到这里。仔细想想 我本来就话多哈哈哈 ,2020/2/29 1:32,1,0,0
Iwm8Ml6cv,静雅心理咨询中心,男,浙江,1615,13474,静雅心理咨询中心:【#输入姓名身份证可了解是否为密切接触者#】28日，科研攻关组信息化专班专家组组长、中国工程院院士吴曼青表示，中国电科集团建立了风险人群大数据平台、密切接触者测量仪，输入姓名身份证就知道自己是不是密切接触者。有些企业研发了红外测量设备和人工智能相结合，可以快速识别发热患者。互联网企业研发人工智能辅助诊断手段，提高了诊断效率。总体来看，大数据技术在抗击疫情中发挥了特别的积极作用。 http://t.cn/A67G59Wu #新型冠状病毒##新冠肺炎##2019冠状病毒病##大数据##共同战疫##抗疫行动##抗击新型肺炎我们在行动# ,2020/2/29 1:31,0,0,0
Iwm8h3Cvn,爱生活爱自己爱他的小芒果,女,北京,2,2,爱生活爱自己爱他的小芒果:疫情什么时候能结束啊？我快要疯了，每天到了晚上就睡不着。已经在家待了50天了，1月10号回的湖北，明天就3月1号了。现在还看不到一点希望，难道还要在家再待一个月？2月17号开始停课不停学，没带电脑，每天工作备课写材料只能用手机，成天处理一堆工作，改一堆作业，眼睛疼。不想在线办公，想回到学校，虽然孩子们像一群小怪兽，但也算累并快乐着！而现在只有累，没有任何快乐可言。北京的房子空了这么久，心疼我的房租啊！家里爸爸妈妈每天都要花高价买菜，却也担心怕有病毒。。。每天都是单调的生活，除了透过窗户看看天，看看外面，什么也干不了。电视剧也看不下去，觉也睡不好。。。求求了，疫情快结束吧，孝感快好起来吧，湖北快解封吧，我想回北京，我想回学校，我想呼吸新鲜空气，我想要过正常的生活。 ,2020/2/29 1:30,2,0,0
Iwm81lwAF,国土融媒,男,北京,974,431915,国土融媒:【#新冠肺炎疫情全球风险级别上调#：由＂高＂上调为＂非常高＂】2月28日，世卫组织将新冠肺炎全球风险级别提高到“非常高”。世卫组织称，截止当地时间早上6时，中国以外共49个国家确诊4351起病例、67人死亡。这其中大部分病例都可以追溯传播轨迹或是聚集性病例。#聚焦新冠肺炎疫情#@世面 http://t.cn/A675CVYr ,2020/2/29 1:30,0,0,1
Iwm80e0K2,一手Video,男,北京,551,7337817,一手Video:【#黄冈女孩滞留宜宾当志愿者#，哽咽向家中父母报平安】四川宜宾，黄冈女孩李珍因疫情没有回家，留在当地参加了志愿者服务队，是队伍中最小的成员，她每天坐1小时的公交车到社区，开展入户排查、回访、信息记录等工作。据了解，李珍已经2年没有回家了，这次当志愿者最怕家里的父母担心。#新型肺炎抗疫全记录# http://t.cn/A675voCH ,2020/2/29 1:30,128,7,9
Iwm7TpBH2,奶皮的小乖乖2,男,甘肃,171,60,奶皮的小乖乖2:#杨紫公益紫[超话]##每日一善# ❗#跟着杨紫做公益# ❗#阳光信用#[微风] #杨紫林之校# 国家反诈中心守护大使杨紫提醒您，疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使呼吁大家绿色出行！ 中国消防公益宣传使者提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使呼吁您一起传递爱与善！  [组图共9张] 原图 ,2020/2/29 1:29,2,0,0
Iwm7SwiTx,日常毛,女,海外,262,68,日常毛:今天跟过去在独立品牌的短暂相处的可爱同事聊天了，因为疫情原因她念书回国暂时找不到合适工作，想到我们在一起听芙蓉讲PPT的时光，那种震慑和感动太难得，虽然过去两年现在品牌的情况发生了180°转变，大家都有了新的目标和去向，随着工作遇见越来越多的人，我还是很感谢那些珍视年轻人的前辈，特别是回家以后会发现确实很不一样！ ,2020/2/29 1:29,0,0,0
Iwm7Mhhav,中国报道,男,北京,279,477048,中国报道:【世界卫生组织宣布将#新冠肺炎疫情全球风险级别调为非常高#】当地时间28日，世卫组织总干事谭德塞在日内瓦宣布，将新冠肺炎全球风险级别提高为“非常高”。此前，新冠肺炎全球风险级别为“高风险”。谭德塞表示，鉴于目前新冠肺炎在全球多个国家蔓延，中国境外已有4351例病例，且有越来越多国家出现疫情，故提高新冠肺炎全球风险级别。 ,2020/2/29 1:29,2,0,0
Iwm7Kf5pT,清晨暮远哀愁,男,河南,132,40,清晨暮远哀愁:来京二十一天了也无人问津我的存在今晚也是第一次喝酒正中的牛二还是当年的味道连续几天的通宵有点受不了，身体熬不住疫情期间我去不到武汉第一线画个❌ 来到了北京，为疫情尽一点绵薄之力都说疫情期间安心在家就是为国家做出了贡献放以前的话，我也会，在家，安逸老实的待着认识你以后，改变了我不是我不爱国，不是我不担心武汉只是心动换成了行动加油！武汉 http://t.cn/ELT0hke 显示地图 ,2020/2/29 1:29,3,0,0
Iwm7GDOMq,爱比克泰德论说集,男,其他,581,180,爱比克泰德论说集:经历过这次疫情之后，我的生活态度发生了巨大的转变。1.意识到存钱和理财的重要性。我以前是彻头彻尾的享乐主义，“幸福不过一个接一个的欲望”，赚钱的目的就是为了花钱。吃喝玩乐、满世界旅行、买那些对我来说贵价的商品，总认为生活是不断持续的享受。这次的事情之后，我突然发现如果没有积蓄，就没有抗风险的能力，今年一定要学会存钱和理财。2.想买房了。3.活着真好，我会更加惜命。不去危险的地方，不把自己处于危险的环境之中，不牺牲健康换红利。无聊就多运动，定期做体检，少吃垃圾食品。4.为每一个平凡而珍贵的日子欢呼。当我被关在家里不敢出去，外卖软件没有商家营业，街上的商铺齐刷刷关门，我才知道平日里热热闹闹应有尽有的生活是多么美好。珍惜眼前的一切，爱风平浪静的每一天。5.理性地判断接收到的信息。遇到事情先仔细想一想，不要情绪化处理问题，多留一些时间思考。6.必须去的地方尽快去，必须做的事情不必等，万一哪天就再也没有实现的机会了呢？——阿胖万事屋 ,2020/2/29 1:29,3,0,0
Iwm7EjCLJ,南江何佳,男,北京,2693,134534,南江何佳:我们团队积极的和还算专业的角度让新浪也误认为我们是医护人员，随后我给他们进行了解释，说明了我们只是热心的群众，表扬4.5的年轻人们，积极的付出从一些小小的侧面得到了认可，更关键的是在大家心绪动荡的时候给了一些朋友心灵上的抚慰，这就已经值得我们骄傲了。20200228疫情新闻要点：1.国内目前疫情快速流行上升趋势已经得到遏制，整体状况稳中向好。同时随着国内复工复产复学和返程等人员流动，有关国家确诊新冠肺炎例数增长较快，仍需做好疫情反弹风险和疫情输入风险的防范。2.国外疫情方面，境外新冠肺炎新增病例数连续两天超过中国新增病例数，境外地区才是最大担忧。截至日内瓦时间27日早晨6点，中国境外共有44个国家出现总计3474 例新冠肺炎病例，54例死亡。其中，伊朗、意大利、韩国的新冠肺炎疫情较为严重。 [组图共2张] 原图 ,2020/2/29 1:29,256,10,65
Iwm7D70Mp,高子茹06,女,陕西,57,8,高子茹06:#宝文理化工院2020年“战‘疫’有我”寒假社会实践#打卡第八天武汉你好吗？时间就是生命，致敬在一线的医务工作者，你们是最美丽的人。还有许多其他工作岗位，因为疫情还在工作的工作人员，谢谢你们。期待春暖花开时，一切会恢复到正常的轨道。武汉加油 @宝鸡文理学院化工院团总支 @宝文理化工院19级化学三班团支部@宝鸡文理学院化工院团总支 @宝文理化工院19级化学三班团支部 原图 ,2020/2/29 1:29,0,0,0
Iwm7AazBP,奶茶fay,女,其他,139,16,奶茶fay:有人说可能是老人再三阻拦执法，执法人员用最低限度措施执法一类。呵，好理性啊。还反问网友这种情况能有什么办法。什么办法？在其位谋其政，自己的事情自己想办法解决，没想到更好的方法就要认，没做好就要认。疫情防控问题更多，都不用思考直接反问百姓？做得不合适的，直接把人锁屋里那种还不让骂了？呸！ ,2020/2/29 1:29,2,0,0
Iwm7sezKW,小辫子爱吃肉,女,江西,126,57,小辫子爱吃肉:白天睡够了大半夜睡不着听着许嵩的歌能顿时让自己安心仿佛回到了初中时代，青春洋溢、年少活泼回过头来想想自己确实变了许多的变得多愁善感、犹犹豫豫、畏头畏尾不管现在怎样，以后会变得怎样但愿健健康康、家人平安快乐以前吧总觉得自己能暴富，想着如何能赚钱经过这次疫情跟家人在的一个来月真真切切感受到钱虽然重要但在天灾人祸面前没有什么比平安健康重要平平淡淡也是福……听着歌想着去许嵩演唱会的想法很强烈这是初中以来就想实现的心愿等许嵩在开演唱会了一定要去看呐！然后告诉初中的自己看到了自己的精神寄托了未来想要做的事会一件件实现的！加油啊袁琳 http://t.cn/z8LgqSI 显示地图 ,2020/2/29 1:28,0,0,1
Iwm7rBx8y,胡天儿要开心,女,湖南,513,14,胡天儿要开心:这个社会还存在着很多这样的现象，例如，城管。城管不知道是干嘛的，反正手上有点权，看见路边摆摊的，就是砸东西，甚至推搡，辱骂摊主…… 真的是搞不明白，为什么城管可以滥用权，做超出职责以外的过分的事。城管威风，就是人了，摊主难道不是人??? 城管连人之间基本的尊重都没得，干着畜生般的事……真的是越来越搞不懂了。    视频中的老人也是，不管那些人是不是执法人员，你对老人的态度就是这样子的吗？你可是没得妈，没得爹!!!你老子老娘给别个这么打，你看看有不有事，出了事谁又来负责?真的是脑壳包了屎。呵，你们出去就是为了执法，你们还有工资拿，但是你们这些畜生知道现在疫情当头，有多少人是没得饭吃的。他们迫不得已，只好出来拾荒，挣点钱饱腹，这些畜生可好，把东西砸了，还打老人。。。   健康的社会不应该只有一种声音，政府为什么不发声，还妄自删视频，拉黑删除评论，这真的是小康社会吗？@天津发布 [组图共4张] 原图 ,2020/2/29 1:28,2,0,4
