微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1nJDwXTx,用户7454432323,女,黑龙江,19,3,用户7454432323:非法刻扣养老保险  天理何在？    我们是原哈尔滨铁路局1998年至2008年间被违规退养的三万余名职工。（现在大部分已经退休）当时哈局文件规定：退养人员工资按本人工资75%计算、养老保险按照上一年所在单位平均工资总额为基数核定。而实际上却是按照退养人员最低生活费为基数核定的。由于核定基数低，单位给缴的养老保险自然就低，此外还隔三差五漏缴、断档缴（有据可查）。2012年我们上访到省人社厅，省人社厅给哈局发145号文件指出:对这部分人基本养老金较低，要按正常标准核定缴费基数，兑现相关待遇。但哈局至今拒不执行。    由于哈局一意孤行，导致我们退休金严重偏低。疫情当前我们不能外出上访，恳请贵刊帮助我们呼吁各界，为我们伸张正义! ,2020/5/11 7:20,7,0,0
J1nJ4DL3R,Frank0601,男,海外,773,804,Frank0601:疫情期间的买菜日常从上个月开始伦敦的公交车就免费了。因为刷卡机基本都在前门，为了避免乘客和司机近距离接触，就把前门和前边的座位封上了，乘客从后门上车（往返能省3镑，感恩🙏）每周从超市回来，把这些东西塞进我的迷你冰箱都是个艰巨的任务，最后总像早高峰地铁一样，差一点就关不上门了（英国超市的东西保质期太短而且需要冷藏的怎么这么多...）不过每周提前安排好下周七天一日三餐的内容，带着备忘录把食材买齐，然后一点一点赶在保质期之前全部用完，真的很爽玛莎的香菜盆真的太可爱了，再也不怕香菜用不完浪费了。没事给它浇浇水，长势喜人，也成了我来英国之后房间里第一盆绿植😂 http://t.cn/RU1yWf5 显示地图 [组图共4张] 原图 ,2020/5/11 7:19,11,0,17
J1nIDvoRp,我想和你talktalk,男,安徽,63,89,我想和你talktalk:本周小结上证指数维持120月线2780点支撑 从底部反弹以来 成交量一直没有有效放大 基于此 说明市场整体上有点畏惧风险 考虑到疫情发展后对经济的负面影响 但从底部反弹来说 无量上涨则表明 底部特征明显 周线上 面临2910到2930区域密集下降均线交汇地带 阻力是有的 但从目前来说 低成交量风险不大上周上涨板块主要是5g通讯和软件板块 这个板块主要受复工复产和新基建加速 有较好业绩支撑本周消息面上 中美贸易代表通电话 强调落实第一阶段成果 总体氛围挺好 甚至有消息称美放松华为参与美5g的建设 这确实发生了变化央行发布一季度货币政策执行报告 在稳健的前提下 保持m2与gdp增速相匹配并略高 货币供给上总体上偏乐观从新能源车充电量来看 预测1个月以后恢复年前水平 而且最近恢复更加稳健 这从侧面反映 国内市场比较稳健 恢复加快从市场风格表现来看 从刚开始风偏低到一季报披露后市场风偏提升 表明市场态度转变总结下来 就是偏乐观状态下 低成交量 总体偏紧 风偏提升 适合交易 对后市保持乐观态度 看淡指数 低吸高抛 ,2020/5/11 7:17,0,0,0
J1nIChNsv,哲哲凡凡,男,浙江,1125,1040,哲哲凡凡:疫情大考下，为了营造更优质的“人才生态”，诸暨市积极启动“引才专列”，“加码”人才政策，向全国英才发出饱含诚意与真情的“求贤令”。作为我市大学生招引的重点城市，杭州一直以来都具备距离近、高校多、生源好的优势，此次招聘会，我市专门挑选了一批薪资待遇较好的岗位，期待吸引更多的高校毕业生。从招聘结果来看，现场初步达成就业意向51人，其中，硕士7人，本科44人。 ,2020/5/11 7:17,0,0,0
J1nGf7exB,网易财经,男,北京,967,3175336,网易财经:【全球最惨！#LV老板损失超2000亿# 要靠中国人拯救了?】损失超300亿美元！疫情期亏损最多的人据彭博新闻网报道，根据彭博亿万富豪指数显示，今年LVMH股价下跌19%，它的老板贝尔纳·阿尔诺（Bernard Arnault）净资产缩水超300亿美元（超2000亿人民币），比世界上任何其他人损失的钱都要多。截至5月6日，他损失的钱和亚马逊主席贝索斯今年赚的差不多。http://t.cn/A6A83uBv 原图 ,2020/5/11 7:12,17,3,9
J1nFLhhsM,漠宏庵,男,湖南,3064,365800,漠宏庵:#迪士尼市值蒸发近6000亿元#【童话世界“破灭”？#迪士尼市值蒸发近6000亿元#，#戛纳或推线上电影节#】随着全球疫情的发展，最近几个月，很多大型的主题乐园关门谢客，影剧院不能开门、主题电影节不能举办，文娱产业似乎整体进入寒冬。作为全球文娱产业的巨头之一，前不久，据美国媒体统计，疫情以来，迪士尼的市值蒸发接近6000亿元人民币。其中，冲击最大的是影视业务和主题乐园业务。自1月开始，香港、东京、加州的迪士尼乐园受疫情影响相继关闭，随后是佛罗里达和巴黎的两家主题公园，这是96年历史的迪士尼，旗下6家乐园首次全部关闭。瑞银有分析师认为，迪士尼现在处于疫情的“风暴中心”，其欧美主题乐园可能会一直关闭到2021年初。4月下旬，迪士尼开始停发10万员工的工资，这接近迪士尼员工总数的一半。  迪士尼的困境只是全球文娱产业受到新冠疫情冲击的一个缩影。线下院线集体歇业，全球电影行业似乎都笼罩在阴霾中。在欧洲，今年的第73届戛纳电影节，原定于5月12日至23日举行，由于欧洲暴发疫情，何时举办目前还是未知。目前，有视频网站已经宣布与戛纳、柏林、威尼斯、多伦多等全球各地20个电影节主办方合作，推出线上电影节。  http://t.cn/A6AtwkvF谁也不曾料到，一场疫情让无数着似与其无关痛痒的产业遭到重创，公共卫生危机爆发谁也不能幸免，因此全球合作，应对抗疫才是硬道理，切不可以以邻为壑。 ,2020/5/11 7:10,10,3,10
J1nFBdaqD,助只,男,北京,1056,212,助只:指数情绪背离，周末吹的凶的是信创和刺心。信创周五涨停的是中科曙光和诚迈科技。刺心的华盛昌走出5板，只能看不能买，有拓高的可能，真封了6板，近端的首板可打，比如阿尔特。科兴的疫苗7月投产，未名医药再次进入视野。前两天以岭药业反抽给了板客获利机会，新农开发炒的是甘草，疫情概念只有零星机会。 ,2020/5/11 7:10,0,0,0
J1nFtwCr2,毽客逆风飞扬,男,北京,18,221806,毽客逆风飞扬:#毽客视线#转发：這位穿著短紅風衣的姑娘，是美國新澤西州的一位護士，4月25日是她26歲的生日，她的好友決定為她舉辦生日聚會，一定要感謝她在疫情期間對眾多患者的付出，然而被姑娘斷然拒絕，目的是讓好友相互保持社交距離，更不要靠近她。但當天她還是接到了好友的電話，說他們都已經到了，當她疑惑地走出家門……我知道米帝军人相对挺受人尊敬的，而#新冠肺炎# 疫情肆虐下的米国，无疑医院就成了战场，自然那些奋战在一线的医护人员们就成了和平时期的英雄🙏 http://t.cn/A6A8smXX ,2020/5/11 7:10,56,15,36
J1nFbzXkQ,燕赵都市报冀东版官微,男,河北,530,308866,燕赵都市报冀东版官微:【#白岩松谈520新人领结婚证#：预约有序才好办理】今年，因为疫情一些情侣错过了他们认为不错的登记日期，比如“20200202”。不过，#20200520#、#20200521#即将到来。白岩松提醒：疫情防控，新人登记需要预约有序办理。好日子、好心情，相信会好办理！祝百年好合！http://t.cn/A6AQv4J6 via.河北新闻网冀看点 ,2020/5/11 7:09,2,0,0
J1nF26JHN,西班牙西尚,女,海外,728,54248,西班牙西尚:【Renfe将巴塞罗那的通勤火车的报价提高至90％】从5月11日星期一开始，Renfe将在高峰时段将其在巴塞罗那通勤服务中的报价提高到90％，在工作日的其余时间将其提高到87％。根据Renfe的报告，在上周的Rodalies服务中，每天的需求量下降了约86％，最多保持了代表最大容量的50％的入座率。这些入座率可以保持卫生当局推荐的旅行者之间的距离。#海外抗疫日记#  #西班牙# #西班牙疫情# 原图 ,2020/5/11 7:09,0,0,0
J1oQ9zPQh,天津住建委,男,天津,160,116066,天津住建委:#住建动态# 保持战略定力 为稳增长提供坚实支撑9日下午，市委副书记、市长张国清赴中国海洋石油集团有限公司在津企业调研座谈。　　中国海油在津业务涵盖油气勘探开发、专业技术服务、LNG应用、成品油销售等领域，今年计划投资264亿元。张国清走进中海石油（中国）有限公司天津分公司虚拟现实中心，通过大屏幕详细了解地下油层分布、地质构造及采油钻井过程等情况。他希望企业瞄准今年既定生产目标不动摇，为保障国家能源安全贡献更大力量。　　随后，张国清与中国海洋石油集团有限公司副总经理胡广杰，中海石油（中国）有限公司天津分公司、海洋石油工程股份有限公司、中海油天津液化天然气有限责任公司、中海油销售天津有限公司主要负责人座谈交流，听取当前发展中存在的困难和问题，现场协调解决。他代表市委、市政府向中海油多年来为天津经济发展、能源保障等方面作出的突出贡献表示感谢。张国清指出，石油勘探开发及相关产业是天津支柱产业之一，占有举足轻重的地位。近期，国际原油价格大幅波动，加之新冠肺炎疫情影响，给石油石化产业造成较大冲击。希望企业保持战略定力，坚定发展信心，积极应对风险挑战，着眼长远、苦练内功，在降本提质增效和改革创新发展上下更大功夫，不断提高企业综合竞争能力，实现新形势下的高质量发展。　　张国清强调，相关部门和滨海新区要与企业共克时艰，克服当前市场不利局面。要积极支持中国海油通过参与市属国有企业混改，进一步拓展在津业务，加快建设成品油及天然气销售终端。要优化审批手续流程，大幅缩减各类审批时间，在规划、土地等方面开辟绿色通道，确保天津LNG二期等重点项目如期实施。要建立国家部委、中国海油、地方政府三方协调联动机制，助力企业尽快完善海上采油平台开发方案。　　市政府秘书长孟庆松参加。 原图 ,2020/5/11 10:09,0,0,0
J1oQ9vN8e,邑政公开,男,广东,93,4659,邑政公开:#江门每日疫情通报# 截至5月10日24时，全市无新增确诊病例。累计报告新型冠状病毒感染的肺炎确诊病例24例，其中境外输入1例（蓬江6例，江海7例，新会2例，台山2例，开平1例，鹤山5例，恩平1例）；累计出院24例，无死亡病例，无疑似病例和“无症状感染者”；全市连续85天无境内报告疫情，最长开平市已98天，最短台山市已85天；5月10日当天无密切接触者解除医学观察，累计解除370名。目前，全市无密切接触者接受集中医学观察。 ,2020/5/11 10:09,0,0,1
J1oQ9foJY,快乐的涵妹儿,女,重庆,862,740,快乐的涵妹儿:#肖战 我不需要应援##肖战公益# 在没有认识肖战之前，只是在水滴，轻松筹等平台捐款。后来认识他以后，才知道微博上也号召很多公益，然后就跟着大家在微公益上捐了很多项目。疫情以后，跟着肖战粉丝公益助力湖北，买了很多滞销农产品。昨天肖战助力湖北重振直播我也是看了的，买了几样农产品和公益体恤。跟着他一起做公益，帮助更多人，我很自豪！ [组图共3张] 原图 ,2020/5/11 10:09,0,0,0
