微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDWtmkq0j,陇南政协,男,甘肃,2009,1788,陇南政协:#关注新冠肺炎##陇南全力战疫情# 4月17日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例27例，其中17例为境外输入病例，10例为本土病例（黑龙江7例，广东2例，四川1例）；无新增死亡病例；新增疑似病例5例，均为境外输入疑似病例（上海3例，黑龙江2例）。　　当日新增治愈出院病例50例，解除医学观察的密切接触者986人，重症病例减少4例。　　境外输入现有确诊病例857例（含重症病例47例），现有疑似病例58例。累计确诊病例1566例，累计治愈出院病例709例，无死亡病例。　　截至4月17日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例1058例（其中重症病例85例），累计治愈出院病例77029例，累计死亡病例4632例，累计报告确诊病例82719例，现有疑似病例63例。累计追踪到密切接触者723835人，尚在医学观察的密切接触者8893人。　　湖北无新增确诊病例，新增治愈出院病例7例（武汉7例），无新增死亡病例，现有确诊病例122例（武汉122例），其中重症病例27例（武汉27例）。累计治愈出院病例63494例（武汉46342例），累计死亡病例4512例（武汉3869例），累计确诊病例68128例（武汉50333例）。无新增疑似病例，无现有疑似病例。　　31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者54例，其中境外输入无症状感染者3例；当日转为确诊病例9例（境外输入6例）；当日解除医学观察66例（境外输入12例）；尚在医学观察无症状感染者1017例（境外输入191例）。　　累计收到港澳台地区通报确诊病例1461例。其中，香港特别行政区1021例（出院532例，死亡4例），澳门特别行政区45例（出院17例），台湾地区395例（出院166例，死亡6例）。 ,2020-04-18 22:53,0,0,0
IDWtm422w,人造地球看世界,男,陕西,816,1975,人造地球看世界:【#武汉最初7例病例会诊记录首次曝光#】“疫情上报第一人”张继先报告的最初7名新冠肺炎病例首次会诊记录都有哪些内容？时隔三个多月，张继先首次打开档案柜，向CGTN主播刘欣展示了多部门专家对这些不明病例的初次诊断意见，重现首次拉响警报的关键时刻。同时，她还公开回应了相关质疑！@CGTN http://t.cn/A6w0jvN0 ,2020-04-18 22:53,1,0,0
IDWt9lEOU,呈贡检察,男,云南,946,4575,呈贡检察:【六位知名法学家谈检察战“疫”和常态化履职】4月15日上午，在北京市北河沿大街147号，最高人民检察院召开了一场座谈会，为疫情背景下的检察战“疫”和常态化履职“把脉支招”。最高人民检察院党组书记、检察长张军主持座谈会，樊崇义、韩大元等六位知名专家学者应邀出席。特摘要刊发专家学者精彩观点，敬请关注。#检察机关众志成城抗疫情# →  http://t.cn/A6wp3hvc ,2020-04-18 22:53,1,0,1
IDWsYFF4E,杭州房产风云2020,男,浙江,384,25,杭州房产风云2020:两个理发师我最近几年一直在同一条街，相隔的两家理发店剪发。阿牛和阿雷都是去该店御用的发型师。13年前，两个年龄相仿的小伙子来到了杭州，同时入了美发行业。直至2020年的今天，一个是自创品牌阿牛理发店的老板兼唯一的理发师；一个是阿菜理发店的阿雷总监，占理发店一定的股份。       2016年，他们都看到房价上涨。阿牛拿了所有积蓄回老家县城买了套期房，疫情前拿了钥匙，空置着。阿雷，由于户口不在杭州，买了阿里巴巴附近的现房单身公寓，以每月4000元的租金出租中。2019年下半年，阿牛和阿雷都想在杭州买房。由于阿牛老家有按揭记录，杭州必须首付6层，压力大就此搁置。阿雷，因为没有住宅的按揭记录，仍属首套房，按揭只要3层首付。2020年开年，阿雷在家人的支持下，参加了杭州网红盘的摇号，中签号100以内。他果断购入面积130平方的房子且每平方比同地段二手房价便宜5000。第一、阿雷运气很好，拿到城市发展的红利。小富靠俭，大富靠命。第二、阿牛购入县城房产，值得思考。第三、现房和期房各有优势。第四、买房是个技术活，请合理使用首次购房资格及首次贷款资格。13年来，阿牛和阿雷一直兢兢业业，早10点到晚10点。来来往往，各新老客户理发染发，内心都充满着对更加美好生活的向往！你们觉得5年后，阿牛和阿雷会有什么不一样呢？ http://t.cn/RNa4ji0 显示地图 ,2020-04-18 22:52,2,0,0
IDWsNriFm,健康猫诈骗黑暗,女,浙江,749,5847,"健康猫诈骗黑暗:#健康猫诈骗流氓水军#,#大象诈骗#，#大象诈骗假冒商品##深入揭秘健康猫诈骗阴谋#，#我们只要被诈骗的钱#，#健康猫诈骗公司#，#反贪反腐反贪官！扫黑除恶打诈骗#， 是时机联系了，也该联系了，想解决问题，要解决问题，都得联系了。疫情耽误了这么长时间，你们也该考虑成熟了。不要一味的坚持和继续的拖延了，不要非得等到后退没有余地时，才想到亡羊补牢，到时已晚了！再顽固拖延下去，会把你们揭露的没脸没皮的！犯罪了，犯事了，摊上事了，你们就得出面解决。不要再用偷盗微博号这种激将法了，这种低能脑残的小把戏真的摆不上桌面！监控微信群，监控私信，电脑植入木马病毒，这些事你们都干完了。2号贪官已经被控制，3号贪官前脚已经迈进双规的门槛了，背后牵狗绳的那个大大的人物也命悬一线了。我们都是被你们诈骗的受害群众，没有别的想法，就想要回来被你们诈骗的钱！被你们压制欺负一年多了，早就做好了鱼死网破的打算和决心！不给钱不要妄想蒙混过关！谢晓丹欺骗我们半年多，温国辉和赵敏超处长合伙欺骗我们一年多，法和理都在我们这里，不给我们钱，刘思萌，田斌，谁都保不住！虞定海，孙敏，王正莲，谁都护不了！解决事一定要趁早啊！啊！啊！啊！不要等到进监狱再悔改啊！#大象诈骗#，#大象诈骗假冒商品##深入揭秘健康猫诈骗阴谋#，#我们只要被诈骗的钱#，#健康猫诈骗公司#，#反贪反腐反贪官！扫黑除恶打诈骗#，#健康猫诈骗流氓水军# 。，， ",2020-04-18 22:52,0,0,0
IDWsKyeNG,打不死的夏妞,女,广东,41,10,打不死的夏妞:心情：心情愉悦，放松;  天气: 晴天 ;今天完成:1，休息日，早上9:30起床，洗头，穿搭好，10点半左右出发去医院。2，11点到达医院，找医生开单子，排队抽血到了12点。3，出去去东门逛街，刚好医生说结果4点左右出来，有恃无恐的瞎逛，即使一个人逛街，即使过去要1小时，依旧很开心。4，下午逛到4点左右，赶紧坐地铁返程，医生5点下班，一顿狂奔。5，听喜马拉雅，你只是看起来很努力，2h。6，记单词30min。7，晚上买了牛肉，跟先生美美的吃一顿。感悟 :  微博打卡第83天。今天去东门逛了逛，买了裙子还有生活用品，收获多多！周一到周五两点一线，难得休息，出去走走，全身心放松！去那边逛街的人我认为挺多的，但店铺老板说这算是少的，以前都是人挤人，现在很多店铺要么没开，要么转让，所以逛街的人算是少的！果然，疫情对于经济的影响是巨大的，希望早点恢复正常！ 国外疫情依旧严重，加油！ [组图共6张] 原图 ,2020-04-18 22:52,0,0,0
IDWsGmfcU,一梦千年星如雨,女,其他,1301,1434,一梦千年星如雨:#肖战劝学#  肖战  #肖战行胜于言#  肖战劝学  肖战行胜于言@X玖少年团肖战DAYTOY 20200418  Day 35  今天读 《从黄河文明到“一带一路”》 李晓鹏 著从孩子爸爸那里拿了一本没有读过的书，那么便读起来吧。读史明智，鉴往知来。陆权国家与海权国家之争，端看哪一方能够迅速响应战争，哪一方拥有充足的物资补给。联想到今年的新冠疫情，中国之所以能这么快地控制疫情蔓延发展，也是由于上下一心，能够迅速响应国家的政策，又能够及时组织各种必备物资的生产与运输。这同样是一场战“疫”。 [组图共9张] 原图 ,2020-04-18 22:52,1,0,0
IDWsypEL2,福建新闻广播fm1036,女,福建,474,408277,福建新闻广播fm1036:#聚焦新冠肺炎# 【平凡的伟大！#武汉快递小哥给孩子的最好胎教#】疫情期间，有一群人为保障民生，逆行在武汉的街头，快递小哥李顺就是其中之一。1月23日大年二十九，刚刚办完婚礼陪着妻子回门的李顺，接到站长电话紧急返岗，这一住就是80多天。疫情初期因人手短缺，他所负责的片区扩大了两倍，一天要跑100多公里路。身怀六甲的妻子说，爸爸用大爱给了孩子最好的胎教。http://t.cn/A6w0HK5W ,2020-04-18 22:51,0,0,0
IDWsi9c6E,江苏综艺,女,江苏,407,393016,江苏综艺:【4月20日起，#哈尔滨高三复课师生公费核酸检测#】记者从4月18日晚哈尔滨市召开的新闻发布会上获悉，根据目前的疫情形势，为了确保高三学生复课安全，哈尔滨计划从4月20日开始，对高三复课的教职工、学生及家庭成员分期分批进行、核酸和血清抗体检测，根据广大家长意愿，为保证学生安全，检测期间采取网上授课。具体由教育行政主管部门负责组织实施。其中，学校教职工、学生检测费用由政府承担，家庭成员的检测费用自理。 ,2020-04-18 22:51,4,0,0
IDWshfuTq,用户7399849740,男,其他,57,3,用户7399849740:#杨紫公益紫[超话]##杨紫公益紫[超话]##杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020-04-18 22:51,0,0,0
IDWseArv2,炸毛也可以很酷,女,海南,1983,281,炸毛也可以很酷:2020年还不够魔幻吗！疫情才刚刚好一点点。这几天热搜都是些什么乱七八糟的。性侵还要被人钻了法律漏洞，迟迟不能定罪，凶手逍遥快活，没脸没皮。再又是老师性侵，大学教授性侵。今天又看到13岁男孩杀人抛尸，大学老师杀人。真的是因为犯罪成本太低了吧，才会一而再再而三的出现类似的犯罪。去年的男孩杀人抛尸也是差不多的情况吧，好像也是未成年人保护法而没有量刑，结果才过一年，又有这样的案件。真的，这样的都不能称为人了吧，建议这些刑犯直接枪毙。死不足惜。 原图 ,2020-04-18 22:50,0,0,0
IDWrYCbLW,烈山区人民政府发布,男,其他,39,55,烈山区人民政府发布:【平凡的伟大！#武汉快递小哥给孩子的最好胎教#】疫情期间，有一群人为保障民生，逆行在武汉的街头，快递小哥李顺就是其中之一。1月23日大年二十九，刚刚办完婚礼陪着妻子回门的李顺，接到站长电话紧急返岗，这一住就是80多天。疫情初期因人手短缺，他所负责的片区扩大了两倍，一天要跑100多公里路。身怀六甲的妻子说，爸爸用大爱给了孩子最好的胎教。http://t.cn/A6w0HJHO  http://t.cn/A6w0HK5W ,2020-04-18 22:50,0,0,0
IDWrUeekY,能量中国官方,男,北京,2023,3497145,能量中国官方:#吴宣仪[超话]##能量榜样团体# 【光点能量】#隔绝病毒不隔绝爱# @火箭少女101_吴宣仪 在新冠肺炎疫情防控的特殊时期，全国人民都在用自己的方式为这次防控阻击战贡献力量。在这场没有硝烟的疫情防控阻击战中，吴宣仪和她的粉丝团体——“仪圆”们积极响应号召、承担社会责任，主动筹集资金，向相关慈善基金会进行捐款，体现了新时代明星和粉丝团体的责任与担当，谱写了一曲疫情之下共克时艰的公益新篇章。 http://t.cn/A6w0QDh2 ,2020-04-18 22:50,3918,792,645
