微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvMuCD0Rc,孙晓腾yes,女,河北,34,129,孙晓腾yes:我做了个梦，梦到我跟大学同学一块走路去上学，快到学校的时候跟她们闹了点不愉快，他们都走了，就剩我自己了，我后来发现我手机丢了，而且我穿的是睡衣，来大姨妈了，弄裤子上了，把裤子也脱了，还好上衣大，该遮的都能遮上，我到了学校，找不到宿舍在哪，路痴的本性又暴露无遗了，后来打听人，我看那个像宿舍，趴到门上有个窗户缝，让她帮我打开门，她不管，后来别人又来了人了，帮我打开了，原来在外面就可以打开。我就进去找她们，没找到，又碰见让帮我打开门不帮我打开的那个人了，笑话我，还骂我，后来我就打了她一顿，我就走了，继续找她们，后来我看见这个人，拿了件衣服，假装是我，使劲才打呢。我一路走一路想，我想回家，找爸妈，让她们帮我买个手机，可是现在的疫情，我不敢回去，我也不知道怎么回去，我很难过。后来又碰到高中同学，她特别瘦，钻窗户去摘核桃，我也想去，但是我还是要找宿舍的人，要换身衣服。后来终于快找到了，梦到同事他们在一块吃饭，我没有参与，我听到声音了，我也没有理会他们。我现在的感受就是，那时候把手机丢了很难过很难过，可能是太穷了，还没有钱买新的吧。 http://t.cn/RJUvqD9 显示地图 ,2020-02-25 06:46,0,0,3
IvMun0M4F,江北检察,女,浙江,454,16135,江北检察:【湖北省首次！辅警集体被记三等功】24日，荆州市沙市区人民政府给予荆州市公安局沙市区分局“疫情防控转运送治突击队”集体三等功，辅警李兴龙记个人三等功。据悉，这是湖北省首次给辅警记功。自新冠肺炎疫情发生以来，沙市区公安分局由李兴龙、杜雄、王风华、刘学光、彭彪彪、潘传清、罗一清等7名辅警组成的“疫情防控转运送治突击队”，密切配合区卫健局、各街道(镇)做好发热人员和密切接触者的转运收治工作，累计出动90余次、转运120余名发热人员和密切接触者，为全区“应隔尽隔、应收尽收、应治尽治”做出突出贡献，受到荆州市公安局通令嘉奖。其中，34岁的李兴龙，舍小家顾大家，主动请战参加加入突击队。从2月5日开始，在严格按规范流程做好消杀、自我防护的基础上，他始终坚守一线，每日马不停蹄奔走于各个小区和隔离点之间转运发热病人。因任务的不确定性，李兴龙和战友几乎没有固定的就餐时间。有时，还没来得及吃上几口，新的任务又接踵而至。最多的一天，李兴龙连续转运17名发热人员，目前已累计转运送治80余名发热人员。鉴于“疫情防控转运送治突击队”事迹突出，沙市区公安分局积极向区委、区政府汇报，为该集体及辅警李兴龙请功。（人民日报） [组图共3张] 原图 ,2020-02-25 06:46,1,1,2
IvMukB6iN,佳佳是佳佳佳,男,北京,5407,5920,佳佳是佳佳佳:#想见你[超话]#全球揪心！股市大动荡，欧美股市大跳水，疫情升级，恐慌指数狂飙30%。亚洲，疫情严重的韩国股市24日跌幅近4%；欧洲，疫情严重的意大利股市暴跌超5%，旅游胜地希腊股市跌幅最大跌幅接近10％；美国三大股指大幅低开，道指狂跌800点，跌3.3%，标普500指数跌3.2%，纳指跌4.2%，这一跌幅近年极为少见。 ,2020-02-25 06:46,1,0,0
IvMu0uF4O,湘H绿静,男,湖南,91,65,湘H绿静:现在是2月25日，昨天晚上全球股市因为疫情暴跌，对于我A股有影响。但疫情对于国外来讲是刚进ICU，而我们是已经准备出ICU了，这是很不同的。所以今天有影响但也不会很大。今天黄金股会有表现，疫情股如口罩企业和防护企业比较热门(300534陇神戎发)，通信设备方面也会不错，网上教学会火爆(600804鹏博士)。疫情过后旅游、交通运输、养殖三大领域会有不错的走势(以后再看)。 ,2020-02-25 06:45,0,0,0
IvMtPhquO,天津政法,男,天津,271,322819,天津政法:【#滥食野味的野蛮要用法来治#】#全面禁止非法野生动物交易表决通过#。食用野生动物风险很大，此次疫情就可能与野生动物交易有关，再也不能对滥食野味的现象无动于衷。一些人嘴上吃野味，背后是野生动物的“血和泪”，这份野蛮要用法来治。放野生动物一条生路，也是给自己一条活路！ http://t.cn/A6hF42xJ ,2020-02-25 06:44,0,0,1
IvMtOqX4W,AnSherlock,男,其他,46,43,AnSherlock:我1987年上军校，很爱看西方哲学和社会类书籍，应该算是一个文青。两年后就遇到了那场风波，当时我的思想是完全站在学生那一方的，觉得当政者都是傻缺。毕业后分到某陆军部队当排长兼教员，我头脑中的经天纬世之才受到严重打击，因为把排里14个兵调理好是一个极为困难的事，我总是搞不定。一直磕磕绊绊的努力前行，思想和做法越来越务实和接地气，这是一个痛苦的进步过程。我水平不高进步不快，虽然前年转业的时候已经有了副师级别，但却没有什么行政职务，最多当过教学组长和科研项目组长。学科和科研带头人并不好当，有时晚上紧张的睡不着觉，必须做出痛苦的放弃抉择。虽然获得过很多科技进步奖，还有发明专利和软件著作权，但总会有很大缺憾。为什么很多有学问的文人，例如记者、律师和教授，他们对社会治理有众多不满和非议？道理非常简单，他们没有做过实务，不知道世事艰辛。他们可以有1万个正确理念和主张，但其实都是纸上谈兵，最简单的一个思想实验就是请他当个村长，然后村里有三无赖，瞧他怎么处理。我敢说那些整天指点江山、夸夸其谈、愤世嫉俗的文科教授，八成管不好一个村。你信不？#身边的战疫##科学抗击疫情#  Auther:奥卡姆剃刀 ,2020-02-25 06:44,0,0,0
IvMtlbG5f,优雅静公主,女,其他,1126,64874,优雅静公主:#优雅的静公主a[超话]##分享# 【#韩国大邱民众排队数百米买口罩# 网友急了：交叉感染！】据韩联社报道，24日，韩国卫生部门和当地超市合作，向新冠肺炎疫情严重的大邱市民众出售口罩，1人限购30个。大批民众闻讯赶来，排长队抢购。由于现场人员过于密集，引发舆论担忧。  http://t.cn/A6hFzkfk #中国方法是唯一事实证明成功的方法##华人女孩东京街头发口罩##中国蝗灾防治工作组抵巴基斯坦##台湾新冠肺炎确诊病例增至30例# ,2020-02-25 06:43,2,0,1
IvMtb6wgh,城竹子,男,香港,91,28,城竹子:美股高處不勝寒，在全球疫情蔓延衝擊下，美股終於扛不住了……道瓊斯指數急跌1031點，跌幅3.6%；標普500指數收市報3225點，跌幅近3.4%，兩大指數都是兩年來最大單日跌幅。納斯達克指數低收3.7%，下挫355點。歐洲主要股市顯著下跌，診個案急增的意大利，大跌逾5%，是2016年中以來最大單日跌幅。德國DAX指數低收4%，報13035點。法國CAC指數全日挫近4%，收市報5791點。英國富時100指數收市報7156點，下跌247點，跌幅3.3%。 ,2020-02-25 06:43,0,0,0
IvMt3s7Ki,老武刚刚好,男,北京,3710,4380,老武刚刚好:[推荐] 补壹刀：海外因疫情迁怒中国的声音，正形成排华浪潮？。查看👉👉👉http://t.cn/A6hsZLbi执笔/胡一刀&斩魄刀新冠疫情在全世界范围内呈现出更加复杂的局面。中国的疫情正在减缓，韩国、日本、意大利、伊朗等多国的疫情却开始紧张起来。由于这一轮疫情肇始于中国，随着海外数国疫情的恶化，一些迁http://t.cn/A6hsZLbi 原图 ,2020-02-25 06:43,7,1,2
IvMsblePM,每日经济新闻,男,上海,698,46907282,每日经济新闻:【早财经丨我国全面禁止非法野生动物交易；世卫专家称中国方法是唯一事实证明成功的方法；欧美股市集体重挫，道指跌超千点；台湾新冠肺炎确诊病例增至30例】 1、【中国-世卫组织联合考察组：#中国方法是唯一事实证明成功的方法#】在今天的发布会上，中国-世卫组织联合考察组外方组长布鲁斯•艾尔沃德表示：中国的方法是目前唯一的被事实证明成功的方法。很多人说现在没有药、没有疫苗，所以没办法。而中国的做法是，有什么就用什么，能怎样拯救生命就怎样拯救生命。2、【#台湾新冠肺炎确诊病例增至30例#：其中1人死亡】台湾地区流行疫情指挥中心24日公布，台湾当天新增2例新冠肺炎确诊病例，皆为23日公布一名80多岁确诊病例的家属。目前，台湾新冠肺炎确诊病例总数已增至30例，其中1人死亡。http://t.cn/A6hsznqn http://t.cn/A6hsznq1 ,2020-02-25 06:40,45,25,17
IvMs87Bxk,北京血管外科医生张望德,男,北京,554,9462,北京血管外科医生张望德:因违法扣押征用防疫口罩，云南大理州委、州政府等5个单位、8名责任人被严肃问责。疫情像一面镜子，照出广大干部勇于担当、善于作为的风采，也暴露出少数人不顾大局、任性胡来的本色。抗疫全国一盘棋，决不能只顾自己、不管别人，更不能违法违规操作。越是在疫情防控最吃劲的关键阶段，越要讲政治顾大局，服从统一指挥和调度，做到令行禁止、履职尽责。问责敲响警钟，那些不把法纪当回事，还在打本位主义“小算盘”的人，该警醒... http://t.cn/A6hszEvx 原图 ,2020-02-25 06:40,1,0,0
IvMs6lUmS,珠海家长网,女,广东,1320,110512,珠海家长网:【医警父母坚守战“疫”一线 #11岁孩子学会了给自己打针#】#新冠肺炎防控##抗击新冠肺炎疫情进行时#疫情期间，浙江永嘉民警吴书剑奋战在一线，他的妻子作为医务工作者也请缨去到隔离区。他们11岁的女儿通过视频，在母亲的指导下学会了给自己注射生长激素。吴书剑说，夫妻俩觉得愧疚不忍，但女儿表示理解，等待疫情过去，再来补偿之前欠下的旅行。http://t.cn/A6he1WTt ,2020-02-25 06:40,0,0,0
IvMs33Ksm,暴走的梨1314,男,黑龙江,5039,17390,暴走的梨1314:【#世卫组织联合专家组到达意大利# 表示#意大利80%病例无症状或轻症#】当地时间24日晚，世界卫生组织欧洲地区办公室发表声明称，为帮助意大利政府控制新冠肺炎疫情，由世卫组织与欧洲疾病预防控制中心联合派出的专家组已于当天达到意大利。专家组主要将在临床管理、感染防控、疫情监测与危机沟通等方面提供支持。声明表示，目前工作的重点是控制病毒在人与人之间的进一步传播。声明还称，虽然在过去两天意大利确诊病例的快速增长令人担忧，但应该注意到的是，这其中80%的病例没有症状或者只有轻微症状。（央视） http://t.cn/RxEUYnB 显示地图 原图 ,2020-02-25 06:40,0,0,2
IvMr4sw8s,浙里传媒,女,北京,8469,103687,浙里传媒:#华媒头条# 【世卫组织：中国感染数稳步下降，谈“全球性流行病”尚早】世界卫生组织总干事谭德塞周一表示，中国的新冠病毒感染人数在1月23日至2月2日之间达到高峰并进入平台期，之后稳步下降。他指出，使用 “全球性流行病”一词概括当前全球疫情并不符合事实，现在不该纠结于用词，而是做好预防。来源： http://t.cn/A6hszV11 ,2020-02-25 06:38,0,0,0
IvMqCpRHh,兰州公安东岗交警大队,男,甘肃,1074,19098,兰州公安东岗交警大队:#北京高三统考推迟1周改为在家考#【北京新高考“模拟考”下周举行，居家考试】刚刚，海淀区教师进修学校校长罗滨透露，原计划25至28日举行的全市高三年级统考将推迟1周，从3月3日开考。受到疫情影响，考试方式也将改为居家考试。今年新高考科目由原本的文理分科变成“3+3选考”模式，考试时间也由2天变成4天。来源：北京日报客户端 http://t.cn/A6hkzh0q 原图 ,2020-02-25 06:37,0,1,0
IvMqtwRAL,太原共青团,男,山西,278,13968,太原共青团:#坚定信心 打赢疫情阻击战# 2020年2月24日0时至24时，山西省报告新增新型冠状病毒肺炎确诊病例1例，晋中市1例（平遥县1例），累计确诊病例133例。新增治愈出院6例，累计治愈出院94例。现有在院隔离治疗39例，其中危重症1例。无新增疑似病例，现有疑似病例10例。目前累计追踪到密切接触者4135人，当日解除医学观察63人，共有231人正在接受医学观察。 [组图共2张] 原图 ,2020-02-25 06:36,0,0,0
