微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICZU4dWeL,内蒙古晨报,女,内蒙古,1139,4484062,内蒙古晨报:【今日7时至16时 内蒙古新增境外输入确诊病例34例 均来自俄罗斯】2020年4月12日7时至16时，内蒙古自治区报告新增境外输入新冠肺炎确诊病例34例。34名患者均来自俄罗斯由满洲里公路口岸入境，经专家会诊，诊断为新冠肺炎确诊病例。截至目前，我区已连续53日无新增本土确诊病例、无新增本土疑似病例。累计报告境外输入确诊病例114例，已治愈出院9例。现有境外输入确诊病例105例，疑似病例26例。均在定点医院隔离治疗，所有密切接触者均在指定场所进行集中隔离医学观察，全程实行闭环管理。自治区党委、政府高度重视境外输入性疫情防控工作和无症状感染者的相关情况，严格按照国家疫情防控要求，认真落实各项防控措施。（来源：内蒙古卫健委） 原图 ,2020-04-12 17:47,12,0,10
ICZTyjTjx,黑客豆豆,男,北京,60,103070,黑客豆豆:《火眼：COVID-19对网络威胁形势影响有限》虽然COVID-19重创我们的社会经济，但是在网络安全领域，它产生的影响还是有限的，最主要的原因还是在于目前所追踪的攻击者使用的工具手法其实和以前一样。但其中也有一些新的挑战，这些是可以感知的。因此，需要大家共同努力打好这场疫情时期的特殊战役。 在网络威胁格局领域，目前监测到的一些明显的变化包含： 远程办公的突然激增，使得企业网络变得更加脆弱； 攻击者利... http://t.cn/A6wGxKgD 文章来源：『 FreeBuf.COM | 关注黑客与极客 』 ,2020-04-12 17:46,0,0,0
ICZSmrBE3,880山西交通广播,女,山西,501,926536,880山西交通广播:【北京市教委回应其他年级本学期会不会不开学】北京市教委新闻发言人李奕：首先明确一点，“这学期是不是不开学”的说法，肯定不准确，应该说中小学其他年级高校幼儿园根据疫情防控情况另行考虑和安排，确定后第一时间向社会公布，也会留足时间让家长同学做好准备。各个学段，这段时间该咋办？@央视新闻    http://t.cn/A6wGSkwB ,2020-04-12 17:43,0,0,0
ICZSm8d07,河北潮生活,女,河北,148,347868,河北潮生活:【海底捞、西贝为涨价道歉：消费者胜利了吗】疫情期间，一些原材料的价格也开始上升，另外店面租金与员工成本也是必要开支，正常的涨价，也是为了对冲这些成本带来的压力。对非垄断型企业的涨价行为，消费者要理性看待，餐饮业不是菜市场，评价餐饮企业涨价行为，最终要纳入市场的坐标系下。当然，这并不是说企业就可以随心所欲乱涨价。http://t.cn/A6wbUczf ,2020-04-12 17:43,1,0,0
ICZS752ug,湖北网警巡查执法,男,湖北,677,54005,湖北网警巡查执法:【打假不含糊！#湖北仙桃销毁不合格口罩# ，疫情期间查处涉案金额上亿】4月9日下午，在仙桃市循环经济产业园，销毁的不合格口罩是疫情期间仙桃市公安局、市场监督管理局等部门共同查处不合格医用防护物资的第一批，口罩数量为一百万片，经鉴定属于伪劣三无口罩产品，被销毁的口罩多为外包装全英文，假冒出口产品，然后转为国内销售，欺骗消费者。#湖北仙桃查处4600万片问题口罩#  http://t.cn/A6wboCPN #昨日境外输入为疫情发生以来单日最高# ,2020-04-12 17:42,0,0,1
ICZS4oMXG,880山西交通广播,女,山西,501,926536,880山西交通广播:【独家探访！看绥芬河方舱内部画面】6日，黑龙江绥芬河口岸开始建设方舱医院。昨天，该院建造、改造已基本完成，可随时启用。目前，生活物资已进场，医疗设备也已调配到位，设定床位580张，将从黑龙江省调集300名医护人员，集中救治境外输入疫情中的无症状感染者。来看↓@央视新闻    http://t.cn/A6wGWgFz ,2020-04-12 17:42,0,0,0
ICZS1qSfu,大鲜卑山人妙领居士,男,内蒙古,195,628,大鲜卑山人妙领居士:大兴安岭是黄肤色人原点 不是白色人故乡大兴安岭岩画之父 大鲜卑山文化推出人崔越领此时刻，1685的事件再现重播了。白熊，侵到亚洲大陆后，就没有益过。这一次，应是文明的反哺。与地质学家韩同林先生交流时，他向我提示：地理气候，生态环境，决定寄居的人与动物肤色，极寒地北极及接近处都是白色。冰雪覆盖时间长，物种适应保护色。寒温带为主的大兴安岭，四个月左右冰雪覆盖，远古居住的先祖肤色应该是黄色的，动物的毛色到了冬季逐渐变白，由冻转春，毛色逐渐为黄。后来我观察，雪兔、驯鹿与韩老师说的一致。后来一观察，大兴安岭的熊是黑色的，北极熊是白色的。黄种人也是，冬季肤色浅一些，润一些，到了夏季，就变为黄。后来观察，为何看似人，却对大兴安岭生态家园、对森林、对大兴安岭动物，后来对大兴安岭发现的文化遗产、自然遗产均施以毁灭之手。原来不是他们的故乡，牠们也没有将大兴安岭视为家园。将多处地球人类最古老的的文化遗产--大兴安岭岩画毁灭。行径非人。毁灭人类生态脊梁，赖以生存的林地、湿地。动植物失去了生存可能。人对原生地情感是天性的。大兴安岭文物、文化遗产、自然遗产的发现均是黄肤色人。也不是他们，发现以后，无尽的设置障碍，再后来，就无度破坏。想尽办法，为地方发展出力，他们竟然施以无尽的迫害，不知恩，不记恩，不感恩。甚至以囹圄，不是人啊。原来不是家。或许已经没有家的心态，也不想回到家乡。这就是流民原性。自己也无助，经常出现极端事件。甚至于地方武装。甚至于战时状态的疫情期间，组织大规模打猎，杀生无度，丝毫没有怜悯心，在瘟疫传播期间，也是目无法。一查，百十条抢，让你来保一方平安，还是发展地方武装？大兴安岭是萨满家园，人类文化元，人类文明标志地。大兴安岭告诉人类，萨满是如何力出的。人类不应该有计谋上位，更不应造反。还有就是文明不齿于的买卖上位。原始朴素的老人们离去了，人类元性就丧失了。瞬间只认钱，再就是弄权。为何没有了原始朴素，不是故乡啊。故乡的人性，随着老人们离去，丝毫不留恋。肤色人，在原生地带最适合，自己也舒心。地球将允许人类自我选择。庚子时刻，清除异化者，人类归元性。 ,2020-04-12 17:42,1,0,0
ID0nibEuZ,大石家庄,男,河北,1157,157057,大石家庄:【#鄂A车主加油被减免#】鄂A车主，好久不见！武汉解封后首个周末，鄂A车主得到了一份特殊的见面礼——百万网友线上助力加油，@中国石油 武汉青郑高速西加油站为鄂A车主们提供加油减免。在现场，鄂A车主们包括在疫情期间帮助社区、医院运送物资、接送医护人员的志愿者车主们都获得了福利，并感谢网友的支持，感谢他们一起让武汉变得更好！#抗击疫情 央企行动#  http://t.cn/A6wGJOuY http://t.cn/RJUvqD9 显示地图 ,2020-04-12 18:59,0,0,0
ID0mmyciJ,球精捕快,男,澳门,25,10275,球精捕快:不会让家人聚集庆祝复活节 拜仁球员疫情期表现不错#拜仁##抗疫行动#       对于拜仁主教练弗里克来说，今年的这个复活节显得有些不同。虽然他在中途接手拜仁后取得了不错的成绩、且已经与拜仁续约至2023年，然而因为新型冠状病毒的缘故，他和他的球队目前还不能出战比赛。今天，拜仁官网对弗里克进行了采访，他表示自己不会让家人们聚集起来庆祝复活节，并认为拜仁球员们在特殊时期表现不错。——弗里克先生，你会怎样庆祝今年的复活节呢？“非常不幸，今年的复活节，我不能和我的全部家人一起庆祝了，我只能和自己的妻子一起庆祝。对于住在海德堡附近的孩子们，我非常想念他们，然而，我一定会遵循防疫规定，不会让大家聚集在一起庆祝。” [组图共9张] 原图 ,2020-04-12 18:57,1,0,0
ID0m8mGC1,陈里,男,北京,5261,31187145,陈里:#2020微记# 【疫情空场没观众怎么办? 白俄罗斯足球场看台现假人“球迷”观赛】#球场安排纸片人球迷观赛# 白俄罗斯，当地时间2020年4月8日，在一场足球比赛的看台座位上，坐着大量穿着足球服、头上贴着真人照片的假人球迷。照片上的面孔是在网上购买门票的却无法来到现场的粉丝的脸。白俄罗斯是欧洲唯一一个仍在举行专业体育赛事的国家。一位俱乐部秘书长称，为了让这些外国球迷有实地参与的感觉，于是想出了这个创意：在网上售卖虚拟门票，这样一来，在电视前观看比赛的球迷就可以在看台上看到自己了。”http://t.cn/A6wG4SqN ,2020-04-12 18:56,72,68,67
ID0lUtM8p,阳光报,男,陕西,582,82724,阳光报:【硬核消毒！#俄战斗机引擎变身消毒液喷洒机#】近期，为了防控新冠肺炎疫情，俄罗斯西伯利亚地区的车里雅宾斯克市使用搭载了战斗机引擎的消毒车对街道进行消杀作业。消毒车本是军用卡车，而卡车前端喷洒消毒液的喷洒机，是用喷气式战斗机引擎改造的。当地政府表示，战斗机引擎马力足，喷出的消毒液喷雾能覆盖更广的范围。   http://t.cn/A6wGh6Sk ,2020-04-12 18:56,1,0,0
ID0ly45yp,武汉江城苏剑,男,湖北,2753,11939,武汉江城苏剑:《钟南山:对入境人员全覆盖核酸检测和隔离非常必要》；#抗击新型肺炎第一线# #随手拍[超话]# #武汉发布# #健康中国# 钟南山院士今天（12日）下午参加广州市疫情防控新闻发布会，就近期疫情热点问题作了解答。钟南山在发布会上介绍，新冠肺炎疫情现在在全世界范围内传播，印度、非洲等国都有许多确诊病例。假如不采取入境人员全覆盖核酸检测，很难防控输入病例在境内传染。所以现在采取核酸检测和隔离措施是非常需要的。针对美国将于下周开展的全民普查，钟南山指出，全民普查很需要但是这不是第一位的，第一位是先搞好预防、防控。中国采取这种全覆盖的核酸检测，以及全覆盖的隔离两周是对的。  http://t.cn/A6wGu8xs ,2020-04-12 18:55,0,0,0
ID0lwfwn3,大连发布,男,辽宁,118,63512,大连发布:#大布关注#【退还是补？个税年度汇算解答】哪些人需要办理个税年度汇算？可以通过哪些方式办理？哪些情况可以享受疫情防控个人所得税优惠政策？4月11日，国家税务总局大连市税务局相关负责人做客大连新闻传媒集团FM103.3播出的《8890营商便民热线》节目，就个税年度汇算等广受关注的税务话题与听众进行了互动交流。权威解答↓http://t.cn/A6wGuQYb（资料：国家税务总局大连市税务局 文字：左莹） 原图 ,2020-04-12 18:55,5,4,0
ID0lrvX4R,经历即财富,男,北京,200,3479,经历即财富:由于众所周知的疫情原因，格力电器今年一季报会很难看，股价也随之剧烈震荡，从历史新高的70元最低跌至50元以下。一直非常看好混改后的格力，相信董明珠十张磊的梦幻组合一定不会让人失望。果不其然，今天下午格力公告，将用30亿-60亿元自有资金回购股票用于股权激励，回购价格不超过70元。治理结构优良的公司一定是多赢，小散就应该长期投资格力电器这样的好公司。危机传未过去，震荡仍将持续，但只要选对了方向，就不怕路远。 ,2020-04-12 18:54,3,2,1
ID0lq4Kc9,蒙利华18972,女,广西,126,6,蒙利华18972:【复学要稳妥有序，#张文宏给学生家长提个醒#】#对话硬核医生张文宏#当前多地公布开学时间，张文宏表示，现在国内的疫情基本可控，这为复学提供了很好的条件。他特别提醒家长称，“孩子的感染不取决于孩子本身，取决于家长。最怕的是我们家长感染了，感染给孩子，孩子又传染给了别的同学。所以千万不要觉得把孩子送进学校就不管了，家长首先要做好自己的防护。只有我们整个社会处于一个健康的生活体系中，孩子们才能尽快安全复学。” ,2020-04-12 18:54,0,0,0
ID0kdxVTJ,深圳晚报,男,广东,1513,7683487,"深圳晚报:【抗击新冠肺炎安心频道（国际版）正式上线 用科学“好声音”带来抗疫“好心情”】在疫情面前，每一份信念都意义重大，每一个希望都影响深远。4月11日，抗击新冠肺炎安心频道（国际版）在喜马拉雅 APP 正式上线。该栏目在深圳市委组织部的指导下，由深圳市外办携手深圳市卫健委、深圳市精神卫生中心、深圳市国际交流合作基金会联合出品，由深圳晚报和深圳喜马拉雅共同承制。据悉，抗击新冠肺炎安心频道（国际版）是深圳市外办首次联合多部门协作，共同出品的全英文音频栏目，也是继""抗击新型肺炎安心手册音频版""推出以来的又一大创新。该栏目的推出体现了深圳对中外居民的人文关怀，也展现了深圳作为国际化城市的温暖大爱。（深圳晚报） 原图 ",2020-04-12 18:51,1,2,2
