微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFPxz1y2e,思明快报,女,福建,285,200015,思明快报:【五一节星链过境厦门：观赏最全攻略！最大看点：几十颗卫星在头顶突然消失！】①星链是什么？它是特斯拉CEO马斯克旗下的太空探索技术公司正在建设的全球互联网卫星，目前正在以每个月发射60颗的速度进行组网，未来几年内共计将有数万颗卫星进入太空，在每个月卫星刚刚发射的前几周，60颗卫星还没有逐渐分散的时候，紧挨在一起，排队飞过天空，蔚为壮观。②肉眼能看见吗？卫星在太空中被阳光照亮，只要卫星反光率高，我们就能在地面用肉眼看到。③具体时间？五一过境厦门的这批星链卫星，是4月23日刚刚发射的第七批60颗星链卫星。由于距离发射已经过去一个多星期，这批星链已经在轨道上逐渐散开，所以本次过境我们只能看到其中四十颗相对明亮的卫星，从http://t.cn/A6A5PbTw ，从西北方向开始飞过厦门夜空，它们将在19:48-19:53陆续飞到头顶高空，然后突然消失！④为什么会突然消失？数十颗星链卫星在头顶突然纷纷销声匿迹，是本次过境的最大看点！在它们消失之前，虽然地面已经天黑了，但在太空依然有阳光照射，所以人造卫星会被阳光照亮而被人们看到。巧合的是，这些卫星飞到厦门上空时，刚好也进入了黑夜中，突然失去阳光照射的它们便突然在空中消失！⑤我分不清东南西北怎么看？那么，就请你锁定它们飞向头顶的19:48-19:53这五分钟，直接抬头往头顶周围找！头顶总知道在哪里吧⑥有多壮观？星链卫星并不是特别明亮，所以，如果晚上不是晴朗、星星多的天气，就不用等候了。如果周边灯光太多太强，四处有高楼林立遮挡，也别报什么希望了。⑦除了厦门，别的地方看不到？厦门周边的福建各地，乃至粤东，只要天气晴好，都有机会在差不多的时间方位，目睹星链过境的景象。⑧我看过三月份清晨的那次过境，很壮观！是的，三月份的那批星链发射仅过去四天，星链就光临了厦门，因此，大家看到了非常壮观的过境景象。但是五一过境的这批，由于距离发射已经过去一个多星期，卫星已经逐渐分散和远离，不会再像三月份那次那么明亮且密集。所以上次看到的朋友，你们那天的早起是绝对值得的！⑨大概能看到什么景象？附上Greg拍摄的景象，差不多就这样，保持足够距离，疫情期间排队的标准示范（厦门天文在线） http://t.cn/EyPFKKk http://t.cn/A6A5PGdq 显示地图 ,2020-05-01 08:55,4,1,2
IFPxnvpzU,遂昌快活林,男,浙江,386,1489865,遂昌快活林:【A股一季报收官：七成公司显韧性保持盈利】财联社5月1日讯，据21世纪经济报道，4月30日，上市公司一季报收官，近七成公司实现盈利。新冠肺炎疫情对某些行业带来短期影响，其中建筑装饰、纺织服装、建筑材料、交通运输、休闲服务等行业负增长个股比例大于 80%。部分行业则受疫情影响较小或受益于疫情，如农林牧渔、电子、食品饮料、医药生物等行业正增长个股比例大于40%。 http://t.cn/zQDk7Ky 显示地图 ,2020-05-01 08:54,9,0,0
IFPxfyLyq,武汉新闻广播,男,湖北,290,39382,武汉新闻广播:【#湖北昨日0新增# ，#湖北新增无症状感染者19例#】2020年4月30日0—24时，全省新增新冠肺炎确诊病例0例，无境外输入病例。截至2020年4月30日24时，全省现有确诊病例0例，现有疑似病例0例。全省累计报告新冠肺炎确诊病例68128例，其中：武汉市50333例、孝感市3518例、黄冈市2907例、荆州市1580例、鄂州市1394例、随州市1307例、襄阳市1175例、黄石市1015例、宜昌市931例、荆门市928例、咸宁市836例、十堰市672例、仙桃市575例、天门市496例、恩施州252例、潜江市198例、神农架林区11例。全省累计治愈出院63616例，其中：武汉市46464例、孝感市3389例、黄冈市2782例、荆州市1528例、鄂州市1335例、随州市1262例、襄阳市1135例、黄石市976例、宜昌市894例、荆门市887例、咸宁市821例、十堰市664例、仙桃市553例、天门市481例、恩施州245例、潜江市189例、神农架林区11例。全省累计病亡4512例，其中：武汉市3869例、孝感市129例、黄冈市125例、鄂州市59例、荆州市52例、随州市45例、荆门市41例、襄阳市40例、黄石市39例、宜昌市37例、仙桃市22例、咸宁市15例、天门市15例、潜江市9例、十堰市8例、恩施州7例、神农架林区0例。全省累计追踪密切接触者282482人，尚在接受医学观察1434人。4月30日，全省新增无症状感染者19例，转确诊0例，解除隔离11例，尚在医学观察的无症状感染者631例。#湖北新增19例无症状感染者#（湖北省卫生健康委员会）#抗击疫情此时此刻#  #五月# 原图 ,2020-05-01 08:54,1,0,0
IFPwOkD3E,西译亚欧语言文化学院青协,女,陕西,81,580,西译亚欧语言文化学院青协:2020年1月25日，新冠肺炎疫情逐步加重。2020年3月31日，四川凉山发生重大火灾。2020年，中国北斗导航系统将完成全球组网。2020年，5G将正式开始商用。2020年，中国将发射首颗探索火星探测卫星。2020年，世界级水电站乌东德水电站接入电网。在疫情期间，几十万医疗人员不顾自身安危，奋战一线。在火灾救援，上百位消防官兵不畏风险，勇闯火区，扑灭大火。在科研领域，中国一次次的创造世界级的奇迹。这一切的背后，有数以万计的劳动人民在辛勤付出，如此我们的生活才那么安逸舒适。“感恩”中国的传统美德，我们应该时刻怀着一颗感恩的心，感恩那些保卫我们生命健康的人，感恩传授于我们知识能力的人，感恩那些默默付出的劳动人民。劳动最光荣。#劳动节# 原图 ,2020-05-01 08:53,5,0,1
IFPoqlcKM,平安随州,男,湖北,798,227403,平安随州:【#学生致电教育局五一不放假遭硬核反问#：已经放了四五个月的假了 不着急课上不完？】#关注新冠肺炎疫情#临近“五一”，部分地区及学校宣布调整或取消假期，许多学生表示很不理解。近日，湖北黄冈的一名学生给教育局打电话“吐槽”学校不放假，遭到接线员硬核反问：“你已经放了四五个月的假了，你不着急课上不完还着急五一不放假？”学生遭反问后哑口无言。网友：其实…上网课也不算放假。   http://t.cn/A6AGVsUh ,2020-05-01 08:32,0,0,1
IFPolh0BK,上海交通广播,男,上海,148,887896,上海交通广播:今天是2020年五一小长假第一天，铁路上海站（下辖上海站、上海南站、上海虹桥站等上海地区车站）预计发送旅客33.5万人，有望迎来春节后单日旅客发送量新高。其中上海站发送旅客10.6万，上海南站发送旅客3.8万，上海虹站发送旅客19.1万。铁路上海站今天将增开旅客列车4趟，主要发往湖南、徐州及安徽方向。从目前车票预售情况来看：8点至13点间各方向车票较为紧张，14点以后各方向余票充足。根据上海市疫情防控的有关要求，旅客进站乘车要戴好口罩，主动配合做好测温工作。此外，小长假期间车站客流量较大，进站口、安检口、售票处排队人数较平日明显增多。建议旅客尽量提前出门，为安检、取票等留足时间。 ,2020-05-01 08:32,0,0,0
IFPo6wfuc,武汉新闻广播,男,湖北,290,39382,武汉新闻广播:【#意大利自行车手免费送外卖#】 近日，据意大利媒体报道，意大利一名叫翁贝托·马伦戈的自行车🚴运动员，在疫情期间应聘到当地一家冰淇淋店，当兼职送餐员，此外他还会帮助当地居民配送生活必需品。马伦戈所在的车队此前已报名参加环意自行车赛，但受新冠疫情影响，比赛取消、训练也受到了影响。不过，通过自己的特长，在疫情期间帮助更多的同胞，还可以继续坚持训练，真的是一个很好的选择，为他点赞👍！#884想说点啥# （视频via：@央视网体育 ） http://t.cn/A6AGM9QG ,2020-05-01 08:32,5,0,0
IFPo50Zgw,新晚报,男,黑龙江,1335,3779016,新晚报:【复工后首次主持记者会，#约翰逊称英国已度过疫情高峰#】4月30日，英国首相#约翰逊复工后首次主持记者会#。他表示，当日英国新增新冠肺炎死亡674例，全国累计死亡26711例，英国目前已度过疫情高峰，将于下周宣布未来的抗疫计划。目前，英国新冠肺炎死亡人数为欧洲第二、全球第三，仅次于美国和意大利。 via.海客新闻    http://t.cn/A6AqRKGD ,2020-05-01 08:32,3,2,0
IFPnRFWgY,微微万象民生直通车A,男,山东,290,829635,微微万象民生直通车A:【#英国首相宣布疫情已到达顶峰#】周四，英国首相约翰逊主持其新冠肺炎出院后的首场疫情发布会，他宣布，英国正在经过疫情顶峰，现正处于下降的趋势，他计划在下周公布一套全面的计划来阐述如何重新启动该国经济。谈到戴口罩，约翰逊表示遮挡面部“很有用”，能使大众复工时更有信心。 http://t.cn/A6AqDPVF ,2020-05-01 08:31,0,0,0
IFPnmoevm,包头发布,男,内蒙古,495,29648,包头发布:【截至5月1日7时内蒙古自治区新冠肺炎疫情最新情况】2020年4月30日7时至5月1日7时，内蒙古自治区报告无新增输入本土疑似病例，无新增境外输入确诊病例、疑似病例。新增输入本土确诊病例1例（由黑龙江省哈尔滨市输入我区呼伦贝尔市鄂温克旗的疑似病例），治愈出院2例（由首都机场国际航班分流至呼和浩特白塔国际机场）。　　截至2020年5月1日7时，内蒙古自治区累计报告输入本土确诊病例2例；境外输入确诊病例124例（俄罗斯77例、英国22例、法国19例、美国2例、西班牙2例、瑞典2例），治愈出院78例。现有输入本土确诊病例2例；境外输入确诊病例46例、疑似病例1例。　　截至2020年4月30日24时，内蒙古自治区报告无症状感染者0例。　　以上患者均在定点医院接受隔离治疗，所有密切接触者均在定点场所集中隔离医学观察，全程实行闭环管理。输入性本土病例的相关流行病学调查和密切接触者追踪工作正在进行中。　　自治区党委、政府高度重视本土和输入性疫情防控工作以及无症状感染者的相关情况，严格按照国家疫情防控要求，认真落实各项防控措施。（皇利华 供稿） 原图 ,2020-05-01 08:30,0,0,0
IFPnjsVri,斯里兰卡姗杉,女,湖北,478,1292,斯里兰卡姗杉:目前兰卡已经确诊六百多例，在海外大环境普遍失控的情况下，还是应该给兰卡政府点个赞。宵禁一个多月也快把人憋疯了，所以真心想回国了，虽然回去后湖北人都要面临隔离14+14，情理之中也能接受，只是我真心是个憋不住的娃儿。[捂脸]机票一万八，两次隔离抽到贵的标准了也是一万多，回次宜昌三万都不知是否能兜住，这是这几年来最高的一次回家成本了吧。看看欧美洲的朋友，动戈几十万的飞行交通，感叹下兰卡回家成本也许真不算太高，而是自己真心太穷所以觉得贵。也是通过这次疫情后深刻体会到钱完全不够用。其实最最想回家的原因，是因为挨饿到极限了。原本想着这次疫情学会做饭，可不想离开了火锅底料和老干妈，烧的菜要多难吃有多难吃，一口都不想去碰。讨厌做饭就是讨厌，没有任何理由。以前觉得年岁渐长很多事也行会慢慢被磨平棱角。只是我还是舍不得委屈自己，所以未来真的要好好努力！今年过得确实有点惨，真的希望一切都会慢慢变好，如果没有，那我来做那个变好这一切的人！💪❤️ http://t.cn/RJU7s8s 显示地图 [组图共9张] 原图 ,2020-05-01 08:30,3,0,12
IFPngub4s,羊城晚报金羊网,女,广东,1348,262253,羊城晚报金羊网:【@ 每一个在平凡岗位上努力的你：辛苦了！】#帮劳动者上头条# 也许你在深夜疲惫痛哭过，但天亮又打起了精神；也许你抱怨过生活不易，但还是咬牙坚持了下去；也许因为疫情你会面对很多改变，但不变的是不停歇的脚步、不放弃的倔强。生而平凡，心向璀璨，感谢每一个努力奋斗的你！劳动节，为自己转发！ http://t.cn/A6AGjKZ3 ,2020-05-01 08:30,0,0,0
IFPmY8Wys,吉林新闻综合广播,男,吉林,151,2160,吉林新闻综合广播:【#美国上周新增失业384万人# 过去六周，#美国失业人数飙升至约3千万人#】当地时间30号，据美国劳工部数据，在截至25号的一周中，美国新增失业384万人。结合美国媒体报道，增幅与350万预期相比有所增加。在过去六周中，美国全国失业人数飙升至约3千万人。         尽管上周失业人数与之前一周440万人的增长有所下降。但随着此前公布的美国第二季度GDP萎缩4.8%的数据及新冠疫情在短期内仍将持续，因此市场预计失业人数将继续增加。（央视） ,2020-05-01 08:29,0,0,0
