微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItEAznnIf,鸡西微生活,女,北京,519,515785,鸡西微生活:【#武汉所有住宅小区实行封闭管理#】武汉市新冠肺炎疫情防控指挥部10日发布第12号通告，依据相关法律法规和一级响应相关要求，决定自即日起在全市范围内所有住宅小区实行封闭管理。对新冠肺炎确诊患者或疑似患者所在楼栋单元必须严格进行封控管理。请全体市民积极支持。对于干扰阻碍实施封闭管理者请社会各界予以劝阻，必要时公安机关将依据有关法律法规采取强制措施。 ,2020-02-11 06:58,0,0,0
ItEAyxgKw,汽车人杂志,男,其他,1537,348138,汽车人杂志:【再捐现金500万元】2月9日，江淮汽车向安徽省疫情防控应急指挥部再捐现金500万元，助力打赢疫情防控阻击战。至此，江淮汽车已累计捐赠现金1500万元，持续支援疫情防控工作。当前，疫情防控工作进入关键时期，全国上下凝聚起众志成城、敢打必胜的坚定信心。此次江淮汽车再次捐赠500万元，用于新冠肺炎疫情防控工作，并向奋战在阻击疫情一线的医护人员致以崇高的敬意。 原图 ,2020-02-11 06:58,2,0,0
ItEAyfFgn,华盛7x24,男,其他,10,1170,华盛7x24:【多个煤矿复产 化解“燃煤”之急】虽然受新冠肺炎疫情影响，今年下游工业、企业大多在2月10日后正式复工，用煤需求释放延后，但调出量仍然明显大于调入量，港口库存下降明显。记者获悉，一批煤炭企业已经在积极响应保供。神东煤炭集团公司表示，正在克服人员相对紧缺等困难，科学安排检修与生产计划。截至2月8日，陕煤集团35对矿井中30对矿井已恢复生产。（上证报） ,2020-02-11 06:58,0,0,0
ItEAyfFr0,龙飞揽悦,男,河北,6497,8301,龙飞揽悦:#网上政府[超话]#【武汉：发热患者不得跨区就诊，所有住宅小区实行封闭管理】武汉市新冠肺炎疫情防控指挥部10日发布第11号和第12号通告。第11号通告要求：一、发热患者（包括非武汉市户籍人员）严格按照就近就医的原则，到现居住地所在区定点发热门诊就诊，不得跨区就诊。二、经定点发热门诊诊断，发热的肺炎患者需在定点发热门诊留观的，在定点发热门诊留观；留观床位不能满足需要，由发热门诊所在区就近提供场所进行留观。第12号通告要求：依据相关法律法规和一级响应相关要求，决定自即日起在全市范围内所有住宅小区实行封闭管理。对新冠肺炎确诊患者或疑似患者所在楼栋单元必须严格进行封控管理。请全体市民积极支持。对于干扰阻碍实施封闭管理者请社会各界予以劝阻，必要时公安机关将依据有关法律法规采取强制措施。（田豆豆） http://t.cn/RcrYrK9 显示地图 原图 ,2020-02-11 06:58,17,2,1
ItEZjgPbm,Miss然然兔,女,浙江,822,1861,Miss然然兔:谁能想到，新冠让我明白的第一个道理居然是，必须要有房子，而且要大于一套，必须要有车。否则，你没地方进，没地方隔离，没法出门……  ,2020-02-11 07:59,0,0,0
ItEZj33vx,虾包,男,广西,1980,1463,"虾包:7点半被楼下锯树的声音吵醒, 逼得我戴耳机开rainymood, 刚又被我妈叫醒帮弄微信接龙健康情况, 真难... 想回去上班, 干tm新冠  原图 ",2020-02-11 07:59,6,0,0
ItEZiF9cD,用户7309371588,女,其他,0,1,用户7309371588:香港新冠肺炎确诊病例增至36例 香港新冠肺炎确诊病例增至36例  原图 ,2020-02-11 07:59,0,0,0
ItEZiroOM,股海十一少,男,安徽,510,755698,股海十一少:【#武汉所有住宅小区实行封闭管理#】武汉市新冠肺炎疫情防控指挥部10日发布第12号通告，依据相关法律法规和一级响应相关要求，决定自即日起在全市范围内所有住宅小区实行封闭管理。对新冠肺炎确诊患者或疑似患者所在楼栋单元必须严格进行封控管理。请全体市民积极支持。对于干扰阻碍实施封闭管理者请社会各界予以劝阻，必要时公安机关将依据有关法律法规采取强制措施。 ,2020-02-11 07:59,9,1,2
ItEZhy5Xb,职场见解,男,浙江,4714,16715,职场见解:#武汉排查出1499名重症患者全部入院# 【动画还原新冠病毒感染人体路径：狡猾藏匿、善于伪装】一般人一天会碰触面部2、3千次，之间会碰门把手、电梯按钮和别人，而新型冠状病毒可能就藏匿其中，它以蛋白质包裹RNA骗过人体细胞关防，侵入细胞、引发感染。 #最新疫情地图# 新京报动新闻的秒拍视频  ,2020-02-11 07:59,6,2,0
ItEZhdTeL,崔殿超,男,黑龙江,137,293,崔殿超:我在看：【搭乘20趟高铁！陕西一高铁保洁员被确诊新冠肺炎】#跟新浪看热点#  搭乘20趟高铁！陕西一高铁保洁员被确诊新冠肺炎  ,2020-02-11 07:59,0,0,0
ItEZgEMMW,月月焱焱,男,香港,76,36,月月焱焱:《新冠病毒是人为设计释放的吗？为洗清嫌疑，白宫刚做出一个决定》特别是一些别有用心的人，借此次疫情不负责任的大肆传播这种阴谋论，就有点看热闹不怕乱子大的心态。http://t.cn/A6hzOFWl  原图 ,2020-02-11 07:59,0,0,0
ItEZgEMHB,FM963,男,吉林,1014,32821,FM963:#65岁女性自武汉返回42天后确诊#【一名65岁女性自武汉返回山西42天后确诊新冠肺炎】2月9日，山西省晋中市卫健委官网通报了该市截至2月7日24时确诊病例生活就诊轨迹。一名65岁女性新冠肺炎患者自武汉返回山西40天后就医，两天后确诊。晋中市卫健委通报称：病例22，女，65岁，现住址平遥县杜家庄乡苏家堡村。2019年12月25日乘飞机KY3004自武汉到太原，12月26日乘坐出租车到平遥。2020年1月1日乘坐私家车返回苏家堡村家中。2月3日由120接到县人民医院就诊。2月5日确诊。目前，截至2月9日24时，山西省11个市累计报告新型冠状病毒肺炎确诊病例119例。其中晋中市32例，均来自平遥县。（澎湃新闻） 原图 ,2020-02-11 07:59,0,0,0
ItEZgENLd,安徽武警,男,安徽,188,589552,安徽武警:【被隔离的武警小哥都在干啥？】新冠肺炎疫情发生以来，武警湖南总队设立了多个隔离观察点，对休假、出差等返回营区人员进行隔离观察。今天，让我们跟随一名被隔离的武警小哥，看看他们的一天生活吧！  @中国武警 中国武警的微博视频  ,2020-02-11 07:59,31,1,13
ItEZg5xcx,蔡雅奇刑法,男,北京,97,937621,蔡雅奇刑法:两高两部关于依法惩治新冠病毒有关犯罪的文件，老蔡划重点 最新发布，2020必考，老蔡划重点。  ,2020-02-11 07:59,405,767,52
ItEZexZaK,正宗啥都没了,男,广东,431,17111,正宗啥都没了:照这个速度，似乎疑似清零的任务完不成啊。。。今天发布的新冠肺炎数据又降了，挺好。只是如果今天一天清零一万六，明天发布的数据压力很大呀。。。  原图 ,2020-02-11 07:59,0,2,3
ItEZdpBGQ,杭州圈,男,浙江,82,516145,杭州圈:【新冠状病毒肺炎对2020年的房价会有怎么样的影响？】#杭州圈##杭州房产圈##新型冠状病毒##新型冠状病毒肺炎# 目前新冠的爆发还处于新年期间，而这个时间恰好属于楼市传统的销售淡季，对楼市近期的成交影响还是非常明显的，但其对全年楼市的影响程度还需要看事件持续时间的长短，时间越长影响越大，但另一方面房价也可以受调控政策和金融流动性的引导，所以后期楼市政策的因素是影响房价的一个变量，在情况严峻时不排除有“一城一策”的措施可以有效地化解房价的压力，目前正举全国之力进行处理，新冠不可能持续太久，所以未来的整体房价将很可能在承压中趋向平稳。（网友来稿） 原图 ,2020-02-11 07:59,1,0,1
ItEZd7Ztd,笑天81244,男,其他,354,34,笑天81244:石泰峰深入呼和浩特市和包头市检查督导新冠肺炎疫情防控工作 石泰峰深入呼和浩特市和包头市检查督导新冠肺炎疫情防控工作  原图 ,2020-02-11 07:59,0,0,0
ItEZctLQn,马仕健,男,广东,1554,69685,马仕健:中国抗疫外交赢得世界称誉 联合国盛赞中国“了不起”“疫情始于中国，但这不是中国的错” 专家称抗击新冠需要科学与团结  [组图共2张] 原图 ,2020-02-11 07:59,1,0,0
ItEZaqN1Y,重庆应急发布,男,重庆,80,41325,重庆应急发布:2020年2月10日12—24时，重庆市报告新冠肺炎新增确诊病例13例，新增重型病例3例，重型病例转普通型病例1例，新增出院病例6例。截至2020年2月10日24时重庆市新冠肺炎疫情情况  原图 ,2020-02-11 07:59,0,0,0
ItEZa7WhI,孝感发布,男,湖北,315,1181833,孝感发布:#我们共度难关 孝感加油##抗疫科普#【 疫情期间，得这么收快递！】疫情之下，网上购物成为很多人获取生活物资的首选方式，但也引发了一些担忧，快递会传播新型冠状病毒吗？我们该如何更好地保护自己？中国疾控中心提示，快递包裹在运输过程中被新型冠状病毒污染的可能性小，目前尚未有因接收快递而感染新冠肺炎的报道。（来源：新华社） 原图 ,2020-02-11 07:59,10,1,3
ItEZ9xves,笑天81244,男,其他,354,34,笑天81244:石泰峰深入呼和浩特市和包头市检查督导新冠肺炎疫情防控工作 石泰峰深入呼和浩特市和包头市检查督导新冠肺炎疫情防控工作  原图 ,2020-02-11 07:59,0,0,0
ItEZ7bDxA,济阳检察,男,山东,1029,21394,济阳检察:【#武汉发热患者不得跨区就诊#】武汉市新冠肺炎疫情防控指挥部10日发布第11号通告，要求：①发热患者（包括非武汉市户籍人员）严格按照就近就医的原则，到现居住地所在区定点发热门诊就诊，不得跨区就诊。②经定点发热门诊诊断，发热的肺炎患者需在定点发热门诊留观的，在定点发热门诊留观；留观床位不能满足需要，由发热门诊所在区就近提供场所进行留观。 原图 ,2020-02-11 07:59,6,3,11
ItEZ6Bdnb,Distant_lover,男,甘肃,2054,223,Distant_lover:『全国新冠肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6PC6SMG  ,2020-02-11 07:59,0,0,0
ItEZ4y5vc,云彩的小生活,女,河北,120,80,云彩的小生活:我在看：【河北新增新冠肺炎确诊病例21例 累计确诊239例】#跟新浪看热点#  河北新增新冠肺炎确诊病例21例 累计确诊239例  ,2020-02-11 07:59,0,0,0
ItEZ4wQnl,紫荆树,女,香港,1480,2615542,紫荆树:【痛心！又一位医生感染新冠肺炎去世】昨天下午，又一则令人悲痛的消息传来：华中科技大学附属同济医院器官移植科林正斌教授感染新冠肺炎，于今日去世，享年62岁。据悉，林正斌教授1月27日发热入院，随后确诊感染新型冠状病毒，2月1日病情恶化，后又合并爆发心肌炎。昨天上午11点18分，林正斌教授因抢救无效离开人世。 原图 ,2020-02-11 07:59,352,30,81
ItEZ4y5vc,云彩的小生活,女,河北,120,80,云彩的小生活:我在看：【河北新增新冠肺炎确诊病例21例 累计确诊239例】#跟新浪看热点#  河北新增新冠肺炎确诊病例21例 累计确诊239例  ,2020-02-11 07:59,0,0,0
ItEZ4cFoz,江北检察,女,浙江,454,15966,江北检察:【#借疫情防控名义虚假宣传商品#以虚假广告罪定罪】#关注新冠肺炎#近日，最高法、最高检、司法部和公安部发文明确，在疫情防控期间，违反国家规定，假借疫情防控的名义，利用广告对所推销的商品或者服务作虚假宣传，致使多人上当受骗，违法所得数额较大或者有其他严重情节的，依照刑法第二百二十二条的规定，以虚假广告罪定罪处罚。（阚枫） 原图 ,2020-02-11 07:59,0,0,4
ItEZ31IPr,青年时报,女,浙江,1341,2154921,青年时报:【浙江市场监管连夜发出稳企业“十四条”：定向帮扶转产口罩企业，支持线上餐饮服务】2月10日晚上，浙江省市场监管局印发《关于贯彻落实〈中共浙江省委浙江省人民政府关于坚决打赢新冠肺炎疫情防控阻击战，全力稳企业稳经济稳发展的若干意见〉服务举措的通知》，迅速贯彻落实省委省政府最新文件精神，紧密结合市场监管职能，第一时间出台稳企业稳经济稳发展十四条服务举措。详情戳→http://t.cn/A6hzOgsj 原图 ,2020-02-11 07:59,3,0,0
