微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItY4CESwi,烟台联通,女,山东,1963,7617,烟台联通:【我们在一起】—#烟台联通战疫快报#   抗“疫”有我  共青团员也要冲锋在前 崔建阳，共青团员，烟台联通高新区营服智A工程师。小崔服务的高新区是烟台高新产业、智能产业云集的行政区，被称为“烟台硅谷”。在日常工作中小崔处处以共青团员的先锋模范为标准，各项工作均取得了良好成绩，多次受到客户的赞扬。疫情发生以来，小崔更是24小时备战，做到随叫随到，为属地高新产业各党政机关通信畅通、高新智能企业复工复产提供了有力保障。2月5日中午，崔建阳突然接到高新区科创党委的紧急电话，为了防疫工作需要紧急搬迁，必须火速移机。召唤就是命令!小崔顾不得吃饭立即赶到现场，只用了不到半小时就顺利完成了宽带及电话的移机任务。高新区科创党委领导专门打来电话表示感谢，小崔谦虚的说“疫情当前，党员冲锋在前做表率，作为共青团员，我们不能落后，抗疫也有我一份！” 原图 ,2020-02-13 08:35,2,1,1
ItY4ColnZ,广西网讯,男,广西,252,116113,广西网讯:#广西抗击新型肺炎# 【2月12日0-24时，我区无新增新型冠状病毒肺炎确诊病例！】2月12日0-24时，我区无新增新型冠状病毒肺炎确诊病例；新增疑似病例81例；新增治愈出院病例2例（南宁市1例、柳州市1例）；新增死亡病例1例（北海市1例）。目前全区累计报告确诊病例222例，累计出院病例33例。现有疑似病例251例，重症病例7例（南宁市1例、北海市1例、防城港市1例、贵港市1例、玉林市1例、河池市2例），危重病例7例（南宁市1例、桂林市1例、防城港市1例、河池市4例），累计死亡病例2例（河池市1例、北海市1例）。累计确诊病例中，南宁市44例、柳州市22例、桂林市31例、梧州市5例、北海市39例、防城港市17例、钦州市8例、贵港市8例、玉林市9例、百色市3例、贺州市4例、河池市21例、来宾市11例。目前累计追踪到密切接触者13075人，正在接受医学观察3256人。当前，全区正处于春运返程人员流动高峰和疫情防控进入胶着对垒状态的叠加关键时期，为切实保障人民群众生命安全和身体健康，2月11日，自治区新型冠状病毒感染的肺炎疫情防控工作领导小组指挥部下发了进一步加强社区和农村疫情防控工作的通知，要求各地将防控措施下沉、重点关口前移，坚持以人为中心，加强城乡基层“十严格”管理。社区疫情防控“十严格”：严格实行居住小区封闭式管理，严格管控小区外来人员及车辆，严格管控来自或途经疫情区域的人员，严格加强密切接触者管控和发热者管理，严格公共空间环境卫生管理，严格出租房屋管理，严格落实基本生活和防护保障，严格遵守公民防护规范，严格落实防控宣传措施，严格落实党员责任。农村疫情防控“十严格”：严格人员流动管控，严格实施村屯封闭管理，严格实行疫情防控报告制度，严格管控村屯公共场所，严格村屯环境整治，严格落实农民工返城错峰出行引导措施，严格落实农村集市的疫情防控，严格加强农村市场经营主体监管，严格落实防控宣传措施，严格落实组织保障措施。疫情就是命令，防控就是责任。要打赢这场新冠肺炎疫情防控阻击战，离不开你、我、他的共同参与。（来源：广西卫健委） 原图 ,2020-02-13 08:35,0,0,1
ItY4C6HiO,商丘广播电视台,男,河南,134,57186,商丘广播电视台:#商丘：抗击疫情 我们始终在一起##商丘：抗击疫情  我们始终在一起# 【转发倡议！#8个倡议共同抗疫#】①若没有智能快件箱，请为快递小哥留出地方收投快件；②量力献爱心，不能强迫低收入人群捐出积蓄；③不信谣不传谣；④理性防护，不是去哪都要戴N95；⑤主动配合体温检测，请给工作人员多一些理解；⑥隐瞒病情害人害己；⑦上班少开会，下班少聚会；⑧自觉戴口罩。转！  [组图共9张] 原图 ,2020-02-13 08:35,0,0,0
ItY4siatZ,天元公安,男,湖南,203,4672,天元公安:#抗疫一线群英谱# 【候建新：一名老军转民警的战“疫”记】疫情当前，人民警察的信念是什么？是坚持把人民群众生命安全和身体健康放在第一位；把疫情防控工作作为当前最重要的任务，是维护社会大局稳定......      侯建新是一名转业军人，也是天元公安分局新塘派出所一名普通社区民警。今年50岁的他，是什么信念让他坚守在防控疫情的第一线？是十几年的军旅生涯磨砺出他坚韧不拔的意志，在从部队转业到公安将近二十年的时间里，他也一直保持着不畏困难、扎实肯干的优秀品质，始终争当排头兵。 http://t.cn/A6hUJRIU ,2020-02-13 08:34,0,0,4
ItY4o9H8G,台州交通广播,男,浙江,390,306300,台州交通广播:#1027路家兄妹# 【黄岩关于疫情防控期间开通四条定制公交线路的公告】　　为方便群众出行，确保复产复工人员顺利返回，定于2020年2月13日起，开通台州火车站至黄岩城区、北城、新前、江口等4条定制公交线路。本次开通的公交班线为定制公交，只有起点站和终点站，中间不经停，请需要出行的群众注意。 原图 ,2020-02-13 08:34,0,0,0
ItY4moTnI,e2009168,男,北京,197,337,e2009168:在地球和空间科学领域，早就有期刊可以只发表数据就作为一篇文章了，因为在该领域数据的精度和完整性，很多时候比分析和讨论有价值的多，而数据获取方法又几乎都因保密而无法公开的。目前关于新冠肺炎的研究，方法、分析和讨论与其中数据相比的价值也是很小的，因此只要科研管理机构同意数据论文也作为工作考评的依据，那么科研工作者捂数据的冲动就会变成抢发数据论文的冲动，现有的难题也就迎刃而解了。不过无论制度如何变化，抵抗疫情都应该重于发论文，这样的科研才是人民需要且满意的科研。http://t.cn/A6hUJH00 ,2020-02-13 08:34,0,0,0
ItY4klJtU,瑤之初希念,女,江西,170,132,瑤之初希念:升周快乐呀宝贝终于进入3字头啦 孕晚期睡眠质量简直了每天都好晚才能睡着 一直左侧卧睡得我耳朵疼 早上某人想出门买菜被赶回来了疫情啥时候能控制住啊 在网上买菜买得我选择困难了都 就这情况不也不让去产检了 原图 ,2020-02-13 08:34,1,0,4
ItY4fyHEu,新浪吉林,男,吉林,2053,940146,新浪吉林:#关注吉林新型肺炎疫情#【截至2月12日松原市累计报告新冠肺炎病例2例 12日新增确诊病例0例】2月12日0-24时，吉林省松原市无新增新型冠状病毒感染的肺炎确诊病例。截止到2月12日24时，吉林省松原市累计报告新型冠状病毒感染的肺炎确诊病例2例。现在院隔离治疗1例，治愈出院1例。2月12日0-24时，松原市新增疑似病例1名（前郭县），截止到2月12日24时，松原市现有2例疑似病例，均在院隔离观察治疗，待进一步明确诊断。#百城行动战疫情#http://t.cn/A6hUJI7j 原图 ,2020-02-13 08:34,2,1,0
ItY4eqxtg,杭州日报,男,浙江,701,2451352,杭州日报:【#湖北新增14840例新冠肺炎# 新增病亡242例】2020年2月12日0时-24时，湖北省新增新冠肺炎病例14840例(含临床诊断病例13332例)，全省新增病亡242例。为何新增确诊病例会突然上升？因为针对湖北省疫情特点，国家卫生健康委办公厅、国家中医药管理局办公室印发的《新型冠状病毒感染的肺炎诊疗方案（试行第五版）》在湖北省的病例诊断分类中增加了“临床诊断”，以便患者能及早按照确诊病例接受规范治疗，进一步提高救治成功率。根据该方案，为与全国其他省份对外发布的病例诊断分类一致，从今天起，湖北省将临床诊断病例数纳入确诊病例数进行公布。截至2020年2月12日24时，湖北省累计报告新冠肺炎病例48206例（含临床诊断病例13332例），全省累计治愈出院3441例。全省累计病亡1310例。 [组图共2张] 原图 ,2020-02-13 08:34,24,2,4
ItY4brltw,枣庄身边事,男,山东,1444,244177,"枣庄身边事:【2020年2月12日12时至24时枣庄市新型冠状病毒肺炎疫情情况 枣庄无新增】来源｜健康枣庄  今天2020年2月12日12时-24时，枣庄市无新增新型冠状病毒肺炎确诊病例。截至2020年2月12日24时，枣庄市累计报告新型冠状病毒肺炎确诊病例23例（滕州市4例、薛城区4例、山亭区4例、市中区5例、峄城区5例、台儿庄区1例），其中危重型病例1例，治愈出院4例（滕州市2例、市中区2例）。现有疑似病例2例（市中区1例、山亭区1例），均在定点医院隔离观察。追踪到密切接触者779人,已解除医学观察659人，尚有120人接受医学观察。 枣庄市卫生健康委员会2020年2月13日 http://t.cn/Rcdt451 显示地图 原图 ",2020-02-13 08:34,7,2,8
ItY4ahTm5,主持人羽生,男,江苏,462,16350,主持人羽生:早晨起来，拉开窗帘，发现屋外已经是雾蒙蒙一片，对面的高楼、树木、行人几乎都看不太清，可当我转身，视线面对屋内，家里的每一件物件都清晰可见。在抗击疫情的关键时期，我觉得这也算一种隐喻，就是不管外面世界有多繁杂和恐慌，只要保持内心的坚定和纯粹，你依然可以看到一片净土#生活##遇见美好# [组图共2张] 原图 ,2020-02-13 08:34,3,0,0
ItYY8wkgP,每日甘肃网,男,甘肃,912,1097331,每日甘肃网:#疫情防控 甘肃在行动# 【甘肃兰州，兰大一院，“疫”场特殊的约会】“病毒只是在空间上拉开了我们的距离，但是我们的心永远在一起。”——这是王文进写给妻子马志远的情书中的话。远相望，两地书，只言片语，细水长流。谢谢你们，最美的“逆行者”。@传播陇原 @甘肃卫视 @兰州微播 @博爱兰州@话兰州@尕兰州 @微博兰州 （来源：新甘肃客户端）#兰州[地点]#  http://t.cn/A6hUmeT1 ,2020-02-13 10:51,35,16,10
ItYY7Euoj,ZOTAC索泰,男,广东,664,584807,ZOTAC索泰:据南韩媒体《KoreaBusiness》报道：新冠肺炎的疫情正拖延全球内存市场的复苏。 DRAMeXchange 的最新报告，DDR4 8 Gb PC DRAM 现货价格经过之前两个月的上涨之后，近期开始下跌。因需求下滑引起价格下跌所引起的忧虑，已经超越工厂停产所带来的忧虑。现在市场共识是，占全球总需求一半以上的中国需求下降将持续一段时间。其次智能手机需求预计将较 2019 年同期下滑 20%，下来一季的下降幅度则约为 10%，这对三星电子和 SK 海力士这两大内存龙头来说并不是一个好消息。 原图 ,2020-02-13 10:51,5,10,4
ItYY7mPcT,江西仙女湖,男,江西,421,41208,江西仙女湖:#抗击疫情江西在行动# #联防联控江西在行动# 【唱响患难与共的战“疫”壮歌】2月11日下午，由128名队员组成的第二批江西省对口支援随州医疗队，带着大批防疫物资在南昌市整装出发，奔赴湖北随州开展疫情防控和医疗救治工作。至此，我省已派出两批共263名医护人员驰援随州。时间如此紧迫的情形下，再度出击，传递出江西人民在这场战疫中的袍泽之情。http://t.cn/A6hUaqVc ,2020-02-13 10:51,0,4,0
ItYY6bu0f,战鹰热点,男,北京,235,6355,战鹰热点:【苏宁：到家业务规模同比增长近4倍】2月13日，苏宁易购董事长张近东表示，春节期间，我们的一线服务不打烊，有12万一线岗位的人员在岗。春节期间，苏宁易购主站流量同比提升50%。苏宁小店采取“线上下单，线下取货“的苏宁菜场模式，销售规模同比增长超过50%。线上苏宁超市业务也呈现翻倍增长。线下门店推客销售额在春节期间同比增长迅猛。疫情期间，到家业务需求量尤其大，苏宁相关业务规模同比增长近4倍。（证券时报）http://t.cn/AiFhCEsF [组图共2张] 原图 ,2020-02-13 10:51,0,0,0
ItYXUlYnJ,星娱乐八卦,女,上海,1353,1957769,星娱乐八卦:#小鬼王琳凯[超话]#小鬼王琳凯捐款 湖北疫情，牵动举国人民的心。 据凤凰网公布的#众星支援武汉# 最新名单中显示，小鬼王琳凯默默向武汉疫情一线捐款20万元！小鬼王琳凯粉丝所捐赠的三批物资也均已顺利送达疫情一线指定医院，有医用移动紫外线消毒车、防护面罩、口罩、护目镜、一次性外科手套、医用呼吸机+制氧机等等，部分已投入使用！饭随爱豆满满正能量，太优秀了！武汉加油，湖北加油，中国加油！我们一起等春暖花开之日！[中国赞]@小鬼-王琳凯 #小鬼王琳凯正能量偶像# [组图共18张] 原图 ,2020-02-13 10:51,1842,202,544
