微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqvLj8EZW,一朵鱼果,女,海外,241,324,一朵鱼果:看到新型冠状病毒的报道，呼吸有些困难，感觉隔着屏幕都会被传染，是不是有些恐慌。春运当前，人口大迁徙，疫情的传播更快更广，大家还是要小心些，口罩戴起来吧，假期就乖乖宅家。希望能尽快度过这个难关。  ,2020/1/21 14:59,0,0,0
IqvLhDEEn,斯人若彩虹iy,女,湖北,505,107,斯人若彩虹iy:早上知道宜昌出现病例后下午和老妹儿出来买口罩结果医院诊所药店一家又一家都卖断货了路上看到808的司机和乘客好多都戴了😷 我现在很慌 觉得哪儿哪儿都是病毒只希望疫情能尽快得到控制 不再蔓延 🙏一定要做好防护 还要提醒爸妈重视起来  ,2020/1/21 14:59,3,0,4
IqvLhDENJ,漫步在春天里小妞,女,上海,1816,10892,漫步在春天里小妞:今年春节标配😷+便携“三宝”#武汉成立疫情防控指挥部##口罩# 滁州  显示地图 原图 ,2020/1/21 14:59,1,0,0
IqvLfABma,梨视频,男,北京,2735,23752622,梨视频:【#订票平台航司疫情退改保障政策#纷纷出台，国航称暂未收到通知】1月21日，携程、飞猪等订票平台发布针对肺炎疫情的退改保障政策：被确诊用户可免费取消全部预定产品，春节期间武汉酒店、门票、用车订单可免费取消。东航、南航、海航、天津航空等航司也出台相关退改签客票服务，国航称暂未收到通知。#携程去哪儿飞猪退改保障# @老板联播 http://t.cn/A6vBM2pF ,2020/1/21 14:59,197,20,63
IqvLf1ifp,河北长城网,男,河北,1921,2038945,河北长城网:【遏制疫情扩散！#武汉实施进出人员管控#】据武汉市卫健委，为坚决遏制新型冠状病毒感染引起的肺炎疫情扩散，武汉市对进出武汉人员加强管控。#武汉市旅游团队不组团外出#，公安交管部门对进出武汉的私家车辆进行抽检，检查后备箱是否携带活禽、野生动物等。武汉加强对公共场所及公共交通的管理，自1月14日起，在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。 原图 ,2020/1/21 14:59,0,0,0
IqvLenqJZ,露丝小师哥,男,湖北,2053,766,露丝小师哥:#腾讯新闻# 武汉实施进出武汉人员管控遏制疫情扩散：旅游团队不组团外出武汉实施进出武汉人员管控遏制疫情扩散：旅游团队不组团外出 来自@腾讯新闻  原图 ,2020/1/21 14:59,0,0,0
IqvLe9tgX,梦逸·流苏,男,海南,507,127061,梦逸·流苏:#武汉成立疫情防控指挥部#提醒身边的人戴口罩勤洗手不要往人多的地方聚好不容易放个假祝大家过个幸福健康年 平平安安就是福💙  ,2020/1/21 14:59,11,0,3
IqvLcEou1,远行yw,男,浙江,1401,140,远行yw:我在看：【武汉实施进出武汉人员管控 遏制疫情扩散】#跟新浪看热点#  武汉实施进出武汉人员管控 遏制疫情扩散  ,2020/1/21 14:59,0,0,0
IqvLcEpBP,为人鱼肉的猫,女,福建,91,54,为人鱼肉的猫:#武汉成立疫情防控指挥部#17号飞机经停武汉，没有让下飞机，从武汉上飞机的乘客好像没有看到有戴口罩的，下飞机前也没有体温检查，不知道上飞机前他们有没有经过检查。回家几天之后看新闻发现事情严重了，突然想起来自己经停了武汉，有点怕…… 太原  显示地图 ,2020/1/21 14:59,0,0,0
IqvLck3D4,钛媒体APP,女,北京,1495,3510181,钛媒体APP:【遏制疫情扩散！#武汉实施进出人员管控#】据武汉市卫健委，为坚决遏制新型冠状病毒感染引起的肺炎疫情扩散，武汉市对进出武汉人员加强管控。#武汉市旅游团队不组团外出#，公安交管部门对进出武汉的私家车辆进行抽检，检查后备箱是否携带活禽、野生动物等。武汉加强对公共场所及公共交通的管理，自1月14日起，在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。@央视新闻 原图 ,2020/1/21 14:59,6,3,0
IqvLai18m,DV现场,男,广东,509,895556,DV现场:【#广东确诊1例新型冠状病毒感染肺炎病例# 深圳患者去过武汉探亲】昨日晚上国家卫健委确认，在广东省有了首例输入性新型冠状病毒感染的肺炎确诊的病例，患者是一名66岁的男子，现居深圳，另有8例观察病例在定点医院隔离治疗。深圳如何组织疫情防控，这种疾病的传播途径有哪些？如何预防，去看看。  http://t.cn/A6vB6QVC ,2020/1/21 14:59,5,2,3
IqvL9p6L3,新西兰先驱报中文网,男,海外,580,40046,新西兰先驱报中文网:武汉实施进出武汉人员管控 遏制疫情扩散 —— 武汉市旅游团队不组团外出，公安交管部门对进出武汉的私家车辆进行抽检。 http://t.cn/A6vB6HE9  原图 ,2020/1/21 14:59,1,0,0
IqvL8bBE3,通辽发布,女,内蒙古,258,14516,通辽发布:1月21日，全市新型冠状病毒感染的肺炎疫情防控工作视频会议召开。会议全面贯彻落实国家新型冠状病毒感染的肺炎疫情防控工作电视电话会议精神以及自治区有关要求，安排部署我市疫情防控工作。市政府副市长崔景英出席并讲话。  原图 ,2020/1/21 14:59,0,0,0
IqvL7kjCe,小申要淡定,女,海外,249,243,小申要淡定:人心惶惶，希望这一波疫情早点过去。🙏🙏  ,2020/1/21 14:59,0,0,0
IqvL6qWeJ,香港衛視HKS,男,香港,326,401867,香港衛視HKS:【武汉实施进出武汉人员管控 遏制疫情扩散】为坚决遏制新型冠状病毒感染引起的肺炎疫情扩散，武汉市对进出武汉人员加强管控。武汉市旅游团队不组团外出，公安交管部门对进出武汉的私家车辆进行抽检，检查后备箱是否携带活禽、野生动物等。武汉加强了对公共场所及公共交通的管理，自1月14日起，在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。 [组图共3张] 原图 ,2020/1/21 14:59,17,7,9
IqvL4EfYd,新闻广角,男,福建,1029,405937,新闻广角:【遏制疫情扩散！#武汉实施进出人员管控#】据武汉市卫健委，为坚决遏制新型冠状病毒感染引起的肺炎疫情扩散，武汉市对进出武汉人员加强管控。#武汉市旅游团队不组团外出#，公安交管部门对进出武汉的私家车辆进行抽检，检查后备箱是否携带活禽、野生动物等。武汉加强对公共场所及公共交通的管理，自1月14日起，在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。（总台央视记者倪晶依） ,2020/1/21 14:59,0,0,0
IqvL43RXF,特兰克斯-Near,男,广东,98,10638,特兰克斯-Near:自从减完脂后只要穿上外套就会变得毫无训练痕迹真是脱衣悟饭，穿衣野比饭“那个嘛，超级赛亚人大概还变得了”刚减完脂时因为小了很多有段时间真的自卑到不敢在健身房脱外套要努力练成神饭啦[加油]最近肺炎疫情有点扩散，戴口罩的冬兵在线提醒大家🔔：出门记得戴有预防功能的口罩，少去人多密集的地方，最重要还是提高自身免疫力，最好的方法就是健身啦，当然健身前后记得用洗手液好好洗手哦ps：今年cos之一，通行百万 #健身# #健身[超话]# #我的英雄学院# [组图共9张] 原图 ,2020/1/21 14:59,17,0,22
Iqw9Hupe6,苏小菲子,女,其他,1654,2126,苏小菲子:还有几天过年。疫情突然在网上热闹起来。不过可以看得出来，人们对信息公开透明及时的需求是在增长的，虽然官方的变化总赶不上老百姓的期待。没有带节奏的人了，网上没那么热闹了，但是，能更多地培养大众的方向感了，哪怕慢点儿。细菌，病毒，人类。细菌病毒在地球上存在了上亿年了，人类不过七百万年。人类是细菌病毒的宿主而已，别太得瑟。当初的萨斯也还没研究清楚呢？为啥那病毒能在蝙蝠身上生存，高温超过40度，低温只有10度。为啥蝙蝠能有抗体？为啥蝙蝠这种哺乳动物会飞，还要冬眠？为啥……人类对世界，对自己，认识太有限了。别自大。对待外邪，强基是根本。外邪扰内，汗吐下，借助草药排出来。平时多用艾灸流形啥的熏熏，细菌病毒聪明着呢，专找容易的下手。 ,2020/1/21 15:59,0,0,0
Iqw9GfUPw,伊美尔刘小峰主任,女,北京,366,24563,伊美尔刘小峰主任:#武汉成立疫情防控指挥部# #武汉对进出武汉人员管控#  今天问候了一个武汉朋友，本想问她还回不回家过年，结果没想到她说她一直在武汉，更没想到她说过年会来北京。。。。希望所有进出武汉的人员都可以进行检查，毕竟专家组已经给出建议，如果疫情扩散致使病毒升级，那么又将会是医疗圈的一道难题 原图 ,2020/1/21 15:59,17,0,10
Iqw9FEejg,宁波V步,女,浙江,1773,2973,宁波V步:【#武汉实施进出武汉人员管控# 遏制疫情扩散】@人民日报 武汉市卫健委：为坚决遏制新型冠状病毒感染引起的肺炎疫情扩散，武汉市对进出武汉人员加强管控。1月19日，武汉再次部署出境离汉人员检测排查工作。同时，对市内公共交通工具强化进行“日消毒”和“每班次通风”。#武汉对进出武汉人员管控##武汉成立疫情防控指挥部# 原图 ,2020/1/21 15:59,4,0,0
Iqw9Fq33V,深海飛行器-,男,其他,205,371,深海飛行器-:国内爆发疫情人人自危，这边霍乱刚平息又有黑人暴乱，每天和同事出门几十万美金的提现再背走，听说砸车躲在厂里哪也不能去。除了死亡没什么地方可以是极乐，我听闻越多越觉得人类脆弱  ,2020/1/21 15:59,0,0,2
Iqw9DCVvb,CCTV4,男,北京,341,4592139,CCTV4:【外交部：#中方公开透明通报新型冠状病毒疫情信息#】今天世卫组织宣布，将于当地时间22日在日内瓦总部召开相关会议，评估当前“新型冠状病毒感染的肺炎疫情”是否构成“国际关注的突发公共卫生事件”。对此，外交部发言人耿爽表示，本着公开、透明，及对全球卫生安全高度负责的态度，中方将参加会议分享疫情信息，并对疫情进行科学研判。中方愿继续深化国际合作，与国际社会携手应对疫情，共同维护地区和全球的卫生安全。（总台央视记者申杨）http://t.cn/A6vBHcbq ,2020/1/21 15:59,25,4,20
Iqwy67Bh1,夏之雪12,女,天津,546,522,夏之雪12:【预防新型冠状病毒感染的肺炎疫情健康科普小知识】1)  保持手卫生；2)  咳嗽或打喷嚏时捂住口鼻；3)  将肉蛋彻底做熟；4)  避免与呼吸道患者密切接触；5)  避免近距离接触野生动物或活牲畜；6)  不要随地吐痰；尽量避免到人多地方。  ,2020/1/21 16:59,0,0,0
Iqwy66Q9G,用户201952,女,湖北,673,24,用户201952:武汉实施进出武汉人员管控 遏制疫情扩散 http://t.cn/A6vBxrEe  原图 ,2020/1/21 16:59,0,0,0
Iqwy64A4s,同程度假,女,江苏,301,224106,同程度假:发布了头条文章：《共克时艰！同程集团推出疫情退改保障措施》  共克时艰！同程集团推出疫情退改保障措施  ,2020/1/21 16:59,1,0,1
Iqwy5beyf,挣钱吃烤鸭,女,河南,119,1151,挣钱吃烤鸭:#武汉成立疫情防控指挥部#为什么我身边的人都不重视只有我这么怂  ,2020/1/21 16:59,0,0,11
Iqwy43eMn,八鹅吃瓜菌,男,北京,591,2761652,八鹅吃瓜菌:R1SE任豪作为明星开疫情的玩笑，是不是太低智了？  [组图共2张] 原图 ,2020/1/21 16:59,4541,12,216
Iqwy43ecx,Xback-颜yyyyyhyh,女,其他,294,399,Xback-颜yyyyyhyh:『全国新型肺炎疫情实时动态』http://t.cn/A6vBv3yL  ,2020/1/21 16:59,0,0,0
Iqwy3qGbA,凉生DMX,女,海外,374,114,凉生DMX:『全国新型肺炎疫情实时动态』http://t.cn/A6vBv3yL  ,2020/1/21 16:59,0,0,0
