微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEiAgfHe7,哈尔滨网警巡查执法,男,黑龙江,515,14245,哈尔滨网警巡查执法:#安哥锐评#【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！（中国长安网）http://t.cn/A6ZNqgVL #德国男子用鱼竿跨境买法国面包# ,2020/4/21 7:11,0,1,0
IEfe4gj2t,南郑检察微博,男,陕西,900,3134,南郑检察微博:#安哥锐评#【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL #德国男子用鱼竿跨境买法国面包# http://t.cn/RUlVS0s 显示地图 ,2020/4/20 22:38,3,1,5
IEf94lJBC,宇文吾好,女,其他,396,72,宇文吾好:【跨越时空的互助，这场爱的接力赛没有终点！】新冠疫情在全球蔓延之际，德国医生托马斯·拉贝医生向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运抵德国，被用于救治新冠肺炎患者。83年前，日军在华屠城，正是拉贝医生的祖父约翰·拉贝，建起南京国际安全区，拯救了20余万中国人的生命。时间不会冲淡恩情，距离不会阻隔爱意！中国人民不会忘记，在中国疫情严峻的时候，世界上许多国家和民众伸出了援手。当疫情在全球多地暴发之时，中国尽己所能，向140多个国家和国际组织提供物资援助，中国医疗专家组逆行出征驰援欧洲、中东、拉美等地区多个国家。这场爱的接力赛，没有终点！守望相助之灯，终会照亮大地，驱散疫魔阴霾！ http://t.cn/A6wH738O ,2020/4/20 22:25,2,0,0
IEf5vxXh2,贵州省未成年犯管教所,女,贵州,1302,87071,贵州省未成年犯管教所:#小未分享# 【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL ,2020/4/20 22:17,20,20,18
IEf4SiPoL,贵州省未成年犯管教所,女,贵州,1302,87071,贵州省未成年犯管教所:#小未分享# 【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL ,2020/4/20 22:15,19,19,16
IEf3ekHCX,中国长安网,男,北京,1145,13492859,中国长安网:#安哥锐评#【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL #德国男子用鱼竿跨境买法国面包# ,2020/4/20 22:11,392,76,62
IEf94lJBC,宇文吾好,女,其他,396,72,宇文吾好:【跨越时空的互助，这场爱的接力赛没有终点！】新冠疫情在全球蔓延之际，德国医生托马斯·拉贝医生向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运抵德国，被用于救治新冠肺炎患者。83年前，日军在华屠城，正是拉贝医生的祖父约翰·拉贝，建起南京国际安全区，拯救了20余万中国人的生命。时间不会冲淡恩情，距离不会阻隔爱意！中国人民不会忘记，在中国疫情严峻的时候，世界上许多国家和民众伸出了援手。当疫情在全球多地暴发之时，中国尽己所能，向140多个国家和国际组织提供物资援助，中国医疗专家组逆行出征驰援欧洲、中东、拉美等地区多个国家。这场爱的接力赛，没有终点！守望相助之灯，终会照亮大地，驱散疫魔阴霾！ http://t.cn/A6wH738O ,2020/4/20 22:25,2,0,0
IEf5vxXh2,贵州省未成年犯管教所,女,贵州,1302,87071,贵州省未成年犯管教所:#小未分享# 【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL ,2020/4/20 22:17,20,20,18
IEf4SiPoL,贵州省未成年犯管教所,女,贵州,1302,87071,贵州省未成年犯管教所:#小未分享# 【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL ,2020/4/20 22:15,19,19,16
IEf3ekHCX,中国长安网,男,北京,1145,13492859,中国长安网:#安哥锐评#【82年了，中国人不曾遗忘！】今天安哥想告诉大家一次最特殊的求助。新冠疫情在全球蔓延之际，德国医生托马斯·拉贝向中国紧急求援。短时间内，620瓶指定药品、200套防护服、30000只口罩等筹措到位，从南京运往德国。82年前，拉贝医生的祖父约翰·拉贝在南京大屠杀中拯救了20余万中国人的生命。敬畏生命者，时间不曾遗忘，历史不曾遗忘，中国人不曾遗忘！无论战争还是病魔，都需要全世界的正义力量共同去对抗。敬畏生命的人性光辉，经过了历史的冲刷，只会愈发闪耀。只要各国人民放下藩篱，放下成见，这份力量也必然会照亮世界，驱散疫魔阴霾！http://t.cn/A6ZNqgVL #德国男子用鱼竿跨境买法国面包# ,2020/4/20 22:11,392,76,62
IE5QTn015,内心忧愁戚戚,男,其他,2,113,内心忧愁戚戚:80多年前，侵华日军在南京屠城，约翰·拉贝本着人道主义精神建起了南京国际安全区，挽救了20万中国人的生命，留下了揭露日军暴行铁证的《拉贝日记》。约翰·拉贝被称为“南京好友”“活菩萨”，一直被中国人民牢记在心，每年都有华侨华人在他柏林西郊的墓前献上鲜花。  ,2020/4/19 22:46,0,0,0
IE5v2xBeL,金丝狸猫京剧乐园,男,其他,2009,23880,金丝狸猫京剧乐园:“东方辛德勒”约翰·拉贝，曾在南京大屠杀中救下25万中国人 （分享自 @优酷）“东方辛德勒”约翰·拉贝，曾在南京大屠杀中救下25万中国人 “东方辛德勒”约翰·拉贝，曾在南京大屠杀中救下25万中国人  ,2020/4/19 21:52,0,0,0
IE1qn6iX2,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880120,侵华日军南京大屠杀遇难同胞纪念馆:【每日读图——最“恩爱”的树】在纪念馆和平广场，有两株鸡爪槭，相依相生。它们是南京大屠杀幸存者穆喜福、李世珍夫妇生前共同种植的连理树。1937年12月至1938年3月期间，他俩避难住在德国友人约翰·拉贝位于南京市广州路小粉桥1号居所，曾接受过拉贝先生发放给他们的大米、蚕豆和麦片等食物救济。  [组图共2张] 原图 ,2020/4/19 11:30,30,5,3
IE0KMiZ5j,微微万象民生直通车A,男,山东,289,829884,微微万象民生直通车A:【跨越80多年的互助！#拉贝后代向中国求援# 中国药企免费赠药】中国驻德国大使吴恳：南京大屠杀时，德国人约翰·拉贝建安全区，挽救了20多万中国人生命。他的孙子是位大夫，最近来信求援说需要中国生产的一组药品，浙江医药企业决定免费赠药！他们在几十年前帮助了我们，我们也在几十年后帮助他们！http://t.cn/A6ZNqgVL ,2020/4/19 9:47,3,1,0
IE0HLeVCr,奔跑者1969,男,江苏,15185,5896,奔跑者1969:当地时间17日，一批抗疫物资从南京出发飞抵德国柏林，将转运至海德堡赠予约翰·拉贝后人和海德堡大学医学院。  ,2020/4/19 9:40,2,0,0
IDUnRcWXg,前进的信使,男,河北,5002,9868,前进的信使:我在看：【南京捐赠抗疫物资飞抵德国柏林，援助约翰·拉贝后人】#跟新浪看热点#  南京捐赠抗疫物资飞抵德国柏林，援助约翰·拉贝后人  ,2020/4/18 17:34,0,0,0
IDTOPF7tQ,真理万岁_7684,男,天津,4696,4719,真理万岁_7684:【澎湃新闻：南京捐赠抗疫物资飞抵德国柏林，援助约翰·拉贝后人】(分享自@澎湃新闻)#我读澎湃#  中国人最懂得感恩。 南京捐赠抗疫物资飞抵德国柏林，援助约翰·拉贝后人  ,2020/4/18 16:08,1,0,2
IDToq1LNI,关注世间冷暖,男,北京,467,6860,关注世间冷暖:#南京捐赠抗疫物资飞抵德国柏林 援助约翰·拉贝后人# 4月17日下午17时33分，一批抗疫物资从南京飞抵德国柏林，将转运海德堡！捐赠物资清单上，受赠方一栏填写着“托马斯·拉贝”“海德堡大学医学院”等。捐赠物资的包装箱上还贴着南京大报恩寺塔和海德堡古桥携手的宣传画，写有“并肩战疫，南京与你同在”。 ,2020/4/18 15:03,1,0,0
IDiE0Av2K,爱ME就陪我去远方,男,山东,2678,280,爱ME就陪我去远方:《中国药企响应拉贝后人求援 中德友人延续守望相助之情》80多年后，新冠肺炎疫情肆虐欧洲，约翰·拉贝的后人托马斯·拉贝向中国紧急求援一种抗疫药物。几经周折，这批药物已经送到托马斯手上。http://t.cn/A6wIpCuf  原图 ,2020/4/14 17:30,0,0,0
IDi5nxkKl,飞天红猪侠,男,其他,340,24241,飞天红猪侠:《拉贝后人紧急求助 海正药业火线支援》后续80多年前，德国人约翰·拉贝挽救了25万中国人的生命。80多年后，拉贝的家乡新冠疫情肆虐，其当医生的孙子写信紧急求助，“相信中国人民一定会帮助我们。”海正药业4倍寄上急需的药物，谱写了一个知恩图报、守望相助的温暖故事。昨天，记者从海正药业获悉，其生产的法匹拉韦片，已经驰援十多个国家，帮助了许多人。http://t.cn/A6ZsD87P ,2020/4/14 16:04,0,0,0
IDa1AcN7A,暴走济南,男,上海,2559,234498,暴走济南:#拉贝后代向中国求援# 80多年前，南京大屠杀时德国人约翰·拉贝建安全区，挽救了20多万中国人生命！他的孙子是位大夫，最近来信求援说需要中国生产的一组药品，浙江医药企业决定免费赠药！他在几十年前帮助了我们，我们也在几十年后帮助他们！ 为祖国点赞👍 央视新闻的微博视频  ,2020/4/13 19:33,4,0,1
